__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 20:00:14.718,0,0,0,0,0,0,0,0,-23834,-12041,-25451,-17947,27289,8525,0,0,0,0,0,0,0,0,23556,76,24142,6377,23752,7428
'2017-08-02 20:00:14.728,0,0,0,0,0,0,0,0,-30697,-12359,-24971,-15677,25363,9794,0,0,0,1,0,0,0,1,13683,-1631,-18868,22111,24299,13265
'2017-08-02 20:00:14.738,0,0,0,0,0,0,0,0,-32767,-12866,-22742,-12852,22188,8342,0,0,0,2,0,0,0,2,403,7238,-24326,28444,19772,9193
'2017-08-02 20:00:14.748,0,0,0,0,0,0,0,0,-32767,-13500,-19589,-9826,18588,4722,0,0,0,2,0,0,0,2,12997,5486,-28168,12285,8048,-1187
'2017-08-02 20:00:14.758,0,0,0,0,0,0,0,0,-32766,-14190,-15179,-5783,14503,2247,0,0,0,2,0,0,0,2,2173,1306,-27850,20021,9900,-3295
'2017-08-02 20:00:14.768,0,0,0,0,0,0,0,0,-32767,-12774,-9824,-2089,10414,2668,0,0,0,2,0,0,1,2,-3498,-2456,-12651,12862,11320,526
'2017-08-02 20:00:14.778,0,0,0,0,0,0,0,0,-32767,-9270,-7155,-561,6316,5278,0,0,0,2,0,0,2,2,3668,410,-11798,6505,10855,1262
'2017-08-02 20:00:14.788,0,0,0,0,0,0,0,0,-32767,-5706,-5639,-2454,1841,8626,0,0,0,2,0,1,2,2,-469,-662,-6866,4760,6955,559
'2017-08-02 20:00:14.798,0,0,0,0,0,0,0,0,-32767,-15399,-25012,4036,-11618,10279,0,1,0,2,0,1,2,2,486,-712,-7463,2604,5998,721
'2017-08-02 20:00:14.808,0,0,0,0,0,0,0,0,-32722,-3184,25781,10395,-20685,8897,0,1,1,2,0,1,2,2,-798,1796,-10676,2498,5588,574
'2017-08-02 20:00:14.818,0,0,0,1,0,0,0,1,-21688,-11121,-20115,27898,-26546,1952,1,1,1,2,0,1,2,1,838,780,-9556,2686,6411,1211
'2017-08-02 20:00:14.828,0,0,0,2,0,0,0,2,-1151,-20069,-32768,23800,-21197,-177,1,2,2,1,2,2,2,1,1013,-743,-8654,1083,5876,1231
'2017-08-02 20:00:14.838,0,0,0,2,0,0,1,2,-2682,5550,-21068,9522,9736,1155,1,2,2,1,2,2,2,0,931,819,-9461,-458,5533,967
'2017-08-02 20:00:14.848,0,0,0,2,0,0,1,2,-993,-4047,-23165,15851,2229,1144,1,2,2,0,2,2,2,0,1024,1271,-10085,-459,5786,1236
'2017-08-02 20:00:14.858,0,0,0,2,0,0,1,2,3259,-2698,-12027,9630,-6949,988,2,2,2,0,2,2,2,0,1003,-413,-9854,-1263,6096,1178
'2017-08-02 20:00:14.868,0,0,0,2,0,1,2,2,294,-851,-12286,4549,-8111,-20,2,2,2,0,2,2,2,0,1272,-294,-10231,-3383,6357,627
'2017-08-02 20:00:14.878,0,0,0,2,0,1,2,2,-1343,1127,-8049,3503,-7226,409,2,2,2,0,2,2,2,0,1314,967,-9161,-4530,6000,363
'2017-08-02 20:00:14.888,0,1,0,2,0,1,2,2,119,-362,-8959,4218,-5259,-445,2,2,2,0,2,2,1,0,986,-11,-8220,-4857,4095,282
'2017-08-02 20:00:14.898,0,1,1,2,0,2,2,2,-99,-911,-11560,2640,-5161,-347,2,2,2,0,2,2,1,0,1229,-1308,-14874,1096,3410,-305
'2017-08-02 20:00:14.908,0,2,1,2,1,2,2,2,-367,-690,-10040,861,-5353,-141,2,2,1,0,2,2,0,0,102,2200,-18262,-2007,7570,-556
'2017-08-02 20:00:14.918,0,2,2,1,1,2,2,1,-642,-451,-9928,-464,-5339,-154,2,2,0,0,2,2,0,0,-190,-2137,-20875,-5707,11367,59
'2017-08-02 20:00:14.928,1,2,2,1,1,2,2,1,-118,888,-10218,-1202,-5642,-291,2,2,0,0,2,2,0,0,826,1292,-17412,-7502,16842,-1110
'2017-08-02 20:00:14.938,2,2,2,0,1,2,2,0,-619,-414,-10737,-1244,-6099,-457,2,2,0,0,2,2,0,0,-1458,-275,-15240,-7957,19992,-39
'2017-08-02 20:00:14.948,2,2,2,0,1,2,2,0,-135,-881,-11085,-3028,-6381,12,2,2,0,0,2,2,0,0,-823,673,-13663,-4806,23661,-908
'2017-08-02 20:00:14.958,2,2,2,0,1,2,2,0,-396,-395,-11794,-5641,-5981,89,2,2,0,0,2,1,0,0,527,2020,-15384,-5767,25817,-51
'2017-08-02 20:00:14.968,2,2,2,0,1,2,1,0,-614,81,-7748,-4750,-3052,-309,2,2,0,0,2,1,0,0,-419,5718,-20902,-3476,27611,1054
'2017-08-02 20:00:14.978,2,2,2,0,2,2,1,0,577,-94,-19114,-561,-3729,-6,2,2,0,0,2,1,0,0,-2692,3584,-16465,-2853,29059,2333
'2017-08-02 20:00:14.988,2,2,1,0,2,2,0,0,-21,1771,-14531,-3494,-9685,204,2,1,0,0,2,0,0,0,881,5114,-15068,-386,32140,3320
'2017-08-02 20:00:14.998,2,2,1,0,2,2,0,0,797,-2017,-18108,-6623,-13237,-829,2,0,0,0,1,0,0,0,774,7177,-23027,-3614,30993,4402
'2017-08-02 20:00:15.008,2,2,0,0,2,2,0,0,499,1168,-13793,-6419,-17241,807,2,0,0,0,0,0,0,0,-236,-2255,-16952,-1908,31301,4619
'2017-08-02 20:00:15.018,2,2,0,0,2,2,0,0,-1097,1772,-16946,-8251,-19785,-64,1,0,0,0,0,0,0,0,-1921,5149,-21135,-3426,31369,3401
'2017-08-02 20:00:15.028,2,2,0,0,2,2,0,0,1789,-1306,-14637,-7126,-22073,-525,1,0,0,0,0,0,0,0,2107,1474,-22056,-3776,28875,4410
'2017-08-02 20:00:15.038,2,2,0,0,2,1,0,0,398,1978,-12874,-4400,-24332,2,0,0,0,0,0,0,0,0,-4636,3866,-17043,-5202,31088,4081
'2017-08-02 20:00:15.048,2,2,0,0,2,1,0,0,-74,3591,-14468,-3197,-26686,-984,0,0,0,0,0,0,0,0,-10677,2603,-15202,-3584,28894,5378
'2017-08-02 20:00:15.058,2,2,0,0,2,1,0,0,-1070,2570,-19509,-1029,-28167,-2117,0,0,0,0,0,0,0,0,-9289,3793,-11288,1081,27020,5866
'2017-08-02 20:00:15.068,2,1,0,0,2,1,0,0,614,2483,-17244,-357,-29691,-2258,0,0,0,0,0,0,0,0,-5596,2842,-12972,9321,24486,5599
'2017-08-02 20:00:15.078,2,1,0,0,1,1,0,0,-4330,1151,-17906,-988,-30726,-2553,0,0,0,0,0,0,0,0,-12282,8994,-14585,11082,15253,5767
'2017-08-02 20:00:15.088,2,1,0,0,1,1,0,0,-1968,-4295,-21896,440,-32582,-2386,0,0,0,0,0,0,0,0,-11328,12469,-11441,11174,7947,7067
'2017-08-02 20:00:15.098,2,1,0,0,1,0,0,0,-1073,-3154,-19704,1991,-30324,413,0,0,0,0,0,0,0,0,-10853,14701,-14018,8980,2115,10164
'2017-08-02 20:00:15.108,1,1,0,0,0,0,0,0,-2586,-1444,-18085,1418,-30433,1526,0,0,0,0,0,0,0,0,-9843,15229,-14758,7142,-471,11797
'2017-08-02 20:00:15.118,0,0,0,0,0,0,0,0,1460,-4745,-20579,3308,-29871,2803,0,0,0,0,0,0,0,0,-8473,14943,-14924,2629,-5837,14676
'2017-08-02 20:00:15.128,0,0,0,0,0,0,0,0,-687,1727,-18650,5683,-29695,3969,0,0,0,0,0,0,0,0,-7394,11920,-15819,-2046,-11791,16739
'2017-08-02 20:00:15.138,0,0,0,0,0,0,0,0,5228,4719,-21414,8625,-29858,2798,0,0,0,0,0,0,0,0,-7528,8072,-18631,-5143,-16327,17594
'2017-08-02 20:00:15.148,0,0,0,0,0,0,0,0,2675,9586,-26369,7524,-30175,-902,0,0,0,0,0,0,0,0,-7846,4637,-17968,-5279,-18250,17489
'2017-08-02 20:00:15.158,0,0,0,0,0,0,0,0,-3206,13538,-21924,2484,-32383,-10339,0,0,0,0,0,0,0,0,-7306,1804,-15848,-2431,-18981,16292
'2017-08-02 20:00:15.168,0,0,0,0,0,0,0,0,9283,12462,-19344,-4939,-22035,-16609,0,0,0,0,0,0,0,0,-7472,810,-12038,2828,-20311,13805
'2017-08-02 20:00:15.178,0,0,0,0,0,0,0,0,8218,7272,-15201,-8099,-12093,-20357,0,0,0,0,0,0,0,0,-8458,931,-9570,8758,-22700,10657
'2017-08-02 20:00:15.188,0,0,0,0,0,0,0,0,7189,5756,-15980,-7590,-6760,-21215,0,0,0,0,0,0,0,0,-7471,1916,-9818,12290,-25215,7457
'2017-08-02 20:00:15.198,0,0,0,0,0,0,0,0,4533,4993,-21534,-4996,1250,-21813,0,0,0,0,0,0,0,0,-5421,4161,-12665,12678,-26019,3930
'2017-08-02 20:00:15.208,0,0,0,0,0,0,0,0,2079,3576,-22680,-2435,6082,-21042,0,0,0,0,0,0,0,0,-5660,7017,-12903,10199,-26118,-166
'2017-08-02 20:00:15.218,0,0,0,0,0,0,0,0,3453,2761,-20013,-313,8915,-18738,0,0,0,0,0,0,0,0,-6070,8909,-9422,5843,-26844,-4459
'2017-08-02 20:00:15.228,0,0,0,0,0,0,0,0,5157,2968,-16328,2003,10224,-15359,0,0,0,0,0,0,0,0,-5659,10470,-10172,81,-28001,-7981
'2017-08-02 20:00:15.238,0,0,0,0,0,0,0,0,6562,4543,-13279,4780,10872,-11386,0,0,0,0,0,0,0,0,-3579,10471,-14210,-6097,-28299,-10214
'2017-08-02 20:00:15.248,0,0,0,0,0,0,0,0,7567,5912,-10974,6827,11633,-7600,0,0,0,0,0,0,0,0,-1711,8101,-15950,-9839,-27861,-11355
'2017-08-02 20:00:15.258,0,0,0,0,0,0,0,0,7927,7416,-9142,6219,13081,-4157,0,0,0,0,0,0,0,0,-1694,5170,-17502,-10496,-27663,-11458
'2017-08-02 20:00:15.268,0,0,0,0,0,0,0,0,8335,8410,-8612,2979,15054,-1293,0,0,0,0,0,0,0,0,-1617,4020,-18740,-9182,-28183,-10484
'2017-08-02 20:00:15.278,0,0,0,0,0,0,0,0,9153,8234,-8507,-1688,17347,992,0,0,0,0,0,0,0,0,-1396,5099,-20324,-7555,-29004,-8535
'2017-08-02 20:00:15.288,0,0,0,0,0,0,0,0,10064,7240,-7933,-5553,20259,3001,0,0,0,0,0,0,0,0,-266,6524,-22473,-7227,-29336,-5944
'2017-08-02 20:00:15.298,0,0,0,0,0,0,0,0,9570,6275,-7990,-7482,23524,4690,0,0,0,0,0,0,0,0,2722,6544,-24660,-8057,-29433,-3650
'2017-08-02 20:00:15.308,0,0,0,0,0,0,0,0,7815,5947,-10240,-8177,26047,5403,0,0,0,0,0,0,0,0,6615,4812,-25734,-9604,-30034,-2633
'2017-08-02 20:00:15.318,0,0,0,0,0,0,0,0,5628,5722,-12453,-9496,27501,5030,0,0,0,0,0,0,0,0,11962,2645,-25901,-11105,-31223,-3487
'2017-08-02 20:00:15.328,0,0,0,0,0,0,0,0,3777,4929,-14275,-11326,28492,4050,0,0,0,0,0,0,0,0,18629,1534,-27026,-11741,-31251,-6216
'2017-08-02 20:00:15.338,0,0,0,0,0,0,0,0,2468,3722,-15768,-13298,29355,2652,0,0,0,0,0,0,0,0,27525,1644,-26991,-12281,-29122,-9979
'2017-08-02 20:00:15.348,0,0,0,0,0,0,0,0,1201,2558,-17255,-14811,29662,492,0,0,0,0,0,0,0,0,-32768,3183,-25081,-13363,-25655,-13375
'2017-08-02 20:00:15.358,0,0,0,0,0,0,0,0,508,547,-19401,-15951,29363,-2078,0,0,0,0,0,0,0,0,32735,3996,-21062,-15505,-22117,-15089
'2017-08-02 20:00:15.368,0,0,0,0,0,0,0,0,-480,-1696,-20500,-16138,29296,-2970,0,0,0,0,0,0,0,0,-32768,3270,-17515,-18444,-17758,-13935
'2017-08-02 20:00:15.378,0,0,0,0,0,0,0,0,-1397,-2817,-21170,-15811,29663,-2140,0,0,0,0,0,0,0,0,-32768,-475,-15617,-21647,-11952,-9190
'2017-08-02 20:00:15.388,0,0,0,0,0,0,0,0,-4001,-3916,-21891,-16484,29981,-1045,0,0,0,0,0,0,0,0,-32768,-6929,-13449,-22232,-6796,-3178
'2017-08-02 20:00:15.398,0,0,0,0,0,0,0,0,-8166,-6265,-22774,-18350,30044,112,0,0,0,0,0,0,0,0,-32768,-12990,-10377,-17825,-3546,30
'2017-08-02 20:00:15.408,0,0,0,0,0,0,0,0,-13679,-9604,-23801,-19305,29742,1555,0,0,0,0,0,0,0,0,-32768,-14023,-7493,-9922,-1355,819
'2017-08-02 20:00:15.418,0,0,0,0,0,0,0,0,-20345,-13133,-24581,-17838,28643,3052,0,0,0,0,0,0,0,0,-32768,-19674,-25802,2866,13169,2382
'2017-08-02 20:00:15.428,0,0,0,0,0,0,0,0,-27518,-15532,-24099,-14425,26560,4066,0,0,0,0,0,0,0,0,-32768,-14202,-2985,3658,18853,3608
'2017-08-02 20:00:15.438,0,0,0,0,0,0,0,0,-32730,-15105,-21943,-11153,23715,3771,0,0,0,0,0,0,0,0,32577,33,1721,13510,21241,8098
'2017-08-02 20:00:15.448,0,0,0,0,0,0,0,0,-32734,-14597,-20712,-8604,20549,1482,0,0,0,1,0,0,0,1,8597,3660,-15755,21622,23698,11387
'2017-08-02 20:00:15.458,0,0,0,0,0,0,0,0,-32767,-14569,-18799,-7036,17672,-1282,0,0,0,2,0,0,0,2,1775,3897,-32768,11229,21762,2972
'2017-08-02 20:00:15.468,0,0,0,0,0,0,0,0,-32767,-14521,-14094,-4602,14597,-1933,0,0,0,2,0,0,0,2,4740,5048,-22260,4430,3835,-3219
'2017-08-02 20:00:15.478,0,0,0,0,0,0,0,0,-32767,-12992,-9628,-2065,10984,-32,0,0,0,2,0,0,1,2,171,3388,-18731,11703,9795,-1440
'2017-08-02 20:00:15.488,0,0,0,0,0,0,0,0,-32767,-12187,-6903,-766,5973,3619,0,0,0,2,0,0,1,2,-2925,975,-10382,10960,11786,509
'2017-08-02 20:00:15.498,0,0,0,0,0,0,0,0,-32767,-9625,-4761,-408,158,8310,0,0,0,2,0,0,2,2,3969,958,-10304,8476,10315,905
'2017-08-02 20:00:15.508,0,0,0,0,0,0,0,0,-30002,-5976,-2513,-995,-4576,12772,0,0,0,2,0,1,2,2,-560,-841,-7329,6318,6640,1224
'2017-08-02 20:00:15.518,0,0,0,0,0,0,0,0,-25210,-3800,-1736,-1850,-6287,14585,0,1,1,2,0,1,2,2,652,239,-10476,4166,5938,976
'2017-08-02 20:00:15.528,0,0,0,0,0,0,0,0,-32767,-8467,-15483,4630,-24232,9113,1,1,2,2,0,1,2,1,789,837,-10841,2453,6183,1133
'2017-08-02 20:00:15.538,0,0,0,1,0,0,0,2,4047,4305,3892,18863,-25816,1876,1,2,2,1,2,2,2,1,880,407,-8819,1316,5858,1277
'2017-08-02 20:00:15.548,0,0,0,2,0,0,1,2,-4606,-9313,-32768,29587,-8472,-420,1,2,2,1,2,2,2,0,1004,270,-9030,99,5406,1250
'2017-08-02 20:00:15.558,0,0,0,2,0,0,1,2,-3215,1286,-22628,17637,9593,2200,1,2,2,0,2,2,2,0,1073,502,-10234,-742,5403,1170
'2017-08-02 20:00:15.568,0,0,0,2,0,0,1,2,5673,-7317,-9635,14216,-4431,1179,2,2,2,0,1,2,2,0,946,373,-10221,-1913,5965,986
'2017-08-02 20:00:15.578,0,0,0,2,0,1,2,2,-380,-1209,-15986,6116,-6328,-615,2,2,2,0,1,2,2,0,822,152,-10360,-3471,6269,827
'2017-08-02 20:00:15.588,0,0,0,2,0,1,2,2,-39,-671,-9624,2288,-6750,736,2,2,2,0,2,2,2,0,1218,864,-9998,-4432,5844,666
'2017-08-02 20:00:15.598,0,1,1,2,0,1,2,2,175,880,-8603,1907,-5561,-273,2,2,2,0,2,2,1,0,1176,-661,-8746,-4519,4806,589
'2017-08-02 20:00:15.608,0,1,1,2,0,1,2,2,-774,-566,-10360,2194,-5265,-265,2,2,2,0,2,2,1,0,633,-463,-14468,-167,4064,-371
'2017-08-02 20:00:15.618,0,2,1,2,1,2,2,2,-28,-610,-9303,1257,-4957,-201,2,2,2,0,2,2,0,0,-267,2756,-20021,-1762,7381,-752
'2017-08-02 20:00:15.628,0,2,2,1,1,2,2,1,-468,-809,-10894,-498,-5267,-280,2,2,1,0,2,2,0,0,257,-1587,-22750,-5618,11957,-245
'2017-08-02 20:00:15.638,0,2,2,1,1,2,2,0,-144,1026,-10076,-1316,-5914,-447,2,2,0,0,2,2,0,0,414,-252,-16335,-7779,17657,-655
'2017-08-02 20:00:15.648,1,2,2,0,1,2,2,0,-393,-552,-10614,-1475,-6131,-375,2,2,0,0,2,2,0,0,-1763,1437,-16249,-6970,20497,-265
'2017-08-02 20:00:15.658,2,2,2,0,1,2,2,0,-295,-1179,-11010,-3288,-6421,-91,2,2,0,0,2,2,0,0,-912,-192,-12236,-5960,23964,-434
'2017-08-02 20:00:15.668,2,2,2,0,1,2,2,0,-373,372,-11442,-5585,-5944,36,2,2,0,0,2,1,0,0,547,1268,-13911,-5498,26097,-355
'2017-08-02 20:00:15.678,2,2,2,0,1,2,1,0,-723,428,-8534,-4119,-3017,-276,2,2,0,0,2,1,0,0,-1238,3611,-20105,-2772,27332,487
'2017-08-02 20:00:15.688,2,2,2,0,1,2,1,0,-130,-1621,-17324,548,-4098,-351,2,2,0,0,2,1,0,0,-1408,5882,-16649,-2520,28793,1408
'2017-08-02 20:00:15.698,2,2,2,0,2,2,0,0,480,833,-14508,-3672,-9851,-124,2,2,0,0,2,0,0,0,3585,4090,-12735,-713,31423,3313
'2017-08-02 20:00:15.708,2,2,1,0,2,2,0,0,1013,-1051,-19941,-5960,-13865,-538,2,1,0,0,1,0,0,0,-73,6880,-21476,1117,31669,4153
'2017-08-02 20:00:15.718,2,2,1,0,2,2,0,0,420,1415,-13569,-5724,-18311,771,2,0,0,0,0,0,0,0,-889,2712,-20462,-1297,30484,4786
'2017-08-02 20:00:15.728,2,2,0,0,2,2,0,0,-667,1673,-18020,-8175,-20705,-485,1,0,0,0,0,0,0,0,2584,2620,-17986,-2000,30651,3843
'2017-08-02 20:00:15.738,2,2,0,0,2,1,0,0,1807,-1841,-15078,-6162,-23040,-634,1,0,0,0,0,0,0,0,1685,3500,-21394,-3130,30264,4412
'2017-08-02 20:00:15.748,2,2,0,0,2,1,0,0,990,3054,-12831,-3527,-25213,-261,1,0,0,0,0,0,0,0,-1100,2762,-18897,-3536,30108,4324
'2017-08-02 20:00:15.758,2,2,0,0,2,1,0,0,-679,2117,-14553,-2362,-27471,-1376,0,0,0,0,0,0,0,0,-4357,2729,-15851,-3822,30396,4807
'2017-08-02 20:00:15.768,2,2,0,0,2,1,0,0,-258,3789,-21571,863,-29405,-2186,0,0,0,0,0,0,0,0,-9091,2753,-16463,-2285,27580,5314
'2017-08-02 20:00:15.778,2,2,0,0,1,1,0,0,828,4177,-18003,508,-30518,-2830,0,0,0,0,0,0,0,0,-1415,2505,-8920,3524,27077,5329
'2017-08-02 20:00:15.788,2,1,0,0,1,1,0,0,-5462,1498,-18402,18,-32223,-3939,0,0,0,0,0,0,0,0,-8824,5402,-16441,7098,19360,5038
'2017-08-02 20:00:15.798,2,1,1,0,1,0,0,0,-2739,-3401,-21853,596,-32316,-3237,0,0,0,0,0,0,0,0,-9598,8311,-14554,8119,12542,5722
'2017-08-02 20:00:15.808,2,1,0,0,1,0,0,0,539,-3874,-17111,2821,-32731,-1197,0,0,0,0,0,0,0,0,-9514,10770,-13374,7317,5613,7693
'2017-08-02 20:00:15.818,0,1,0,0,0,0,0,0,-272,-488,-22657,-326,-31462,185,0,0,0,0,0,0,0,0,-7944,11936,-14948,5708,564,10968
'2017-08-02 20:00:15.828,0,0,0,0,0,0,0,0,-6388,-5164,-20615,2103,-29475,1209,0,0,0,0,0,0,0,0,-6382,12229,-15598,2816,-3421,14078
'2017-08-02 20:00:15.838,0,0,0,0,0,0,0,0,4281,-503,-21071,6232,-31487,1501,0,0,0,0,0,0,0,0,-6101,11492,-16042,-536,-7537,16482
'2017-08-02 20:00:15.848,0,0,0,0,0,0,0,0,3229,1990,-20369,9079,-28508,2183,0,0,0,0,0,0,0,0,-6300,8774,-17038,-3141,-11365,17803
'2017-08-02 20:00:15.858,0,0,0,0,0,0,0,0,2822,9277,-29026,6625,-28685,219,0,0,0,0,0,0,0,0,-7148,5760,-16595,-4135,-13775,17943
'2017-08-02 20:00:15.868,0,0,0,0,0,0,0,0,-4120,11974,-23842,367,-32530,-8562,0,0,0,0,0,0,0,0,-7779,3616,-14769,-3359,-15363,16788
'2017-08-02 20:00:15.878,0,0,0,0,0,0,0,0,9995,7680,-22382,-3050,-22633,-14789,0,0,0,0,0,0,0,0,-8224,2291,-11444,-664,-17297,14245
'2017-08-02 20:00:15.888,0,0,0,0,0,0,0,0,9625,5112,-16785,-3084,-13867,-19581,0,0,0,0,0,0,0,0,-8853,2270,-8234,3749,-19772,10839
'2017-08-02 20:00:15.898,0,0,0,0,0,0,0,0,6010,3998,-21311,83,-4438,-22560,0,0,0,0,0,0,0,0,-8024,3120,-7330,6550,-22231,7372
'2017-08-02 20:00:15.908,0,0,0,0,0,0,0,0,3881,4078,-26925,1796,1141,-24313,0,0,0,0,0,0,0,0,-6276,3370,-9278,7407,-23615,3938
'2017-08-02 20:00:15.918,0,0,0,0,0,0,0,0,5329,3813,-23767,3132,4477,-24079,0,0,0,0,0,0,0,0,-5572,4746,-10254,6582,-23684,-175
'2017-08-02 20:00:15.928,0,0,0,0,0,0,0,0,7674,3962,-18904,4651,7535,-21777,0,0,0,0,0,0,0,0,-5856,6709,-8734,4748,-23786,-4342
'2017-08-02 20:00:15.938,0,0,0,0,0,0,0,0,9005,5773,-15827,6541,10760,-17693,0,0,0,0,0,0,0,0,-6143,8636,-8189,1686,-24786,-7915
'2017-08-02 20:00:15.948,0,0,0,0,0,0,0,0,9660,6831,-13862,6363,13849,-12621,0,0,0,0,0,0,0,0,-5976,10505,-10576,-2802,-26143,-10308
'2017-08-02 20:00:15.958,0,0,0,0,0,0,0,0,9643,7896,-12336,3715,16435,-7489,0,0,0,0,0,0,0,0,-4832,10604,-13226,-7843,-27161,-11445
'2017-08-02 20:00:15.968,0,0,0,0,0,0,0,0,9177,8171,-11271,-118,18239,-3092,0,0,0,0,0,0,0,0,-3440,9367,-14922,-11770,-28088,-11858
'2017-08-02 20:00:15.978,0,0,0,0,0,0,0,0,9660,8009,-10143,-4458,19478,639,0,0,0,0,0,0,0,0,-2548,8069,-17206,-13613,-29245,-11738
'2017-08-02 20:00:15.988,0,0,0,0,0,0,0,0,9981,7493,-8806,-7826,21177,3716,0,0,0,0,0,0,0,0,-1657,6562,-19222,-13721,-30411,-10856
'2017-08-02 20:00:15.998,0,0,0,0,0,0,0,0,9886,7203,-9317,-10205,23424,5723,0,0,0,0,0,0,0,0,-580,6175,-21651,-13386,-31459,-9267
'2017-08-02 20:00:16.008,0,0,0,0,0,0,0,0,8549,7428,-11975,-12423,25525,5847,0,0,0,0,0,0,0,0,1976,6559,-23810,-13144,-32768,-7930
'2017-08-02 20:00:16.018,0,0,0,0,0,0,0,0,7191,5747,-14732,-15177,27928,4266,0,0,0,0,0,0,0,0,5015,5403,-25640,-12714,-32757,-7814
'2017-08-02 20:00:16.028,0,0,0,0,0,0,0,0,5644,2854,-16681,-17089,30409,1563,0,0,0,0,0,0,0,0,10101,5042,-27037,-12799,-32768,-8855
'2017-08-02 20:00:16.038,0,0,0,0,0,0,0,0,3246,761,-18919,-16975,31678,-1823,0,0,0,0,0,0,0,0,13386,4962,-27892,-12751,-32768,-10401
'2017-08-02 20:00:16.048,0,0,0,0,0,0,0,0,1320,-269,-20559,-16465,31510,-5322,0,0,0,0,0,0,0,0,21020,4833,-29212,-12779,-32768,-11264
'2017-08-02 20:00:16.058,0,0,0,0,0,0,0,0,1501,-514,-21794,-16386,30305,-8020,0,0,0,0,0,0,0,0,29158,4809,-28816,-12674,-31298,-12835
'2017-08-02 20:00:16.068,0,0,0,0,0,0,0,0,164,-1678,-23276,-17522,29495,-8674,0,0,0,0,0,0,0,0,-32768,4787,-26538,-12043,-27545,-13463
'2017-08-02 20:00:16.078,0,0,0,0,0,0,0,0,-496,-2471,-24328,-18682,29693,-6438,0,0,0,0,0,0,0,0,32755,5098,-23251,-10461,-21975,-12385
'2017-08-02 20:00:16.088,0,0,0,0,0,0,0,0,-3114,-3702,-24875,-19893,29649,-3573,0,0,0,0,0,0,0,0,-32768,5591,-18459,-9867,-15904,-9393
'2017-08-02 20:00:16.098,0,0,0,0,0,0,0,0,-8096,-6076,-25145,-21613,28917,-978,0,0,0,0,0,0,0,0,-32768,3096,-13963,-12363,-10585,-4688
'2017-08-02 20:00:16.108,0,0,0,0,0,0,0,0,-13288,-9549,-25999,-23002,27618,1557,0,0,0,0,0,0,0,0,-32768,-3344,-12084,-16346,-5684,-203
'2017-08-02 20:00:16.118,0,0,0,0,0,0,0,0,-19275,-14444,-26126,-22676,26180,3795,0,0,0,0,0,0,0,0,-32768,-10506,-10546,-16625,-1558,2182
'2017-08-02 20:00:16.128,0,0,0,0,0,0,0,0,-26841,-18057,-26094,-19756,24896,5348,0,0,0,0,0,0,0,0,-32768,-13401,-7637,-11415,1504,2811
'2017-08-02 20:00:16.138,0,0,0,0,0,0,0,0,-32686,-19061,-24764,-15282,23005,5518,0,0,0,0,0,0,0,0,32707,-27590,-27054,4127,19934,3495
'2017-08-02 20:00:16.148,0,0,0,0,0,0,0,0,-32735,-18863,-21064,-11819,20489,2850,0,0,0,0,0,0,0,0,31079,-8277,9240,9101,19475,5696
'2017-08-02 20:00:16.158,0,0,0,0,0,0,0,0,-32767,-18389,-18826,-9927,17223,-1448,0,0,0,1,0,0,0,1,13544,-2262,-6401,20208,21882,11030
'2017-08-02 20:00:16.168,0,0,0,0,0,0,0,0,-32767,-19360,-13964,-7021,12898,-3234,0,0,0,2,0,0,0,2,3621,3364,-26914,28251,20172,8563
'2017-08-02 20:00:16.178,0,0,0,0,0,0,0,0,-32767,-18024,-8787,-3124,8296,-975,0,0,0,2,0,0,0,2,13473,3896,-22514,10318,3330,-438
'2017-08-02 20:00:16.188,0,0,0,0,0,0,0,0,-32767,-15973,-7276,-1428,6182,1320,0,0,0,2,0,0,1,2,1978,2266,-27228,15680,5991,-2580
'2017-08-02 20:00:16.198,0,0,0,0,0,0,0,0,-32767,-17344,-14868,2499,354,6557,0,0,0,2,0,0,1,2,-3618,-444,-11485,12009,10048,-311
'2017-08-02 20:00:16.208,0,0,0,0,0,0,0,0,-32767,-11191,7793,9984,-11996,11033,0,0,0,2,0,0,2,2,2028,426,-10780,8828,10935,1027
'2017-08-02 20:00:16.218,0,0,0,0,0,0,0,1,-32767,-9955,-1383,16197,-18227,8281,0,0,0,2,0,0,2,2,1539,-403,-7567,6826,7187,669
'2017-08-02 20:00:16.228,0,0,0,1,0,0,0,2,-22628,-14081,-21530,28307,-23247,2385,0,0,0,2,0,1,2,2,1746,785,-9644,4415,5861,859
'2017-08-02 20:00:16.238,0,0,0,2,0,0,1,2,-14215,-4053,-28500,8117,-12845,-413,0,1,1,2,0,1,2,2,-660,1000,-10748,3300,5727,871
'2017-08-02 20:00:16.248,0,0,0,2,0,0,1,2,-329,-89,-17312,8241,7966,1650,1,1,1,2,0,1,2,1,553,515,-9436,2468,6195,1245
'2017-08-02 20:00:16.258,0,0,0,2,0,0,1,2,4450,-2619,-10154,8716,-4884,1318,1,1,2,1,0,2,2,1,1093,-270,-8554,800,5538,1217
