__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 19:54:07.506,2,2,1,0,1,2,1,0,155,690,-12402,734,-4346,-794,0,0,0,0,0,0,0,0,23305,-4012,-9520,-5611,-8641,-5440
'2017-08-02 19:54:07.516,2,2,1,0,1,2,1,0,24,72,-11628,-139,-6071,-741,0,0,0,0,0,0,0,0,24109,-6572,-7574,-4306,-8468,-5815
'2017-08-02 19:54:07.526,2,2,2,0,1,2,0,0,-222,1564,-12946,-602,-6979,-589,0,0,0,0,0,0,0,0,25894,-7091,-6612,-1524,-7338,-6475
'2017-08-02 19:54:07.536,2,2,2,0,2,2,0,0,250,-275,-13449,-1932,-9662,-702,0,0,0,0,0,0,0,0,26549,-4570,-7039,380,-4782,-6750
'2017-08-02 19:54:07.546,2,2,1,0,2,2,0,0,1182,372,-13963,-2489,-11840,-716,0,0,0,0,0,0,0,0,26064,-1896,-6915,438,-1958,-6280
'2017-08-02 19:54:07.556,2,2,1,0,2,2,0,0,-321,1887,-14652,-2969,-14009,-914,0,0,0,0,0,0,0,0,24555,514,-7424,-300,271,-5069
'2017-08-02 19:54:07.566,2,2,1,0,2,2,0,0,637,2636,-16277,-4012,-16392,-1778,0,0,0,0,0,0,0,0,31382,-1729,-932,-1634,15762,-3578
'2017-08-02 19:54:07.576,2,2,0,0,2,2,0,0,993,1735,-16520,-3214,-18628,-2641,0,0,0,0,0,0,0,0,17729,-2388,-3272,1785,18205,-3592
'2017-08-02 19:54:07.586,2,2,0,0,2,2,0,0,1352,2236,-16217,-2294,-20993,-3424,0,0,0,1,0,0,0,1,6552,-3261,-16047,-842,18444,-1766
'2017-08-02 19:54:07.596,2,2,0,0,2,1,0,0,737,5107,-17018,-1005,-23974,-4244,0,0,0,2,0,0,0,2,-6050,126,-22453,5484,11925,-476
'2017-08-02 19:54:07.606,2,2,0,0,2,1,0,0,-2750,6616,-19644,-131,-27198,-5935,0,0,0,2,0,0,0,2,-406,395,-15639,7331,6688,201
'2017-08-02 19:54:07.616,2,2,0,0,1,1,0,0,-228,5762,-26039,-1665,-31333,-7954,0,0,0,2,0,0,0,2,-76,1293,-13621,6534,5223,1307
'2017-08-02 19:54:07.626,2,2,0,0,1,1,0,0,6956,5574,-19048,1480,-32768,-9630,0,0,0,2,0,0,0,2,2830,2178,-14233,4771,2190,793
'2017-08-02 19:54:07.636,2,2,0,0,1,1,0,0,543,9610,-28558,5175,-32765,-9468,0,0,0,2,0,0,0,2,647,1380,-11359,5585,2661,-603
'2017-08-02 19:54:07.646,2,1,0,0,0,1,0,0,-2744,6167,-32768,1171,-32768,-12174,0,0,0,2,0,0,0,2,-1400,-160,-9084,4604,2471,-387
'2017-08-02 19:54:07.656,2,1,0,0,0,0,0,0,5328,7659,-32754,1409,-32768,-11762,0,0,0,2,0,0,0,2,-484,266,-8458,2637,2417,79
'2017-08-02 19:54:07.666,0,0,0,0,0,0,0,0,-3758,11574,-31012,1867,-32768,-12989,0,0,0,2,0,0,0,2,132,857,-9196,1716,1163,-315
'2017-08-02 19:54:07.676,0,0,0,0,0,0,0,0,19496,13842,-18342,-2580,-32768,-14861,0,0,0,2,0,0,0,2,-906,403,-8839,1090,244,-278
'2017-08-02 19:54:07.686,0,0,0,0,0,0,0,0,18756,9666,-22078,-953,-32532,-16174,0,0,0,2,0,0,0,2,-849,394,-8713,-91,27,-115
'2017-08-02 19:54:07.696,0,0,0,0,0,0,0,0,883,4329,-22536,3956,-32317,-11625,0,0,0,2,0,0,0,2,-876,556,-8605,-1037,-250,-132
'2017-08-02 19:54:07.706,0,0,0,0,0,0,0,0,18542,6837,-5742,5971,-15064,-4731,0,0,0,2,0,0,0,2,-1066,796,-8295,-1555,-249,-1
'2017-08-02 19:54:07.716,0,0,0,0,0,0,0,0,29916,2247,7963,7753,3349,3253,0,0,0,2,0,0,0,2,-1061,809,-8432,-1756,-37,114
'2017-08-02 19:54:07.726,0,0,0,0,0,0,0,0,12060,8788,-14792,5952,15265,7766,0,0,0,2,0,0,0,2,-1165,789,-8311,-2046,144,208
'2017-08-02 19:54:07.736,0,0,0,0,0,0,0,0,7075,6651,-14718,5145,18157,8781,0,0,0,2,0,0,0,2,-1173,947,-8267,-2242,410,369
'2017-08-02 19:54:07.746,0,0,0,0,0,0,0,0,8313,5315,-8271,3285,18561,8696,0,0,0,2,0,0,0,2,-1120,1101,-8050,-2273,651,425
'2017-08-02 19:54:07.756,0,0,0,0,0,0,0,0,7621,4158,-4848,1493,19290,8151,0,0,0,2,0,0,0,2,-1097,1087,-7923,-2070,901,444
'2017-08-02 19:54:07.766,0,0,0,0,0,0,0,0,5343,3570,-7672,-207,20358,7624,0,0,0,2,0,0,0,2,-1038,1152,-7968,-1900,1117,487
'2017-08-02 19:54:07.776,0,0,0,0,0,0,0,0,4159,2411,-8768,-1373,21171,7114,0,0,0,2,0,0,0,2,-917,1201,-7953,-1758,1221,516
'2017-08-02 19:54:07.786,0,0,0,0,0,0,0,0,4103,1154,-8688,-1437,22236,6805,0,0,0,2,0,0,0,2,-929,1310,-7806,-1604,1320,467
'2017-08-02 19:54:07.796,0,0,0,0,0,0,0,0,3670,853,-9853,-1044,23668,6680,0,0,0,2,0,0,1,2,-996,1394,-7784,-1282,1510,452
'2017-08-02 19:54:07.806,0,0,0,0,0,0,0,0,2842,1085,-11202,-935,25164,6391,0,0,0,2,0,0,1,2,-914,1333,-7733,-916,1761,462
'2017-08-02 19:54:07.816,0,0,0,0,0,0,0,0,1989,1315,-11878,-1382,26591,5878,0,0,0,2,0,0,1,2,-917,1270,-7692,-620,1919,461
'2017-08-02 19:54:07.826,0,0,0,0,0,0,0,0,1326,1135,-12287,-2080,27699,5089,0,0,0,2,0,0,1,2,-856,1259,-7659,-364,2023,428
'2017-08-02 19:54:07.836,0,0,0,0,0,0,0,0,513,736,-12818,-2723,28058,4110,0,0,0,2,0,0,1,1,-788,1357,-7676,-30,2181,450
'2017-08-02 19:54:07.846,0,0,0,0,0,0,0,0,-193,637,-13629,-3196,27803,2996,0,0,0,2,0,0,1,1,-761,1344,-7726,319,2320,462
'2017-08-02 19:54:07.856,0,0,0,0,0,0,0,0,-888,676,-14329,-3634,27296,1521,0,0,0,1,0,0,1,1,-640,1207,-7825,502,2419,535
'2017-08-02 19:54:07.866,0,0,0,0,0,0,0,0,-1302,586,-14808,-3945,27067,678,0,0,0,1,0,1,1,1,-613,1238,-7872,504,2490,606
'2017-08-02 19:54:07.876,0,0,0,0,0,0,0,0,-2156,214,-15589,-4812,26824,-939,0,0,0,1,0,1,1,1,-589,1292,-7984,518,2603,722
'2017-08-02 19:54:07.886,0,0,0,0,0,0,0,0,-3427,-364,-16849,-5775,26644,-2183,0,0,0,1,0,1,1,0,-514,1261,-7987,602,2794,811
'2017-08-02 19:54:07.896,0,0,0,0,0,0,0,0,-5545,-1214,-18287,-6516,26295,-2815,0,0,0,1,0,1,1,0,-267,1200,-7990,657,2919,835
'2017-08-02 19:54:07.906,0,0,0,0,0,0,0,0,-8553,-2627,-19151,-7077,25710,-2729,0,0,0,0,0,1,1,0,-269,1151,-7813,564,2805,787
'2017-08-02 19:54:07.916,0,0,0,0,0,0,0,0,-11876,-4114,-19432,-7050,24755,-1738,0,0,0,0,0,2,1,0,-279,1307,-7846,545,2818,832
'2017-08-02 19:54:07.926,0,0,0,0,0,0,0,0,-14903,-5119,-19182,-6464,23356,225,0,0,0,0,0,2,1,0,-220,1182,-8118,494,2841,913
'2017-08-02 19:54:07.936,0,0,0,0,0,0,0,0,-17787,-5641,-18282,-5280,21471,3016,1,0,0,0,0,2,1,0,-131,1086,-8184,343,2870,949
'2017-08-02 19:54:07.946,0,0,0,0,0,0,0,0,-20690,-5359,-16803,-3560,19272,5847,1,0,0,0,0,2,2,0,-47,1138,-8310,-77,2801,949
'2017-08-02 19:54:07.956,0,0,0,0,0,0,0,0,-23156,-4416,-15118,-1933,16840,7809,1,1,0,0,0,2,2,0,-59,1240,-8577,-652,2724,987
'2017-08-02 19:54:07.966,0,0,0,0,0,0,0,0,-25998,-3402,-13367,-1341,14232,8308,1,1,0,0,0,2,2,0,-189,1551,-8577,-1053,3020,1045
'2017-08-02 19:54:07.976,0,0,0,0,0,0,0,0,-28771,-3128,-11397,-1136,11668,7459,1,2,0,0,0,2,1,0,-89,1320,-8587,-1148,3143,1134
'2017-08-02 19:54:07.986,0,0,0,0,0,0,0,0,-30113,-3367,-9349,-607,9356,5906,1,2,0,0,0,2,1,0,385,1197,-7764,-346,3015,1057
'2017-08-02 19:54:07.996,0,0,0,0,0,0,0,0,-31100,-3294,-8259,376,7524,4537,2,2,0,0,0,2,1,0,78,1544,-8949,-67,1824,1265
'2017-08-02 19:54:08.006,0,0,0,0,0,0,0,0,-31603,-2575,-8552,1301,6504,3678,2,2,0,0,0,2,1,0,-24,1067,-11558,-258,3325,1195
'2017-08-02 19:54:08.016,0,0,0,0,0,0,0,0,-31251,-2530,-7536,950,6074,3374,2,2,0,0,0,2,1,0,142,1193,-10876,236,5079,946
'2017-08-02 19:54:08.026,0,0,0,0,0,0,0,0,-30893,-2035,-7091,526,4427,3658,2,2,0,0,1,2,1,0,160,1781,-12349,-31,6148,1142
'2017-08-02 19:54:08.036,0,0,0,0,0,0,0,0,-28784,-17,-7370,315,1151,3543,2,2,0,0,2,2,0,0,422,3110,-14049,-1375,8513,1272
'2017-08-02 19:54:08.046,0,0,0,0,0,0,0,0,-32362,-5810,-24701,12342,-13211,685,2,2,0,0,2,2,0,0,-232,-405,-11904,-2098,10567,1620
'2017-08-02 19:54:08.056,0,0,0,1,0,0,0,1,20235,-431,8494,10668,-13542,-1624,2,2,0,0,2,2,0,0,181,2969,-12305,-854,11740,977
'2017-08-02 19:54:08.066,0,0,0,1,0,0,0,2,7016,1126,-16781,3976,-16459,46,2,2,0,0,2,2,0,0,254,6797,-14070,-2193,13370,2219
'2017-08-02 19:54:08.076,0,0,0,2,0,0,0,2,-7338,-6497,-28724,7493,-16023,889,2,2,0,0,2,2,0,0,-188,-3014,-12462,-2341,14954,3112
'2017-08-02 19:54:08.086,0,0,0,2,0,0,0,2,-2532,-425,-23968,5442,-4036,-443,2,2,0,0,2,2,0,0,-70,3015,-15768,766,17097,2140
'2017-08-02 19:54:08.096,0,0,0,2,0,0,0,2,-1735,953,-14613,3485,2372,-289,2,2,0,0,2,2,0,0,-130,2389,-15544,-1104,19579,2772
'2017-08-02 19:54:08.106,0,0,0,2,0,0,0,2,1698,-655,-9924,2834,-332,113,2,2,0,0,2,2,0,0,1282,7366,-20829,-1184,22484,2953
'2017-08-02 19:54:08.116,0,0,0,2,0,0,0,2,1134,-541,-8471,1575,-1787,-56,2,2,0,0,2,1,0,0,-456,6092,-22832,-4132,25747,5130
'2017-08-02 19:54:08.126,0,0,0,2,0,0,0,2,117,-36,-9740,1023,-1088,-326,2,1,0,0,2,1,0,0,321,5076,-26225,-1428,29849,6503
'2017-08-02 19:54:08.136,0,0,0,2,0,0,1,2,849,59,-9246,776,-247,25,2,1,0,0,1,1,0,0,-2985,16094,-28496,-2800,32767,7750
'2017-08-02 19:54:08.146,0,0,0,2,0,0,1,2,774,-198,-9838,242,-31,2,2,0,0,0,0,1,0,0,-3480,3094,-28877,-6917,32747,11933
'2017-08-02 19:54:08.156,0,0,0,2,0,0,1,2,1047,28,-8967,-464,90,51,2,0,0,0,0,0,0,0,1482,5878,-32768,-5168,32767,10168
'2017-08-02 19:54:08.166,0,0,0,2,0,0,1,2,1040,112,-9027,-713,142,-24,1,0,0,0,0,0,0,0,-1384,7793,-32768,-5039,32767,12227
'2017-08-02 19:54:08.176,0,0,0,2,0,0,1,2,1124,169,-8998,-901,44,-53,1,0,0,0,0,0,0,0,-12213,6621,-30396,-1813,32767,12719
'2017-08-02 19:54:08.186,0,0,0,2,0,0,1,2,1172,101,-8935,-1096,-140,-104,0,0,0,0,0,0,0,0,-17826,7876,-18990,-1599,32767,13614
'2017-08-02 19:54:08.196,0,0,0,2,0,0,1,2,1160,111,-8890,-1195,-233,-119,0,0,0,0,0,0,0,0,-22004,8175,-17489,4385,32767,14523
'2017-08-02 19:54:08.206,0,0,0,2,0,0,1,2,1196,317,-8887,-1253,-512,-119,0,0,0,0,0,0,0,0,-11204,-2087,794,11961,27167,10643
'2017-08-02 19:54:08.216,0,0,0,2,0,0,1,2,1189,431,-8791,-1010,-866,-123,0,0,0,0,0,0,0,0,-32767,1718,14286,10748,2244,4987
'2017-08-02 19:54:08.226,0,0,0,2,0,0,1,2,1161,392,-8713,-695,-1210,-131,0,0,0,0,0,0,0,0,-19092,8142,-9753,8857,-13671,1975
'2017-08-02 19:54:08.236,0,0,0,2,0,0,1,2,1089,337,-8683,-525,-1452,-133,0,0,0,0,0,0,0,0,-10232,6917,-15400,7261,-19275,1970
'2017-08-02 19:54:08.246,0,0,0,2,0,0,1,2,965,335,-8621,-426,-1521,-119,0,0,0,0,0,0,0,0,-9582,5439,-13686,6110,-19704,2030
'2017-08-02 19:54:08.256,0,0,0,2,0,0,1,2,1019,267,-8613,-359,-1554,-97,0,0,0,0,0,0,0,0,-10508,4058,-6807,4453,-20193,2616
'2017-08-02 19:54:08.266,0,0,0,2,0,0,1,2,988,283,-8624,-346,-1608,-102,0,0,0,0,0,0,0,0,-8938,2660,-4692,3458,-21229,2623
'2017-08-02 19:54:08.276,0,0,0,2,0,0,1,2,980,311,-8657,-348,-1693,-102,0,0,0,0,0,0,0,0,-7022,3027,-7828,2343,-22309,2352
'2017-08-02 19:54:08.286,0,0,0,2,0,0,1,2,937,347,-8584,-307,-1763,-122,0,0,0,0,0,0,0,0,-6146,2384,-7658,1116,-23139,1961
'2017-08-02 19:54:08.296,0,0,0,2,0,0,1,2,858,402,-8493,-193,-1769,-121,0,0,0,0,0,0,0,0,-6101,2157,-7137,437,-24341,1315
'2017-08-02 19:54:08.306,0,0,0,2,0,1,1,2,793,378,-8496,-8,-1736,-134,0,0,0,0,0,0,0,0,-5032,2159,-8220,-279,-25567,627
'2017-08-02 19:54:08.316,0,0,0,2,0,1,1,2,764,410,-8414,180,-1690,-157,0,0,0,0,0,0,0,0,-3494,2597,-9578,-1256,-26380,-38
'2017-08-02 19:54:08.326,0,0,0,2,0,1,1,1,764,390,-8514,337,-1686,-171,0,0,0,0,0,0,0,0,-2619,2735,-10363,-2479,-26986,-582
'2017-08-02 19:54:08.336,0,0,0,1,0,1,1,1,752,308,-8582,414,-1675,-195,0,0,0,0,0,0,0,0,-2272,2503,-11206,-3645,-27761,-1079
'2017-08-02 19:54:08.346,0,0,0,1,0,1,1,1,698,195,-8577,356,-1707,-183,0,0,0,0,0,0,0,0,-1881,2440,-12374,-4502,-28608,-1455
'2017-08-02 19:54:08.356,0,0,0,1,0,1,1,1,629,150,-8564,197,-1701,-174,0,0,0,0,0,0,0,0,-995,2523,-13434,-5134,-29262,-1675
'2017-08-02 19:54:08.366,0,0,0,1,0,1,1,1,554,132,-8679,-53,-1718,-147,0,0,0,0,0,0,0,0,169,2791,-14315,-5738,-29279,-1675
'2017-08-02 19:54:08.376,0,0,0,1,0,1,1,0,555,258,-8680,-272,-1772,-128,0,0,0,0,0,0,0,0,2209,3471,-16038,-6578,-27798,-1184
'2017-08-02 19:54:08.386,0,1,0,0,0,1,1,0,519,311,-8709,-392,-1863,-143,0,0,0,0,0,0,0,0,4669,3636,-17448,-7899,-25373,-247
'2017-08-02 19:54:08.396,0,1,0,0,0,1,1,0,520,460,-8767,-517,-1946,-205,0,0,0,0,0,0,0,0,5824,3016,-18074,-9970,-23332,189
'2017-08-02 19:54:08.406,0,1,0,0,0,2,1,0,502,277,-8724,-604,-2100,-290,0,0,0,0,0,0,0,0,7505,1632,-18766,-12040,-21736,-629
'2017-08-02 19:54:08.416,0,1,0,0,0,2,1,0,387,453,-8734,-741,-2213,-288,0,0,0,0,0,0,0,0,10108,-296,-20476,-12862,-19935,-2645
'2017-08-02 19:54:08.426,0,1,0,0,0,2,1,0,388,497,-8810,-812,-2327,-360,0,0,0,0,0,0,0,0,11260,-779,-20741,-13319,-19324,-5412
'2017-08-02 19:54:08.436,0,2,0,0,0,2,1,0,258,484,-8868,-941,-2435,-479,0,0,0,0,0,0,0,0,13955,-988,-19338,-13181,-19528,-8102
'2017-08-02 19:54:08.446,0,2,0,0,0,2,1,0,128,474,-8616,-968,-2497,-594,0,0,0,0,0,0,0,0,17753,-1145,-19907,-12451,-18324,-9891
'2017-08-02 19:54:08.456,0,2,0,0,1,2,1,0,309,393,-8868,-585,-2247,-650,0,0,0,0,0,0,0,0,21650,-1312,-19317,-11740,-15616,-10052
'2017-08-02 19:54:08.466,0,2,1,0,1,2,1,0,5,598,-9308,215,-1871,-668,0,0,0,0,0,0,0,0,24176,-1442,-16044,-10906,-13149,-9212
'2017-08-02 19:54:08.476,0,2,1,0,1,2,1,0,378,638,-10019,703,-1630,-651,0,0,0,0,0,0,0,0,25847,-1802,-11983,-9388,-11994,-8242
'2017-08-02 19:54:08.486,2,2,1,0,1,2,1,0,332,-161,-11920,360,-2780,-535,0,0,0,0,0,0,0,0,27522,-2770,-8799,-6901,-11361,-7495
'2017-08-02 19:54:08.496,2,2,1,0,1,2,1,0,297,549,-10963,-307,-4524,-392,0,0,0,0,0,0,0,0,28710,-3041,-7327,-3691,-9784,-6929
'2017-08-02 19:54:08.506,2,2,1,0,1,2,1,0,-68,712,-12013,-959,-5646,-576,0,0,0,0,0,0,0,0,29435,-1734,-7046,-1005,-7697,-6342
'2017-08-02 19:54:08.516,2,2,1,0,1,2,0,0,-174,1267,-13965,-2473,-7972,-724,0,0,0,0,0,0,0,0,29405,68,-6737,551,-5797,-5573
'2017-08-02 19:54:08.526,2,2,1,0,2,2,0,0,908,364,-12902,-3244,-9574,-874,0,0,0,0,0,0,0,0,30737,1582,-9969,1259,-3452,-4259
'2017-08-02 19:54:08.536,2,2,1,0,2,2,0,0,607,359,-12286,-2969,-10932,-777,0,0,0,0,0,0,0,0,-32768,-4873,-8948,8304,9791,-1968
'2017-08-02 19:54:08.546,2,2,1,0,2,2,0,0,-423,1788,-13498,-3202,-12560,-924,0,0,0,0,0,0,0,0,32527,450,974,10756,11002,2111
'2017-08-02 19:54:08.556,2,2,0,0,2,2,0,0,-63,3100,-15249,-3065,-14808,-1546,0,0,0,0,0,0,0,0,213,-3869,-13738,19725,13169,5053
'2017-08-02 19:54:08.566,2,2,0,0,2,2,0,0,646,1619,-15189,-2803,-16601,-2471,0,0,0,1,0,0,0,1,-1655,-1811,-14927,14940,14109,3969
'2017-08-02 19:54:08.576,2,2,0,0,2,2,0,0,849,2011,-15495,-2239,-18522,-3032,0,0,0,2,0,0,0,2,-4630,1298,-18842,4925,10814,-221
'2017-08-02 19:54:08.586,2,2,0,0,2,2,0,0,107,3519,-15648,-1365,-20846,-3725,0,0,0,2,0,0,0,2,-425,2414,-16833,6003,8416,-397
'2017-08-02 19:54:08.596,2,2,0,0,2,1,0,0,-2765,5709,-16933,-977,-23732,-4934,0,0,0,2,0,0,0,2,521,689,-13600,5895,2712,515
'2017-08-02 19:54:08.606,2,2,0,0,2,1,0,0,1666,7269,-19415,-835,-27115,-6456,0,0,0,2,0,0,0,2,757,1758,-11924,4442,2055,248
'2017-08-02 19:54:08.616,2,2,0,0,2,1,0,0,655,2417,-24869,-860,-29963,-8461,0,0,0,2,0,0,0,2,210,902,-10643,4340,3362,-441
'2017-08-02 19:54:08.626,2,2,0,0,1,1,0,0,-488,4347,-23905,1831,-32768,-7822,0,0,0,2,0,0,0,2,-681,-303,-8310,3209,2755,-143
'2017-08-02 19:54:08.636,2,2,0,0,1,1,0,0,3542,10661,-27321,1368,-32743,-9113,0,0,0,2,0,0,0,2,-670,626,-8317,1733,2195,316
'2017-08-02 19:54:08.646,2,1,0,0,1,1,0,0,-3913,3827,-32768,-1679,-32768,-10546,0,0,0,2,0,0,0,2,-403,878,-8920,1149,1650,37
'2017-08-02 19:54:08.656,2,1,0,0,0,0,0,0,3986,7654,-32767,-3022,-32768,-10271,0,0,0,2,0,0,0,2,-583,629,-8582,602,1102,-71
'2017-08-02 19:54:08.666,1,0,0,0,0,0,0,0,-129,5979,-30182,-1701,-32768,-12103,0,0,0,2,0,0,0,2,-652,692,-8251,67,579,9
'2017-08-02 19:54:08.676,0,0,0,0,0,0,0,0,18514,7013,-17520,-798,-32768,-12717,0,0,0,2,0,0,0,2,-739,746,-8357,-293,302,-11
'2017-08-02 19:54:08.686,0,0,0,0,0,0,0,0,19648,10713,-24707,455,-32768,-13394,0,0,0,2,0,0,0,2,-853,689,-8503,-707,169,62
'2017-08-02 19:54:08.696,0,0,0,0,0,0,0,0,1301,6051,-17027,984,-32768,-12376,0,0,0,2,0,0,0,2,-863,804,-8319,-1069,208,119
'2017-08-02 19:54:08.706,0,0,0,0,0,0,0,0,21055,4755,-3725,2804,-17337,-7285,0,0,0,2,0,0,0,2,-830,845,-8148,-1246,226,144
'2017-08-02 19:54:08.716,0,0,0,0,0,0,0,0,32236,4421,-3424,2620,5671,178,0,0,0,2,0,0,0,2,-909,916,-8209,-1256,296,175
'2017-08-02 19:54:08.726,0,0,0,0,0,0,0,0,8543,4721,-17454,2843,18031,4072,0,0,0,2,0,0,0,2,-941,984,-8092,-1138,507,236
'2017-08-02 19:54:08.736,0,0,0,0,0,0,0,0,8397,3408,-16037,5766,21895,5681,0,0,0,2,0,0,0,2,-990,1045,-7983,-903,814,280
'2017-08-02 19:54:08.746,0,0,0,0,0,0,0,0,9814,3186,-8952,7527,23551,5735,0,0,0,2,0,0,0,2,-931,1009,-8014,-634,1188,339
'2017-08-02 19:54:08.756,0,0,0,0,0,0,0,0,7984,3665,-7909,7597,25462,5295,0,0,0,2,0,0,0,2,-812,965,-7945,-453,1378,355
'2017-08-02 19:54:08.766,0,0,0,0,0,0,0,0,4946,4455,-9730,6063,26681,4696,0,0,0,2,0,0,0,2,-727,943,-7859,-401,1408,353
'2017-08-02 19:54:08.776,0,0,0,0,0,0,0,0,3904,4009,-9369,3833,26969,4026,0,0,0,2,0,0,0,2,-698,918,-7840,-383,1362,333
'2017-08-02 19:54:08.786,0,0,0,0,0,0,0,0,3306,3151,-9003,2116,27145,3633,0,0,0,2,0,0,0,2,-711,979,-7827,-325,1319,314
'2017-08-02 19:54:08.796,0,0,0,0,0,0,0,0,2305,2583,-10000,950,27464,3580,0,0,0,2,0,0,0,2,-743,969,-7878,-247,1354,341
'2017-08-02 19:54:08.806,0,0,0,0,0,0,0,0,1300,2342,-11187,244,27852,3730,0,0,0,2,0,0,0,2,-707,996,-7841,-173,1499,339
'2017-08-02 19:54:08.816,0,0,0,0,0,0,0,0,737,2093,-11831,-201,28262,3912,0,0,0,2,0,0,0,2,-674,978,-7828,-26,1673,350
'2017-08-02 19:54:08.826,0,0,0,0,0,0,0,0,305,1795,-12579,-605,28484,3907,0,0,0,2,0,0,0,2,-591,995,-7784,124,1759,353
'2017-08-02 19:54:08.836,0,0,0,0,0,0,0,0,-386,1493,-13373,-841,28374,3575,0,0,0,2,0,0,0,1,-522,921,-7777,220,1750,367
'2017-08-02 19:54:08.846,0,0,0,0,0,0,0,0,-899,1577,-13832,-978,28126,2784,0,0,0,2,0,0,0,1,-510,893,-7841,308,1770,361
'2017-08-02 19:54:08.856,0,0,0,0,0,0,0,0,-1520,1654,-14655,-1725,27737,1635,0,0,0,1,0,0,0,1,-474,872,-7803,366,1821,352
'2017-08-02 19:54:08.866,0,0,0,0,0,0,0,0,-2531,1604,-15608,-2817,27134,354,0,0,0,1,0,0,0,1,-476,916,-7881,374,1861,365
'2017-08-02 19:54:08.876,0,0,0,0,0,0,0,0,-3034,1434,-16110,-3446,26812,-270,0,0,0,1,0,0,0,1,-490,957,-7961,396,2019,416
'2017-08-02 19:54:08.886,0,0,0,0,0,0,0,0,-4495,951,-17255,-4637,26308,-1144,0,0,0,1,0,0,1,1,-342,951,-7894,417,2128,504
'2017-08-02 19:54:08.896,0,0,0,0,0,0,0,0,-6668,260,-18207,-5339,25897,-1205,0,0,0,1,0,0,1,0,-189,881,-7846,383,2140,577
'2017-08-02 19:54:08.906,0,0,0,0,0,0,0,0,-9641,-101,-18459,-5582,25063,-517,0,0,0,1,0,1,1,0,-235,793,-7872,330,2122,586
'2017-08-02 19:54:08.916,0,0,0,0,0,0,0,0,-13052,-170,-18562,-5704,23424,840,0,0,0,0,0,1,1,0,-151,866,-7994,252,2169,560
'2017-08-02 19:54:08.926,0,0,0,0,0,0,0,0,-16229,-153,-18033,-5819,21224,2776,1,0,0,0,0,1,1,0,-228,938,-8137,169,2340,578
'2017-08-02 19:54:08.936,0,0,0,0,0,0,0,0,-18943,-259,-17241,-5861,18872,4664,1,0,0,0,0,1,1,0,-230,990,-8437,116,2606,615
'2017-08-02 19:54:08.946,0,0,0,0,0,0,0,0,-21891,-576,-16055,-6113,16671,5831,1,1,0,0,0,2,1,0,-65,976,-8633,-24,2967,764
'2017-08-02 19:54:08.956,0,0,0,0,0,0,0,0,-24847,-1295,-14809,-6518,14567,6197,1,1,0,0,0,2,1,0,-1,998,-8714,-397,3364,832
'2017-08-02 19:54:08.966,0,0,0,0,0,0,0,0,-27232,-2455,-13375,-6865,12741,6008,1,2,0,0,0,2,1,0,-59,1100,-8921,-753,3614,954
'2017-08-02 19:54:08.976,0,0,0,0,0,0,0,0,-28590,-3787,-11243,-6734,11363,5525,1,2,0,0,0,2,1,0,228,1044,-8795,-1085,3865,1029
'2017-08-02 19:54:08.986,0,0,0,0,0,0,0,0,-29696,-4856,-9257,-5434,10264,5182,1,2,1,0,0,2,1,0,319,835,-7329,-1395,3171,817
'2017-08-02 19:54:08.996,0,0,0,0,0,0,0,0,-30257,-4749,-7683,-3742,8803,5143,2,2,1,0,0,2,1,0,16,1449,-8575,422,2028,942
'2017-08-02 19:54:09.006,0,0,0,0,0,0,0,0,-30674,-2905,-7707,-2802,6915,5123,2,2,1,0,0,2,1,0,-201,1407,-10469,1534,2128,1003
'2017-08-02 19:54:09.016,0,0,0,0,0,0,0,0,-30656,-1395,-7786,-3211,5191,4637,2,2,1,0,1,2,0,0,300,396,-14513,1001,3949,1147
'2017-08-02 19:54:09.026,0,0,0,0,0,0,0,0,-32767,-11161,-17938,9227,-8919,3905,2,2,1,0,1,2,0,0,645,1412,-12242,79,7409,753
'2017-08-02 19:54:09.036,0,0,0,0,0,0,0,0,-32086,-438,6846,14195,-13458,631,2,2,1,0,2,2,0,0,318,624,-14102,-1125,9077,1020
'2017-08-02 19:54:09.046,0,0,0,1,0,0,0,1,1315,-259,-13570,6906,-20135,560,2,2,0,0,2,2,0,0,-449,1155,-12594,-1500,11579,732
'2017-08-02 19:54:09.056,0,0,0,2,0,0,0,2,2380,-510,-24060,2642,-15076,1274,2,2,0,0,2,2,0,0,1205,3332,-14782,-2293,12759,1170
'2017-08-02 19:54:09.066,0,0,0,2,0,0,0,2,-630,-42,-22201,2807,-4234,892,2,2,0,0,2,2,0,0,-443,529,-14386,-2600,14635,1803
'2017-08-02 19:54:09.076,0,0,0,2,0,0,0,2,39,625,-12018,5782,317,-442,2,2,0,0,2,2,0,0,-335,1531,-14858,-789,16857,1884
'2017-08-02 19:54:09.086,0,0,0,2,0,0,0,2,818,-206,-12386,3136,-2197,561,2,2,0,0,2,2,0,0,24,4948,-14690,-447,19805,2367
'2017-08-02 19:54:09.096,0,0,0,2,0,0,0,2,713,-713,-9966,1872,-1534,373,2,2,0,0,2,1,0,0,1838,8434,-18596,-626,22243,3828
