__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:34:45.802,0,0,0,2,0,0,1,2,1722,-572,-8398,5173,-2691,870,1,1,2,1,0,2,1,0,-793,1539,-8624,-115,3364,1328
'2017-08-02 14:34:45.812,0,0,0,2,0,0,1,2,901,-836,-10089,3824,-2826,695,1,1,2,0,0,2,1,0,-560,515,-9367,-65,3530,1510
'2017-08-02 14:34:45.822,0,0,1,2,0,0,1,2,84,74,-9365,2659,-1485,72,1,1,2,0,1,2,1,0,-329,-71,-9461,516,4067,1210
'2017-08-02 14:34:45.832,0,0,1,2,0,0,1,2,1472,-338,-7977,2112,-611,339,1,1,2,0,1,2,1,0,-403,384,-8708,507,4326,967
'2017-08-02 14:34:45.842,0,0,1,2,0,0,2,2,1690,-271,-9089,1384,-110,149,1,2,2,0,1,2,1,0,3,346,-8676,456,4410,829
'2017-08-02 14:34:45.852,0,0,1,2,0,0,2,2,1961,-96,-8781,735,-569,138,2,2,2,0,1,2,1,0,-90,458,-8643,430,4515,680
'2017-08-02 14:34:45.862,0,0,2,2,0,1,2,2,1643,-266,-8857,283,-1026,12,2,2,2,0,1,2,1,0,-4,789,-8664,462,4704,637
'2017-08-02 14:34:45.872,0,0,2,2,0,1,2,2,1628,-299,-8762,-396,-1318,-53,2,2,2,0,1,2,1,0,173,1306,-8618,732,4892,763
'2017-08-02 14:34:45.882,0,0,2,2,0,1,2,2,1668,-221,-8683,-936,-1478,-85,2,2,2,0,1,2,1,0,242,1085,-9113,984,5210,1088
'2017-08-02 14:34:45.892,0,0,2,2,0,1,2,2,1687,-154,-8923,-1443,-1634,-113,2,2,2,0,1,2,1,0,251,720,-9877,1087,5645,1137
'2017-08-02 14:34:45.902,0,0,2,2,0,1,2,2,1646,-52,-8970,-1878,-1858,-153,2,2,2,0,2,2,1,0,458,741,-10294,1250,6280,951
'2017-08-02 14:34:45.912,0,0,2,2,0,1,2,2,1576,13,-9008,-2270,-2106,-137,2,2,2,0,2,2,1,0,374,401,-10880,1309,7076,927
'2017-08-02 14:34:45.922,0,0,2,2,0,1,2,2,1544,113,-8820,-2510,-2357,-113,2,2,2,0,2,2,0,0,686,97,-11253,1161,8093,911
'2017-08-02 14:34:45.932,0,0,2,2,0,1,2,2,1488,201,-8826,-2618,-2653,-74,2,2,2,0,2,2,0,0,322,-177,-11434,1116,8772,565
'2017-08-02 14:34:45.942,0,0,2,2,0,2,2,2,1419,394,-8799,-2567,-3125,-9,2,2,2,0,2,2,0,0,621,-277,-11973,1027,9896,188
'2017-08-02 14:34:45.952,0,0,2,2,0,2,2,2,1429,634,-8626,-2314,-3631,-16,2,2,2,0,2,2,0,0,735,553,-12558,1170,11521,-119
'2017-08-02 14:34:45.962,0,0,2,2,0,2,2,2,1394,780,-8428,-1883,-4044,-145,2,2,2,0,2,2,0,0,641,776,-13498,1584,13528,-118
'2017-08-02 14:34:45.972,0,0,2,2,0,2,2,2,1277,797,-8212,-1239,-4207,-211,2,2,2,0,2,2,0,0,935,1309,-14355,2277,15681,78
'2017-08-02 14:34:45.982,0,0,2,2,0,2,2,1,1151,608,-8239,-644,-4140,-216,2,2,2,0,2,2,0,0,829,1507,-15564,2823,17845,483
'2017-08-02 14:34:45.992,0,0,2,1,0,2,2,1,1180,709,-8354,-543,-4311,-462,2,2,2,0,2,2,0,0,238,2325,-17217,2951,20360,889
'2017-08-02 14:34:46.002,0,0,2,1,0,2,2,1,970,975,-8484,-616,-4676,-744,2,2,2,0,2,2,0,0,259,2334,-19495,3202,23435,1569
'2017-08-02 14:34:46.012,0,0,2,1,0,2,2,0,1001,557,-8393,-1007,-4907,-1084,2,2,2,0,2,2,0,0,-66,5019,-19878,3712,27155,2467
'2017-08-02 14:34:46.022,0,0,2,1,0,2,1,0,840,704,-9043,-1146,-5157,-945,2,2,2,0,1,2,0,0,845,7304,-22326,4141,31092,4399
'2017-08-02 14:34:46.032,0,1,2,0,0,2,1,0,784,601,-9005,-2812,-5249,-1500,2,2,2,0,1,2,0,0,6314,8592,-25528,5202,32767,6792
'2017-08-02 14:34:46.042,0,1,2,0,0,2,1,0,623,403,-8839,-1804,-5221,-1157,2,2,2,0,1,1,0,0,7428,10691,-30441,4658,32762,8062
'2017-08-02 14:34:46.052,0,1,2,0,0,2,1,0,285,-150,-8250,-1090,-4954,-1059,2,2,2,0,1,1,0,0,3913,6748,-21260,3840,32767,10401
'2017-08-02 14:34:46.062,0,1,2,0,0,2,1,0,411,1060,-7996,-292,-4911,-713,2,1,2,0,0,0,0,0,808,8091,-32607,-218,32767,10461
'2017-08-02 14:34:46.072,0,1,2,0,0,2,1,0,109,820,-7802,-122,-4519,-875,2,1,1,0,0,0,0,0,587,4611,-27827,1547,32543,11471
'2017-08-02 14:34:46.082,1,1,2,0,0,2,1,0,90,908,-7965,398,-4263,-1024,1,1,1,0,0,0,0,0,-7236,10196,-28388,4637,31993,13295
'2017-08-02 14:34:46.092,1,2,2,0,0,2,1,0,-120,949,-8062,796,-4032,-1138,1,0,1,0,0,0,0,0,-10659,9434,-23276,6302,29612,13895
'2017-08-02 14:34:46.102,1,2,2,0,0,2,1,0,-150,967,-8149,1114,-3904,-1303,0,0,0,0,0,0,0,0,-18984,11774,-5088,10899,20773,9021
'2017-08-02 14:34:46.112,1,2,2,0,0,2,1,0,-308,1048,-8495,1406,-3909,-1539,0,0,0,0,0,0,0,0,-25524,13878,-17298,1718,-4245,-6327
'2017-08-02 14:34:46.122,1,2,2,0,1,2,1,0,-576,774,-8189,1559,-3940,-1600,0,0,0,0,0,0,0,0,-13434,9111,-15098,1944,-11693,-11884
'2017-08-02 14:34:46.132,1,2,2,0,1,2,1,0,-489,676,-8829,1668,-4067,-1681,0,0,0,0,0,0,0,0,-10022,9155,-8795,1853,-12607,-11911
'2017-08-02 14:34:46.142,2,2,2,0,1,2,1,0,-604,611,-9435,1724,-4464,-1722,0,0,0,0,0,0,0,0,-8325,10387,-6013,-1185,-13101,-9568
'2017-08-02 14:34:46.152,2,2,2,0,1,2,1,0,-519,245,-10206,1743,-5319,-1710,0,0,0,0,0,0,0,0,-7752,7902,-7069,-5649,-14661,-6467
'2017-08-02 14:34:46.162,2,2,2,0,1,2,1,0,-561,58,-10845,1637,-6332,-1474,0,0,0,0,0,0,0,0,-8197,3932,-7676,-7644,-16837,-3857
'2017-08-02 14:34:46.172,2,2,2,0,1,2,1,0,-586,-579,-11472,1416,-7560,-1082,0,0,0,0,0,0,0,0,-8395,1203,-8465,-6947,-19466,-2336
'2017-08-02 14:34:46.182,2,2,2,0,1,2,1,0,-638,-438,-12030,1437,-8994,-437,0,0,0,0,0,0,0,0,-7939,597,-9442,-5205,-22191,-1835
'2017-08-02 14:34:46.192,2,2,2,0,2,2,1,0,-460,112,-12399,1339,-10470,-124,0,0,0,0,0,0,0,0,-7004,1644,-10315,-3905,-24556,-1691
'2017-08-02 14:34:46.202,2,2,2,0,2,2,1,0,-592,324,-13115,1226,-11974,-33,0,0,0,0,0,0,0,0,-5825,2561,-10963,-3706,-26310,-1587
'2017-08-02 14:34:46.212,2,2,2,0,2,2,0,0,-531,955,-13832,900,-13734,-141,0,0,0,0,0,0,0,0,-4385,2963,-11376,-4383,-27335,-1413
'2017-08-02 14:34:46.222,2,2,2,0,2,2,0,0,-757,1883,-14335,1224,-16235,-443,0,0,0,0,0,0,0,0,-3317,2761,-11610,-5623,-27641,-1310
'2017-08-02 14:34:46.232,2,2,2,0,2,2,0,0,-821,1356,-15372,1453,-18913,-1092,0,0,0,0,0,0,0,0,-2237,2031,-11981,-6887,-27424,-1481
'2017-08-02 14:34:46.242,2,2,2,0,2,2,0,0,-1064,1607,-17156,1881,-21954,-1592,0,0,0,0,0,0,0,0,-1117,1269,-12958,-7937,-26750,-1817
'2017-08-02 14:34:46.252,2,2,2,0,2,2,0,0,88,3805,-16466,2461,-25446,-2233,0,0,0,0,0,0,0,0,-1217,404,-14052,-8672,-26035,-2014
'2017-08-02 14:34:46.262,2,2,2,0,2,2,0,0,-917,5061,-17758,3888,-28768,-3496,0,0,0,0,0,0,0,0,-1325,-195,-14977,-8855,-25809,-1920
'2017-08-02 14:34:46.272,2,2,2,0,0,2,0,0,-3745,7851,-20793,4374,-30852,-5268,0,0,0,0,0,0,0,0,-1054,-872,-15813,-8895,-25965,-1645
'2017-08-02 14:34:46.282,2,2,2,0,0,1,0,0,-5829,8581,-23070,5458,-32768,-7706,0,0,0,0,0,0,0,0,-135,-1358,-16354,-8473,-26038,-1298
'2017-08-02 14:34:46.292,2,2,2,0,0,1,0,0,-10316,9320,-28135,5736,-32494,-8994,0,0,0,0,0,0,0,0,1620,-1540,-17271,-8118,-25570,-713
'2017-08-02 14:34:46.302,2,2,2,0,0,1,0,0,-8691,6506,-29870,1107,-30981,-11603,0,0,0,0,0,0,0,0,3099,-1643,-17804,-7721,-24578,-402
'2017-08-02 14:34:46.312,2,1,2,0,0,1,0,0,-1638,4780,-32768,2331,-30808,-11140,0,0,0,0,0,0,0,0,5248,-1957,-18316,-7553,-23286,-553
'2017-08-02 14:34:46.322,1,1,1,0,0,0,0,0,-1197,8856,-32375,5112,-30803,-13056,0,0,0,0,0,0,0,0,7815,-1781,-19470,-7257,-21554,-1319
'2017-08-02 14:34:46.332,1,1,1,0,0,0,0,0,7710,11281,-24539,7366,-32066,-13918,0,0,0,0,0,0,0,0,10385,-1558,-20443,-7921,-20403,-2446
'2017-08-02 14:34:46.342,0,1,1,0,0,0,0,0,14476,10893,-26027,10023,-29949,-13180,0,0,0,0,0,0,0,0,14294,-2824,-20581,-8824,-20110,-3938
'2017-08-02 14:34:46.352,0,0,1,0,0,0,0,0,12137,4148,-12511,14623,-23272,-1049,0,0,0,0,0,0,0,0,19614,-5105,-19457,-8169,-19481,-5450
'2017-08-02 14:34:46.362,0,0,1,0,0,0,0,0,24664,11795,-8447,6724,-9219,6666,0,0,0,0,0,0,0,0,24438,-5656,-17570,-6872,-17695,-6334
'2017-08-02 14:34:46.372,0,0,1,0,0,0,0,0,17387,10728,-10830,6147,8182,13021,0,0,0,0,0,0,0,0,27587,-6378,-15423,-6558,-15153,-6289
'2017-08-02 14:34:46.382,0,0,0,0,0,0,0,0,9803,9012,-12778,2760,14924,14550,0,0,0,0,0,0,0,0,29994,-8327,-13274,-6871,-12624,-5331
'2017-08-02 14:34:46.392,0,0,0,0,0,0,0,0,6191,8557,-10678,431,16660,13149,0,0,0,0,0,0,0,0,32638,-11229,-11294,-6039,-10017,-3833
'2017-08-02 14:34:46.402,0,0,0,0,0,0,0,0,4147,6677,-5758,-2447,16591,10661,0,0,0,0,0,0,0,0,32754,-12765,-9360,-3670,-7016,-2270
'2017-08-02 14:34:46.412,0,0,0,0,0,0,0,0,3903,5610,-4672,-4508,16582,8170,0,0,0,0,0,0,0,0,-32768,-13038,-8332,-1183,-3781,-1133
'2017-08-02 14:34:46.422,0,0,0,0,0,0,0,0,3184,3607,-6854,-6429,16804,5868,0,0,0,0,0,0,0,0,32373,-20002,-22701,7945,3593,-511
'2017-08-02 14:34:46.432,0,0,0,0,0,0,0,0,3396,1206,-8051,-6805,17539,4116,0,0,0,0,0,0,0,0,-32768,-8875,-2731,16637,11256,346
'2017-08-02 14:34:46.442,0,0,0,0,0,0,0,0,3966,-154,-8230,-5404,18857,2866,0,0,0,0,0,0,0,1,27096,333,-8577,21245,18851,4940
'2017-08-02 14:34:46.452,0,0,0,0,0,0,0,0,4274,367,-9128,-3477,20530,2028,0,0,0,2,0,0,0,2,-11020,403,-32768,17191,17917,2634
'2017-08-02 14:34:46.462,0,0,0,0,0,0,0,0,4121,1661,-9865,-2342,22225,1202,0,0,0,2,0,0,0,2,1962,518,-24068,9827,2332,-1992
'2017-08-02 14:34:46.472,0,0,0,0,0,0,0,0,3764,2866,-10168,-2586,23614,186,0,0,0,2,0,0,0,2,1557,1632,-18888,9808,-3941,-1248
'2017-08-02 14:34:46.482,0,0,0,0,0,0,0,0,3084,3261,-10206,-3817,24566,-855,0,0,0,2,0,0,0,2,-3589,-2601,-11853,7314,33,-672
'2017-08-02 14:34:46.492,0,0,0,0,0,0,0,0,2181,3284,-10740,-5521,25018,-1654,0,0,0,2,0,0,1,2,-1883,-366,-8003,3945,1302,168
'2017-08-02 14:34:46.502,0,0,0,0,0,0,0,0,1426,2818,-11770,-7267,25071,-2008,0,0,0,2,0,0,1,2,1005,742,-10350,2885,963,-80
'2017-08-02 14:34:46.512,0,0,0,0,0,0,0,0,905,1895,-12384,-8637,25048,-1764,0,0,1,2,0,0,1,2,-1715,435,-7734,2403,317,-210
'2017-08-02 14:34:46.522,0,0,0,0,0,0,0,0,177,1464,-12818,-9247,25047,-1158,0,0,1,2,0,0,1,2,-739,166,-8972,2153,98,12
'2017-08-02 14:34:46.532,0,0,0,0,0,0,0,0,46,1264,-13792,-9276,24988,-606,0,0,1,2,0,0,1,2,-1656,278,-8840,1570,-45,-90
'2017-08-02 14:34:46.542,0,0,0,0,0,0,0,0,-689,543,-14233,-9458,25113,-84,0,0,2,2,0,1,1,2,-1702,220,-9327,1151,380,38
'2017-08-02 14:34:46.552,0,0,0,0,0,0,0,0,-2501,-191,-14766,-9245,25047,1055,0,0,2,2,0,1,2,2,-1414,221,-9209,602,775,46
'2017-08-02 14:34:46.562,0,0,0,0,0,0,0,0,-4638,-451,-15137,-8555,24456,2834,0,1,2,2,0,1,2,2,-1535,232,-8768,160,997,74
'2017-08-02 14:34:46.572,0,0,0,0,0,0,0,0,-6906,-34,-15376,-7769,23259,4801,0,1,2,2,0,1,2,2,-1382,270,-8906,-116,1152,73
'2017-08-02 14:34:46.582,0,0,0,0,0,0,0,0,-9802,418,-16010,-7533,21730,6248,0,1,2,2,0,1,2,2,-1539,231,-8922,-425,1195,86
'2017-08-02 14:34:46.592,0,0,0,0,0,0,0,0,-12855,-36,-16498,-8167,20194,6698,0,1,2,2,0,1,2,2,-1500,379,-8956,-729,1380,131
'2017-08-02 14:34:46.602,0,0,0,0,0,0,0,0,-15948,-1975,-16281,-8985,19178,6259,1,1,2,2,0,1,2,2,-1441,276,-9007,-988,1537,190
'2017-08-02 14:34:46.612,0,0,0,0,0,0,0,0,-19794,-4287,-15693,-8983,18391,5278,1,1,2,2,0,2,2,2,-1437,410,-8938,-1258,1712,212
'2017-08-02 14:34:46.622,0,0,0,0,0,0,0,0,-23728,-6200,-14855,-7824,17219,4096,1,1,2,2,0,2,2,2,-1331,365,-8851,-1438,1920,216
'2017-08-02 14:34:46.632,0,0,0,0,0,0,0,0,-26882,-7893,-12978,-6538,15522,2669,1,1,2,2,0,2,2,2,-1244,391,-8735,-1625,2089,196
'2017-08-02 14:34:46.642,0,0,0,0,0,0,0,0,-29411,-9944,-11648,-5719,13334,961,1,1,2,2,1,2,2,2,-1196,534,-8667,-1666,2272,139
'2017-08-02 14:34:46.652,0,0,0,0,0,0,0,0,-31336,-12240,-10591,-4519,10654,-612,1,1,2,2,1,2,2,2,-1162,577,-8569,-1564,2388,123
'2017-08-02 14:34:46.662,0,0,0,0,0,0,0,0,-32262,-14099,-9569,-2416,7326,-1433,1,1,2,2,1,2,2,2,-1177,650,-8624,-1431,2521,142
'2017-08-02 14:34:46.672,0,0,0,0,0,0,0,0,-31489,-15229,-8537,-132,4031,-1570,1,1,2,2,1,2,2,2,-1132,737,-8604,-1339,2699,194
'2017-08-02 14:34:46.682,0,0,0,0,0,0,0,0,-32767,-31016,-24220,15061,-4109,-799,1,1,2,2,0,2,1,2,-1064,736,-8523,-1177,2868,296
'2017-08-02 14:34:46.692,0,0,0,0,0,0,0,0,-30743,-9845,16960,23811,-9976,-2046,1,1,2,2,0,2,1,1,-963,732,-8522,-1107,3008,397
'2017-08-02 14:34:46.702,0,0,0,1,0,0,0,1,-19354,-5997,-19577,-32768,-14659,-6847,1,1,2,1,0,2,1,1,-1089,698,-8538,-1078,3155,428
'2017-08-02 14:34:46.712,0,0,0,2,0,0,0,2,226,-4391,-32413,13001,-6431,-2822,1,1,2,1,0,2,1,1,-958,702,-8550,-995,3340,501
'2017-08-02 14:34:46.722,0,0,0,2,0,0,0,2,-155,-1021,-16908,4412,8217,1329,1,1,2,1,0,2,1,1,-881,1301,-8508,-910,3488,653
'2017-08-02 14:34:46.732,0,0,0,2,0,0,0,2,1667,284,-12045,6987,5860,296,1,1,2,1,0,2,1,0,-717,1348,-8492,-804,3689,942
'2017-08-02 14:34:46.742,0,0,0,2,0,0,1,2,4384,-59,-7277,5235,-122,803,1,1,2,0,1,2,1,0,-901,1799,-8851,-396,3740,1132
'2017-08-02 14:34:46.752,0,0,1,2,0,0,1,2,1503,127,-9081,4799,-1382,77,1,1,2,0,1,2,1,0,-154,72,-9073,-367,3682,1538
'2017-08-02 14:34:46.762,0,0,1,2,0,0,1,2,-678,-335,-9987,4180,-942,167,1,1,2,0,1,2,1,0,-326,587,-8660,246,3975,1118
'2017-08-02 14:34:46.772,0,0,1,2,0,0,1,2,1368,-640,-8606,3459,-432,286,1,1,2,0,1,2,1,0,-321,706,-8295,323,3841,1140
'2017-08-02 14:34:46.782,0,0,2,2,0,0,1,2,950,-595,-9391,2173,-189,296,1,1,2,0,1,2,1,0,-297,1336,-8166,397,3830,1223
'2017-08-02 14:34:46.792,0,1,2,2,0,0,1,2,1868,-287,-9132,1148,-220,276,1,2,2,0,1,2,1,0,-177,1532,-7964,503,3713,1576
'2017-08-02 14:34:46.802,0,1,2,2,0,0,1,2,1598,-235,-9368,560,-729,132,1,2,2,0,1,2,1,0,191,944,-7789,623,3478,1884
'2017-08-02 14:34:46.812,0,1,2,2,0,1,1,2,1524,-253,-8805,44,-1083,83,2,2,2,0,1,2,1,0,300,390,-7897,820,3206,1899
'2017-08-02 14:34:46.822,0,1,2,2,0,1,2,2,1436,-192,-8667,-365,-1279,50,2,2,2,0,1,2,1,0,251,246,-7968,989,3008,1738
'2017-08-02 14:34:46.832,0,1,2,2,0,1,2,2,1452,-120,-8869,-663,-1458,2,2,2,2,0,1,2,1,0,417,-33,-8404,1116,2989,1485
'2017-08-02 14:34:46.842,0,1,2,2,0,1,2,2,1512,-42,-8836,-1009,-1685,-45,2,2,2,0,1,2,1,0,357,368,-8954,964,3201,1101
'2017-08-02 14:34:46.852,0,1,2,2,0,1,2,2,1417,-181,-8975,-1384,-1973,-88,2,2,2,0,1,2,1,0,341,194,-9417,1088,3562,982
'2017-08-02 14:34:46.862,0,1,2,2,0,1,2,2,1452,-77,-8901,-1857,-2298,-43,2,2,2,0,2,2,1,0,305,-35,-10115,986,4272,703
'2017-08-02 14:34:46.872,0,1,2,2,0,1,2,2,1392,60,-8888,-2190,-2679,-29,2,2,2,0,2,2,1,0,384,-111,-10586,841,5150,384
'2017-08-02 14:34:46.882,0,1,2,2,0,1,2,2,1299,226,-8837,-2271,-3042,-21,2,2,2,0,2,2,1,0,477,267,-11128,684,6153,51
'2017-08-02 14:34:46.892,0,1,2,2,0,1,1,2,1171,378,-8705,-2206,-3402,-44,2,2,2,0,2,2,1,0,456,121,-11844,610,7376,-118
'2017-08-02 14:34:46.902,0,1,2,2,0,1,1,2,1222,319,-8622,-2023,-3617,-84,2,2,2,0,2,2,1,0,883,473,-11993,700,8697,-243
'2017-08-02 14:34:46.912,0,2,2,2,0,1,1,2,1070,524,-8529,-1805,-3745,-157,2,2,2,0,2,2,0,0,437,652,-12725,953,10690,-182
'2017-08-02 14:34:46.922,0,2,2,2,0,1,1,1,1064,646,-8371,-1381,-3816,-278,2,2,2,0,2,2,0,0,527,1001,-14301,1558,12717,-109
'2017-08-02 14:34:46.932,0,2,2,1,0,1,1,1,1004,716,-8347,-929,-3725,-504,2,2,2,0,2,2,0,0,573,450,-14736,2150,15092,-156
'2017-08-02 14:34:46.942,1,2,2,1,0,1,1,0,811,635,-8362,-668,-3773,-683,2,2,2,0,2,2,0,0,1157,632,-16385,2746,17775,-167
'2017-08-02 14:34:46.952,1,2,2,1,0,2,1,0,785,899,-8491,-873,-4067,-906,2,2,2,0,2,2,0,0,949,2324,-18573,3158,20492,209
'2017-08-02 14:34:46.962,1,2,2,1,0,2,1,0,704,678,-8626,-576,-4006,-1181,2,2,2,0,2,2,0,0,-959,4354,-20943,3905,24185,1025
'2017-08-02 14:34:46.972,1,2,2,0,0,2,1,0,819,359,-9027,810,-4401,-890,2,2,2,0,2,2,0,0,-161,8557,-20706,4776,27849,2604
'2017-08-02 14:34:46.982,1,2,2,0,0,2,1,0,530,564,-9199,807,-4399,-903,2,2,2,0,1,2,0,0,215,10096,-22040,5531,32208,5381
'2017-08-02 14:34:46.992,1,2,2,0,0,2,0,0,432,-319,-8607,126,-4673,-825,2,2,2,0,1,2,0,0,5758,10754,-24999,5783,32767,8405
'2017-08-02 14:34:47.002,1,2,2,0,0,2,0,0,376,207,-8489,-36,-4636,-627,2,2,2,0,1,1,0,0,8555,8621,-30613,4633,32767,10291
'2017-08-02 14:34:47.012,1,2,2,0,0,2,0,0,170,218,-8159,-207,-4572,-474,2,2,2,0,1,1,0,0,4673,5212,-26142,3226,32767,11586
'2017-08-02 14:34:47.022,1,2,2,0,0,2,0,0,22,340,-8165,-222,-4430,-436,2,1,2,0,0,0,0,0,3169,13538,-32024,1374,31716,11241
'2017-08-02 14:34:47.032,1,2,2,0,0,2,0,0,-51,424,-8196,-128,-4302,-385,2,1,1,0,0,0,0,0,-4665,11091,-28072,1983,30124,14024
'2017-08-02 14:34:47.042,1,2,2,0,0,2,0,0,-264,694,-8073,77,-4145,-464,1,1,1,0,0,0,0,0,-4462,7139,-24182,6033,29714,14799
'2017-08-02 14:34:47.052,1,2,2,0,0,2,0,0,-124,708,-8336,312,-4087,-615,0,0,1,0,0,0,0,0,-6632,9135,-14801,13920,24365,6387
'2017-08-02 14:34:47.062,2,2,2,0,0,2,0,0,-839,1040,-8485,534,-4260,-887,0,0,1,0,0,0,0,0,-18731,13066,-15122,12632,17034,-10374
'2017-08-02 14:34:47.072,2,2,2,0,0,2,0,0,-250,1114,-8679,926,-4302,-1202,0,0,1,0,0,0,0,0,-17000,16416,-12299,6670,-1259,-19463
'2017-08-02 14:34:47.082,2,2,2,0,0,2,0,0,-528,1130,-8992,1397,-4605,-1609,0,0,0,0,0,0,0,0,-13293,15702,-13410,-596,-8453,-20844
'2017-08-02 14:34:47.092,2,2,2,0,1,2,0,0,-535,334,-9400,1929,-5071,-1773,0,0,0,0,0,0,0,0,-10314,11779,-7584,-4808,-11230,-17698
'2017-08-02 14:34:47.102,2,2,2,0,1,2,0,0,-692,-215,-10039,2001,-5665,-1538,0,0,0,0,0,0,0,0,-8401,8115,-5418,-8278,-13522,-12608
'2017-08-02 14:34:47.112,2,2,2,0,1,2,0,0,-662,-486,-10512,1941,-6501,-1108,0,0,0,0,0,0,0,0,-6885,3480,-6281,-10085,-15357,-7912
'2017-08-02 14:34:47.122,2,2,2,0,1,2,0,0,-838,-330,-11332,1658,-7582,-792,0,0,0,0,0,0,0,0,-7025,-255,-6063,-9843,-16816,-4553
'2017-08-02 14:34:47.132,2,2,2,0,1,2,0,0,-495,-636,-11823,1400,-8793,-475,0,0,0,0,0,0,0,0,-7065,-2834,-6708,-8122,-18357,-2585
'2017-08-02 14:34:47.142,2,2,2,0,1,2,0,0,-697,94,-12572,1442,-10165,-149,0,0,0,0,0,0,0,0,-6799,-3435,-7186,-5915,-19872,-1640
'2017-08-02 14:34:47.152,2,2,2,0,1,2,0,0,-732,461,-13844,1291,-11918,-180,0,0,0,0,0,0,0,0,-6025,-2809,-7439,-4092,-21088,-985
'2017-08-02 14:34:47.162,2,2,2,0,2,2,0,0,-1061,1652,-14365,1566,-14178,-413,0,0,0,0,0,0,0,0,-5176,-2175,-7622,-3306,-21867,-311
'2017-08-02 14:34:47.172,2,2,2,0,2,2,0,0,-984,1503,-15888,2375,-16736,-950,0,0,0,0,0,0,0,0,-4563,-2146,-7739,-3289,-22471,167
'2017-08-02 14:34:47.182,2,2,2,0,1,2,0,0,-1336,2185,-17814,3376,-19880,-1587,0,0,0,0,0,0,0,0,-3891,-2438,-7917,-3474,-22812,328
'2017-08-02 14:34:47.192,2,2,2,0,1,2,0,0,-1452,4965,-18895,4343,-23387,-2461,0,0,0,0,0,0,0,0,-3387,-2781,-8272,-3395,-22757,192
'2017-08-02 14:34:47.202,2,2,2,0,0,2,0,0,-12,5801,-19019,4571,-26989,-4451,0,0,0,0,0,0,0,0,-3114,-2745,-8450,-3126,-22609,-246
'2017-08-02 14:34:47.212,2,2,2,0,0,1,0,0,-2101,9479,-19754,6384,-30166,-6833,0,0,0,0,0,0,0,0,-3033,-2220,-9392,-2800,-22440,-921
'2017-08-02 14:34:47.222,2,2,2,0,0,1,0,0,-6111,9076,-23095,6938,-31610,-9620,0,0,0,0,0,0,0,0,-3194,-1214,-9846,-3111,-22555,-1378
'2017-08-02 14:34:47.232,2,2,2,0,0,1,0,0,-7011,6605,-25777,6580,-32142,-10895,0,0,0,0,0,0,0,0,-2927,-1125,-10717,-3971,-23026,-1690
'2017-08-02 14:34:47.242,2,2,2,0,0,0,0,0,-5734,4394,-32768,3481,-29719,-11903,0,0,0,0,0,0,0,0,-2233,-1473,-11583,-4449,-23356,-1978
'2017-08-02 14:34:47.252,2,2,2,0,0,0,0,0,-4970,6254,-32639,7485,-29771,-12128,0,0,0,0,0,0,0,0,-1485,-1775,-12288,-4353,-23339,-2081
'2017-08-02 14:34:47.262,1,1,1,0,0,0,0,0,-3826,11885,-31698,8420,-29176,-13609,0,0,0,0,0,0,0,0,-687,-2209,-13370,-3849,-23125,-2202
'2017-08-02 14:34:47.272,1,1,1,0,0,0,0,0,14002,15530,-24365,11169,-31161,-15933,0,0,0,0,0,0,0,0,570,-2450,-14377,-3083,-22813,-2789
'2017-08-02 14:34:47.282,0,1,1,0,0,0,0,0,8272,10535,-20508,15533,-27074,-13894,0,0,0,0,0,0,0,0,3180,-1584,-14337,-1881,-22220,-3834
'2017-08-02 14:34:47.292,0,1,1,0,0,0,0,0,9977,6714,-11005,20853,-20752,-2307,0,0,0,0,0,0,0,0,5300,-308,-15228,-1035,-20907,-4525
'2017-08-02 14:34:47.302,0,0,1,0,0,0,0,0,21508,19788,-11437,7958,-5305,2441,0,0,0,0,0,0,0,0,7233,-436,-16339,-1920,-19855,-5406
'2017-08-02 14:34:47.312,0,0,0,0,0,0,0,0,13845,13353,-13927,609,7197,6940,0,0,0,0,0,0,0,0,10251,-1122,-17433,-3142,-19465,-6637
'2017-08-02 14:34:47.322,0,0,0,0,0,0,0,0,8815,9705,-12097,-4369,12560,7607,0,0,0,0,0,0,0,0,15082,-2986,-17661,-3807,-18948,-8131
'2017-08-02 14:34:47.332,0,0,0,0,0,0,0,0,5862,6324,-9640,-5170,13742,7032,0,0,0,0,0,0,0,0,20255,-4921,-17356,-3030,-17380,-9322
'2017-08-02 14:34:47.342,0,0,0,0,0,0,0,0,4261,5105,-6545,-6077,14200,5945,0,0,0,0,0,0,0,0,24149,-6008,-15599,-936,-15165,-9210
'2017-08-02 14:34:47.352,0,0,0,0,0,0,0,0,3693,4121,-6695,-6239,14680,4873,0,0,0,0,0,0,0,0,26925,-5914,-14015,1450,-13155,-6974
'2017-08-02 14:34:47.362,0,0,0,0,0,0,0,0,3508,2890,-7354,-6552,15258,3986,0,0,0,0,0,0,0,0,28638,-6063,-12151,3402,-11364,-3236
'2017-08-02 14:34:47.372,0,0,0,0,0,0,0,0,3832,2190,-8077,-6275,16214,3463,0,0,0,0,0,0,0,0,30274,-5313,-10653,5031,-9530,580
