__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 14:57:07.642,0,0,0,0,0,0,0,0,-19708,-3590,-8989,-13272,6815,3406,0,0,0,0,0,0,0,0,-4650,2830,-4983,-4309,-2775,-1965
'2017-08-02 14:57:07.652,0,0,0,0,0,0,0,0,-20781,-7380,-8124,-12379,4830,1974,0,0,0,0,0,0,0,0,-5484,4724,-3714,-3452,-2457,-1559
'2017-08-02 14:57:07.662,0,0,0,0,0,0,0,0,-20897,-9474,-7156,-9286,2661,1095,0,0,0,0,0,0,0,0,-6340,5585,-3760,-5145,-3302,-175
'2017-08-02 14:57:07.672,0,0,0,0,0,0,0,0,-19830,-8774,-6438,-4786,452,186,0,0,0,0,0,0,0,0,-6723,3766,-4541,-7032,-4560,1490
'2017-08-02 14:57:07.682,0,0,0,0,0,0,0,0,-18113,-5463,-6486,-906,-1580,-1303,0,0,0,0,0,0,0,0,-6879,1430,-4854,-7284,-5844,2775
'2017-08-02 14:57:07.692,0,0,0,0,0,0,0,0,-16082,-1957,-7147,787,-3326,-3301,0,0,0,0,0,0,0,0,-6824,561,-5105,-6544,-7215,3597
'2017-08-02 14:57:07.702,0,0,0,0,0,0,0,0,-13970,66,-7726,525,-4544,-5240,0,0,0,0,0,0,0,0,-6739,844,-5346,-6184,-8651,4078
'2017-08-02 14:57:07.712,0,0,0,0,0,0,0,0,-2947,-26408,-27259,14110,-9991,-383,0,0,0,0,0,0,0,0,-6600,966,-5683,-6624,-10114,4367
'2017-08-02 14:57:07.722,0,0,0,0,0,0,0,0,6378,1476,1380,15756,-9909,1578,0,0,0,0,0,0,0,0,-6243,569,-6157,-7248,-11425,4519
'2017-08-02 14:57:07.732,0,0,0,1,0,0,0,0,10147,2116,-17091,12900,-8559,2790,0,0,0,0,0,0,0,0,-5800,26,-6670,-7681,-12423,4494
'2017-08-02 14:57:07.742,0,0,0,1,0,0,0,1,3778,-1464,-5380,606,-9517,4724,0,0,0,0,0,0,0,0,-5287,-292,-7405,-7860,-13118,4350
'2017-08-02 14:57:07.752,0,0,0,2,0,0,0,1,-202,-3618,-7782,1886,-14325,3952,0,0,0,0,0,0,0,0,-4845,-185,-8019,-8079,-13583,4226
'2017-08-02 14:57:07.762,0,0,0,2,0,0,0,2,-580,-4017,-14997,5049,-17769,2579,0,0,0,0,0,0,0,0,-4321,-195,-8792,-8406,-13946,4226
'2017-08-02 14:57:07.772,0,0,0,2,0,0,0,2,-180,-1528,-21231,3813,-14800,581,0,0,0,0,0,0,0,0,-3870,-80,-9718,-8681,-14259,4296
'2017-08-02 14:57:07.782,0,0,0,2,0,0,0,2,-1414,-3,-19266,-1329,-8216,-883,0,0,0,0,0,0,0,0,-3541,241,-10765,-9023,-14658,4409
'2017-08-02 14:57:07.792,0,0,0,2,0,0,0,2,-1422,693,-8544,0,1345,-851,0,0,0,0,0,0,0,0,-3166,531,-11839,-9577,-15155,4546
'2017-08-02 14:57:07.802,0,0,0,2,0,1,0,2,-3884,1045,-11638,281,1484,-204,0,0,0,0,0,0,0,0,-2679,701,-13076,-10210,-15683,4766
'2017-08-02 14:57:07.812,0,0,0,2,0,1,1,2,1665,-634,-11469,-795,442,258,0,0,0,0,0,0,0,0,-1487,723,-14205,-11011,-15849,5093
'2017-08-02 14:57:07.822,0,0,0,2,0,1,1,2,623,-143,-9733,-1873,-518,1,0,0,0,0,0,0,0,0,44,613,-15202,-11754,-15126,5572
'2017-08-02 14:57:07.832,0,0,0,2,0,1,1,2,381,407,-8590,-2142,-537,217,0,0,0,0,0,0,0,0,835,462,-16459,-12444,-13680,6275
'2017-08-02 14:57:07.842,0,0,0,2,0,1,1,2,749,428,-7965,-1720,-152,157,0,0,0,0,0,0,0,0,1205,-549,-17922,-13177,-12190,6849
'2017-08-02 14:57:07.852,0,0,0,2,0,1,1,2,497,671,-8162,-1065,248,184,0,0,0,0,0,0,0,0,1543,-2383,-18862,-13683,-11291,6914
'2017-08-02 14:57:07.862,0,0,1,2,0,1,1,2,557,541,-8241,-380,587,219,0,0,0,0,0,0,0,0,2893,-4194,-19294,-14236,-11401,6517
'2017-08-02 14:57:07.872,0,0,1,2,0,1,2,2,831,594,-8303,169,414,166,0,0,0,0,0,0,0,0,5287,-4042,-20304,-13954,-11391,5676
'2017-08-02 14:57:07.882,0,0,1,2,0,1,2,2,893,592,-8513,829,-125,88,0,0,0,0,0,0,0,0,7427,-5032,-19322,-14316,-10671,4336
'2017-08-02 14:57:07.892,0,0,1,2,0,1,2,2,796,343,-8734,1282,-697,11,0,0,0,0,0,0,0,0,8998,-7910,-18686,-15477,-9876,3095
'2017-08-02 14:57:07.902,0,1,1,2,0,1,2,2,659,161,-8807,1298,-974,-42,0,0,0,0,0,0,0,0,11566,-15973,-16860,-16748,-9569,1955
'2017-08-02 14:57:07.912,0,1,1,2,0,1,2,2,599,2,-8722,1047,-936,-74,0,0,0,0,0,0,0,0,15964,-20486,-14384,-14587,-9262,165
'2017-08-02 14:57:07.922,0,1,1,2,0,1,2,2,556,-71,-8776,626,-829,-96,0,0,0,0,0,0,0,0,19042,-20116,-11415,-8604,-8001,-1954
'2017-08-02 14:57:07.932,0,1,1,2,0,2,2,2,577,-91,-8813,131,-693,-88,0,0,0,0,0,0,0,0,20136,-14641,-8367,-2938,-6354,-3430
'2017-08-02 14:57:07.942,0,1,1,2,0,2,2,2,665,-38,-8740,-280,-708,-65,0,0,0,0,0,0,0,0,21329,-8625,-6405,-111,-4450,-3572
'2017-08-02 14:57:07.952,0,1,1,2,0,2,2,2,628,-5,-8631,-591,-755,-40,0,0,0,0,0,0,0,0,22301,-4770,-5107,485,-2113,-2701
'2017-08-02 14:57:07.962,0,1,1,2,0,2,2,2,611,44,-8516,-841,-827,-20,0,0,0,0,0,0,0,0,26982,-8713,-7955,851,969,-2052
'2017-08-02 14:57:07.972,0,1,1,2,0,2,2,2,592,153,-8433,-942,-913,-20,0,0,0,0,0,0,0,0,25049,-17619,-6520,9900,7915,-4295
'2017-08-02 14:57:07.982,0,1,1,2,0,2,2,2,567,257,-8357,-877,-960,-16,0,0,0,0,0,0,0,0,12308,3058,-2763,17271,12606,-6757
'2017-08-02 14:57:07.992,0,1,1,2,0,2,2,2,518,310,-8387,-688,-937,-4,0,0,0,0,0,0,0,0,1673,579,-11236,18596,13913,-8541
'2017-08-02 14:57:08.002,0,1,1,2,0,2,2,2,512,370,-8342,-480,-896,-14,0,0,0,0,0,0,0,0,-7433,-8360,-16833,20777,12892,-10980
'2017-08-02 14:57:08.012,0,1,2,2,0,2,2,2,490,403,-8341,-240,-844,-54,0,0,0,0,0,0,0,1,-6879,358,-13321,29917,6863,-4933
'2017-08-02 14:57:08.022,0,1,2,2,0,2,2,2,458,330,-8405,-23,-769,-101,0,0,0,1,0,0,1,2,1430,-5115,-13001,5220,-2212,1044
'2017-08-02 14:57:08.032,0,1,2,2,0,2,2,2,442,284,-8335,116,-680,-109,0,0,0,2,0,0,1,2,2878,-1805,-7761,1746,-7231,1359
'2017-08-02 14:57:08.042,0,1,2,2,0,2,2,2,431,197,-8339,203,-548,-78,0,0,0,2,0,0,1,2,1208,-402,-9721,2459,-5619,-233
'2017-08-02 14:57:08.052,0,1,2,2,0,2,2,2,416,144,-8335,130,-457,-52,0,0,0,2,0,0,1,2,-955,1832,-11407,4727,-4307,-527
'2017-08-02 14:57:08.062,0,1,2,2,0,2,2,2,411,65,-8412,-24,-398,-20,0,0,1,2,0,0,1,2,-952,-514,-10380,4087,-1935,-656
'2017-08-02 14:57:08.072,0,1,2,2,0,2,2,2,470,96,-8418,-196,-400,23,0,0,1,2,0,0,1,2,-444,313,-9861,2787,-915,-321
'2017-08-02 14:57:08.082,0,1,2,2,0,2,2,2,479,159,-8473,-369,-486,26,0,0,1,2,1,0,1,2,-889,-257,-9666,2106,0,-357
'2017-08-02 14:57:08.092,0,1,2,2,0,2,2,2,441,207,-8509,-482,-573,33,0,0,1,2,1,1,2,2,-894,-479,-9072,640,845,-138
'2017-08-02 14:57:08.102,0,1,2,2,0,2,2,2,447,251,-8510,-525,-643,9,0,0,1,2,1,1,2,2,-356,-139,-8943,-549,1147,-106
'2017-08-02 14:57:08.112,0,1,2,2,0,2,2,2,410,304,-8473,-489,-679,-5,0,0,1,2,1,1,2,2,-682,342,-8859,-1171,1119,-51
'2017-08-02 14:57:08.122,0,1,2,2,0,2,2,2,394,341,-8458,-451,-725,-24,0,0,1,2,1,1,2,2,-445,415,-8756,-1221,1192,91
'2017-08-02 14:57:08.132,0,1,2,2,0,2,2,2,362,387,-8525,-353,-798,-58,0,1,1,2,1,1,2,2,-480,175,-8702,-1276,1151,88
'2017-08-02 14:57:08.142,0,1,2,2,0,2,2,2,368,380,-8501,-244,-881,-88,0,1,1,2,1,2,2,2,-352,401,-8529,-1433,1006,18
'2017-08-02 14:57:08.152,0,2,2,2,0,2,2,2,340,334,-8540,-164,-942,-113,0,1,2,2,1,2,2,2,-423,635,-8362,-1207,844,2
'2017-08-02 14:57:08.162,0,2,2,2,0,2,2,2,341,284,-8492,-140,-1000,-104,0,1,2,2,1,2,2,2,-403,636,-8408,-925,705,51
'2017-08-02 14:57:08.172,0,2,2,2,0,2,2,2,328,312,-8520,-139,-1075,-103,0,1,2,2,1,2,2,2,-416,628,-8579,-646,644,88
'2017-08-02 14:57:08.182,1,2,2,2,0,2,2,2,316,282,-8551,-157,-1193,-113,0,1,2,2,1,2,2,2,-454,551,-8701,-414,718,117
'2017-08-02 14:57:08.192,1,2,2,2,0,2,2,2,298,306,-8580,-163,-1326,-97,0,1,2,2,1,2,2,2,-413,478,-8775,-258,834,113
'2017-08-02 14:57:08.202,1,2,2,2,0,2,2,2,217,370,-8654,-133,-1472,-106,0,1,2,2,1,2,2,2,-422,382,-8754,-220,966,79
'2017-08-02 14:57:08.212,1,2,2,2,0,2,2,1,223,367,-8647,-105,-1616,-135,0,1,2,2,1,2,2,2,-402,327,-8700,-289,1085,40
'2017-08-02 14:57:08.222,1,2,2,2,0,2,2,1,232,397,-8715,-62,-1837,-169,0,1,2,2,1,2,2,2,-393,310,-8630,-467,1174,-17
'2017-08-02 14:57:08.232,1,2,2,2,1,2,2,1,189,449,-8824,24,-2141,-195,0,1,2,2,1,2,2,2,-317,335,-8413,-637,1199,-38
'2017-08-02 14:57:08.242,1,2,2,1,1,2,2,1,166,516,-8888,40,-2519,-256,0,1,2,2,1,2,2,2,-297,425,-8414,-766,1145,-61
'2017-08-02 14:57:08.252,1,2,2,1,1,2,2,0,199,547,-8950,60,-2885,-415,0,1,2,2,1,2,2,2,-284,477,-8285,-771,1020,-61
'2017-08-02 14:57:08.262,1,2,2,1,1,2,2,0,122,627,-9090,62,-3237,-717,0,1,2,2,1,2,2,2,-239,507,-8248,-798,957,-49
'2017-08-02 14:57:08.272,2,2,2,1,1,2,2,0,77,635,-9416,196,-3731,-969,0,1,2,2,1,2,2,2,-215,572,-8266,-705,828,-17
'2017-08-02 14:57:08.282,2,2,2,1,1,2,2,0,14,273,-9955,-135,-4937,-864,1,1,2,2,1,2,2,2,-218,549,-8262,-502,623,44
'2017-08-02 14:57:08.292,2,2,2,0,1,2,2,0,-9,775,-10057,-761,-5603,-1193,1,1,2,2,1,2,2,2,-210,559,-8310,-451,565,47
'2017-08-02 14:57:08.302,2,2,2,0,2,2,2,0,-133,641,-10539,-1366,-6054,-1795,1,1,2,2,1,2,2,2,-184,581,-8304,-340,460,80
'2017-08-02 14:57:08.312,2,2,2,0,2,2,1,0,-541,1973,-12370,-841,-7925,-1136,1,1,2,2,1,2,2,2,-179,601,-8342,-157,351,136
'2017-08-02 14:57:08.322,2,2,2,0,2,2,1,0,-196,-1762,-12468,-392,-8704,-1460,1,1,2,2,1,2,2,2,-149,571,-8343,-56,291,144
'2017-08-02 14:57:08.332,2,2,2,0,2,2,1,0,168,1223,-11471,476,-10439,-435,1,1,2,2,1,2,2,2,-140,545,-8373,19,219,164
'2017-08-02 14:57:08.342,2,2,2,0,2,2,1,0,-1167,86,-11102,-220,-12062,-597,1,1,2,2,1,2,2,2,-172,524,-8402,83,188,164
'2017-08-02 14:57:08.352,2,2,2,0,2,2,0,0,-515,-285,-13766,-58,-13664,-165,1,1,2,2,1,2,2,2,-205,546,-8489,138,209,185
'2017-08-02 14:57:08.362,2,2,2,0,2,2,0,0,-586,1135,-12479,-714,-14515,-11,1,1,2,2,1,2,2,2,-170,484,-8480,161,262,187
'2017-08-02 14:57:08.372,2,2,2,0,2,2,0,0,-833,2493,-13738,-656,-16644,-391,1,1,2,2,1,2,2,2,-170,480,-8560,136,331,203
'2017-08-02 14:57:08.382,2,2,2,0,1,1,0,0,-976,3959,-13291,55,-18825,-1187,1,1,2,2,1,2,2,2,-196,481,-8607,81,459,213
'2017-08-02 14:57:08.392,2,2,2,0,0,1,0,0,-829,3002,-15256,2236,-20389,-2101,1,1,2,2,1,2,2,1,-141,476,-8621,3,601,244
'2017-08-02 14:57:08.402,2,2,2,0,0,1,0,0,-1353,3207,-16351,6122,-21452,-2617,1,1,2,2,1,2,2,1,-168,482,-8674,-92,764,259
'2017-08-02 14:57:08.412,2,2,2,0,0,1,0,0,-2495,4446,-17404,6180,-22947,-3571,1,2,2,2,1,2,2,1,-121,472,-8676,-191,951,291
'2017-08-02 14:57:08.422,2,2,2,0,0,1,0,0,-5998,542,-20936,4874,-22810,-4892,1,2,2,2,1,2,2,1,-98,520,-8657,-289,1118,311
'2017-08-02 14:57:08.432,2,2,1,0,0,0,0,0,-5431,7035,-25596,5769,-22936,-3985,1,2,2,2,1,2,2,1,-59,559,-8587,-348,1262,348
'2017-08-02 14:57:08.442,2,1,1,0,0,0,0,0,-5506,2069,-19270,3036,-21142,-5789,1,2,2,2,1,2,2,1,-10,507,-8651,-420,1410,378
'2017-08-02 14:57:08.452,1,1,1,0,0,0,0,0,3972,986,-20014,8773,-20253,-4380,2,2,2,1,1,2,2,1,5,566,-8685,-516,1577,389
'2017-08-02 14:57:08.462,1,1,0,0,0,0,0,0,-22,4098,-15587,11901,-18464,-3966,2,2,2,1,1,2,2,1,99,654,-8779,-582,1784,444
'2017-08-02 14:57:08.472,0,1,0,0,0,0,0,0,4987,7259,-6848,9723,-14275,-1781,2,2,2,1,1,2,2,1,50,692,-8960,-671,2033,498
'2017-08-02 14:57:08.482,0,1,0,0,0,0,0,0,3573,8435,-7991,3804,-6009,-490,2,2,2,1,1,2,2,1,47,898,-9052,-828,2462,674
'2017-08-02 14:57:08.492,0,0,0,0,0,0,0,0,3403,4695,-16574,1344,4761,838,2,2,2,1,1,2,2,1,-67,1199,-9123,-1126,2924,1000
'2017-08-02 14:57:08.502,0,0,0,0,0,0,0,0,-334,1776,-12923,84,8872,1349,2,2,2,1,1,2,2,0,172,1454,-9232,-1427,3508,1409
'2017-08-02 14:57:08.512,0,0,0,0,0,0,0,0,-1843,1556,-11477,739,10061,1494,2,2,2,1,1,2,2,0,254,1032,-10626,-2579,4677,1536
'2017-08-02 14:57:08.522,0,0,0,0,0,0,0,0,-3308,2019,-10172,407,9672,1461,2,2,2,0,1,2,2,0,62,2027,-9745,-3694,5653,1883
'2017-08-02 14:57:08.532,0,0,0,0,0,0,0,0,-3343,2032,-9221,-553,8818,1316,2,2,2,0,1,2,2,0,483,628,-10930,-3983,6296,2278
'2017-08-02 14:57:08.542,0,0,0,0,0,0,0,0,-2488,1181,-8518,-1419,8238,1191,2,2,2,0,2,2,2,0,405,787,-10631,-1929,7193,1873
'2017-08-02 14:57:08.552,0,0,0,0,0,0,0,0,-1570,302,-8719,-1428,8328,1214,2,2,2,0,2,2,2,0,642,467,-10694,-1925,8004,1880
'2017-08-02 14:57:08.562,0,0,0,0,0,0,0,0,-1004,217,-8432,-974,9112,1360,2,2,2,0,2,2,2,0,606,2713,-10617,-1623,9172,1806
'2017-08-02 14:57:08.572,0,0,0,0,0,0,0,0,-926,348,-7772,-470,9828,1373,2,2,2,0,2,2,2,0,788,2417,-10998,-2462,9965,2512
'2017-08-02 14:57:08.582,0,0,0,0,0,0,0,0,-1407,522,-6957,-280,9971,1195,2,2,2,0,2,2,2,0,1116,1730,-11407,-2700,10870,3087
'2017-08-02 14:57:08.592,0,0,0,0,0,0,0,0,-1508,1026,-6424,-540,9667,997,2,2,2,0,2,2,2,0,807,1055,-12543,-2229,12027,3435
'2017-08-02 14:57:08.602,0,0,0,0,0,0,0,0,-1555,1032,-5469,-1092,9320,1051,2,2,2,0,2,2,1,0,1017,2987,-12699,-1922,13456,3454
'2017-08-02 14:57:08.612,0,0,0,0,0,0,0,0,-1416,771,-4921,-1380,8761,1483,2,2,2,0,2,2,1,0,1460,3930,-13598,-3027,15372,3977
'2017-08-02 14:57:08.622,0,0,0,0,0,0,0,0,-989,819,-4907,-1414,8293,2263,2,2,2,0,2,2,1,0,1178,3981,-15376,-4443,17632,4809
'2017-08-02 14:57:08.632,0,0,0,0,0,0,0,0,-45,1216,-5202,-1571,8405,3275,2,2,2,0,2,2,1,0,1097,2435,-16473,-5313,19970,5879
'2017-08-02 14:57:08.642,0,0,0,0,0,0,0,0,606,1593,-5291,-1883,9225,4251,2,2,1,0,2,2,1,0,1147,3001,-18351,-5210,22647,6487
'2017-08-02 14:57:08.652,0,0,0,0,0,0,0,0,392,1905,-5248,-2366,10007,5018,2,2,1,0,2,2,1,0,819,9081,-17247,-6778,25390,6427
'2017-08-02 14:57:08.662,0,0,0,0,0,0,0,0,216,1986,-4800,-2929,10451,5477,2,2,1,0,1,2,1,0,1830,9981,-19179,-10530,27497,7298
'2017-08-02 14:57:08.672,0,0,0,0,0,0,0,0,-84,1673,-4230,-3416,10599,5690,2,1,1,0,1,2,1,0,2611,9229,-21180,-15432,27367,7993
'2017-08-02 14:57:08.682,0,0,0,0,0,0,0,0,-323,1615,-3732,-3596,10512,5674,2,1,1,0,1,2,1,0,4337,3271,-22224,-16095,24789,9223
'2017-08-02 14:57:08.692,0,0,0,0,0,0,0,0,-426,1405,-3546,-3720,10295,5530,2,1,1,0,1,2,0,0,-2122,6240,-19003,-19108,23369,10654
'2017-08-02 14:57:08.702,0,0,0,0,0,0,0,0,-172,1095,-3271,-3733,10207,5302,1,0,1,0,0,1,0,0,1687,2704,-16718,-19884,20897,12057
'2017-08-02 14:57:08.712,0,0,0,0,0,0,0,0,-107,703,-3004,-3584,10406,5034,1,0,1,0,0,1,0,0,-5866,6030,-15622,-23903,19933,13488
'2017-08-02 14:57:08.722,0,0,0,0,0,0,0,0,19,833,-3140,-3529,10838,4792,1,0,0,0,0,1,0,0,-5452,2199,-16077,-25667,16110,16617
'2017-08-02 14:57:08.732,0,0,0,0,0,0,0,0,5,753,-3350,-3662,11579,4739,0,0,0,0,0,1,0,0,-11580,-2129,-8339,-26426,12091,18115
'2017-08-02 14:57:08.742,0,0,0,0,0,0,0,0,-865,427,-3395,-3772,12365,4999,0,0,0,0,0,0,0,0,-27589,-6897,4046,-19207,5484,19271
'2017-08-02 14:57:08.752,0,0,0,0,0,0,0,0,-2321,342,-3090,-3669,12731,5547,0,0,0,0,0,0,0,0,-9232,-6872,-5585,-7545,-5209,19191
'2017-08-02 14:57:08.762,0,0,0,0,0,0,0,0,-3958,491,-2901,-3606,12466,6006,0,0,0,0,0,0,0,0,-11408,-2789,-8832,-459,-14253,15983
'2017-08-02 14:57:08.772,0,0,0,0,0,0,0,0,-5229,474,-3110,-3688,11880,6046,0,0,0,0,0,0,0,0,-5904,589,-5980,1207,-17404,14561
'2017-08-02 14:57:08.782,0,0,0,0,0,0,0,0,-5962,193,-3518,-3716,11685,5702,0,0,0,0,0,0,0,0,-3070,948,-5159,963,-17984,13358
'2017-08-02 14:57:08.792,0,0,0,0,0,0,0,0,-8159,-581,-3386,-3218,11586,5213,0,0,0,0,0,0,0,0,-1629,1780,-4667,-478,-16913,12506
'2017-08-02 14:57:08.802,0,0,0,0,0,0,0,0,-10996,-1213,-3122,-2369,10700,4553,0,0,0,0,0,0,0,0,-1598,1199,-3818,-2043,-15311,11443
'2017-08-02 14:57:08.812,0,0,0,0,0,0,0,0,-13008,-1428,-2610,-1305,9083,3647,0,0,0,0,0,0,0,0,-2390,220,-4354,-3734,-14146,9812
'2017-08-02 14:57:08.822,0,0,0,0,0,0,0,0,-14286,-1002,-2233,-427,7243,2510,0,0,0,0,0,0,0,0,-3420,-786,-5046,-5270,-13670,7716
'2017-08-02 14:57:08.832,0,0,0,0,0,0,0,0,-15444,-647,-1689,-112,5397,1305,0,0,0,0,0,0,0,0,-4432,-1762,-5785,-6189,-13828,5536
'2017-08-02 14:57:08.842,0,0,0,0,0,0,0,0,-16989,-724,-598,-48,3160,326,0,0,0,0,0,0,0,0,-5128,-2018,-6636,-6668,-14604,3608
'2017-08-02 14:57:08.852,0,0,0,0,0,0,0,0,-19822,-102,-2002,-405,-122,-198,0,0,0,0,0,0,0,0,-5534,-2193,-7090,-7053,-15783,2264
'2017-08-02 14:57:08.862,0,0,0,0,0,0,0,0,-20194,-22684,-14338,18732,14388,-6542,0,0,0,0,0,0,0,0,-5456,-2239,-7565,-7442,-17097,1684
'2017-08-02 14:57:08.872,0,0,0,0,0,0,1,0,-15173,16504,-27183,7435,10967,-3772,0,0,0,0,0,0,0,0,-4981,-2257,-8139,-7797,-18272,1991
'2017-08-02 14:57:08.882,0,0,0,0,0,0,1,0,3851,-7038,-5900,737,5200,-5234,0,0,0,0,0,0,0,0,-4409,-3195,-8833,-8222,-19260,2983
'2017-08-02 14:57:08.892,0,0,1,0,0,1,1,0,7017,-6657,-4473,-6405,6232,-2267,0,0,0,0,0,0,0,0,-3732,-4345,-9411,-8134,-19946,4181
'2017-08-02 14:57:08.902,0,0,1,0,0,1,1,0,4929,-155,-7080,-7462,7133,118,0,0,0,0,0,0,0,0,-3022,-5249,-9959,-7535,-20153,5559
'2017-08-02 14:57:08.912,0,0,1,0,0,1,2,0,1577,2661,-11210,-4988,4550,1717,0,0,0,0,0,0,0,0,-2295,-5378,-10511,-6695,-20034,7197
'2017-08-02 14:57:08.922,0,0,2,0,0,2,2,0,1823,1890,-10918,-2568,2374,1061,0,0,0,0,0,0,0,0,-1432,-5036,-11115,-5824,-19693,9081
'2017-08-02 14:57:08.932,0,0,2,0,0,2,2,0,1542,2856,-9224,-1318,885,1018,0,0,0,0,0,0,0,0,-1012,-4904,-11794,-5156,-19264,10994
'2017-08-02 14:57:08.942,0,1,2,0,0,2,2,0,1710,3116,-9334,455,350,-409,0,0,0,0,0,0,0,0,-819,-4598,-12828,-4832,-18907,12796
'2017-08-02 14:57:08.952,0,1,2,0,0,2,2,0,1526,1245,-9554,2593,-110,-798,0,0,0,0,0,0,0,0,-755,-4116,-14089,-4914,-18362,14528
'2017-08-02 14:57:08.962,0,1,2,0,0,2,2,0,1598,373,-9127,2418,-569,-886,0,0,0,0,0,0,0,0,-965,-3950,-15346,-5375,-17504,16191
'2017-08-02 14:57:08.972,0,1,2,0,0,2,2,0,1473,-503,-8594,1397,-817,-438,0,0,0,0,0,0,0,0,-839,-4393,-16912,-6344,-16717,17394
'2017-08-02 14:57:08.982,0,2,2,0,0,2,2,0,1264,-223,-8219,-353,-646,119,0,0,0,0,0,0,0,0,333,-4586,-18024,-7766,-16301,17774
'2017-08-02 14:57:08.992,0,2,2,0,0,2,2,0,1371,657,-8257,-1498,-326,425,0,0,0,0,0,0,0,0,2761,-5104,-18161,-9710,-15867,17468
'2017-08-02 14:57:09.002,1,2,2,0,0,2,2,0,1567,1084,-8493,-1755,-204,361,0,0,0,0,0,0,0,0,4940,-7618,-18002,-11069,-15095,16725
'2017-08-02 14:57:09.012,1,2,2,0,0,2,2,0,1589,1434,-8563,-1349,-298,147,0,0,0,0,0,0,0,0,6602,-11502,-18031,-10644,-14272,15812
'2017-08-02 14:57:09.022,1,2,2,0,0,2,2,0,1593,1184,-8773,-834,-527,-76,0,0,0,0,0,0,0,0,8042,-15595,-17189,-8121,-13406,14852
'2017-08-02 14:57:09.032,1,2,2,0,0,2,2,0,1631,941,-8735,-505,-824,-143,0,0,0,0,0,0,0,0,9286,-18649,-16044,-4681,-12370,13772
'2017-08-02 14:57:09.042,1,2,2,0,0,2,2,0,1580,805,-8615,-450,-1101,-68,0,0,0,0,0,0,0,0,10158,-19314,-14734,-1775,-11492,12297
'2017-08-02 14:57:09.052,1,2,2,0,0,2,2,0,1505,909,-8493,-405,-1258,31,0,0,0,0,0,0,0,0,11435,-19922,-13042,617,-10779,9816
'2017-08-02 14:57:09.062,1,2,2,0,0,2,2,0,1423,1033,-8326,-299,-1259,96,0,0,0,0,0,0,0,0,15277,-17496,-9375,3329,-10555,5852
'2017-08-02 14:57:09.072,1,2,2,0,0,2,2,0,1347,993,-8295,-175,-1133,66,0,0,0,0,0,0,0,0,22135,-2078,-10132,6888,-9577,1269
'2017-08-02 14:57:09.082,1,2,2,0,0,2,2,0,1426,950,-8263,-141,-1048,79,0,0,0,0,0,0,0,0,31969,-6747,-15652,7802,-4610,-3296
'2017-08-02 14:57:09.092,1,2,2,0,0,2,2,0,1380,1024,-8342,-42,-981,98,0,0,0,0,0,0,0,0,30407,-7026,-2013,10981,1685,-6566
'2017-08-02 14:57:09.102,1,2,2,0,0,2,2,0,1353,993,-8339,26,-921,73,0,0,0,0,0,0,0,0,24260,-6694,-7208,11639,6888,-8166
'2017-08-02 14:57:09.112,1,2,2,0,0,2,2,0,1356,927,-8333,-15,-888,24,0,0,0,0,0,0,0,0,-7457,-7989,-14760,6201,9739,-7481
'2017-08-02 14:57:09.122,1,2,2,0,0,2,2,0,1308,899,-8282,-122,-849,6,0,0,0,1,0,0,0,1,-6000,-8356,-20130,3809,5305,-896
'2017-08-02 14:57:09.132,1,2,2,0,0,2,2,0,1301,903,-8349,-275,-815,-12,0,0,0,2,0,0,0,1,447,1403,-14209,4695,5433,1054
'2017-08-02 14:57:09.142,1,2,2,0,0,2,2,0,1339,893,-8510,-423,-863,-9,0,0,0,2,0,0,0,2,1526,180,-10521,1964,-3240,429
'2017-08-02 14:57:09.152,1,2,2,0,0,2,2,0,1373,935,-8522,-499,-1055,31,0,0,0,2,0,0,0,2,1055,-964,-9964,2283,-1838,120
'2017-08-02 14:57:09.162,1,2,2,0,0,2,2,0,1331,1037,-8492,-442,-1238,47,0,0,0,2,0,0,0,2,-335,-712,-9948,1134,-1237,108
'2017-08-02 14:57:09.172,1,2,2,0,0,2,2,0,1256,990,-8403,-382,-1345,25,0,0,0,2,0,0,1,2,-212,723,-8870,590,-793,-287
'2017-08-02 14:57:09.182,1,2,2,0,0,2,2,0,1248,931,-8429,-457,-1441,26,0,0,0,2,0,0,1,2,-521,577,-8057,997,-735,-401
'2017-08-02 14:57:09.192,1,2,2,0,0,2,2,0,1177,971,-8350,-527,-1499,64,0,0,0,2,0,0,1,2,-129,908,-7816,1555,-1233,-228
'2017-08-02 14:57:09.202,1,2,2,0,0,2,2,0,1159,1021,-8290,-610,-1493,54,0,0,0,2,0,0,1,2,-333,538,-8130,2195,-1793,-178
'2017-08-02 14:57:09.212,1,2,2,0,0,2,2,0,1118,1103,-8167,-616,-1428,35,0,0,1,2,0,0,1,2,-427,-2,-8208,2084,-2149,-24
'2017-08-02 14:57:09.222,1,2,2,0,0,2,2,0,1092,1062,-8127,-581,-1275,-26,0,0,1,2,0,0,1,2,-494,245,-8799,1644,-2299,-58
'2017-08-02 14:57:09.232,1,2,2,0,0,2,2,0,1061,1073,-8146,-539,-1112,-38,0,0,1,2,0,0,1,2,-780,210,-9224,1463,-1919,-49
