__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:50:36.806,0,0,0,0,0,0,0,0,-32766,-4420,-23456,-15881,30542,12666,0,0,0,0,0,0,0,0,-4367,2484,-21015,-19997,-32764,3453
'2017-08-02 16:50:36.816,0,0,0,0,0,0,0,0,-32767,-9658,-13393,-15582,19307,10903,0,0,0,0,0,0,0,0,-2368,571,-21505,-18578,-32768,3886
'2017-08-02 16:50:36.826,0,0,0,0,0,0,0,0,-32767,-7186,-13517,-12211,6271,7515,0,0,0,0,0,0,0,0,-908,76,-24035,-14886,-32768,2291
'2017-08-02 16:50:36.836,0,0,0,0,0,0,0,0,-32767,-7894,-7579,-3380,-6666,1348,0,0,0,0,0,0,0,0,364,814,-26872,-11286,-32768,381
'2017-08-02 16:50:36.846,0,0,0,0,0,0,0,0,-32767,4486,-17138,9256,-18477,-5495,0,0,0,0,0,0,0,0,3006,1354,-29005,-10163,-32768,-1117
'2017-08-02 16:50:36.856,0,0,0,1,0,0,0,1,-12534,3402,26377,15047,-31918,-13852,0,0,0,0,0,0,0,0,7494,1549,-29973,-10879,-32768,-3342
'2017-08-02 16:50:36.866,0,0,0,2,0,0,0,2,-23441,-5742,-32260,-32768,-32768,-13724,0,0,0,0,0,0,0,0,12637,1914,-31853,-11795,-32768,-6781
'2017-08-02 16:50:36.876,0,0,0,2,0,0,1,2,-7158,-4635,-32328,26664,-27820,-4697,0,0,0,0,0,0,0,0,19529,2086,-32768,-12734,-32768,-10791
'2017-08-02 16:50:36.886,0,0,0,2,0,0,1,2,-487,7182,-22360,15944,962,894,0,0,0,0,0,0,0,0,29311,2308,-32764,-14069,-32768,-14232
'2017-08-02 16:50:36.896,0,0,1,2,0,0,2,2,-3352,-10738,-23268,15956,-8234,636,0,0,0,0,0,0,0,0,-32768,3090,-32768,-15542,-32768,-16240
'2017-08-02 16:50:36.906,0,0,1,2,0,1,2,2,4380,-3040,-7811,64,-8658,1043,0,0,0,0,0,0,0,0,-32768,4633,-32768,-15948,-32732,-16393
'2017-08-02 16:50:36.916,0,2,2,2,0,1,2,2,-1846,2590,-8467,-829,-8229,18,0,0,0,0,0,0,0,0,32767,1970,-32688,-15939,-25502,-14415
'2017-08-02 16:50:36.926,0,2,2,2,0,2,2,2,-464,-1440,-9291,1226,-5390,313,0,0,0,0,0,0,0,0,-32768,-2746,-23890,-16899,-16008,-11445
'2017-08-02 16:50:36.936,0,2,2,2,0,2,2,2,-1052,-82,-9683,426,-4247,-264,0,0,0,0,0,0,0,0,-32768,-4283,-19660,-12953,-444,-4533
'2017-08-02 16:50:36.946,0,2,2,2,0,2,2,2,853,-413,-9719,-92,-3662,227,0,0,0,0,0,0,0,0,-32768,-4919,-10660,-9611,4391,-1752
'2017-08-02 16:50:36.956,1,2,2,2,0,2,2,2,190,-118,-10038,-768,-4490,250,0,0,0,0,0,0,0,0,-32768,-6326,-13496,-1262,16297,4228
'2017-08-02 16:50:36.966,1,2,2,2,0,2,2,2,246,559,-10329,-893,-5246,52,0,0,0,0,0,0,0,0,5036,-8916,17015,-10949,32767,6738
'2017-08-02 16:50:36.976,2,2,2,2,0,2,2,1,-305,-97,-10103,-233,-6038,-203,0,0,0,0,0,0,0,0,16427,10731,13629,-945,32184,7665
'2017-08-02 16:50:36.986,2,2,2,1,0,2,2,0,-450,-1710,-10057,-1434,-5958,143,0,0,0,2,0,0,0,2,-14842,3621,-11793,12456,27052,7960
'2017-08-02 16:50:36.996,2,2,2,1,0,2,2,0,98,584,-11750,-3970,-6667,378,0,0,0,2,0,0,0,2,7467,-3555,-32768,9717,22144,4832
'2017-08-02 16:50:37.006,2,2,2,0,0,2,2,0,-419,1031,-11626,-4953,-9627,-429,0,0,0,2,0,0,1,2,7831,12077,-27845,2781,3432,-1076
'2017-08-02 16:50:37.016,2,2,2,0,2,2,2,0,807,-554,-9041,-6715,-7705,-702,0,0,0,2,0,0,2,2,2346,-3567,-25151,16071,7341,857
'2017-08-02 16:50:37.026,2,2,2,0,2,2,1,0,669,928,-13946,-376,703,-1207,0,0,1,2,0,0,2,2,-4314,-1234,-6575,3015,9244,17
'2017-08-02 16:50:37.036,2,2,2,0,2,2,0,0,1109,-252,-21288,2515,-6198,-176,0,1,2,2,0,1,2,2,3407,-56,-8408,2627,7961,759
'2017-08-02 16:50:37.046,2,2,2,0,2,2,0,0,-263,1204,-17542,-1074,-16977,-88,0,2,2,2,0,2,2,2,-726,-72,-8277,-492,3883,-16
'2017-08-02 16:50:37.056,2,2,2,0,2,2,0,0,1497,473,-14185,-1836,-21992,-65,0,2,2,2,0,2,2,2,-860,1996,-9527,801,3172,465
'2017-08-02 16:50:37.066,2,2,2,0,2,1,0,0,461,2424,-6081,-2577,-22238,-1212,1,2,2,2,0,2,2,2,-10,106,-10805,1173,3439,713
'2017-08-02 16:50:37.076,2,2,2,0,2,1,0,0,-2507,679,-1154,-1088,-18640,-1640,1,2,2,2,0,2,2,2,-1203,79,-11316,-1332,4646,481
'2017-08-02 16:50:37.086,1,2,2,0,1,1,0,0,3125,1863,-11687,-2229,-14445,-1858,2,2,2,2,0,2,2,2,-53,2321,-9414,-1443,5533,698
'2017-08-02 16:50:37.096,1,1,2,0,1,0,0,0,800,1538,-32768,1936,-20363,-1894,2,2,2,2,0,2,2,1,-402,-209,-10496,15,5948,669
'2017-08-02 16:50:37.106,1,0,1,0,0,0,0,0,-9133,2851,-32623,-2674,-32768,-2949,2,2,2,1,0,2,2,1,-283,326,-11304,-1391,7031,352
'2017-08-02 16:50:37.116,1,0,1,0,0,0,0,0,4755,492,-32768,-8522,-32669,-3218,2,2,2,0,0,2,2,0,-292,942,-10666,-1772,8767,314
'2017-08-02 16:50:37.126,1,0,0,0,0,0,0,0,7166,-4218,-27635,-2890,-32768,-2369,2,2,2,0,0,2,2,0,508,-1406,-12390,-2286,9826,1011
'2017-08-02 16:50:37.136,0,0,0,0,0,0,0,0,21128,-5860,-24290,-1973,-32768,-1046,2,2,2,0,0,2,2,0,-441,1799,-12476,-8548,10919,869
'2017-08-02 16:50:37.146,0,0,0,0,0,0,0,0,16601,1370,-16259,-108,-32768,210,2,2,2,0,0,2,1,0,-1319,2930,-13360,-881,7160,1387
'2017-08-02 16:50:37.156,0,0,0,0,0,0,0,0,17659,10201,-11387,7215,-32768,1178,2,2,2,0,0,2,0,0,1413,-3695,-13746,3719,9203,568
'2017-08-02 16:50:37.166,0,0,0,0,0,0,0,0,13987,6390,-27069,13618,-32768,3062,2,2,2,0,0,2,0,0,-1344,4731,-17610,4615,15199,-1177
'2017-08-02 16:50:37.176,0,0,0,0,0,0,0,0,12236,1305,-17525,6265,-30610,3185,2,2,2,0,0,2,0,0,601,550,-8336,803,17379,543
'2017-08-02 16:50:37.186,0,0,0,0,0,0,0,0,12389,2060,1532,2331,-17931,1223,2,2,2,0,0,2,0,0,1379,215,-588,3798,17283,559
'2017-08-02 16:50:37.196,0,0,0,0,0,0,0,0,13729,-13,2356,1340,-6611,-1990,2,2,2,0,0,1,0,0,1956,137,-4147,5531,12225,303
'2017-08-02 16:50:37.206,0,0,0,0,0,0,0,0,8841,880,-18191,-1738,-681,-4711,1,2,2,0,0,0,0,0,-3912,2082,-32768,-988,13287,-15
'2017-08-02 16:50:37.216,0,0,0,0,0,0,0,0,3813,3885,-23182,-2148,2629,-6272,1,0,2,0,0,0,0,0,328,6711,-32484,-5035,31884,1682
'2017-08-02 16:50:37.226,0,0,0,0,0,0,0,0,-4887,4127,-31226,269,2195,-9153,1,0,1,0,0,0,0,0,-3623,7791,-32760,1270,32611,3098
'2017-08-02 16:50:37.236,0,0,0,0,0,0,0,0,-9527,-1002,-32768,161,-589,-11918,0,0,1,0,0,0,0,0,-11983,5211,-29841,1416,32716,4522
'2017-08-02 16:50:37.246,0,0,0,0,0,0,0,0,-1188,532,-32768,768,-6593,-12900,0,0,0,0,0,0,0,0,-6861,2123,-21867,9065,30960,4242
'2017-08-02 16:50:37.256,0,0,0,0,0,0,0,0,5555,475,-29144,4599,-11342,-12381,0,0,0,0,0,0,0,0,-10515,-1850,-8735,12220,29906,3100
'2017-08-02 16:50:37.266,0,0,0,0,0,0,0,0,10179,-717,-24640,6988,-12038,-10761,0,0,0,0,0,0,0,0,3626,-7389,4196,-866,32748,227
'2017-08-02 16:50:37.276,0,0,0,0,0,0,0,0,13592,1915,-21548,9052,-9014,-8178,0,0,0,0,0,0,0,0,-13403,3279,-17242,6,26131,-2176
'2017-08-02 16:50:37.286,0,0,0,0,0,0,0,0,13707,3416,-18410,12880,-4473,-5641,0,0,0,0,0,0,0,0,-16055,1887,-21859,3891,24111,-3416
'2017-08-02 16:50:37.296,0,0,0,0,0,0,0,0,12734,8195,2662,16829,3901,-3325,0,0,0,0,0,0,0,0,-13945,1017,-19532,2272,21081,-2932
'2017-08-02 16:50:37.306,0,0,0,0,0,0,0,0,18356,11020,10283,16457,15250,-3106,0,0,0,0,0,0,0,0,-15281,1521,-22201,338,16789,-246
'2017-08-02 16:50:37.316,0,0,0,0,0,0,0,0,16011,7273,-13291,8696,21468,-3106,0,0,0,0,0,0,0,0,-13309,2329,-19476,-644,11230,3726
'2017-08-02 16:50:37.326,0,0,0,0,0,0,0,0,8606,11412,-13554,1465,23832,-1601,0,0,0,0,0,0,0,0,-11498,1995,-17279,-1211,6186,8979
'2017-08-02 16:50:37.336,0,0,0,0,0,0,0,0,4920,11221,-5583,577,25794,-2224,0,0,0,0,0,0,0,0,-10897,863,-19849,-1488,2829,14281
'2017-08-02 16:50:37.346,0,0,0,0,0,0,0,0,7457,8325,-4576,-3002,27892,-2487,0,0,0,0,0,0,0,0,-8686,18,-22956,101,2313,18419
'2017-08-02 16:50:37.356,0,0,0,0,0,0,0,0,5782,7744,-9363,-7415,29310,-2098,0,0,0,0,0,0,0,0,-6795,512,-24685,3148,3848,21112
'2017-08-02 16:50:37.366,0,0,0,0,0,0,0,0,3289,6865,-12434,-10800,30003,-2289,0,0,0,0,0,0,0,0,-7674,826,-26395,6666,5652,22381
'2017-08-02 16:50:37.376,0,0,0,0,0,0,0,0,2190,4776,-13821,-13127,31569,-2905,0,0,0,0,0,0,0,0,-10693,-210,-26828,8339,6396,21880
'2017-08-02 16:50:37.386,0,0,0,0,0,0,0,0,2568,2627,-14477,-13556,32159,-3090,0,0,0,0,0,0,0,0,-14496,-439,-26601,7292,5590,19000
'2017-08-02 16:50:37.396,0,0,0,0,0,0,0,0,2200,1218,-15089,-14111,32767,-3265,0,0,0,0,0,0,0,0,-15713,338,-24381,7823,3469,13554
'2017-08-02 16:50:37.406,0,0,0,0,0,0,0,0,1344,512,-15909,-13790,32765,-3037,0,0,0,0,0,0,0,0,-16698,828,-20862,10579,1058,6602
'2017-08-02 16:50:37.416,0,0,0,0,0,0,0,0,1190,30,-16582,-12967,32767,-2697,0,0,0,0,0,0,0,0,-17056,2185,-17643,16106,-1811,-175
'2017-08-02 16:50:37.426,0,0,0,0,0,0,0,0,759,-759,-17233,-12265,32767,-2496,0,0,0,0,0,0,0,0,-16032,5397,-14330,21817,-5225,-4992
'2017-08-02 16:50:37.436,0,0,0,0,0,0,0,0,-1677,-1975,-18332,-12919,32767,-2561,0,0,0,0,0,0,0,0,-14565,7923,-12925,25423,-9266,-7173
'2017-08-02 16:50:37.446,0,0,0,0,0,0,0,0,-5071,-4620,-20946,-15303,32767,-2204,0,0,0,0,0,0,0,0,-11791,17629,4127,25097,-16185,-6816
'2017-08-02 16:50:37.456,0,0,0,0,0,0,0,0,-10639,-6669,-24160,-18054,32767,-125,0,0,0,0,0,0,0,0,-12018,23004,19530,27807,-26293,-1837
'2017-08-02 16:50:37.466,0,0,0,0,0,0,0,0,-17502,-8124,-27467,-18473,32767,3810,0,0,0,0,0,0,0,0,-14739,13996,-15548,7707,-32698,3116
'2017-08-02 16:50:37.476,0,0,0,0,0,0,0,0,-25581,-8722,-31107,-14796,32767,10328,0,0,0,0,0,0,0,0,-9144,21123,-25524,-7178,-32727,6864
'2017-08-02 16:50:37.486,0,0,0,0,0,0,0,0,-32767,-6339,-32741,-10403,32767,13050,0,0,0,0,0,0,0,0,-751,12535,-20523,-14540,-32632,11334
'2017-08-02 16:50:37.496,0,0,0,0,0,0,0,0,-32767,-4287,-32768,-6628,31772,13564,0,0,0,0,0,0,0,0,-2439,5489,-20374,-20692,-32768,12780
'2017-08-02 16:50:37.506,0,0,0,0,0,0,0,0,-32766,-3299,-28766,-6030,25679,11972,0,0,0,0,0,0,0,0,-4820,4323,-22167,-25142,-32765,13074
'2017-08-02 16:50:37.516,0,0,0,0,0,0,0,0,-32767,-4702,-18575,-8622,17470,9249,0,0,0,0,0,0,0,0,-2872,2502,-24745,-26609,-32768,12852
'2017-08-02 16:50:37.526,0,0,0,0,0,0,0,0,-32767,-5605,-15600,-10049,7158,5979,0,0,0,0,0,0,0,0,745,-419,-26622,-25961,-32768,10815
'2017-08-02 16:50:37.536,0,0,0,0,0,0,0,0,-32767,-6380,-11017,-6201,-2808,1501,0,0,0,0,0,0,0,0,4220,-2540,-28833,-25181,-32768,6709
'2017-08-02 16:50:37.546,0,0,0,0,0,0,0,0,-32767,-2541,-11293,1216,-10529,-3710,0,0,0,0,0,0,0,0,7018,-2533,-29726,-22521,-32768,807
'2017-08-02 16:50:37.556,0,0,0,0,0,0,0,0,-20499,-2908,13357,17388,-32768,-9411,0,0,0,0,0,0,0,0,11919,-2699,-30134,-19365,-32768,-5481
'2017-08-02 16:50:37.566,0,0,0,2,0,0,0,2,-19362,-8047,-31248,32102,-32463,-10844,0,0,0,0,0,0,0,0,18002,-1651,-31428,-17279,-32768,-11355
'2017-08-02 16:50:37.576,0,0,0,2,0,0,0,2,-2926,1563,-31832,15977,-30915,-4661,0,0,0,0,0,0,0,0,24232,-262,-32768,-15583,-32768,-16345
'2017-08-02 16:50:37.586,0,0,0,2,0,0,1,2,-6536,9345,-31509,10941,-4693,-699,0,0,0,0,0,0,0,0,31672,928,-32759,-15238,-32768,-19891
'2017-08-02 16:50:37.596,0,0,0,2,0,0,1,2,-3086,-3611,-24484,13597,-8320,523,0,0,0,0,0,0,0,0,32760,3618,-32768,-16125,-32768,-21588
'2017-08-02 16:50:37.606,0,0,1,2,0,0,1,2,3805,-5355,-5170,866,-8262,1157,0,0,0,0,0,0,0,0,-32768,4579,-32768,-17962,-32768,-20562
'2017-08-02 16:50:37.616,0,0,1,2,0,1,2,2,-978,671,-9389,-1547,-8892,-858,0,0,0,0,0,0,0,0,32767,2233,-32768,-24501,-30516,-17104
'2017-08-02 16:50:37.626,0,2,2,2,0,1,2,2,-2742,1569,-8444,1605,-6064,291,0,0,0,0,0,0,0,0,-32768,-1757,-25644,-29106,-20558,-12659
'2017-08-02 16:50:37.636,0,2,2,2,0,2,2,2,704,-1356,-9464,2267,-3546,-176,0,0,0,0,0,0,0,0,-32768,-6132,-19497,-24523,-8760,-7669
'2017-08-02 16:50:37.646,0,2,2,2,0,2,2,2,347,-184,-10914,1599,-3747,130,0,0,0,0,0,0,0,0,-32768,-7868,-12607,-15372,2764,-1015
'2017-08-02 16:50:37.656,0,2,2,2,0,2,2,2,212,-1151,-10467,413,-4448,-54,0,0,0,0,0,0,0,0,-32768,-10055,-10935,-4546,10799,4932
'2017-08-02 16:50:37.666,1,2,2,2,0,2,2,2,578,-390,-9639,-697,-5307,142,0,0,0,0,0,0,0,0,-32768,-5104,-14884,2890,15060,7544
'2017-08-02 16:50:37.676,1,2,2,2,0,2,2,2,-659,-241,-10068,-795,-5841,173,0,0,0,0,0,0,0,0,3334,-9170,-2784,5134,32767,8687
'2017-08-02 16:50:37.686,2,2,2,2,0,2,2,1,-28,-1506,-9080,-1074,-5968,329,0,0,0,0,0,0,0,1,27278,4484,30750,5822,29373,7157
'2017-08-02 16:50:37.696,2,2,2,1,0,2,2,0,269,91,-11280,-3229,-6047,568,0,0,0,2,0,0,0,2,-12677,-2436,-22564,19449,31580,4290
'2017-08-02 16:50:37.706,2,2,2,1,0,2,2,0,-999,656,-11727,-3957,-8230,-60,0,0,0,2,0,0,1,2,12766,-2083,-32768,1742,11162,868
'2017-08-02 16:50:37.716,2,2,2,0,0,2,2,0,275,-1071,-10640,-6244,-10093,-505,0,0,0,2,0,0,1,2,1084,10997,-25430,3627,-393,-1058
'2017-08-02 16:50:37.726,2,2,2,0,0,2,2,0,302,174,-8285,-8315,-5522,-732,0,0,0,2,0,0,2,2,-3566,-1390,-12373,12295,7199,965
'2017-08-02 16:50:37.736,2,2,2,0,2,2,1,0,1295,45,-14269,-1144,1626,-862,0,1,1,2,0,1,2,2,-813,722,-10070,6392,9412,162
'2017-08-02 16:50:37.746,2,2,2,0,2,2,0,0,-157,-1731,-20078,-956,-5938,429,0,2,2,2,0,2,2,2,3218,-2760,-10777,4406,6871,701
'2017-08-02 16:50:37.756,2,2,2,0,2,2,0,0,776,2798,-18438,-3459,-16536,630,0,2,2,2,0,2,2,2,147,1275,-8194,-52,3124,273
'2017-08-02 16:50:37.766,2,2,2,0,2,2,0,0,1868,-346,-16105,-2678,-21361,661,1,2,2,2,0,2,2,2,-482,484,-10536,1210,3309,594
'2017-08-02 16:50:37.776,2,2,2,0,2,1,0,0,17,2976,-4725,-5070,-21876,-727,2,2,2,2,0,2,2,2,-735,-199,-11709,-367,4339,656
'2017-08-02 16:50:37.786,2,2,2,0,2,1,0,0,-1928,919,352,-2016,-17402,-1296,2,2,2,2,0,2,2,1,-352,1826,-9579,-1351,5653,742
'2017-08-02 16:50:37.796,1,2,2,0,1,0,0,0,-2408,4270,-18722,316,-14017,-1623,2,2,2,2,0,2,2,1,-21,-395,-10056,-400,6024,761
'2017-08-02 16:50:37.806,1,1,2,0,1,0,0,0,1110,3629,-32768,5785,-23501,-2814,2,2,2,1,0,2,2,1,28,611,-10740,-1986,6805,411
'2017-08-02 16:50:37.816,1,0,1,0,0,0,0,0,1589,-905,-32760,-4516,-32768,-3495,2,2,2,0,0,2,2,0,-265,1392,-11085,-1756,8042,508
'2017-08-02 16:50:37.826,0,0,1,0,0,0,0,0,10267,-1796,-32763,-6595,-32744,-1857,2,2,2,0,0,2,2,0,199,-865,-11195,-2302,9025,928
'2017-08-02 16:50:37.836,0,0,0,0,0,0,0,0,2784,-6584,-24542,-5924,-32766,-597,2,2,2,0,0,2,2,0,-194,1722,-11029,-6379,9145,1140
'2017-08-02 16:50:37.846,0,0,0,0,0,0,0,0,23207,-8410,-15685,-9555,-32768,1574,2,2,2,0,0,2,1,0,-674,3117,-12250,-901,5616,1115
'2017-08-02 16:50:37.856,0,0,0,0,0,0,0,0,15807,2947,-10454,-7259,-32768,2733,2,2,2,0,0,2,1,0,1077,-3176,-15407,1755,7159,884
'2017-08-02 16:50:37.866,0,0,0,0,0,0,0,0,5891,9294,-15030,15263,-31539,3854,2,2,2,0,0,2,0,0,845,1547,-16392,4511,14745,-1555
'2017-08-02 16:50:37.876,0,0,0,0,0,0,0,0,13868,1804,-20529,20043,-21105,3457,2,2,2,0,0,2,0,0,-251,3110,-9541,448,16338,-5
'2017-08-02 16:50:37.886,0,0,0,0,0,0,0,0,11230,2929,-18420,11669,-17664,1001,2,2,2,0,0,2,0,0,1951,-370,2589,3279,15806,359
'2017-08-02 16:50:37.896,0,0,0,0,0,0,0,0,8941,5874,-19266,5717,-15343,-2471,2,2,2,0,0,1,0,0,1738,-1378,-4885,4634,10583,265
'2017-08-02 16:50:37.906,0,0,0,0,0,0,0,0,8015,6128,-24734,1985,-12243,-6120,1,2,2,0,0,0,0,0,-6834,346,-32768,-1415,13218,-853
'2017-08-02 16:50:37.916,0,0,0,0,0,0,0,0,5956,4191,-26739,-1505,-10938,-8995,1,2,1,0,1,0,0,0,-560,12507,-32564,-1844,32767,1091
'2017-08-02 16:50:37.926,0,0,0,0,0,0,0,0,5036,3507,-26213,-3538,-11371,-11260,0,0,1,0,0,0,0,0,-5374,8166,-32768,-1009,32582,3856
'2017-08-02 16:50:37.936,0,0,0,0,0,0,0,0,6330,2145,-24948,-2572,-12105,-12425,0,0,0,0,0,0,0,0,-12860,4106,-29776,5085,32546,4154
'2017-08-02 16:50:37.946,0,0,0,0,0,0,0,0,7817,1025,-24849,-1234,-12442,-12175,0,0,0,0,0,0,0,0,-15572,2209,-15327,16574,32662,3793
'2017-08-02 16:50:37.956,0,0,0,0,0,0,0,0,10051,375,-25301,-965,-12070,-10552,0,0,0,0,0,0,0,0,5557,-11681,9713,10362,32767,-1956
'2017-08-02 16:50:37.966,0,0,0,0,0,0,0,0,13383,-146,-24442,-229,-10812,-7258,0,0,0,0,0,0,0,0,-12086,6505,-11114,-587,29545,-6560
'2017-08-02 16:50:37.976,0,0,0,0,0,0,0,0,16039,26,-22132,1064,-9188,-3049,0,0,0,0,0,0,0,0,-24061,5762,-25258,3220,25359,-10034
'2017-08-02 16:50:37.986,0,0,0,0,0,0,0,0,16551,1733,-18545,3266,-7297,1023,0,0,0,0,0,0,0,0,-17251,-5474,-16354,-234,18746,-10238
'2017-08-02 16:50:37.996,0,0,0,0,0,0,0,0,15728,3925,-14026,6752,-5366,3777,0,0,0,0,0,0,0,0,-20342,-5348,-18240,-3511,11756,-6968
'2017-08-02 16:50:38.006,0,0,0,0,0,0,0,0,13631,6029,8216,11130,428,4943,0,0,0,0,0,0,0,0,-19693,-2746,-16065,146,6742,-454
'2017-08-02 16:50:38.016,0,0,0,0,0,0,0,0,19027,7222,32767,15378,16678,4320,0,0,0,0,0,0,0,0,-16055,-1923,-17354,3307,2526,7477
'2017-08-02 16:50:38.026,0,0,0,0,0,0,0,0,20942,5428,-17059,11248,25073,1490,0,0,0,0,0,0,0,0,-12816,821,-21546,3324,83,13769
'2017-08-02 16:50:38.036,0,0,0,0,0,0,0,0,12292,3354,-17572,3097,28502,841,0,0,0,0,0,0,0,0,-11556,835,-24113,4226,1556,18771
'2017-08-02 16:50:38.046,0,0,0,0,0,0,0,0,6024,11633,-13582,-613,27189,-322,0,0,0,0,0,0,0,0,-10811,-2870,-21621,5962,4583,21957
'2017-08-02 16:50:38.056,0,0,0,0,0,0,0,0,2886,8861,-5819,5624,29169,-3226,0,0,0,0,0,0,0,0,-12107,-3307,-23007,9115,7479,22879
'2017-08-02 16:50:38.066,0,0,0,0,0,0,0,0,6539,6047,-6944,3434,30807,-5588,0,0,0,0,0,0,0,0,-12235,-1771,-23616,12831,9128,22021
'2017-08-02 16:50:38.076,0,0,0,0,0,0,0,0,5949,8848,-12683,-2176,32452,-7489,0,0,0,0,0,0,0,0,-13740,-286,-24781,15277,9536,19613
'2017-08-02 16:50:38.086,0,0,0,0,0,0,0,0,1811,9229,-15683,-6105,32767,-9323,0,0,0,0,0,0,0,0,-16538,1861,-25753,14435,9176,16175
'2017-08-02 16:50:38.096,0,0,0,0,0,0,0,0,-280,6645,-16987,-9416,32767,-10675,0,0,0,0,0,0,0,0,-16219,3635,-23591,12490,8038,12142
'2017-08-02 16:50:38.106,0,0,0,0,0,0,0,0,-435,4239,-17568,-12562,32767,-11186,0,0,0,0,0,0,0,0,-15174,4793,-21178,11215,6618,7529
'2017-08-02 16:50:38.116,0,0,0,0,0,0,0,0,-913,3292,-18291,-14022,32681,-10539,0,0,0,0,0,0,0,0,-13197,6098,-11372,11442,4754,2424
'2017-08-02 16:50:38.126,0,0,0,0,0,0,0,0,-1157,3160,-19531,-13778,31645,-9253,0,0,0,0,0,0,0,0,-9808,12224,32767,16131,-8913,-1872
'2017-08-02 16:50:38.136,0,0,0,0,0,0,0,0,-1037,2781,-20625,-12950,30746,-7871,0,0,0,0,0,0,0,0,-19526,6664,-7222,11145,-20437,-3767
'2017-08-02 16:50:38.146,0,0,0,0,0,0,0,0,-2128,1987,-21562,-13402,30989,-6349,0,0,0,0,0,0,0,0,-10600,5204,-24170,1109,-24523,-8064
'2017-08-02 16:50:38.156,0,0,0,0,0,0,0,0,-5462,81,-23242,-16189,32578,-4193,0,0,0,0,0,0,0,0,-4751,16170,-13716,-2234,-23393,-9330
'2017-08-02 16:50:38.166,0,0,0,0,0,0,0,0,-9636,-3078,-25607,-20601,32763,-194,0,0,0,0,0,0,0,0,-3411,8475,-7005,93,-26488,-6506
'2017-08-02 16:50:38.176,0,0,0,0,0,0,0,0,-16858,-5553,-29128,-23857,32767,5305,0,0,0,0,0,0,0,0,-6132,8992,-12396,-3780,-28560,-3921
'2017-08-02 16:50:38.186,0,0,0,0,0,0,0,0,-26677,-7824,-32768,-24346,32767,11218,0,0,0,0,0,0,0,0,-5071,9998,-15655,-7932,-30115,-796
'2017-08-02 16:50:38.196,0,0,0,0,0,0,0,0,-32767,-8960,-32745,-22475,32767,16248,0,0,0,0,0,0,0,0,-3641,7801,-16859,-9655,-31711,2366
'2017-08-02 16:50:38.206,0,0,0,0,0,0,0,0,-32731,-8474,-32768,-18798,32767,19305,0,0,0,0,0,0,0,0,-3454,5221,-18640,-11319,-32768,5076
'2017-08-02 16:50:38.216,0,0,0,0,0,0,0,0,-32767,-11138,-32368,-14441,30798,18698,0,0,0,0,0,0,0,0,-2911,3841,-20183,-11803,-32762,6650
'2017-08-02 16:50:38.226,0,0,0,0,0,0,0,0,-32767,-15460,-22830,-13305,23080,14681,0,0,0,0,0,0,0,0,-1854,3640,-21432,-10812,-32768,6892
'2017-08-02 16:50:38.236,0,0,0,0,0,0,0,0,-32767,-12534,-18210,-12322,12504,10315,0,0,0,0,0,0,0,0,-1410,3970,-22364,-9121,-32768,6557
'2017-08-02 16:50:38.246,0,0,0,0,0,0,0,0,-32767,-10454,-8758,-4846,-73,5374,0,0,0,0,0,0,0,0,-1041,4600,-23809,-8540,-32768,6302
'2017-08-02 16:50:38.256,0,0,0,0,0,0,0,0,-32767,-10900,-28209,11233,-27595,-4161,0,0,0,0,0,0,0,0,1125,5148,-25142,-9320,-32768,5512
'2017-08-02 16:50:38.266,0,0,0,1,0,0,0,1,-32767,8063,32767,10967,-28545,-13348,0,0,0,0,0,0,0,0,6026,4394,-28295,-12363,-32768,3934
'2017-08-02 16:50:38.276,0,0,0,1,0,0,0,2,698,-2807,-32768,-32768,-32768,-17594,0,0,0,0,0,0,0,0,12259,2562,-31670,-16885,-32768,694
'2017-08-02 16:50:38.286,0,0,0,2,0,0,0,2,-4741,4671,-32191,31652,-31796,-9973,0,0,0,0,0,0,0,0,19502,266,-32768,-20939,-32768,-4419
'2017-08-02 16:50:38.296,0,0,0,2,0,0,1,2,-5067,5838,-20681,4667,6990,1275,0,0,0,0,0,0,0,0,29956,-112,-32768,-22892,-32768,-10522
'2017-08-02 16:50:38.306,0,0,0,2,0,0,1,2,-2785,-3737,-26944,17453,-9453,277,0,0,0,0,0,0,0,0,-32768,919,-32768,-22107,-32723,-15697
'2017-08-02 16:50:38.316,0,0,1,2,0,1,2,2,3678,-5463,-10019,3667,-9023,610,0,0,0,0,0,0,0,0,-32768,459,-32768,-21981,-27945,-18024
'2017-08-02 16:50:38.326,0,2,2,2,0,1,2,2,-1253,1025,-9091,-641,-9680,-443,0,0,0,0,0,0,0,0,32767,-2137,-32768,-24883,-21008,-17815
'2017-08-02 16:50:38.336,0,2,2,2,0,2,2,2,-2473,-272,-9294,1582,-6236,490,0,0,0,0,0,0,0,0,-32768,-4706,-28845,-25671,-13005,-16143
'2017-08-02 16:50:38.346,0,2,2,2,0,2,2,2,-492,520,-8245,1762,-4429,-571,0,0,0,0,0,0,0,0,-32768,-5470,-18703,-19846,-4265,-12783
