__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 16:00:55.572,0,0,0,0,0,0,0,0,6824,2269,-7202,-11955,17219,-2546,0,1,2,0,0,2,2,0,-126,592,-8534,-203,1926,346
'2017-08-02 16:00:55.582,0,0,0,0,0,0,0,0,6282,1668,-6018,-9155,17642,-1531,0,1,2,0,0,2,2,0,-27,564,-8599,-320,1992,387
'2017-08-02 16:00:55.592,0,0,0,0,0,0,0,0,5132,1132,-5521,-6607,18254,-228,0,1,2,0,0,2,2,0,-100,628,-8662,-444,2076,367
'2017-08-02 16:00:55.602,0,0,0,0,0,0,0,0,4109,485,-5970,-5212,19422,788,0,2,2,0,0,2,2,0,48,674,-8753,-645,2330,368
'2017-08-02 16:00:55.612,0,0,0,0,0,0,0,0,3644,44,-6488,-4971,20743,1238,0,2,2,0,0,2,2,0,77,602,-8839,-894,2449,312
'2017-08-02 16:00:55.622,0,0,0,0,0,0,0,0,3633,371,-7545,-4935,22011,1324,0,2,2,0,0,2,2,0,184,556,-8963,-1197,2594,268
'2017-08-02 16:00:55.632,0,0,0,0,0,0,0,0,3918,1098,-8908,-4670,23293,1140,1,2,2,0,0,2,2,0,205,901,-9467,-1751,2873,184
'2017-08-02 16:00:55.642,0,0,0,0,0,0,0,0,3138,1368,-8775,-3811,24697,779,1,2,2,0,0,2,2,0,227,844,-9012,-2578,3498,228
'2017-08-02 16:00:55.652,0,0,0,0,0,0,0,0,2141,1273,-8929,-1623,25709,123,2,2,2,0,0,2,2,0,433,813,-7809,-2023,3068,394
'2017-08-02 16:00:55.662,0,0,0,0,0,0,0,0,1755,1058,-10608,992,26088,-968,2,2,2,0,0,2,2,0,326,867,-8760,-1027,2107,422
'2017-08-02 16:00:55.672,0,0,0,0,0,0,0,0,1364,755,-11450,2270,26021,-2229,2,2,2,0,0,2,2,0,279,992,-10046,-895,2329,349
'2017-08-02 16:00:55.682,0,0,0,0,0,0,0,0,969,885,-11903,2093,25563,-3232,2,2,2,0,0,2,2,0,438,683,-9965,-276,2952,277
'2017-08-02 16:00:55.692,0,0,0,0,0,0,0,0,564,1610,-12383,1247,24916,-4041,2,2,2,0,1,2,2,0,374,316,-9820,270,3647,213
'2017-08-02 16:00:55.702,0,0,0,0,0,0,0,0,605,2001,-13444,397,23866,-4873,2,2,2,0,1,2,1,0,565,964,-9844,1368,4216,-337
'2017-08-02 16:00:55.712,0,0,0,0,0,0,0,0,281,2012,-14397,-1118,22921,-5636,2,2,2,0,1,2,1,0,922,175,-9713,884,4668,-363
'2017-08-02 16:00:55.722,0,0,0,0,0,0,0,0,-634,1700,-15521,-3097,22229,-5886,2,2,2,0,1,2,1,0,805,786,-10149,433,5246,-505
'2017-08-02 16:00:55.732,0,0,0,0,0,0,0,0,-954,1682,-17088,-5150,21457,-5742,2,2,2,0,1,2,0,0,686,1154,-8906,-272,6036,-345
'2017-08-02 16:00:55.742,0,0,0,0,0,0,0,0,-1062,1927,-19330,-7183,20656,-5074,2,2,2,0,1,2,0,0,1344,343,-6098,252,5609,-382
'2017-08-02 16:00:55.752,0,0,0,0,0,0,0,0,-1441,2320,-21352,-9755,20103,-4223,2,2,2,0,1,2,0,0,1494,1367,-4967,489,4389,-346
'2017-08-02 16:00:55.762,0,0,0,0,0,0,0,0,-4085,1937,-22280,-11904,19732,-3023,2,2,2,0,1,2,0,0,1257,1468,-8481,1043,2953,-204
'2017-08-02 16:00:55.772,0,0,0,0,0,0,0,0,-7137,1365,-22889,-13057,19207,-1183,2,2,2,0,1,2,0,0,408,2275,-20418,1821,4863,221
'2017-08-02 16:00:55.782,0,0,0,0,0,0,0,0,-10890,1062,-23901,-14059,18536,866,2,2,2,0,0,2,0,0,-1340,1288,-32768,435,14325,852
'2017-08-02 16:00:55.792,0,0,0,0,0,0,0,0,-16186,1199,-26146,-15770,18354,2464,2,2,2,0,0,2,0,0,-4096,3380,-32677,-223,29567,1373
'2017-08-02 16:00:55.802,0,0,0,0,0,0,0,0,-22305,789,-27644,-17305,18637,3384,2,2,2,0,0,2,0,0,-6066,5450,-26456,-51,32767,2579
'2017-08-02 16:00:55.812,0,0,0,0,0,0,0,0,-27340,-811,-27262,-18369,19441,3613,2,2,2,0,0,1,0,0,-3401,3834,-19639,1808,32767,4096
'2017-08-02 16:00:55.822,0,0,0,0,0,0,0,0,-29773,-3695,-22974,-18916,20778,4085,2,1,2,0,0,0,0,0,-2215,3606,-32768,4723,32766,3972
'2017-08-02 16:00:55.832,0,0,0,0,0,0,0,0,-29728,-5860,-17372,-19139,21697,5308,2,0,2,0,0,0,0,0,-1066,559,-32665,1587,32767,4715
'2017-08-02 16:00:55.842,0,0,0,0,0,0,0,0,-32263,-7843,-14052,-18316,21173,7155,2,0,1,0,0,0,0,0,-6699,-1765,-31354,7044,32767,3046
'2017-08-02 16:00:55.852,0,0,0,0,0,0,0,0,-32767,-10544,-7270,-17548,17753,9210,1,0,1,0,0,0,0,0,-8792,-1335,-32768,10058,32767,1374
'2017-08-02 16:00:55.862,0,0,0,0,0,0,0,0,-32767,-12074,-4234,-15981,12048,9855,1,0,0,0,0,0,0,0,-8831,-3243,-27218,10152,32767,-678
'2017-08-02 16:00:55.872,0,0,0,0,0,0,0,0,-32767,-13302,-7345,-11357,5272,9499,0,0,0,0,0,0,0,0,-21675,854,-27223,11591,32767,-2970
'2017-08-02 16:00:55.882,0,0,0,0,0,0,0,0,-32767,-27396,-30092,11922,-14344,9602,0,0,0,0,0,0,0,0,-25198,2878,-20688,12633,32767,-3948
'2017-08-02 16:00:55.892,0,0,0,0,0,0,0,0,15030,5199,20432,12274,-17136,7324,0,0,0,0,0,0,0,0,-24498,4935,-26289,15703,32233,-2978
'2017-08-02 16:00:55.902,0,0,0,1,0,0,0,1,-7590,-5281,-23637,21852,-12965,5257,0,0,0,0,0,0,0,0,-20124,17674,32767,23988,13551,-626
'2017-08-02 16:00:55.912,0,0,0,2,0,0,0,2,16870,-4608,-7848,27296,-10805,4098,0,0,0,0,0,0,0,0,-25567,4087,6882,11717,-6404,5363
'2017-08-02 16:00:55.922,0,0,0,2,0,0,0,2,-1664,-5093,-12598,27786,-14995,2948,0,0,0,0,0,0,0,0,-11448,5756,-17821,-876,-15618,6525
'2017-08-02 16:00:55.932,0,0,0,2,0,0,0,2,571,-9100,-21534,13974,-14666,3945,0,0,0,0,0,0,0,0,-8572,7715,-15196,-8901,-19141,8270
'2017-08-02 16:00:55.942,0,0,0,2,0,0,0,2,903,-7073,-24020,11463,-14349,280,0,0,0,0,0,0,0,0,-7988,4442,-9843,-7197,-19619,9918
'2017-08-02 16:00:55.952,0,0,0,2,0,0,0,2,-676,-612,-16529,4035,-11648,-602,0,0,0,0,0,0,0,0,-8088,1592,-7501,-6494,-18978,10327
'2017-08-02 16:00:55.962,0,0,0,2,0,0,0,2,522,690,-19498,2730,-9820,-444,0,0,0,0,0,0,0,0,-6013,300,-6173,-6291,-18924,9532
'2017-08-02 16:00:55.972,0,0,0,2,0,0,0,2,-132,1024,-11569,694,-5244,1028,0,0,0,0,0,0,0,0,-4758,-439,-5309,-7182,-19232,8188
'2017-08-02 16:00:55.982,0,0,0,2,0,0,0,2,310,-280,-10753,318,-3782,1041,0,0,0,0,0,0,0,0,-5338,319,-6377,-7333,-19898,6840
'2017-08-02 16:00:55.992,0,0,0,2,0,0,1,2,569,-425,-9641,293,-3630,511,0,0,0,0,0,0,0,0,-5962,1503,-7807,-7146,-20967,5853
'2017-08-02 16:00:56.002,0,0,0,2,0,0,1,2,52,192,-9784,-345,-2848,17,0,0,0,0,0,0,0,0,-5382,1645,-8518,-6397,-22697,4925
'2017-08-02 16:00:56.012,0,0,0,2,0,0,1,2,215,627,-9162,-342,-2173,176,0,0,0,0,0,0,0,0,-4528,1236,-8791,-5525,-24858,3864
'2017-08-02 16:00:56.022,0,0,0,2,0,0,1,2,595,486,-8861,167,-1622,248,0,0,0,0,0,0,0,0,-3787,536,-9129,-4866,-26698,2839
'2017-08-02 16:00:56.032,0,0,0,2,0,0,1,2,585,169,-8869,446,-1313,160,0,0,0,0,0,0,0,0,-3281,145,-10169,-4166,-27477,2032
'2017-08-02 16:00:56.042,0,0,0,2,0,0,1,2,561,195,-8765,278,-1075,97,0,0,0,0,0,0,0,0,-2806,-234,-11582,-3171,-27136,1523
'2017-08-02 16:00:56.052,0,0,0,2,0,0,1,2,714,390,-8610,221,-1048,125,0,0,0,0,0,0,0,0,-2224,-578,-13182,-1860,-26171,1595
'2017-08-02 16:00:56.062,0,0,0,2,0,0,1,2,687,358,-8599,358,-1127,130,0,0,0,0,0,0,0,0,-1862,-472,-14685,-813,-25318,2497
'2017-08-02 16:00:56.072,0,0,0,2,0,0,2,2,674,289,-8588,468,-1153,119,0,0,0,0,0,0,0,0,-1411,408,-15599,-574,-24886,3948
'2017-08-02 16:00:56.082,0,0,0,2,0,0,2,2,669,206,-8656,410,-1146,91,0,0,0,0,0,0,0,0,-1404,2453,-17038,-1244,-24589,5576
'2017-08-02 16:00:56.092,0,0,0,2,0,0,2,2,670,177,-8653,267,-1190,84,0,0,0,0,0,0,0,0,-1712,3107,-17965,-3081,-24356,7328
'2017-08-02 16:00:56.102,0,0,0,2,0,0,2,2,605,125,-8660,76,-1244,64,0,0,0,0,0,0,0,0,-1563,2183,-18674,-6684,-24091,8914
'2017-08-02 16:00:56.112,0,0,0,2,0,0,2,2,572,204,-8679,-142,-1287,83,0,0,0,0,0,0,0,0,-30,913,-20489,-10512,-23495,9912
'2017-08-02 16:00:56.122,0,0,0,2,0,0,2,2,608,248,-8558,-305,-1381,91,0,0,0,0,0,0,0,0,1285,-535,-22625,-13422,-23069,10183
'2017-08-02 16:00:56.132,0,0,0,2,0,0,2,2,540,283,-8565,-388,-1475,93,0,0,0,0,0,0,0,0,3347,-2307,-24957,-15798,-22824,9763
'2017-08-02 16:00:56.142,0,0,0,2,0,0,2,2,521,281,-8476,-438,-1507,63,0,0,0,0,0,0,0,0,7401,-4510,-25815,-17751,-22886,8186
'2017-08-02 16:00:56.152,0,0,0,2,0,0,2,2,526,366,-8411,-392,-1576,32,0,0,0,0,0,0,0,0,12543,-6217,-25993,-18152,-22615,5204
'2017-08-02 16:00:56.162,0,0,0,2,0,0,2,2,484,367,-8458,-306,-1661,-1,0,0,0,0,0,0,0,0,17334,-7759,-26117,-16683,-21393,1528
'2017-08-02 16:00:56.172,0,0,0,2,0,0,2,2,421,401,-8477,-219,-1710,-45,0,0,0,0,0,0,0,0,21381,-8255,-24676,-14134,-19419,-2111
'2017-08-02 16:00:56.182,0,0,0,2,0,0,2,2,401,349,-8469,-155,-1749,-58,0,0,0,0,0,0,0,0,25471,-7992,-21941,-11027,-17182,-5163
'2017-08-02 16:00:56.192,0,0,0,2,0,0,2,2,347,328,-8518,-145,-1802,-60,0,0,0,0,0,0,0,0,29149,-7648,-19344,-8350,-15316,-7673
'2017-08-02 16:00:56.202,0,0,0,2,0,1,2,2,301,363,-8520,-168,-1837,-62,0,0,0,0,0,0,0,0,31504,-7206,-16005,-6898,-14238,-9932
'2017-08-02 16:00:56.212,0,0,1,2,0,1,2,2,248,321,-8500,-219,-1865,-49,0,0,0,0,0,0,0,0,32266,-7438,-13406,-6380,-14217,-12130
'2017-08-02 16:00:56.222,0,0,1,2,0,1,2,2,229,315,-8492,-308,-1856,-9,0,0,0,0,0,0,0,0,-32768,-7751,-11772,-6617,-14505,-14394
'2017-08-02 16:00:56.232,0,0,1,2,0,1,2,2,212,385,-8446,-374,-1860,6,0,0,0,0,0,0,0,0,32767,-5796,-8092,-7066,-11072,-16699
'2017-08-02 16:00:56.242,0,0,1,2,0,1,2,1,141,462,-8522,-380,-1903,-21,0,0,0,0,0,0,0,0,-32768,-4098,-6922,-6330,-5157,-17634
'2017-08-02 16:00:56.252,0,0,1,2,0,1,2,1,71,475,-8483,-286,-1904,-25,0,0,0,0,0,0,0,0,29765,-8544,938,-3926,22388,-16563
'2017-08-02 16:00:56.262,0,0,1,2,0,1,2,1,54,478,-8478,-172,-1926,-39,0,0,0,0,0,0,0,0,-11453,-2180,22811,-6764,19616,-14229
'2017-08-02 16:00:56.272,0,0,1,1,0,1,2,1,80,494,-8531,-87,-2008,-55,0,0,0,1,0,0,0,1,28,-9851,-19810,5274,21734,-10986
'2017-08-02 16:00:56.282,0,1,2,1,0,1,2,1,-40,491,-8609,-95,-2155,-103,0,0,0,2,0,0,0,1,-7431,-7578,-2742,15050,19711,-5107
'2017-08-02 16:00:56.292,0,1,2,1,0,2,2,0,-12,456,-8673,-200,-2440,-114,0,0,0,2,0,0,0,2,-2217,-4539,-21251,12348,21056,-914
'2017-08-02 16:00:56.302,0,1,2,1,0,2,2,0,-148,453,-8639,-418,-2692,-163,0,0,0,2,0,0,0,2,1089,-5595,-20040,2672,18306,-1157
'2017-08-02 16:00:56.312,0,2,2,1,0,2,2,0,-173,412,-8593,-682,-2962,-218,0,0,0,2,0,0,0,2,2138,-853,-23062,-592,14833,863
'2017-08-02 16:00:56.322,0,2,2,1,0,2,2,0,-172,282,-8701,-996,-3149,-177,0,0,0,2,0,0,0,2,590,2412,-17546,2198,10809,1097
'2017-08-02 16:00:56.332,0,2,2,0,0,2,2,0,-289,294,-8707,-1288,-3207,-71,0,0,0,2,0,0,0,2,-238,920,-12493,237,3332,156
'2017-08-02 16:00:56.342,0,2,2,0,0,2,2,0,-424,265,-8796,-1620,-3201,41,0,0,0,2,0,0,0,2,544,461,-12495,-836,2260,173
'2017-08-02 16:00:56.352,0,2,2,0,0,2,2,0,-367,596,-9029,-1934,-3174,185,0,0,0,2,0,0,0,2,122,769,-10371,-715,1892,399
'2017-08-02 16:00:56.362,1,2,2,0,0,2,2,0,-431,689,-9328,-2010,-2858,-76,0,0,0,2,0,0,0,2,-565,682,-9497,-965,1673,265
'2017-08-02 16:00:56.372,1,2,2,0,0,2,2,0,-339,749,-8947,-2428,-2065,-360,0,0,0,2,0,0,0,2,-1048,921,-9234,-903,1985,146
'2017-08-02 16:00:56.382,1,2,2,0,0,2,2,0,-464,885,-8766,-2036,-1701,-362,0,0,0,2,0,0,1,2,-546,1184,-8779,-430,1837,74
'2017-08-02 16:00:56.392,1,2,2,0,0,2,2,0,-423,996,-9535,-1577,-1516,-434,0,0,0,2,0,0,1,2,-753,1009,-8869,395,1645,15
'2017-08-02 16:00:56.402,2,2,2,0,0,2,2,0,-247,485,-11041,-1289,-1948,-475,0,0,0,2,0,0,1,2,-810,760,-8736,692,1731,20
'2017-08-02 16:00:56.412,2,2,2,0,0,2,2,0,-584,85,-10233,-842,-3257,-248,0,0,0,2,0,0,1,2,-640,673,-8776,702,1715,1
'2017-08-02 16:00:56.422,2,2,2,0,1,2,2,0,-625,1004,-10386,357,-4809,378,0,0,0,2,0,0,1,2,-851,588,-8737,590,1751,-48
'2017-08-02 16:00:56.432,2,2,2,0,1,2,1,0,-1107,1075,-9966,-270,-5983,334,0,0,0,2,0,0,2,2,-712,626,-8708,407,1848,-59
'2017-08-02 16:00:56.442,2,2,2,0,1,2,1,0,-619,1143,-11029,-197,-6840,199,0,0,1,2,0,0,2,2,-679,703,-8684,324,1864,-32
'2017-08-02 16:00:56.452,2,2,2,0,1,2,0,0,-405,1107,-9902,-1503,-8113,32,0,0,1,2,0,0,2,2,-604,695,-8660,360,1872,-3
'2017-08-02 16:00:56.462,2,2,2,0,2,2,0,0,-1807,1194,-3742,-679,-7200,266,0,0,1,2,0,0,2,2,-659,647,-8580,421,1851,30
'2017-08-02 16:00:56.472,2,2,2,0,2,2,0,0,-1817,1783,-4772,35,-4508,-171,0,0,1,2,0,0,2,2,-624,611,-8787,367,1884,79
'2017-08-02 16:00:56.482,2,2,2,0,2,2,0,0,-317,2813,-18834,1847,-5025,-472,0,0,2,2,0,0,2,2,-559,579,-8756,266,2019,89
'2017-08-02 16:00:56.492,2,2,2,0,2,2,0,0,2202,1439,-32768,-577,-15347,-1383,0,0,2,2,0,0,2,2,-501,533,-8717,114,2114,105
'2017-08-02 16:00:56.502,2,2,2,0,1,2,0,0,5883,4206,-32686,-5254,-32768,-2298,0,1,2,2,0,0,2,2,-414,614,-8707,-4,2186,100
'2017-08-02 16:00:56.512,2,1,2,0,1,1,0,0,5494,1052,-20858,-7423,-32630,-4039,0,1,2,2,0,1,2,1,-459,748,-8568,28,2274,132
'2017-08-02 16:00:56.522,2,1,1,0,1,1,0,0,393,6139,-29406,-2285,-32768,-4109,0,1,2,2,0,1,2,1,-332,766,-8502,235,2338,218
'2017-08-02 16:00:56.532,2,1,1,0,1,1,0,0,-4846,5413,-32653,1962,-32767,-5184,0,1,2,2,0,1,2,1,-276,561,-8536,368,2364,246
'2017-08-02 16:00:56.542,2,0,1,0,1,1,0,0,9960,1305,-31139,1616,-32768,-4931,0,1,2,2,0,1,2,1,-236,528,-8558,347,2333,232
'2017-08-02 16:00:56.552,1,0,0,0,0,0,0,0,10714,1390,-28720,6097,-32768,-3908,0,1,2,1,0,1,2,1,-209,542,-8577,236,2359,230
'2017-08-02 16:00:56.562,1,0,0,0,0,0,0,0,8993,1124,-27566,10033,-32768,-2732,0,1,2,1,0,1,2,0,-202,530,-8615,157,2428,270
'2017-08-02 16:00:56.572,1,0,0,0,0,0,0,0,19829,2063,-32768,9807,-32768,-1422,0,1,2,1,0,1,1,0,-100,490,-8498,41,2448,297
'2017-08-02 16:00:56.582,0,0,0,0,0,0,0,0,24294,5160,-30699,8124,-32768,612,0,2,2,0,0,1,1,0,22,509,-8431,-50,2396,273
'2017-08-02 16:00:56.592,0,0,0,0,0,0,0,0,26038,6855,-24283,4451,-32768,-852,0,2,2,0,0,2,1,0,96,646,-8424,-202,2302,285
'2017-08-02 16:00:56.602,0,0,0,0,0,0,0,0,14490,9454,24199,14029,-16975,-471,0,2,2,0,0,2,1,0,147,645,-8458,-275,2236,351
'2017-08-02 16:00:56.612,0,0,0,0,0,0,0,0,32019,-415,17717,16860,6498,-3695,0,2,2,0,0,2,1,0,183,636,-8479,-408,2253,418
'2017-08-02 16:00:56.622,0,0,0,0,0,0,0,0,19364,1895,-21137,-6489,22264,-6680,0,2,2,0,0,2,1,0,183,634,-8491,-560,2214,450
'2017-08-02 16:00:56.632,0,0,0,0,0,0,0,0,10273,3310,-17686,-11989,25839,-5460,1,2,2,0,0,2,1,0,190,741,-8585,-806,2122,533
'2017-08-02 16:00:56.642,0,0,0,0,0,0,0,0,4900,4096,-11682,-9414,26063,-4711,1,2,2,0,0,2,1,0,265,357,-8829,-1181,2155,586
'2017-08-02 16:00:56.652,0,0,0,0,0,0,0,0,4652,1346,-8790,-4036,24405,-5695,1,2,2,0,0,2,1,0,311,363,-9076,-1622,2308,523
'2017-08-02 16:00:56.662,0,0,0,0,0,0,0,0,5778,-394,-8850,-1423,22149,-6851,2,2,2,0,0,2,1,0,357,376,-8688,-1569,2474,388
'2017-08-02 16:00:56.672,0,0,0,0,0,0,0,0,5067,483,-10364,-2448,21223,-7549,2,2,2,0,0,2,1,0,482,500,-8743,-1422,2412,255
'2017-08-02 16:00:56.682,0,0,0,0,0,0,0,0,3269,519,-8299,-3828,22056,-7539,2,2,2,0,0,2,1,0,442,498,-8857,-1208,2297,159
'2017-08-02 16:00:56.692,0,0,0,0,0,0,0,0,2652,-139,-4793,-4276,23810,-7227,2,2,2,0,0,2,1,0,516,667,-8843,-969,2124,59
'2017-08-02 16:00:56.702,0,0,0,0,0,0,0,0,4423,-677,-5442,-3801,26062,-6958,2,2,2,0,0,2,1,0,554,657,-8789,-921,2176,33
'2017-08-02 16:00:56.712,0,0,0,0,0,0,0,0,5285,-155,-9280,-2340,27588,-6597,2,2,2,0,0,2,1,0,607,879,-8132,-515,2154,-60
'2017-08-02 16:00:56.722,0,0,0,0,0,0,0,0,4178,75,-11828,-460,28135,-5896,2,2,2,0,0,2,1,0,722,698,-8126,-220,1757,-84
'2017-08-02 16:00:56.732,0,0,0,0,0,0,0,0,2792,-349,-12641,799,27916,-5167,2,2,2,0,0,2,1,0,710,568,-8615,-80,1570,-112
'2017-08-02 16:00:56.742,0,0,0,0,0,0,0,0,803,-785,-12149,1043,27140,-4331,2,2,2,0,0,2,1,0,680,595,-9499,-133,1738,-235
'2017-08-02 16:00:56.752,0,0,0,0,0,0,0,0,173,71,-12837,196,25829,-3673,2,2,2,0,0,2,1,0,750,772,-9979,-174,2409,-345
'2017-08-02 16:00:56.762,0,0,0,0,0,0,0,0,844,1920,-14610,-1069,24318,-3543,2,2,2,0,0,2,1,0,732,722,-9912,-235,3250,-353
'2017-08-02 16:00:56.772,0,0,0,0,0,0,0,0,280,2728,-15685,-2603,23034,-4175,2,2,2,0,0,2,1,0,895,815,-9331,-9,3790,-432
'2017-08-02 16:00:56.782,0,0,0,0,0,0,0,0,-1000,1328,-16388,-5029,21959,-5080,2,2,2,0,0,2,1,0,904,930,-8723,-105,4216,-340
'2017-08-02 16:00:56.792,0,0,0,0,0,0,0,0,-1002,896,-18696,-8325,20666,-5231,2,2,2,0,0,2,0,0,1099,652,-7799,-281,4248,-340
'2017-08-02 16:00:56.802,0,0,0,0,0,0,0,0,-663,1123,-22325,-12089,19590,-4605,2,2,2,0,0,2,0,0,1142,501,-7479,-319,3702,-356
'2017-08-02 16:00:56.812,0,0,0,0,0,0,0,0,-2226,1093,-24136,-15326,19662,-3142,2,2,2,0,0,2,0,0,1125,1626,-9554,583,3670,-469
'2017-08-02 16:00:56.822,0,0,0,0,0,0,0,0,-4570,7,-25100,-17623,20373,-942,2,2,2,0,0,2,0,0,1009,1155,-13076,359,4837,0
'2017-08-02 16:00:56.832,0,0,0,0,0,0,0,0,-9210,-1926,-25577,-20084,21194,1401,2,2,2,0,0,2,0,0,469,1835,-19428,524,8596,213
'2017-08-02 16:00:56.842,0,0,0,0,0,0,0,0,-16261,-4356,-26660,-21081,21782,3790,2,2,2,0,0,2,0,0,-289,690,-25296,-981,15793,531
'2017-08-02 16:00:56.852,0,0,0,0,0,0,0,0,-22338,-6632,-27684,-19241,21654,6126,2,2,2,0,0,2,0,0,-1466,1353,-24935,-2764,24651,796
'2017-08-02 16:00:56.862,0,0,0,0,0,0,0,0,-26404,-6999,-25278,-15270,20718,8208,2,2,2,0,0,2,0,0,-2720,4983,-26363,42,30242,1686
'2017-08-02 16:00:56.872,0,0,0,0,0,0,0,0,-28917,-5684,-20539,-10124,19626,9960,2,2,2,0,0,2,0,0,-3198,3895,-31392,-726,32767,2957
'2017-08-02 16:00:56.882,0,0,0,0,0,0,0,0,-31893,-4245,-14769,-5575,18742,11464,2,1,2,0,0,1,0,0,-1233,1749,-32691,-1052,32753,3566
'2017-08-02 16:00:56.892,0,0,0,0,0,0,0,0,-32767,-2885,-11199,-2148,17613,12686,2,1,2,0,0,1,0,0,-4710,2978,-32768,1662,32767,3612
'2017-08-02 16:00:56.902,0,0,0,0,0,0,0,0,-32765,-2483,-8515,-356,14877,13433,2,0,1,0,0,0,0,0,-2511,2215,-31900,-40,32767,3614
'2017-08-02 16:00:56.912,0,0,0,0,0,0,0,0,-32767,-2997,-5635,-1144,11382,13334,1,0,1,0,0,0,0,0,-5042,162,-29058,2276,32767,3136
'2017-08-02 16:00:56.922,0,0,0,0,0,0,0,0,-32767,-3058,-6679,-2048,7236,12711,1,0,1,0,0,0,0,0,-7599,111,-32147,4568,32767,2755
'2017-08-02 16:00:56.932,0,0,0,0,0,0,0,0,-32767,5172,-9960,-1139,587,11057,1,0,1,0,0,0,0,0,-7280,-728,-25643,7541,32767,1357
'2017-08-02 16:00:56.942,0,0,0,0,0,0,0,0,-17824,-2886,6546,2152,-20311,5834,0,0,0,0,0,0,0,0,-19836,1708,-25505,9477,32767,261
'2017-08-02 16:00:56.952,0,0,0,1,0,0,0,1,3276,-7685,14907,13405,-16352,4230,0,0,0,0,0,0,0,0,-19988,4879,-18729,11641,32453,-1011
'2017-08-02 16:00:56.962,0,0,0,2,0,0,0,2,12673,-5840,-17578,14814,-18124,1626,0,0,0,0,0,0,0,0,-14527,4899,-17845,15053,32767,1142
'2017-08-02 16:00:56.972,0,0,0,2,0,0,0,2,3959,-2326,-20507,15262,-18894,489,0,0,0,0,0,0,0,0,-17177,5576,-950,12782,20738,1026
'2017-08-02 16:00:56.982,0,0,0,2,0,0,0,2,-2730,-4764,-22695,6059,-14457,1314,0,0,0,0,0,0,0,0,-17041,13923,30106,11466,6641,3292
'2017-08-02 16:00:56.992,0,0,0,2,0,0,0,2,-1208,-2503,-22998,-37,-13015,315,0,0,0,0,0,0,0,0,-19823,4958,4279,1833,-9459,7034
'2017-08-02 16:00:57.002,0,0,0,2,0,0,0,2,-360,82,-19270,2586,-14065,-345,0,0,0,0,0,0,0,0,-10158,8689,-13108,-4573,-16495,9173
'2017-08-02 16:00:57.012,0,0,0,2,0,0,0,2,-274,-9,-14565,167,-6849,-261,0,0,0,0,0,0,0,0,-6573,4912,-12826,-7868,-19227,10625
'2017-08-02 16:00:57.022,0,0,0,2,0,0,0,2,-484,651,-12581,-1115,-4273,-140,0,0,0,0,0,0,0,0,-6519,1317,-9796,-9290,-20978,10457
'2017-08-02 16:00:57.032,0,0,0,2,0,0,0,2,314,584,-9945,-669,-4085,102,0,0,0,0,0,0,0,0,-7098,305,-9164,-11155,-21680,9478
'2017-08-02 16:00:57.042,0,0,0,2,0,0,1,2,43,175,-9025,-821,-2990,142,0,0,0,0,0,0,0,0,-6141,-20,-8822,-12361,-22756,8046
'2017-08-02 16:00:57.052,0,0,0,2,0,0,1,2,279,149,-8955,-634,-2276,23,0,0,0,0,0,0,0,0,-5133,-981,-7683,-11275,-24477,6284
'2017-08-02 16:00:57.062,0,0,0,2,0,0,1,2,510,463,-8871,-502,-1801,8,0,0,0,0,0,0,0,0,-3399,-2623,-7382,-9644,-26142,4324
'2017-08-02 16:00:57.072,0,0,0,2,0,0,1,2,407,730,-8991,84,-1474,92,0,0,0,0,0,0,0,0,-2332,-2658,-7685,-7426,-27164,2345
'2017-08-02 16:00:57.082,0,0,0,2,0,0,1,2,551,287,-8828,576,-1139,211,0,0,0,0,0,0,0,0,-2287,-1507,-7958,-4469,-27194,1099
'2017-08-02 16:00:57.092,0,0,0,2,0,0,1,2,693,130,-8602,467,-1035,156,0,0,0,0,0,0,0,0,-2678,-397,-8605,-1400,-26759,610
'2017-08-02 16:00:57.102,0,0,0,2,0,0,2,2,634,290,-8740,319,-1113,108,0,0,0,0,0,0,0,0,-2665,201,-9662,773,-26353,485
'2017-08-02 16:00:57.112,0,0,0,2,0,0,2,2,636,285,-8692,329,-1259,106,0,0,0,0,0,0,0,0,-2423,875,-10799,1371,-26065,459
'2017-08-02 16:00:57.122,0,0,0,2,0,0,2,2,479,269,-8632,385,-1253,85,0,0,0,0,0,0,0,0,-2710,1472,-11665,952,-25963,710
'2017-08-02 16:00:57.132,0,0,0,2,0,0,2,2,509,206,-8608,402,-1089,82,0,0,0,0,0,0,0,0,-2905,1971,-12605,109,-25972,1451
'2017-08-02 16:00:57.142,0,0,0,2,0,0,2,2,618,174,-8708,285,-1050,84,0,0,0,0,0,0,0,0,-2037,2345,-13691,-875,-25878,2635
'2017-08-02 16:00:57.152,0,0,0,2,0,0,2,2,558,170,-8662,100,-1112,55,0,0,0,0,0,0,0,0,-1250,1758,-14933,-3251,-25004,4874
'2017-08-02 16:00:57.162,0,0,0,2,0,0,2,2,533,213,-8581,-78,-1198,62,0,0,0,0,0,0,0,0,-1053,753,-17511,-5057,-24072,6245
