__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:20:58.102,2,2,2,2,2,2,2,2,7,337,-10452,53,479,258,0,0,0,0,0,0,0,0,-13646,9471,-8389,17754,8330,-8205
'2017-08-02 15:20:58.112,2,2,2,2,2,2,2,2,-525,499,-10161,-1062,-516,193,0,0,0,0,0,0,0,0,-11437,9094,-7235,10258,90,-12073
'2017-08-02 15:20:58.122,2,2,2,2,2,2,2,2,-367,1233,-9135,-1582,-1057,141,0,0,0,0,0,0,0,0,-10859,6863,-6291,7005,-4830,-14195
'2017-08-02 15:20:58.132,2,2,2,2,2,2,2,2,-798,1742,-8254,-1154,-1116,62,0,0,0,0,0,0,0,0,-8573,5629,-5860,7377,-7115,-14768
'2017-08-02 15:20:58.142,2,2,2,2,2,2,2,2,-976,1991,-7831,-164,-696,-97,0,0,0,0,0,0,0,0,-7533,5782,-4382,8219,-7970,-14210
'2017-08-02 15:20:58.152,2,2,2,2,2,2,2,2,-896,1716,-8004,948,-56,-268,0,0,0,0,0,0,0,0,-7397,7123,-2824,8595,-8712,-12810
'2017-08-02 15:20:58.162,2,2,2,2,2,2,2,2,-930,1072,-8399,1591,487,-366,0,0,0,0,0,0,0,0,-7043,8348,-2702,7356,-9689,-10739
'2017-08-02 15:20:58.172,2,2,2,2,2,2,2,2,-989,791,-8493,1602,975,-306,0,0,0,0,0,0,0,0,-6783,8591,-2507,4732,-10922,-8297
'2017-08-02 15:20:58.182,2,2,1,2,2,2,2,2,-793,627,-8558,1414,1438,-171,0,0,0,0,0,0,0,0,-6464,7915,-2520,2106,-12289,-5870
'2017-08-02 15:20:58.192,2,2,1,2,2,2,2,2,-630,736,-8595,1148,1658,-93,0,0,0,0,0,0,0,0,-5863,6946,-2786,411,-13716,-3822
'2017-08-02 15:20:58.202,2,2,1,2,2,2,2,2,-375,795,-8872,995,1512,-59,0,0,0,0,0,0,0,0,-5258,6120,-3304,-420,-15243,-2375
'2017-08-02 15:20:58.212,2,2,1,2,2,2,2,2,-382,728,-8995,813,1249,-63,0,0,0,0,0,0,0,0,-4523,5503,-4013,-696,-16818,-1546
'2017-08-02 15:20:58.222,2,2,1,2,2,2,2,2,-276,722,-8927,521,967,-61,0,0,0,0,0,0,0,0,-3730,5207,-4961,-815,-18271,-1234
'2017-08-02 15:20:58.232,2,2,1,2,2,1,2,2,-311,738,-8731,250,728,-28,0,0,0,0,0,0,0,0,-2972,5043,-5943,-976,-19581,-1306
'2017-08-02 15:20:58.242,2,2,1,2,2,1,2,2,-361,756,-8553,72,612,0,0,0,0,0,0,0,0,0,-2131,5035,-6914,-1064,-20600,-1655
'2017-08-02 15:20:58.252,2,2,1,2,2,1,2,2,-458,807,-8559,-76,557,28,0,0,0,0,0,0,0,0,-1153,5125,-7987,-1192,-21206,-2163
'2017-08-02 15:20:58.262,1,2,1,2,2,1,2,2,-342,840,-8514,-147,541,40,0,0,0,0,0,0,0,0,-143,5477,-8881,-1633,-21297,-2779
'2017-08-02 15:20:58.272,1,2,1,2,2,1,2,2,-372,862,-8497,-146,498,55,0,0,0,0,0,0,0,0,1235,5979,-10104,-2284,-20871,-3393
'2017-08-02 15:20:58.282,1,2,1,2,2,1,2,2,-354,882,-8500,-96,455,80,0,0,0,0,0,0,0,0,2535,6453,-11342,-3080,-19999,-4019
'2017-08-02 15:20:58.292,1,2,1,2,2,1,2,2,-293,886,-8519,-51,379,86,0,0,0,0,0,0,0,0,4508,6494,-12403,-3811,-18757,-4845
'2017-08-02 15:20:58.302,1,2,1,2,1,1,2,2,-236,878,-8552,-40,275,78,0,0,0,0,0,0,0,0,7503,6142,-13704,-4409,-16872,-6045
'2017-08-02 15:20:58.312,1,2,1,2,1,1,2,2,-168,890,-8430,-22,147,60,0,0,0,0,0,0,0,0,10615,5895,-14518,-5670,-14441,-7531
'2017-08-02 15:20:58.322,1,2,1,2,1,1,2,2,-280,840,-8314,-16,56,46,0,0,0,0,0,0,0,0,13182,4947,-14429,-7308,-11825,-9139
'2017-08-02 15:20:58.332,1,2,1,2,1,1,2,2,-314,866,-8238,0,27,40,0,0,0,0,0,0,0,0,15788,3897,-14265,-8432,-9042,-10710
'2017-08-02 15:20:58.342,1,2,1,2,1,1,2,2,-482,783,-8379,2,137,37,0,0,0,0,0,0,0,0,18263,3299,-14618,-9133,-6205,-12003
'2017-08-02 15:20:58.352,1,2,1,2,1,1,2,2,-400,708,-8472,-156,243,41,0,0,0,0,0,0,0,0,20808,2792,-14130,-10342,-3686,-12975
'2017-08-02 15:20:58.362,1,2,1,2,1,1,2,2,-286,631,-8709,-497,129,50,0,0,0,0,0,0,0,0,23470,1968,-13592,-11480,-1666,-13292
'2017-08-02 15:20:58.372,1,2,1,2,2,1,2,2,-42,785,-8831,-773,-264,40,0,0,0,0,0,0,0,0,25743,103,-12032,-11892,-75,-12794
'2017-08-02 15:20:58.382,1,2,1,2,2,1,2,2,-173,829,-8464,-897,-688,13,0,0,0,0,0,0,0,0,25928,-3331,-7263,-9810,892,-11332
'2017-08-02 15:20:58.392,1,2,1,2,2,1,2,2,38,1016,-8487,-859,-1151,-20,0,0,0,0,0,0,0,0,25876,-3849,-4890,-7077,990,-10188
'2017-08-02 15:20:58.402,1,2,1,2,2,1,2,2,-273,1112,-8545,-629,-1423,-146,0,0,0,0,0,0,0,0,30989,3220,-8752,-3130,845,-8392
'2017-08-02 15:20:58.412,1,2,1,2,2,2,2,2,-468,1188,-8305,-330,-1557,-235,0,0,0,0,0,0,0,0,32729,-12854,-5331,11620,-1885,-2862
'2017-08-02 15:20:58.422,1,2,1,2,2,2,2,2,-650,973,-8741,-68,-1578,-312,0,0,0,0,0,0,0,0,-32768,4545,-3524,15907,336,1970
'2017-08-02 15:20:58.432,2,2,1,2,2,2,2,2,-491,919,-9047,-166,-1651,-333,0,0,0,0,0,0,0,0,7903,-16854,7523,12892,-3817,2820
'2017-08-02 15:20:58.442,2,2,1,2,2,2,2,2,-319,807,-9025,-252,-1915,-379,0,0,0,0,0,0,0,0,376,8896,-26380,12206,-16758,-555
'2017-08-02 15:20:58.452,2,2,2,2,2,2,2,2,-431,1156,-8767,-129,-2207,-366,0,0,0,0,0,0,1,1,-6197,-4759,-13527,3283,-10152,1797
'2017-08-02 15:20:58.462,2,2,2,2,2,2,2,1,-665,1441,-8683,209,-2380,-470,0,0,0,1,0,0,1,1,-4393,-1679,-13625,1674,-3486,769
'2017-08-02 15:20:58.472,2,2,2,1,2,2,2,1,-698,1385,-8917,675,-2584,-625,0,1,0,2,0,1,1,2,3014,303,-9969,182,66,153
'2017-08-02 15:20:58.482,2,2,2,1,2,2,2,1,-398,1047,-9098,888,-2914,-784,0,1,1,2,1,1,1,2,1445,1233,-9758,-125,1,-240
'2017-08-02 15:20:58.492,2,2,2,1,2,2,2,0,-482,1004,-9054,979,-3441,-774,0,1,1,2,1,1,1,2,-1640,578,-8489,-10,775,31
'2017-08-02 15:20:58.502,2,2,2,1,2,2,2,0,-895,1462,-9022,1197,-3660,-797,0,2,1,2,1,1,2,2,540,-1130,-8284,-969,1219,-376
'2017-08-02 15:20:58.512,2,2,2,1,2,2,2,0,-1038,2057,-9981,889,-4009,-1196,0,2,1,2,1,2,2,2,177,387,-7950,-2545,1048,-713
'2017-08-02 15:20:58.522,2,2,2,0,2,2,2,0,-123,94,-12876,490,-5021,-1805,0,2,1,2,1,2,2,2,799,2834,-7140,-2271,458,-604
'2017-08-02 15:20:58.532,2,2,2,0,2,2,2,0,366,1832,-13876,858,-6876,-1547,1,2,1,2,2,2,2,2,71,2717,-8144,-588,-65,-138
'2017-08-02 15:20:58.542,2,2,2,0,2,2,1,0,221,1050,-15802,584,-9068,-1768,1,2,2,2,2,2,2,2,229,1509,-8514,695,-60,193
'2017-08-02 15:20:58.552,2,2,2,0,2,2,1,0,342,1952,-18916,9,-11629,-1828,1,2,2,2,2,2,2,2,49,636,-8582,960,-48,51
'2017-08-02 15:20:58.562,2,2,1,0,2,2,1,0,-546,3015,-20918,759,-15683,-1268,1,2,2,2,2,2,2,2,205,1016,-8607,803,-31,-23
'2017-08-02 15:20:58.572,2,2,1,0,2,1,0,0,1839,-1295,-23225,-1366,-20707,-2344,1,2,2,2,2,2,2,2,-30,1350,-9006,834,30,13
'2017-08-02 15:20:58.582,2,2,1,0,2,1,0,0,3401,2244,-19329,27,-25481,-1971,1,2,2,2,2,2,2,2,91,1294,-9137,977,221,175
'2017-08-02 15:20:58.592,2,2,1,0,2,1,0,0,1884,2836,-16666,1395,-26571,-2080,1,2,2,2,2,2,2,2,-61,651,-9172,835,433,213
'2017-08-02 15:20:58.602,2,2,1,0,2,1,0,0,150,3614,-17266,1453,-28191,-2730,1,2,2,2,2,2,2,2,124,664,-8999,379,654,181
'2017-08-02 15:20:58.612,2,2,1,0,2,1,0,0,2582,5802,-14483,1848,-28105,-3278,1,2,2,2,2,2,2,2,46,800,-8781,45,789,159
'2017-08-02 15:20:58.622,2,2,1,0,2,0,0,0,1260,683,-13529,5787,-27382,-3630,1,2,2,2,2,2,2,2,93,856,-8639,-160,887,146
'2017-08-02 15:20:58.632,2,2,1,0,1,0,0,0,3652,4964,-14263,9666,-26928,-2358,1,2,2,2,2,2,2,2,143,863,-8480,-255,935,145
'2017-08-02 15:20:58.642,2,1,1,0,1,0,0,0,5592,1506,-1994,9984,-20908,-2475,1,2,2,2,2,2,2,2,159,1019,-8299,-269,917,153
'2017-08-02 15:20:58.652,1,1,0,0,1,0,0,0,9262,2693,4288,11896,-21256,-3106,1,2,2,2,2,2,2,2,174,995,-8247,-230,872,147
'2017-08-02 15:20:58.662,1,1,0,0,1,0,0,0,29753,5271,5965,8038,-17001,-3085,1,2,2,2,2,2,2,2,227,965,-8223,-240,783,169
'2017-08-02 15:20:58.672,0,1,0,0,1,0,0,0,19042,7125,-4732,-2995,-7643,-1703,1,2,2,2,2,2,2,1,230,935,-8200,-300,643,205
'2017-08-02 15:20:58.682,0,1,0,0,0,0,0,0,21300,-32,-2273,-5087,5230,795,1,2,1,1,2,2,2,1,201,793,-8196,-406,558,195
'2017-08-02 15:20:58.692,0,1,0,0,0,0,0,0,15323,-3010,-2099,256,12507,3259,1,2,1,1,2,2,2,1,158,776,-8242,-504,488,146
'2017-08-02 15:20:58.702,0,1,0,0,0,0,0,0,9666,-1141,-1890,7525,14243,4892,1,2,1,1,2,2,2,1,205,852,-8243,-607,419,92
'2017-08-02 15:20:58.712,0,1,0,0,0,0,0,0,8642,3034,-907,10139,13824,4673,1,2,1,1,2,2,2,1,231,979,-8233,-614,333,63
'2017-08-02 15:20:58.722,0,0,0,0,0,0,0,0,7570,6541,-1593,6708,13546,2789,1,2,1,1,2,2,2,1,267,992,-8171,-551,214,52
'2017-08-02 15:20:58.732,0,0,0,0,0,0,0,0,6223,6145,-2340,375,13603,66,1,2,1,1,2,2,2,1,346,1033,-8145,-485,25,29
'2017-08-02 15:20:58.742,0,0,0,0,0,0,0,0,4882,2668,-2615,-3485,13107,-1906,1,2,1,1,2,2,2,1,425,1128,-7966,-370,-283,20
'2017-08-02 15:20:58.752,0,0,0,0,0,0,0,0,4045,869,-3750,-4025,12050,-2474,1,2,1,1,2,2,2,1,296,1095,-7948,-179,-600,11
'2017-08-02 15:20:58.762,0,0,0,0,0,0,0,0,3951,837,-4764,-3340,11790,-2068,1,2,1,1,2,2,2,1,287,1194,-7883,23,-890,-19
'2017-08-02 15:20:58.772,0,0,0,0,0,0,0,0,3003,1103,-5538,-2677,11922,-1190,1,2,1,1,2,2,2,1,8,1316,-7982,366,-987,19
'2017-08-02 15:20:58.782,0,0,0,0,0,0,0,0,1406,1253,-6321,-2095,11476,-54,1,2,1,1,2,2,2,1,-169,1311,-8297,821,-791,61
'2017-08-02 15:20:58.792,0,0,0,0,0,0,0,0,-311,1474,-6995,-1535,10317,1106,1,2,1,1,2,2,2,1,-126,1104,-8558,1151,-439,83
'2017-08-02 15:20:58.802,0,0,0,0,0,0,0,0,-1917,2003,-7655,-1150,8610,2262,1,2,1,1,2,2,2,1,81,990,-8672,1300,-97,96
'2017-08-02 15:20:58.812,0,0,0,0,0,0,0,0,-3959,2546,-8612,-1535,6381,3445,1,2,1,1,2,2,2,1,154,715,-8695,1272,72,104
'2017-08-02 15:20:58.822,0,0,0,0,0,0,0,0,-5946,3109,-10390,-2927,2644,4687,1,2,1,1,2,2,2,1,230,469,-8803,876,199,56
'2017-08-02 15:20:58.832,0,0,0,0,0,0,0,0,-9304,3661,-11264,-3956,887,5299,1,2,1,1,2,2,2,1,140,487,-8702,416,291,-34
'2017-08-02 15:20:58.842,0,0,0,0,0,0,0,0,-11956,3571,-11953,-4962,0,6100,1,2,1,1,2,2,2,1,174,607,-8539,38,326,-142
'2017-08-02 15:20:58.852,0,0,0,0,0,0,0,0,-15163,3137,-12095,-5614,-34,7101,1,2,1,1,2,2,2,1,342,780,-8328,-209,183,-173
'2017-08-02 15:20:58.862,0,0,0,0,0,0,0,0,-17480,2505,-11088,-5280,711,8165,1,2,1,1,2,2,2,1,141,990,-7955,-317,-34,-201
'2017-08-02 15:20:58.872,0,0,0,0,0,0,0,0,-18859,1891,-8937,-4081,1989,9056,1,2,1,1,2,2,2,1,261,1181,-7840,-259,-169,-148
'2017-08-02 15:20:58.882,0,0,0,0,0,0,0,0,-19982,1385,-7418,-2349,3405,9352,1,2,1,1,2,2,2,1,-457,1435,-8713,-3,308,44
'2017-08-02 15:20:58.892,0,0,0,0,0,0,0,0,-20779,1327,-6434,-628,4310,8874,1,2,1,1,2,2,2,1,-186,972,-9123,300,1066,207
'2017-08-02 15:20:58.902,0,0,0,0,0,0,0,0,-21763,1880,-5899,51,4326,7273,1,2,1,1,2,2,2,1,-242,1189,-8786,425,1771,206
'2017-08-02 15:20:58.912,0,0,0,0,0,0,0,0,-21452,2105,-4349,-1161,3430,4633,1,2,1,1,2,2,2,1,224,1319,-8596,738,2123,291
'2017-08-02 15:20:58.922,0,0,0,0,0,0,0,0,-20225,1938,-2329,-3451,1749,1456,2,2,1,0,2,2,2,0,309,958,-8364,1077,2160,436
'2017-08-02 15:20:58.932,0,0,0,0,0,0,0,0,-18821,1645,-1391,-5426,53,-1532,2,2,2,0,2,2,2,0,553,1065,-8260,1197,1992,467
'2017-08-02 15:20:58.942,0,0,0,0,0,0,0,0,-16788,1213,-952,-6387,-829,-3582,2,2,2,0,2,2,2,0,623,594,-8407,958,1795,529
'2017-08-02 15:20:58.952,0,0,0,0,0,0,0,0,-14740,915,-634,-6654,-757,-4559,2,2,2,0,2,2,2,0,709,630,-8776,662,1646,509
'2017-08-02 15:20:58.962,0,0,0,0,0,0,0,0,-13482,1000,-1225,-6788,-245,-4703,2,2,2,0,2,2,2,0,459,739,-9000,331,1672,508
'2017-08-02 15:20:58.972,0,0,0,0,0,0,0,0,-13596,1333,-2134,-7353,54,-4448,2,2,2,0,2,2,2,0,-196,1045,-8540,290,2014,490
'2017-08-02 15:20:58.982,0,0,0,0,0,0,0,0,-14340,1412,-3118,-8714,-316,-4192,2,2,2,0,2,2,2,0,385,2142,-8479,648,2310,613
'2017-08-02 15:20:58.992,0,0,0,0,0,0,0,0,-15229,425,-3533,-10661,-1751,-4545,2,2,2,0,2,2,2,0,526,2278,-8539,833,2433,1123
'2017-08-02 15:20:59.002,0,0,0,0,0,0,0,0,-15343,-1286,-3351,-11936,-3968,-5558,2,2,2,0,2,2,2,0,944,283,-9319,1747,2603,1278
'2017-08-02 15:20:59.012,0,0,0,0,0,0,0,0,-14907,-3219,-3047,-12040,-6340,-6685,2,2,2,0,2,2,2,0,576,1223,-10585,1383,3002,1371
'2017-08-02 15:20:59.022,0,0,0,0,0,0,0,0,-9817,4235,-2,-10929,-8017,-6669,2,2,2,0,2,2,2,0,16,-382,-12656,1115,4147,1323
'2017-08-02 15:20:59.032,0,0,0,0,1,0,0,0,-11679,-32768,-21941,30639,10724,6064,2,2,2,0,2,2,2,0,-527,3149,-14309,551,6140,1235
'2017-08-02 15:20:59.042,1,1,0,0,2,1,0,0,1587,10222,-13758,22531,19249,11558,2,2,2,0,2,2,1,0,-697,1610,-16984,1809,8409,1372
'2017-08-02 15:20:59.052,1,1,0,0,2,1,0,0,3743,28435,-5936,6381,25929,3384,2,2,2,0,2,2,1,0,-2045,4038,-22137,1511,11788,2160
'2017-08-02 15:20:59.062,1,2,0,0,2,2,1,0,3751,-13063,-30870,3218,25048,-1823,2,2,2,0,2,2,1,0,-4171,4523,-20844,3953,16099,2265
'2017-08-02 15:20:59.072,1,2,1,0,2,2,1,0,10663,4964,-28986,7085,20871,3745,2,2,1,0,2,2,1,0,-2900,5377,-21414,5252,19482,3259
'2017-08-02 15:20:59.082,2,2,1,0,2,2,2,0,415,6227,-13171,1121,17538,-1146,2,2,1,0,2,2,0,0,-3779,5077,-20331,7885,23248,3521
'2017-08-02 15:20:59.092,2,2,2,0,2,2,2,0,-2954,4788,-14716,10204,14240,60,2,2,1,0,2,1,0,0,-4604,5760,-18861,9848,25669,4079
'2017-08-02 15:20:59.102,2,2,2,0,2,2,2,0,3602,-7215,-15941,7756,9328,-1399,2,2,1,0,2,1,0,0,-4991,3798,-16161,11957,27663,4341
'2017-08-02 15:20:59.112,2,2,2,1,2,2,2,1,-1891,212,-13959,4969,4584,-68,1,2,0,0,2,1,0,0,-5195,5298,-11847,14063,28738,3974
'2017-08-02 15:20:59.122,2,2,2,1,2,2,2,1,57,711,-12158,4030,2176,-172,1,2,0,0,2,1,0,0,-5295,5162,-4455,14365,28535,4243
'2017-08-02 15:20:59.132,2,2,2,2,2,2,2,1,-880,-805,-11129,2803,279,-165,1,2,0,0,1,0,0,0,-4744,6008,4427,12329,27621,5393
'2017-08-02 15:20:59.142,2,2,2,2,2,2,2,1,-658,-162,-10834,829,-1027,-93,1,1,0,0,1,0,0,0,-13523,3622,2701,7112,26468,7604
'2017-08-02 15:20:59.152,2,2,2,2,2,2,2,1,-716,207,-9823,-507,-1931,-9,0,1,0,0,1,0,0,0,-30560,865,8574,-4145,18114,4849
'2017-08-02 15:20:59.162,2,2,2,1,2,2,2,1,-852,1073,-9380,-974,-2545,-37,0,1,0,0,0,0,0,0,-19536,-1846,-2134,-3519,6058,-1715
'2017-08-02 15:20:59.172,2,2,2,1,2,2,2,1,-627,1547,-8773,-669,-2850,-229,0,1,0,0,0,0,0,0,-19972,-1114,592,2533,-4978,-7995
'2017-08-02 15:20:59.182,2,2,2,1,2,2,2,0,-841,1919,-8238,211,-3036,-492,0,1,0,0,0,0,0,0,-15570,2364,-2453,7467,-12372,-11835
'2017-08-02 15:20:59.192,2,2,2,1,2,2,2,0,-1529,1384,-7985,1329,-2650,-796,0,1,0,0,0,0,0,0,-11700,7479,-2152,8525,-15762,-12335
'2017-08-02 15:20:59.202,2,2,2,1,2,2,2,0,-1443,1049,-8015,1840,-2042,-870,0,0,0,0,0,0,0,0,-7519,10189,-3569,5924,-16239,-10177
'2017-08-02 15:20:59.212,2,2,2,0,2,2,2,0,-1404,585,-8356,1924,-1593,-841,0,0,0,0,0,0,0,0,-5034,10139,-4549,207,-15028,-6833
'2017-08-02 15:20:59.222,2,2,2,0,2,2,2,0,-1446,522,-8600,1578,-1230,-823,0,0,0,0,0,0,0,0,-3832,7129,-3904,-4816,-13773,-3541
'2017-08-02 15:20:59.232,2,2,2,0,2,2,2,0,-1535,573,-8071,2054,-1013,-556,0,0,0,0,0,0,0,0,-3331,4059,-4219,-5887,-13408,-1374
'2017-08-02 15:20:59.242,2,2,2,0,2,2,2,0,-1791,239,-7634,1929,-423,-655,0,0,0,0,0,0,0,0,-2797,2572,-5273,-4331,-13835,-359
'2017-08-02 15:20:59.252,2,2,2,0,2,1,1,0,-1763,-71,-7394,1809,370,-521,0,0,0,0,0,0,0,0,-2412,2372,-6367,-2117,-14575,-239
'2017-08-02 15:20:59.262,2,2,2,0,2,1,1,0,-2023,-282,-7214,1268,1314,-421,0,0,0,0,0,0,0,0,-1633,3404,-7767,-710,-14666,-481
'2017-08-02 15:20:59.272,2,2,2,0,2,1,1,0,-1338,-391,-8288,671,1926,-223,0,0,0,0,0,0,0,0,-312,5021,-9315,-702,-13475,-485
'2017-08-02 15:20:59.282,2,2,2,0,2,1,1,0,-612,368,-9370,315,1665,69,0,0,0,0,0,0,0,0,2286,6028,-10339,-2388,-11240,-100
'2017-08-02 15:20:59.292,2,2,2,0,2,1,1,0,-510,878,-9650,329,852,84,0,0,0,0,0,0,0,0,5055,6771,-11742,-5004,-8674,336
'2017-08-02 15:20:59.302,2,2,2,0,2,1,1,0,-135,1111,-9636,710,-183,-51,0,0,0,0,0,0,0,0,8165,6557,-12534,-7797,-6312,855
'2017-08-02 15:20:59.312,2,2,2,0,2,1,1,0,-720,1067,-9455,1297,-1038,-257,0,0,0,0,0,0,0,0,11470,5593,-12385,-10386,-4739,1093
'2017-08-02 15:20:59.322,2,2,2,0,2,1,1,0,-1138,849,-8630,1749,-1390,-462,0,0,0,0,0,0,0,0,14841,3977,-12619,-12993,-4095,894
'2017-08-02 15:20:59.332,2,2,2,0,2,1,1,0,-1454,637,-8303,1768,-1303,-637,0,0,0,0,0,0,0,0,18658,1911,-12866,-15229,-3856,269
'2017-08-02 15:20:59.342,2,2,2,0,2,1,1,0,-1655,193,-7779,1587,-819,-807,0,0,0,0,0,0,0,0,21656,-399,-12265,-16401,-3816,-658
'2017-08-02 15:20:59.352,2,2,2,0,2,1,1,0,-1865,-118,-7500,1167,-66,-933,0,0,0,0,0,0,0,0,23229,-2728,-10575,-16612,-3678,-1732
'2017-08-02 15:20:59.362,2,2,2,0,2,1,1,0,-1755,-775,-7247,690,780,-934,0,0,0,0,0,0,0,0,24302,-4490,-8858,-16464,-3027,-2510
'2017-08-02 15:20:59.372,2,2,2,0,2,1,1,0,-1333,-1060,-7432,119,1514,-691,0,0,0,0,0,0,0,0,24860,-5508,-8355,-16714,-1566,-2459
'2017-08-02 15:20:59.382,2,2,2,0,2,1,1,0,-860,-444,-7822,-478,1683,-271,0,0,0,0,0,0,0,0,24475,-7336,-8218,-17628,236,-1634
'2017-08-02 15:20:59.392,2,2,2,0,2,1,1,0,-811,103,-9314,-725,1290,-3,0,0,0,0,0,0,0,0,22562,-9742,-7444,-17664,1881,-528
'2017-08-02 15:20:59.402,2,2,2,0,2,1,1,0,-448,1031,-9876,-628,344,-5,0,0,0,0,0,0,0,0,19765,-11933,-5892,-14324,2626,318
'2017-08-02 15:20:59.412,2,2,2,0,2,1,1,0,-416,1052,-9868,-94,-756,-196,0,0,0,0,0,0,0,0,17022,-12892,-3151,-8046,2341,238
'2017-08-02 15:20:59.422,2,2,2,0,2,1,1,0,-748,896,-10298,333,-1792,-445,0,0,0,0,0,0,0,0,15384,-11322,-2401,-845,1446,-896
'2017-08-02 15:20:59.432,2,2,2,0,2,1,1,0,-649,178,-10537,563,-2860,-594,0,0,0,0,0,0,0,0,14835,-7276,-3859,4637,892,-2241
'2017-08-02 15:20:59.442,2,2,2,0,2,1,1,0,-667,1679,-11247,491,-3966,-700,0,0,0,0,0,0,0,0,14807,-2545,-4967,6778,1509,-3061
'2017-08-02 15:20:59.452,2,2,2,0,2,1,1,0,-347,1803,-11860,199,-5061,-1160,0,0,0,0,0,0,0,0,14463,1635,-4921,5414,3107,-2774
'2017-08-02 15:20:59.462,2,2,2,0,2,1,1,0,249,2229,-10810,443,-6022,-1933,0,0,0,0,0,0,0,0,13960,4076,-5331,1894,5388,-1287
'2017-08-02 15:20:59.472,2,2,2,0,2,1,1,0,-1117,2711,-9155,2277,-6501,-2376,0,0,0,0,0,0,0,0,11480,12406,2595,-1709,7118,-227
'2017-08-02 15:20:59.482,2,2,2,0,2,1,1,0,-2043,1535,-7038,3527,-6290,-3226,0,0,0,0,1,0,0,0,8326,-32193,-15491,-32768,-13932,-9433
'2017-08-02 15:20:59.492,2,2,2,0,2,1,1,0,-2126,993,-8425,3889,-6145,-3655,0,1,0,0,2,1,0,0,-5554,17876,-12324,19390,-15159,-11345
'2017-08-02 15:20:59.502,2,2,2,0,2,1,1,0,-2408,-587,-11095,3303,-6375,-3764,0,1,0,0,2,2,0,0,-908,14333,-18127,8697,-21500,-5960
'2017-08-02 15:20:59.512,2,2,2,0,2,1,1,0,-1357,-2771,-15996,2944,-7773,-3268,0,2,0,0,2,2,1,0,-5030,9971,-19426,336,-21473,1239
'2017-08-02 15:20:59.522,2,2,2,0,2,1,0,0,-481,-2749,-21640,2727,-11143,-2052,0,2,1,0,2,2,1,0,-4175,-2062,-20470,6752,-19502,6
'2017-08-02 15:20:59.532,2,2,2,0,2,1,0,0,1626,-1365,-25409,2028,-16053,-925,1,2,1,0,2,2,2,0,-2935,10839,-14812,9185,-16369,1272
'2017-08-02 15:20:59.542,2,2,1,0,2,1,0,0,3961,-2011,-24469,2472,-20806,-31,1,2,2,0,2,2,2,0,729,-4724,-20900,12836,-14461,2285
'2017-08-02 15:20:59.552,2,2,1,0,2,1,0,0,4463,-625,-21324,4915,-24408,839,1,2,2,0,2,2,2,0,-4298,-5424,-17401,8780,-10458,1316
'2017-08-02 15:20:59.562,2,2,1,0,2,1,0,0,4490,7114,-16745,7371,-27118,1101,1,2,2,1,2,2,2,1,648,-2091,-14867,4899,-4309,262
'2017-08-02 15:20:59.572,2,2,1,0,2,1,0,0,2964,5469,-14508,5940,-27918,-1021,1,2,2,1,2,2,2,1,-797,-295,-12583,2970,-1514,-120
'2017-08-02 15:20:59.582,2,2,1,0,2,1,0,0,3272,-798,-7158,6287,-28000,-1755,1,2,2,2,2,2,2,1,-140,-86,-11348,1599,687,-244
'2017-08-02 15:20:59.592,2,2,0,0,1,0,0,0,3307,1710,-2062,7885,-27647,-1006,1,2,2,2,2,2,2,1,592,-595,-10189,295,1960,-199
'2017-08-02 15:20:59.602,1,2,0,0,1,0,0,0,10663,6181,3870,6111,-27213,-1868,2,2,2,2,2,2,2,1,360,432,-9288,-745,2507,-256
'2017-08-02 15:20:59.612,1,1,0,0,1,0,0,0,23039,5417,5610,-866,-24536,-2763,2,2,2,1,2,2,2,1,86,1630,-9020,-639,3011,-145
'2017-08-02 15:20:59.622,1,1,0,0,1,0,0,0,19365,3250,-3766,-6767,-15148,-609,2,2,2,1,2,2,2,1,152,2223,-8777,240,3263,162
'2017-08-02 15:20:59.632,0,1,0,0,1,0,0,0,20214,-26,-5905,-8955,-1689,3949,2,2,2,1,2,2,2,1,422,1215,-8598,1040,3407,512
'2017-08-02 15:20:59.642,0,1,0,0,0,0,0,0,18190,-3327,-2739,-1826,8669,7768,2,2,2,0,2,2,2,0,929,927,-7487,1381,3212,615
'2017-08-02 15:20:59.652,0,1,0,0,0,0,0,0,11842,-723,-4156,5374,13971,9471,2,2,2,0,2,2,2,0,1595,1073,-7682,1496,2352,702
'2017-08-02 15:20:59.662,0,1,0,0,0,0,0,0,9130,2677,-2475,8259,15969,9027,2,2,2,0,2,2,2,0,1447,121,-8023,1454,1774,804
'2017-08-02 15:20:59.672,0,1,0,0,0,0,0,0,6404,5955,-1893,6759,16289,6496,2,2,2,0,2,2,2,0,1253,760,-8500,1305,1335,765
'2017-08-02 15:20:59.682,0,1,0,0,0,0,0,0,3276,6951,-2277,1629,15455,2947,2,2,2,0,2,2,2,0,1005,332,-9044,1306,1259,791
'2017-08-02 15:20:59.692,0,1,0,0,0,0,0,0,1217,4897,-1971,-3917,13541,-580,2,2,2,0,2,2,2,0,515,578,-9363,1165,1482,750
