__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 17:33:09.698,0,0,0,0,0,0,0,0,-5000,6804,-20981,-10324,20791,4560,2,2,2,0,2,1,0,0,581,1178,-15161,24,19961,2236
'2017-08-02 17:33:09.708,0,0,0,0,0,0,0,0,-7128,7301,-22553,-11187,20228,4997,2,2,2,0,2,1,0,0,525,720,-17551,1504,20497,2840
'2017-08-02 17:33:09.718,0,0,0,0,0,0,0,0,-10493,7412,-23292,-11957,19467,5434,2,2,2,0,2,1,0,0,-234,2690,-19830,1857,24286,3207
'2017-08-02 17:33:09.728,0,0,0,0,0,0,0,0,-13711,6382,-22958,-13328,17943,5894,2,2,2,0,2,1,0,0,322,1637,-25994,1019,27959,3802
'2017-08-02 17:33:09.738,0,0,0,0,0,0,0,0,-18309,5476,-23323,-17975,15030,6156,2,2,2,0,2,1,0,0,1343,2417,-32768,-150,31826,3769
'2017-08-02 17:33:09.748,0,0,0,0,0,0,0,0,-23753,4376,-22386,-22199,11781,5530,2,2,2,0,2,1,0,0,5992,-811,-31858,409,32767,4056
'2017-08-02 17:33:09.758,0,0,0,0,0,0,0,0,-28028,1629,-19555,-24549,8453,4227,2,2,2,0,2,0,0,0,1339,1712,-25702,2787,32767,4540
'2017-08-02 17:33:09.768,0,0,0,0,0,0,0,0,-31743,-2193,-14626,-24928,6447,3075,2,2,1,0,1,0,0,0,-2366,5855,-25693,6104,32767,4578
'2017-08-02 17:33:09.778,0,0,0,0,0,0,0,0,-32767,-7045,-7570,-21362,5651,2368,1,1,0,0,1,0,0,0,-3648,5435,-19735,7579,32256,5307
'2017-08-02 17:33:09.788,0,0,0,0,0,0,0,0,-32766,-10673,209,-14289,5397,1294,1,1,0,0,1,0,0,0,-14009,8615,-16488,10334,28164,5503
'2017-08-02 17:33:09.798,0,0,0,0,0,0,0,0,-32767,-10454,3643,-7243,5728,-912,0,1,0,0,0,0,0,0,-16620,12046,-6854,10516,26372,5662
'2017-08-02 17:33:09.808,0,0,0,0,0,0,0,0,-32767,-10065,2053,-745,5486,-3974,0,0,0,0,0,0,0,0,-7875,5688,3026,7670,23429,5728
'2017-08-02 17:33:09.818,0,0,0,0,0,0,0,0,-32767,-8344,-916,2500,3827,-6574,0,0,0,0,0,0,0,0,-13518,7907,-10028,-386,11208,4248
'2017-08-02 17:33:09.828,0,0,0,0,0,0,0,0,-32767,-6719,-2021,3978,1133,-8517,0,0,0,0,0,0,0,0,-13784,3188,-3534,-3155,420,1439
'2017-08-02 17:33:09.838,0,0,0,0,0,0,0,0,-32260,1632,-30447,12808,-4558,-9979,0,0,0,0,0,0,0,0,-10968,-256,-4283,-1675,-8489,-2592
'2017-08-02 17:33:09.848,0,0,0,1,0,0,0,1,-32768,14406,23092,22547,-10572,-8773,0,0,0,0,0,0,0,0,-7937,-238,-5994,2178,-13509,-6304
'2017-08-02 17:33:09.858,0,0,0,2,0,0,2,2,-2585,8639,-28429,23127,-16685,-4813,0,0,0,0,0,0,0,0,-6132,850,-5426,5905,-15582,-8659
'2017-08-02 17:33:09.868,0,0,0,2,1,2,2,2,-10370,-528,-9936,24197,-12836,3648,0,0,0,0,0,0,0,0,-5319,2205,-5112,8286,-16260,-9729
'2017-08-02 17:33:09.878,0,0,0,2,2,2,2,2,-20879,-7241,-28303,29887,74,12,0,0,0,0,0,0,0,0,-4758,3474,-4882,8670,-16289,-9900
'2017-08-02 17:33:09.888,0,0,0,2,2,2,2,2,-773,-9554,-24381,24689,4602,-1021,0,0,0,0,0,0,0,0,-4397,4814,-4769,7406,-16259,-9448
'2017-08-02 17:33:09.898,1,1,0,2,2,2,2,2,-2923,-3410,-13888,15509,-1261,-802,0,0,0,0,0,0,0,0,-4232,5920,-4850,5010,-16536,-8474
'2017-08-02 17:33:09.908,1,1,0,2,2,2,2,2,1242,-7427,-11664,8837,-2167,351,0,0,0,0,0,0,0,0,-4026,6441,-5217,1968,-17141,-7065
'2017-08-02 17:33:09.918,1,2,0,2,2,2,2,2,-1820,1104,-8298,1604,-3775,576,0,0,0,0,0,0,0,0,-3853,6133,-5763,-958,-18020,-5421
'2017-08-02 17:33:09.928,2,2,0,2,2,2,2,2,-817,534,-8577,1682,-3435,873,0,0,0,0,0,0,0,0,-3567,5159,-6589,-3113,-18948,-3845
'2017-08-02 17:33:09.938,2,2,0,2,2,2,2,2,-1225,-447,-8928,551,-3228,290,0,0,0,0,0,0,0,0,-3307,3888,-7472,-4327,-19748,-2572
'2017-08-02 17:33:09.948,2,2,1,2,2,2,2,2,164,1411,-9649,-247,-3295,318,0,0,0,0,0,0,0,0,-2998,2700,-8311,-4733,-20396,-1675
'2017-08-02 17:33:09.958,2,2,1,2,2,2,2,2,-1915,1811,-8490,606,-3173,-242,0,0,0,0,0,0,0,0,-2595,1941,-9052,-4472,-20950,-1136
'2017-08-02 17:33:09.968,2,2,1,2,2,2,2,2,-428,190,-8657,968,-2506,-325,0,0,0,0,0,0,0,0,-2254,1620,-9780,-3807,-21483,-823
'2017-08-02 17:33:09.978,2,2,1,2,2,2,2,2,-1401,94,-9243,492,-2439,-230,0,0,0,0,0,0,0,0,-1919,1626,-10639,-3018,-22063,-626
'2017-08-02 17:33:09.988,2,2,1,2,2,2,2,2,-1127,103,-8632,-256,-2327,-118,0,0,0,0,0,0,0,0,-1566,1933,-11540,-2453,-22638,-439
'2017-08-02 17:33:09.998,2,2,1,2,2,2,2,2,-872,937,-8693,-510,-2154,-139,0,0,0,0,0,0,0,0,-1115,2463,-12602,-2382,-23120,-169
'2017-08-02 17:33:10.008,2,2,1,2,2,2,2,2,-996,742,-8878,-248,-2172,-209,0,0,0,0,0,0,0,0,-596,2961,-13768,-2918,-23423,163
'2017-08-02 17:33:10.018,2,2,1,2,2,2,2,2,-1087,895,-8817,-71,-2224,-231,0,0,0,0,0,0,0,0,-39,3285,-15033,-3825,-23513,557
'2017-08-02 17:33:10.028,2,2,1,2,2,2,2,1,-864,1172,-8701,296,-2278,-363,0,0,0,0,0,0,0,0,552,3507,-16331,-4922,-23382,920
'2017-08-02 17:33:10.038,2,2,1,1,2,2,2,1,-1025,743,-8674,719,-2330,-496,0,0,0,0,0,0,0,0,1241,3610,-17920,-6078,-23028,1172
'2017-08-02 17:33:10.048,2,2,1,1,2,2,2,1,-991,601,-8542,863,-2366,-521,0,0,0,0,0,0,0,0,2267,3620,-19949,-7119,-22429,1230
'2017-08-02 17:33:10.058,2,2,1,1,2,2,2,1,-1218,400,-8363,777,-2398,-442,0,0,0,0,0,0,0,0,4024,3242,-21905,-7906,-21756,930
'2017-08-02 17:33:10.068,2,2,1,1,2,2,1,0,-1117,832,-8320,585,-2405,-380,0,0,0,0,0,0,0,0,6564,2600,-23146,-8632,-21201,110
'2017-08-02 17:33:10.078,2,2,1,1,2,2,1,0,-1156,1003,-8242,449,-2222,-552,0,0,0,0,0,0,0,0,9369,2117,-24155,-10040,-20588,-1006
'2017-08-02 17:33:10.088,2,2,1,0,2,2,1,0,-1114,1797,-8445,278,-2088,-826,0,0,0,0,0,0,0,0,12638,1549,-24932,-12492,-19850,-2309
'2017-08-02 17:33:10.098,2,2,1,0,2,2,1,0,-1356,1575,-8749,79,-2005,-1432,0,0,0,0,0,0,0,0,15919,694,-24976,-15494,-18976,-3582
'2017-08-02 17:33:10.108,2,2,1,0,2,1,0,0,-1534,284,-8568,208,-2117,-1730,0,0,0,0,0,0,0,0,19157,-835,-24042,-18222,-17998,-4938
'2017-08-02 17:33:10.118,2,2,1,0,2,1,0,0,-1479,-342,-8419,1899,-2260,-1262,0,0,0,0,0,0,0,0,22932,-3133,-21999,-20760,-16527,-6569
'2017-08-02 17:33:10.128,2,2,1,0,2,1,0,0,-1548,165,-8135,1636,-2213,-1317,0,0,0,0,0,0,0,0,27749,-3288,-16059,-23414,-15377,-7645
'2017-08-02 17:33:10.138,2,2,1,0,2,1,0,0,-1634,-135,-7930,1753,-2127,-1050,0,0,0,0,0,0,0,0,32690,-4690,-9122,-20779,-15653,-6894
'2017-08-02 17:33:10.148,2,2,1,0,2,1,0,0,-1689,-18,-7922,1558,-1980,-975,0,0,0,0,0,0,0,0,32733,-9181,-2792,-11382,-16118,-4595
'2017-08-02 17:33:10.158,2,2,1,0,2,1,0,0,-1752,65,-7872,1483,-1816,-827,0,0,0,0,0,0,0,0,-32768,-10892,-893,-2086,-14622,-597
'2017-08-02 17:33:10.168,2,2,1,0,2,1,0,0,-1838,27,-7948,1340,-1669,-798,0,0,0,0,0,0,0,0,-32768,-10992,-6120,4333,-9502,4278
'2017-08-02 17:33:10.178,2,2,1,0,2,1,0,0,-1789,24,-8008,1246,-1546,-742,0,0,0,0,0,0,0,0,-32768,-8585,-7932,7449,-1703,8551
'2017-08-02 17:33:10.188,2,2,1,0,2,1,0,0,-1813,102,-8057,1178,-1427,-710,0,0,0,0,0,0,0,0,32679,-4157,-7070,8791,5881,11644
'2017-08-02 17:33:10.198,2,2,1,0,2,1,0,0,-1875,169,-7937,1190,-1317,-657,0,0,0,0,0,0,0,0,3758,8172,-28643,11075,11782,13104
'2017-08-02 17:33:10.208,2,2,1,0,2,1,0,0,-1854,226,-7938,1199,-1218,-689,0,0,0,0,0,0,0,0,-20638,-2308,11432,15223,13187,11960
'2017-08-02 17:33:10.218,2,2,1,0,2,1,0,0,-1864,227,-8096,1166,-1188,-768,0,0,0,0,0,0,0,1,-602,8106,-18049,13557,14484,8935
'2017-08-02 17:33:10.228,2,2,1,0,2,1,0,0,-1829,-45,-8334,1076,-1211,-848,0,0,0,1,0,0,0,2,-1758,4582,-6186,14557,20404,7196
'2017-08-02 17:33:10.238,2,2,1,0,2,1,0,0,-1865,-489,-8376,881,-1288,-777,0,0,0,2,0,0,1,2,6187,6156,-16781,17458,29802,4869
'2017-08-02 17:33:10.248,2,2,1,0,2,1,0,0,-1953,-407,-8470,649,-1410,-647,0,0,0,2,0,1,2,2,11700,-4678,-15318,18717,16981,-1877
'2017-08-02 17:33:10.258,2,2,1,0,2,1,0,0,-1877,-342,-8642,496,-1560,-525,0,0,0,2,0,2,2,2,17095,169,-14870,15599,430,-188
'2017-08-02 17:33:10.268,2,2,1,0,2,1,0,0,-1886,-404,-8795,353,-1784,-405,0,0,0,2,1,2,2,2,2370,-5924,-18830,17152,-2853,1696
'2017-08-02 17:33:10.278,2,2,1,0,2,1,0,0,-1879,-427,-9243,195,-2089,-244,0,0,0,2,1,2,2,2,1460,1076,-13903,12262,-381,-153
'2017-08-02 17:33:10.288,2,2,1,0,2,1,0,0,-1796,-178,-9745,136,-2557,-99,0,0,0,2,1,2,2,2,359,-6916,-12232,8325,672,82
'2017-08-02 17:33:10.298,2,2,2,0,2,1,0,0,-1833,363,-10188,120,-3225,-61,0,0,0,2,1,2,2,2,1181,-1120,-8115,2409,1569,-764
'2017-08-02 17:33:10.308,2,2,2,0,2,1,0,0,-1778,774,-10506,206,-4065,-228,0,1,0,2,1,2,2,2,1509,750,-8691,130,1029,-620
'2017-08-02 17:33:10.318,2,2,1,0,2,1,0,0,-1834,784,-10812,303,-5043,-498,0,1,1,2,1,2,2,2,302,752,-9368,-183,1209,-331
'2017-08-02 17:33:10.328,2,2,1,0,2,1,0,0,-1997,417,-11140,188,-6198,-678,0,1,1,2,1,2,2,2,1281,585,-8516,-184,1486,-203
'2017-08-02 17:33:10.338,2,2,1,0,2,1,0,0,-2086,62,-11483,-220,-7557,-793,1,1,1,2,1,2,2,2,916,-230,-9398,-596,1324,-294
'2017-08-02 17:33:10.348,2,2,1,0,2,1,0,0,-1867,115,-12477,-678,-9251,-832,1,1,1,2,2,2,2,2,463,1083,-9948,-1246,1681,-334
'2017-08-02 17:33:10.358,2,2,1,0,2,1,0,0,-1835,1058,-13342,-558,-11030,-961,1,1,1,2,2,2,2,2,450,1825,-9285,-399,2157,-26
'2017-08-02 17:33:10.368,2,2,1,0,2,1,0,0,-1859,1828,-13862,-258,-13057,-1344,1,1,1,2,2,2,2,2,991,233,-8380,297,2238,87
'2017-08-02 17:33:10.378,2,2,1,0,2,0,0,0,-1730,1417,-14990,-160,-15236,-2045,1,2,1,2,2,2,2,2,1046,567,-8412,101,1904,-24
'2017-08-02 17:33:10.388,2,2,1,0,2,0,0,0,-1718,2242,-15374,423,-17744,-2495,1,2,1,2,2,2,2,2,801,797,-8811,257,1726,-32
'2017-08-02 17:33:10.398,2,2,1,0,2,0,0,0,-1530,2457,-16076,858,-20732,-3319,1,2,1,2,2,2,2,2,820,916,-9191,511,1790,59
'2017-08-02 17:33:10.408,2,2,1,0,2,0,0,0,-945,3748,-17478,1403,-24355,-4398,1,2,1,2,2,2,2,2,711,1159,-9143,964,1964,212
'2017-08-02 17:33:10.418,2,2,1,0,2,1,0,0,-1083,2819,-20106,1169,-25901,-5356,1,2,1,2,2,2,2,2,880,457,-8960,1380,2113,348
'2017-08-02 17:33:10.428,2,2,1,0,2,1,0,0,-4485,3571,-29515,-941,-29394,-5605,1,2,1,2,2,2,2,2,1048,97,-8627,1265,2102,292
'2017-08-02 17:33:10.438,2,2,1,0,2,0,0,0,-5614,4767,-30922,-3482,-32220,-6463,1,2,1,2,2,2,2,1,973,348,-8502,1034,2020,224
'2017-08-02 17:33:10.448,2,2,1,0,2,0,0,0,-1078,6766,-30834,-4693,-32349,-7113,1,2,1,2,2,2,2,1,960,420,-8607,903,1979,234
'2017-08-02 17:33:10.458,2,2,1,0,1,0,0,0,-4447,3635,-24964,675,-31826,-8131,1,2,1,1,2,2,2,1,994,494,-8604,834,2002,275
'2017-08-02 17:33:10.468,1,2,0,0,1,0,0,0,5298,6427,-23242,5152,-31316,-9017,1,2,1,1,2,2,2,1,827,696,-8442,938,2050,345
'2017-08-02 17:33:10.478,1,1,0,0,1,0,0,0,3616,8552,-22096,8960,-28570,-10193,1,2,1,1,2,2,2,1,919,690,-8277,1066,2023,385
'2017-08-02 17:33:10.488,0,1,0,0,1,0,0,0,15250,8954,-13795,13022,-27833,-11109,1,2,1,1,2,2,1,0,1288,237,-8096,1099,1930,463
'2017-08-02 17:33:10.498,0,1,0,0,1,0,0,0,6836,6105,-4424,10921,-24164,-9427,2,2,1,1,2,2,1,0,1208,540,-8113,1146,1792,484
'2017-08-02 17:33:10.508,0,1,0,0,0,0,0,0,13444,7658,-12274,4564,-15490,-4620,2,2,1,0,2,1,1,0,1278,360,-8134,1008,1747,563
'2017-08-02 17:33:10.518,0,1,0,0,0,0,0,0,13950,5904,-3757,-647,-1642,831,2,2,1,0,2,1,1,0,1361,801,-7959,1080,1654,673
'2017-08-02 17:33:10.528,0,1,0,0,0,0,0,0,13028,2667,-6994,917,9526,6506,2,2,1,0,2,1,1,0,1438,122,-8099,1419,1399,856
'2017-08-02 17:33:10.538,0,0,0,0,0,0,0,0,8592,1629,-7186,3598,15372,10316,2,2,1,0,2,1,1,0,1485,601,-8022,1507,1229,931
'2017-08-02 17:33:10.548,0,0,0,0,0,0,0,0,6301,1758,-6314,7991,17469,11863,2,2,1,0,2,1,1,0,1500,-358,-8163,1641,1067,990
'2017-08-02 17:33:10.558,0,0,0,0,0,0,0,0,5561,2746,-4887,11434,17789,11792,2,2,1,0,2,1,1,0,1525,-330,-8255,1749,968,887
'2017-08-02 17:33:10.568,0,0,0,0,0,0,0,0,4609,3939,-4359,12089,17439,10833,2,2,1,0,2,1,1,0,1523,-404,-8223,1686,893,802
'2017-08-02 17:33:10.578,0,0,0,0,0,0,0,0,3629,5908,-4244,10694,16965,9341,2,2,1,0,2,1,1,0,1500,-120,-8233,1580,870,765
'2017-08-02 17:33:10.588,0,0,0,0,0,0,0,0,3368,7408,-4340,7546,16558,7306,2,2,2,0,2,1,1,0,1458,-357,-8379,1455,924,761
'2017-08-02 17:33:10.598,0,0,0,0,0,0,0,0,3338,7789,-4688,2541,16459,4885,2,2,2,0,2,1,1,0,1509,-574,-8460,1161,1012,727
'2017-08-02 17:33:10.608,0,0,0,0,0,0,0,0,3384,6843,-5041,-2278,16846,2734,2,2,2,0,2,1,1,0,1585,-769,-8461,805,1092,610
'2017-08-02 17:33:10.618,0,0,0,0,0,0,0,0,3383,5141,-5825,-5099,17668,1185,2,2,2,0,2,1,1,0,1676,-838,-8371,286,1162,472
'2017-08-02 17:33:10.628,0,0,0,0,0,0,0,0,3138,3536,-6684,-5908,18598,421,2,2,2,0,2,1,1,0,1722,-953,-8368,-301,1174,313
'2017-08-02 17:33:10.638,0,0,0,0,0,0,0,0,2883,2362,-7522,-5091,19466,382,2,2,2,0,2,1,1,0,1719,-760,-8588,-867,1233,154
'2017-08-02 17:33:10.648,0,0,0,0,0,0,0,0,2570,2086,-8223,-3312,20251,872,2,2,2,0,2,1,1,0,1538,-498,-8852,-1112,1422,-26
'2017-08-02 17:33:10.658,0,0,0,0,0,0,0,0,2268,2551,-8974,-1470,21044,1611,2,2,2,0,2,1,1,0,1555,64,-9199,-1253,1669,-44
'2017-08-02 17:33:10.668,0,0,0,0,0,0,0,0,1861,3578,-9655,-276,21847,2347,2,2,2,0,2,2,1,0,1512,196,-9612,-1272,2113,3
'2017-08-02 17:33:10.678,0,0,0,0,0,0,0,0,1372,4732,-10515,-186,22534,2854,2,2,2,0,2,2,1,0,1435,533,-10033,-1375,2743,185
'2017-08-02 17:33:10.688,0,0,0,0,0,0,0,0,823,5717,-11492,-1146,22952,3093,2,2,2,0,2,2,1,0,1377,896,-10769,-1113,3603,307
'2017-08-02 17:33:10.698,0,0,0,0,0,0,0,0,229,6269,-12572,-2830,23064,3132,2,2,2,0,2,2,1,0,1398,325,-11472,-1163,4635,646
'2017-08-02 17:33:10.708,0,0,0,0,0,0,0,0,-390,6378,-13686,-4614,22871,3162,2,2,2,0,2,2,1,0,1313,1193,-12164,-779,5852,697
'2017-08-02 17:33:10.718,0,0,0,0,0,0,0,0,-1016,6351,-15038,-6055,22367,3301,2,2,2,0,2,2,1,0,1358,-490,-12891,-1140,7187,1117
'2017-08-02 17:33:10.728,0,0,0,0,0,0,0,0,-1731,6247,-16559,-7065,21547,3667,2,2,2,0,2,2,1,0,1421,751,-13471,-626,9074,750
'2017-08-02 17:33:10.738,0,0,0,0,0,0,0,0,-2475,6708,-18268,-8075,20590,4016,2,2,1,0,2,2,0,0,1259,850,-13408,-1378,11199,1071
'2017-08-02 17:33:10.748,0,0,0,0,0,0,0,0,-3814,7760,-19974,-9496,19714,4024,2,2,1,0,2,2,0,0,1487,803,-13767,-845,12848,1169
'2017-08-02 17:33:10.758,0,0,0,0,0,0,0,0,-6284,8631,-21414,-11235,18984,3747,2,2,1,0,2,1,0,0,1653,506,-14584,-776,15288,1632
'2017-08-02 17:33:10.768,0,0,0,0,0,0,0,0,-9422,8791,-22464,-12929,17991,3470,2,2,0,0,2,1,0,0,815,994,-12788,134,17628,1686
'2017-08-02 17:33:10.778,0,0,0,0,0,0,0,0,-12900,8800,-22874,-14165,16393,3309,2,2,0,0,2,1,0,0,1213,-55,-15023,887,17997,2019
'2017-08-02 17:33:10.788,0,0,0,0,0,0,0,0,-16683,7581,-21873,-15128,14428,3091,2,2,0,0,2,2,0,0,273,1253,-19434,1252,20462,1946
'2017-08-02 17:33:10.798,0,0,0,0,0,0,0,0,-20921,5981,-22866,-19619,11397,2765,2,2,0,0,2,2,0,0,132,1528,-25304,955,24349,2532
'2017-08-02 17:33:10.808,0,0,0,0,0,0,0,0,-27258,5004,-21735,-25543,8581,2060,2,2,1,0,2,2,0,0,-80,2975,-32768,451,29262,2690
'2017-08-02 17:33:10.818,0,0,0,0,0,0,0,0,-31331,790,-16493,-28031,6480,754,2,2,1,0,2,1,0,0,3761,5088,-32701,-655,32767,3653
'2017-08-02 17:33:10.828,0,0,0,0,0,0,0,0,-32767,-4748,-10262,-27553,5743,-398,2,2,1,0,2,1,0,0,1036,4242,-32374,-1210,32745,4804
'2017-08-02 17:33:10.838,0,0,0,0,0,0,0,0,-32762,-11285,-3625,-23330,5596,-1054,2,2,0,0,1,1,0,0,2470,1601,-27209,5533,32767,4999
'2017-08-02 17:33:10.848,0,0,0,0,0,0,0,0,-32767,-15679,1839,-16813,5443,-1236,2,1,0,0,1,0,0,0,-5878,11938,-23124,6821,32767,6072
'2017-08-02 17:33:10.858,0,0,0,0,0,0,0,0,-32767,-16439,2900,-8250,4784,-2205,1,1,0,0,1,0,0,0,-9260,12292,-21368,8597,32767,6723
'2017-08-02 17:33:10.868,0,0,0,0,0,0,0,0,-32767,-14718,333,-242,2517,-3668,1,1,0,0,0,0,0,0,-19512,12682,-10115,10788,27984,7734
'2017-08-02 17:33:10.878,0,0,0,0,0,0,0,0,-32767,-11241,-2108,4228,-376,-5054,0,0,0,0,0,0,0,0,-10073,9104,3834,12757,27225,8049
'2017-08-02 17:33:10.888,0,0,0,0,0,0,0,0,-31579,-6104,-4738,5954,-3668,-6011,0,0,0,0,0,0,0,0,-14525,8378,-8403,6525,13392,6556
'2017-08-02 17:33:10.898,0,0,0,0,0,0,0,0,-11232,-7361,-24142,31010,-9938,-7029,0,0,0,0,0,0,0,0,-14591,8151,-5085,2684,2140,4362
'2017-08-02 17:33:10.908,0,0,0,1,0,0,2,2,11155,7943,-18706,23990,-11071,-1248,0,0,0,0,0,0,0,0,-12835,3235,-4748,1281,-7978,1198
'2017-08-02 17:33:10.918,0,0,0,2,1,2,2,2,803,-2776,-11526,27591,-11873,1285,0,0,0,0,0,0,0,0,-9519,2837,-5847,1119,-14227,-1939
'2017-08-02 17:33:10.928,0,0,0,2,2,2,2,2,-14467,9998,-8015,-32768,-6332,-515,0,0,0,0,0,0,0,0,-6934,2286,-5109,2567,-17003,-4321
'2017-08-02 17:33:10.938,0,0,0,2,2,2,2,2,-6621,-14825,-27509,32107,5437,-2853,0,0,0,0,0,0,0,0,-5584,2653,-4814,4113,-17836,-5749
'2017-08-02 17:33:10.948,0,1,0,2,2,2,2,2,-1134,-8351,-15354,19992,572,-1171,0,0,0,0,0,0,0,0,-4555,3052,-4604,4808,-17410,-6502
'2017-08-02 17:33:10.958,0,1,0,2,2,2,2,2,-1425,-7932,-12139,10278,-659,410,0,0,0,0,0,0,0,0,-4004,3889,-4218,4358,-16576,-6717
'2017-08-02 17:33:10.968,0,2,0,2,2,2,2,2,-1057,-305,-10816,2767,-2449,1151,0,0,0,0,0,0,0,0,-3832,4588,-4224,3029,-16014,-6470
'2017-08-02 17:33:10.978,0,2,1,2,2,2,2,2,-538,2322,-8451,2280,-2864,803,0,0,0,0,0,0,0,0,-3926,4843,-4518,1112,-16033,-5829
'2017-08-02 17:33:10.988,1,2,1,2,2,2,2,2,-2022,-970,-9110,2221,-3131,237,0,0,0,0,0,0,0,0,-4126,4606,-5049,-930,-16767,-4987
'2017-08-02 17:33:10.998,2,2,1,2,2,2,2,2,143,-686,-9684,-43,-3061,544,0,0,0,0,0,0,0,0,-4172,3890,-6039,-2598,-17945,-4200
'2017-08-02 17:33:11.008,2,2,1,2,2,2,2,2,-1583,2363,-9197,-236,-3530,143,0,0,0,0,0,0,0,0,-3993,3020,-6973,-3422,-19135,-3619
'2017-08-02 17:33:11.018,2,2,1,2,2,2,2,2,-1101,81,-8514,526,-3216,-118,0,0,0,0,0,0,0,0,-3770,2364,-7780,-3200,-20163,-3292
'2017-08-02 17:33:11.028,2,2,1,2,2,2,2,2,-1032,378,-8972,-3,-2897,-36,0,0,0,0,0,0,0,0,-3447,2191,-8552,-2282,-21033,-3163
'2017-08-02 17:33:11.038,2,2,1,2,2,2,2,2,-1654,-34,-8543,-490,-2790,62,0,0,0,0,0,0,0,0,-3129,2595,-9213,-1123,-21804,-3100
'2017-08-02 17:33:11.048,2,2,1,2,2,2,2,2,-958,1033,-8240,-880,-2428,2,0,0,0,0,0,0,0,0,-2739,3361,-9967,-339,-22484,-2960
'2017-08-02 17:33:11.058,2,2,1,2,2,2,2,2,-1439,842,-8519,-494,-2236,-121,0,0,0,0,0,0,0,0,-2246,4297,-10887,-410,-23091,-2677
'2017-08-02 17:33:11.068,2,2,1,2,2,2,2,2,-1374,547,-8506,-444,-2055,-113,0,0,0,0,0,0,0,0,-1609,4971,-11931,-1228,-23562,-2275
'2017-08-02 17:33:11.078,2,2,1,2,2,2,2,2,-1269,1068,-8581,-340,-1953,-153,0,0,0,0,0,0,0,0,-828,5376,-13108,-2511,-23820,-1849
'2017-08-02 17:33:11.088,2,2,1,2,2,2,2,1,-1271,897,-8530,56,-1947,-241,0,0,0,0,0,0,0,0,-76,5551,-14455,-3928,-23825,-1461
'2017-08-02 17:33:11.098,2,2,1,1,2,2,2,1,-1505,398,-8337,81,-1854,-274,0,0,0,0,0,0,0,0,616,5636,-15856,-5197,-23602,-1181
'2017-08-02 17:33:11.108,2,2,1,1,2,2,2,1,-1488,272,-8215,-179,-1776,-145,0,0,0,0,0,0,0,0,1418,5772,-17835,-6189,-23194,-1075
'2017-08-02 17:33:11.118,2,2,1,1,2,2,2,1,-1495,397,-8134,-506,-1636,-59,0,0,0,0,0,0,0,0,2926,6141,-20231,-7137,-22582,-1160
'2017-08-02 17:33:11.128,2,2,1,1,2,2,2,1,-1533,478,-8162,-706,-1478,-24,0,0,0,0,0,0,0,0,5254,6605,-22192,-8190,-21838,-1431
'2017-08-02 17:33:11.138,2,2,1,1,2,2,2,0,-1498,775,-8173,-878,-1376,17,0,0,0,0,0,0,0,0,8416,6510,-23250,-9553,-21103,-1890
'2017-08-02 17:33:11.148,2,2,1,1,2,2,2,0,-1502,772,-8235,-830,-1219,-45,0,0,0,0,0,0,0,0,11308,5582,-24166,-11537,-20166,-2771
'2017-08-02 17:33:11.158,2,2,1,0,2,2,2,0,-1566,718,-8131,-791,-1115,-98,0,0,0,0,0,0,0,0,14097,4452,-25074,-14556,-18836,-4063
'2017-08-02 17:33:11.168,2,2,1,0,2,2,2,0,-1587,815,-8089,-684,-1008,-176,0,0,0,0,0,0,0,0,17715,3253,-25135,-17676,-17149,-5606
'2017-08-02 17:33:11.178,2,2,1,0,2,2,2,0,-1590,784,-8111,-571,-928,-214,0,0,0,0,0,0,0,0,21801,2364,-23923,-20164,-15400,-7246
'2017-08-02 17:33:11.188,2,2,1,0,2,2,2,0,-1589,846,-8133,-558,-817,-270,0,0,0,0,0,0,0,0,27834,1804,-20573,-21813,-13961,-8668
'2017-08-02 17:33:11.198,2,2,1,0,2,2,2,0,-1632,676,-8220,-466,-775,-293,0,0,0,0,0,0,0,0,30859,336,-15079,-19752,-13359,-9114
'2017-08-02 17:33:11.208,2,2,1,0,2,2,2,0,-1623,945,-8088,-258,-736,-365,0,0,0,0,0,0,0,0,-32768,-726,-4522,-16110,-14271,-8265
'2017-08-02 17:33:11.218,2,2,1,0,2,2,2,0,-1654,925,-8063,-13,-662,-470,0,0,0,0,0,0,0,0,32762,-2540,-1671,-13484,-15394,-5328
'2017-08-02 17:33:11.228,2,2,1,0,2,2,2,0,-1699,954,-8023,365,-568,-507,0,0,0,0,0,0,0,0,-32768,-5827,-4123,-12645,-13310,-805
'2017-08-02 17:33:11.238,2,2,1,0,2,2,2,0,-1746,710,-7938,688,-402,-549,0,0,0,0,0,0,0,0,-32768,-10998,-5541,-10601,-6156,4658
'2017-08-02 17:33:11.248,2,2,1,0,2,2,2,0,-1806,711,-7776,972,-180,-542,0,0,0,0,0,0,0,0,-32768,-13553,-4659,-4916,3723,9329
'2017-08-02 17:33:11.258,2,2,1,0,2,2,2,0,-1785,526,-7889,1226,108,-512,0,0,0,0,0,0,0,0,30534,-8857,-7773,5017,12201,12453
