__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:43:17.770,0,0,0,0,0,0,0,0,-29061,-6655,-2132,-4605,-2029,-4101,1,0,0,0,0,0,0,0,12695,-623,-15588,4492,5397,2369
'2017-08-02 15:43:17.780,0,0,0,0,0,0,0,0,-30185,-10601,-20847,2868,-5497,-5337,1,0,0,0,0,0,0,0,10051,30,-14088,6168,7706,3923
'2017-08-02 15:43:17.790,0,0,0,0,0,0,0,0,14074,5920,-2154,29542,-14328,-2759,1,0,0,0,0,0,0,0,6931,1085,-13347,7281,7822,5469
'2017-08-02 15:43:17.800,0,0,0,1,0,1,2,1,-9102,-5916,-14363,27592,-4416,3037,0,0,0,0,0,0,0,0,3478,2158,-13003,7394,8648,6347
'2017-08-02 15:43:17.810,0,0,0,1,1,1,2,2,-4623,3735,-8913,22553,175,-752,0,0,0,0,0,0,0,0,-247,2966,-12848,6895,8630,6522
'2017-08-02 15:43:17.820,0,0,0,2,2,2,2,2,-7262,-13412,-25383,26195,-135,-2057,0,0,0,0,0,0,0,0,-3650,3333,-11897,6405,7971,5774
'2017-08-02 15:43:17.830,0,0,0,2,2,1,2,2,-4420,-8178,-20192,19785,4099,-1102,0,0,0,0,0,0,0,0,-7649,4072,-9952,5472,5615,3973
'2017-08-02 15:43:17.840,1,1,0,2,2,1,2,2,1132,-3072,-11805,10617,1420,-478,0,0,0,0,0,0,0,0,-10996,4582,-8317,4670,2131,1541
'2017-08-02 15:43:17.850,1,2,0,2,2,1,2,2,-873,-1226,-9970,5833,431,402,0,0,0,0,0,0,0,0,-13336,5131,-6638,4319,-1172,-1212
'2017-08-02 15:43:17.860,1,2,0,2,2,1,2,2,541,-645,-10070,2219,4,659,0,0,0,0,0,0,0,0,-14315,6491,-7008,3849,-3609,-3725
'2017-08-02 15:43:17.870,1,2,0,2,2,1,2,2,-670,789,-9204,432,-597,313,0,0,0,0,0,0,0,0,-14734,8267,-6427,3468,-5414,-5547
'2017-08-02 15:43:17.880,1,2,0,2,2,1,2,2,419,122,-8906,115,-668,379,0,0,0,0,0,0,0,0,-15379,10019,-5120,1498,-6880,-6389
'2017-08-02 15:43:17.890,1,2,0,2,2,1,2,2,-240,-883,-9364,-1386,-1283,499,0,0,0,0,0,0,0,0,-15985,10600,-4319,-2052,-8503,-6296
'2017-08-02 15:43:17.900,1,2,0,2,2,2,2,2,146,1383,-8806,-2499,-1364,574,0,0,0,0,0,0,0,0,-16006,10064,-4036,-5972,-10155,-5566
'2017-08-02 15:43:17.910,1,2,0,2,2,2,2,2,356,1563,-9160,-1794,-1966,207,0,0,0,0,0,0,0,0,-15534,8601,-4442,-8909,-11642,-4624
'2017-08-02 15:43:17.920,1,2,0,2,2,2,2,2,-50,787,-8967,-1556,-2209,-9,0,0,0,0,0,0,0,0,-14977,6981,-4557,-10672,-12962,-3787
'2017-08-02 15:43:17.930,1,2,0,2,2,2,2,2,310,1407,-9064,-1737,-2413,-174,0,0,0,0,0,0,0,0,-14229,5615,-4989,-11401,-14223,-3148
'2017-08-02 15:43:17.940,1,2,0,2,2,2,2,2,-594,1850,-8485,-1058,-2413,-513,0,0,0,0,0,0,0,0,-13308,4505,-5930,-11472,-15545,-2659
'2017-08-02 15:43:17.950,1,2,0,2,2,2,2,2,-7,1038,-8526,-253,-2136,-622,0,0,0,0,0,0,0,0,-12337,3651,-6644,-10928,-16999,-2164
'2017-08-02 15:43:17.960,2,2,0,2,2,2,2,2,-452,780,-8768,-161,-2037,-604,0,0,0,0,0,0,0,0,-11389,3298,-7412,-9854,-18661,-1533
'2017-08-02 15:43:17.970,2,2,0,2,2,2,2,2,-283,889,-8627,-256,-2003,-549,0,0,0,0,0,0,0,0,-10224,3179,-8474,-9116,-20172,-689
'2017-08-02 15:43:17.980,2,2,0,2,2,2,2,2,-262,895,-8670,-140,-1986,-514,0,0,0,0,0,0,0,0,-8959,3307,-9534,-9063,-21314,403
'2017-08-02 15:43:17.990,2,2,0,2,2,2,2,2,-412,810,-8756,-83,-1995,-475,0,0,0,0,0,0,0,0,-7681,3142,-10485,-9734,-22017,1697
'2017-08-02 15:43:18.000,2,2,0,1,2,2,2,1,-426,756,-8625,-159,-1963,-422,0,0,0,0,0,0,0,0,-6289,2688,-11740,-10823,-22329,3034
'2017-08-02 15:43:18.010,2,2,0,1,2,2,2,1,-442,786,-8388,-361,-1878,-376,0,0,0,0,0,0,0,0,-5041,1968,-12974,-11942,-22347,4201
'2017-08-02 15:43:18.020,2,2,0,1,2,2,2,1,-512,815,-8274,-519,-1774,-325,0,0,0,0,0,0,0,0,-4031,1055,-14111,-12718,-22244,5094
'2017-08-02 15:43:18.030,2,2,0,1,2,2,2,1,-579,745,-8233,-555,-1629,-278,0,0,0,0,0,0,0,0,-3125,309,-15404,-12950,-21939,5581
'2017-08-02 15:43:18.040,2,2,0,1,2,2,2,1,-546,863,-8225,-503,-1525,-152,0,0,0,0,0,0,0,0,-2533,-382,-17217,-12852,-21322,5776
'2017-08-02 15:43:18.050,2,2,0,1,2,2,2,0,-592,1059,-8143,-275,-1347,-118,0,0,0,0,0,0,0,0,-885,-534,-18783,-12786,-20776,5887
'2017-08-02 15:43:18.060,2,2,0,1,2,2,2,0,-581,1079,-8223,-47,-1190,-171,0,0,0,0,0,0,0,0,1533,-951,-20477,-12664,-21132,6122
'2017-08-02 15:43:18.070,2,2,0,1,2,2,2,0,-550,1167,-8355,134,-1121,-203,0,0,0,0,0,0,0,0,4374,-2176,-22247,-12641,-21737,6190
'2017-08-02 15:43:18.080,2,2,0,0,2,2,2,0,-550,1170,-8424,311,-1119,-301,0,0,0,0,0,0,0,0,8178,-3703,-23946,-12601,-21695,6211
'2017-08-02 15:43:18.090,2,2,0,0,2,2,2,0,-644,1043,-8380,444,-1126,-367,0,0,0,0,0,0,0,0,12550,-5236,-24630,-12587,-20594,6531
'2017-08-02 15:43:18.100,2,2,0,0,2,2,2,0,-688,892,-8336,587,-1097,-393,0,0,0,0,0,0,0,0,16496,-7181,-24450,-12757,-18706,7372
'2017-08-02 15:43:18.110,2,2,0,0,2,2,2,0,-711,741,-8374,573,-1037,-341,0,0,0,0,0,0,0,0,20308,-9680,-23994,-13404,-16288,8563
'2017-08-02 15:43:18.120,2,2,0,0,2,2,2,0,-769,840,-8347,523,-961,-330,0,0,0,0,0,0,0,0,23848,-12741,-22719,-14583,-13604,9862
'2017-08-02 15:43:18.130,2,2,0,0,2,2,2,0,-741,745,-8425,436,-884,-328,0,0,0,0,0,0,0,0,26231,-16847,-20452,-15814,-10960,10894
'2017-08-02 15:43:18.140,2,2,0,0,2,2,2,0,-809,729,-8409,269,-818,-341,0,0,0,0,0,0,0,0,27574,-21011,-17968,-16094,-8508,11292
'2017-08-02 15:43:18.150,2,2,0,0,2,2,2,0,-767,791,-8435,253,-791,-288,0,0,0,0,0,0,0,0,29353,-23555,-15825,-13994,-6096,10862
'2017-08-02 15:43:18.160,2,2,1,0,2,2,2,0,-810,941,-8259,461,-747,-269,0,0,0,0,0,0,0,0,32010,-23006,-18623,-7923,-3955,9305
'2017-08-02 15:43:18.170,2,2,1,0,2,2,2,0,-793,1110,-8220,833,-689,-294,0,0,0,0,0,0,0,0,32765,-32768,-3086,10862,1634,5496
'2017-08-02 15:43:18.180,2,2,1,0,2,2,2,0,-795,988,-8385,1288,-638,-362,0,0,0,0,0,0,0,0,32412,-5858,-13358,20268,2899,2951
'2017-08-02 15:43:18.190,2,2,1,0,2,2,2,0,-774,1293,-8314,1733,-638,-424,0,0,0,0,0,0,0,0,6572,10939,4684,22028,3280,1464
'2017-08-02 15:43:18.200,2,2,1,0,2,2,1,0,-834,947,-8554,2150,-634,-548,0,0,0,0,0,0,1,2,-5320,-5058,-17035,20307,-6377,-4495
'2017-08-02 15:43:18.210,2,2,2,0,2,2,1,0,-874,833,-8679,2286,-714,-638,0,0,0,1,0,0,1,2,-262,2411,-11894,17336,-7695,-552
'2017-08-02 15:43:18.220,2,2,2,0,2,2,1,0,-769,626,-8909,2256,-829,-720,0,0,0,2,0,0,2,2,-3167,-14403,-22535,17534,-1249,492
'2017-08-02 15:43:18.230,2,2,2,0,2,2,1,0,-765,662,-9045,2434,-1065,-687,0,0,0,2,0,0,2,2,4237,-2533,-12186,10873,-3524,115
'2017-08-02 15:43:18.240,2,2,2,0,2,2,1,0,-857,387,-9108,2506,-1366,-644,0,0,0,2,0,0,2,2,669,-5116,-13644,5866,-3383,531
'2017-08-02 15:43:18.250,2,2,2,0,2,2,1,0,-861,409,-9266,2193,-1648,-607,0,0,0,2,0,0,2,2,-1969,1536,-11827,2145,-1371,-519
'2017-08-02 15:43:18.260,2,2,2,0,2,2,1,0,-852,242,-9495,1928,-2048,-572,0,0,0,2,0,0,2,2,-1437,973,-9593,2561,973,-25
'2017-08-02 15:43:18.270,2,2,2,0,2,2,1,0,-816,245,-9777,1576,-2576,-487,0,1,0,2,0,1,2,2,559,93,-8095,2054,1382,211
'2017-08-02 15:43:18.280,2,2,2,0,2,2,1,0,-769,243,-10217,1347,-3206,-432,0,1,0,2,0,1,2,2,-177,-886,-8972,436,897,50
'2017-08-02 15:43:18.290,2,2,2,0,2,2,0,0,-785,456,-10598,1265,-3973,-417,0,1,1,2,0,1,2,2,-826,289,-9430,-1233,1190,-21
'2017-08-02 15:43:18.300,2,2,2,0,2,1,0,0,-733,979,-11079,1037,-4918,-508,0,1,1,2,0,1,2,2,-356,553,-9229,-1835,1592,-191
'2017-08-02 15:43:18.310,2,2,2,0,2,1,0,0,-789,-197,-11680,1125,-5994,-709,0,2,1,2,0,1,2,2,44,1254,-8737,-2103,1685,-207
'2017-08-02 15:43:18.320,2,2,2,0,2,1,0,0,-760,430,-11775,1055,-7160,-621,0,2,1,2,0,2,2,2,-304,1415,-8401,-1826,1669,-180
'2017-08-02 15:43:18.330,2,2,2,0,2,1,0,0,-730,559,-12150,917,-8441,-642,0,2,1,2,0,2,2,2,-132,1853,-8531,-1446,1538,-37
'2017-08-02 15:43:18.340,2,2,2,0,2,1,0,0,-1179,461,-12857,679,-9894,-768,0,2,1,2,0,2,2,2,-90,2044,-8373,-511,1415,167
'2017-08-02 15:43:18.350,2,2,2,0,2,0,0,0,-933,500,-13499,93,-11914,-841,0,2,1,2,1,2,2,2,-124,1288,-8400,188,1259,271
'2017-08-02 15:43:18.360,2,2,2,0,2,0,0,0,-933,364,-15053,-500,-14432,-951,0,2,1,2,1,2,2,2,-51,1084,-8481,413,1142,243
'2017-08-02 15:43:18.370,2,2,2,0,2,0,0,0,-326,1617,-15909,14,-16857,-1172,0,2,1,2,1,2,2,2,-124,832,-8521,442,1063,153
'2017-08-02 15:43:18.380,2,2,2,0,2,0,0,0,-611,2528,-18643,512,-20038,-2039,0,2,1,2,1,2,2,2,-184,778,-8718,226,1085,99
'2017-08-02 15:43:18.390,2,2,2,0,2,0,0,0,306,6107,-21294,2002,-23500,-2974,0,2,1,2,1,2,2,2,-187,833,-8808,-79,1221,90
'2017-08-02 15:43:18.400,2,2,2,0,2,0,0,0,-760,5748,-21786,3914,-26853,-4786,0,2,1,2,1,2,2,2,-169,896,-8712,-342,1376,105
'2017-08-02 15:43:18.410,2,2,2,0,2,0,0,0,-1814,8354,-27506,6511,-28783,-5843,0,2,1,2,1,2,2,2,-112,1044,-8600,-492,1509,106
'2017-08-02 15:43:18.420,2,2,1,0,1,0,0,0,-1034,7800,-24204,5358,-30391,-8339,0,2,1,2,1,2,2,2,20,1075,-8418,-490,1553,98
'2017-08-02 15:43:18.430,2,2,1,0,1,0,0,0,-4969,7044,-32768,7404,-28830,-7957,0,2,1,2,1,2,2,2,41,959,-8255,-510,1505,90
'2017-08-02 15:43:18.440,2,2,1,0,1,0,0,0,-2430,4388,-26616,15580,-29916,-7606,0,2,1,2,1,2,2,2,102,1033,-8167,-540,1396,51
'2017-08-02 15:43:18.450,1,1,0,0,1,0,0,0,5990,5182,-23125,20655,-27581,-7013,0,2,1,2,1,2,2,1,108,1162,-8102,-483,1283,36
'2017-08-02 15:43:18.460,1,1,0,0,0,0,0,0,5004,6078,-18987,26474,-25544,-5871,0,2,1,1,1,2,2,1,145,1302,-8070,-267,1142,64
'2017-08-02 15:43:18.470,1,1,0,0,0,0,0,0,-4185,953,-10115,32237,-26447,910,0,2,1,1,1,2,2,1,192,1231,-8087,133,942,103
'2017-08-02 15:43:18.480,0,1,0,0,0,0,0,0,6351,11284,-20359,24468,-16604,8628,0,2,1,1,1,2,2,1,204,1180,-8134,362,844,98
'2017-08-02 15:43:18.490,0,1,0,0,0,0,0,0,9523,9385,-11478,15985,-4069,14324,0,2,1,1,1,2,2,1,173,1201,-8323,558,826,124
'2017-08-02 15:43:18.500,0,1,0,0,0,0,0,0,7839,8035,-13441,11024,5254,17586,0,2,1,1,1,2,2,1,146,1177,-8337,702,841,155
'2017-08-02 15:43:18.510,0,1,0,0,0,0,0,0,3791,6054,-13507,11009,9811,19003,0,2,1,1,1,2,2,1,163,1157,-8446,790,911,224
'2017-08-02 15:43:18.520,0,1,0,0,0,0,0,0,1654,6367,-12159,11490,11214,19141,0,2,1,1,1,2,2,1,202,1161,-8415,918,974,298
'2017-08-02 15:43:18.530,0,1,0,0,0,0,0,0,839,8291,-9624,11703,11482,18077,0,2,1,1,2,2,2,1,264,1085,-8365,1040,992,383
'2017-08-02 15:43:18.540,0,1,0,0,0,0,0,0,1343,9862,-7396,8993,12104,14556,0,2,1,0,2,2,2,1,274,998,-8380,1127,1006,423
'2017-08-02 15:43:18.550,0,0,0,0,0,0,0,0,2114,9841,-6379,4517,12785,11810,1,2,1,0,2,2,2,0,324,1005,-8389,1231,1027,421
'2017-08-02 15:43:18.560,0,0,0,0,0,0,0,0,2042,8728,-5872,1280,13767,9448,1,2,1,0,2,2,2,0,313,984,-8438,1335,1066,430
'2017-08-02 15:43:18.570,0,0,0,0,0,0,0,0,1703,7554,-5866,-39,14990,7549,1,2,1,0,2,2,2,0,390,1089,-8478,1433,1111,463
'2017-08-02 15:43:18.580,0,0,0,0,0,0,0,0,1294,6703,-6218,-22,16390,6334,1,2,1,0,2,2,2,0,344,1000,-8651,1516,1209,529
'2017-08-02 15:43:18.590,0,0,0,0,0,0,0,0,817,6087,-6207,728,18238,5811,1,2,1,0,2,2,2,0,375,972,-8845,1566,1359,543
'2017-08-02 15:43:18.600,0,0,0,0,0,0,0,0,581,5993,-6063,1772,20259,5824,1,2,2,0,2,2,2,0,537,884,-8857,1382,1632,568
'2017-08-02 15:43:18.610,0,0,0,0,0,0,0,0,-266,6376,-6320,2849,21823,5896,1,2,2,0,2,2,2,0,443,945,-8986,1084,1986,596
'2017-08-02 15:43:18.620,0,0,0,0,0,0,0,0,-1078,7074,-6567,3296,22653,5838,1,2,2,0,2,2,2,0,447,1157,-9190,548,2308,679
'2017-08-02 15:43:18.630,0,0,0,0,0,0,0,0,-1755,7767,-6423,2786,23008,5559,2,2,2,0,2,2,2,0,531,1670,-9432,-4,2859,878
'2017-08-02 15:43:18.640,0,0,0,0,0,0,0,0,-2201,8337,-6667,1371,23081,5132,2,2,2,0,2,2,2,0,345,1095,-9747,-810,3349,1308
'2017-08-02 15:43:18.650,0,0,0,0,0,0,0,0,-2580,8079,-6391,-298,22885,4707,2,2,2,0,2,2,2,0,439,734,-11175,-77,4137,864
'2017-08-02 15:43:18.660,0,0,0,0,0,0,0,0,-2994,7724,-6322,-1664,22361,4247,2,2,2,0,2,2,2,0,496,625,-10498,-82,4959,831
'2017-08-02 15:43:18.670,0,0,0,0,0,0,0,0,-3268,7380,-6347,-2810,21609,3777,2,2,2,0,2,2,2,0,538,1101,-11298,-839,5884,1205
'2017-08-02 15:43:18.680,0,0,0,0,0,0,0,0,-3374,6838,-6184,-3977,20881,3360,2,2,2,0,2,2,1,0,500,1824,-11562,158,7567,768
'2017-08-02 15:43:18.690,0,0,0,0,0,0,0,0,-3415,6161,-6146,-4960,20190,2914,2,2,2,0,2,2,1,0,532,18,-11823,-1432,9458,1184
'2017-08-02 15:43:18.700,0,0,0,0,0,0,0,0,-3955,5294,-6492,-5773,19704,2682,2,2,2,0,2,2,1,0,559,-441,-12727,1162,9918,808
'2017-08-02 15:43:18.710,0,0,0,0,0,0,0,0,-4669,4278,-6950,-6196,19371,2927,2,2,2,0,2,2,1,0,672,3071,-12319,914,11438,891
'2017-08-02 15:43:18.720,0,0,0,0,0,0,0,0,-5471,3349,-7187,-6145,19011,3755,2,2,1,0,2,2,1,0,704,1713,-13814,1026,12650,1293
'2017-08-02 15:43:18.730,0,0,0,0,0,0,0,0,-6506,2723,-6930,-5794,18438,4997,2,2,1,0,2,2,0,0,54,-616,-15135,1604,13889,1646
'2017-08-02 15:43:18.740,0,0,0,0,0,0,0,0,-8348,2601,-7103,-5560,17471,6275,2,2,1,0,2,2,0,0,403,2619,-17574,2367,16295,1196
'2017-08-02 15:43:18.750,0,0,0,0,0,0,0,0,-10832,2640,-7652,-5692,16047,7273,2,2,1,0,2,2,0,0,-276,4016,-19406,742,19497,2037
'2017-08-02 15:43:18.760,0,0,0,0,0,0,0,0,-13799,2687,-7943,-6228,14216,7695,2,2,1,0,2,2,0,0,-1199,722,-24807,1549,21640,2736
'2017-08-02 15:43:18.770,0,0,0,0,0,0,0,0,-17767,1843,-8380,-6951,11785,7279,2,2,1,0,2,2,0,0,231,8258,-28361,476,26906,3090
'2017-08-02 15:43:18.780,0,0,0,0,0,0,0,0,-21873,850,-8265,-7282,8560,5937,2,2,1,0,2,1,0,0,2277,5339,-32003,-1735,29396,5221
'2017-08-02 15:43:18.790,0,0,0,0,0,0,0,0,-26487,-1323,-8512,-7116,4446,4016,2,2,1,0,1,1,0,0,-1554,6459,-26314,-3497,32767,5789
'2017-08-02 15:43:18.800,0,0,0,0,0,0,0,0,-29925,-3768,-7653,-5813,-721,1976,1,2,0,0,1,1,0,0,-7245,3155,-27833,-3074,32339,6930
'2017-08-02 15:43:18.810,0,0,0,0,0,0,0,0,-31394,-5101,-7195,-3632,-6397,262,1,2,0,0,1,0,0,0,693,4321,-25362,-472,31444,6807
'2017-08-02 15:43:18.820,0,0,0,0,0,0,0,0,-31438,-5018,-7141,-2035,-11742,-698,1,1,0,0,0,0,0,0,-11020,8133,-21559,-3466,32747,8295
'2017-08-02 15:43:18.830,0,0,0,0,0,0,0,0,-30214,-4219,-6467,-1903,-15956,-1095,1,1,0,0,0,0,0,0,-4281,7982,-17821,-5972,32434,9201
'2017-08-02 15:43:18.840,0,0,0,0,0,0,0,0,-28024,-3344,-5125,-2884,-18849,-1255,0,1,0,0,0,0,0,0,-21369,8895,-9547,-9195,32767,11410
'2017-08-02 15:43:18.850,0,0,0,0,0,0,0,0,-25200,-3033,-3523,-3938,-20141,-1322,0,0,0,0,0,0,0,0,-12310,8149,-133,-9580,14261,12754
'2017-08-02 15:43:18.860,0,0,0,0,0,0,0,0,-21792,-3736,-2588,-4260,-19734,-1044,0,0,0,0,0,0,0,0,-19683,1654,-1621,-12678,6595,13585
'2017-08-02 15:43:18.870,0,0,0,0,0,0,0,0,-21192,3974,-912,-3140,-17993,-143,0,0,0,0,0,0,0,0,-16784,518,592,-10245,-4714,10853
'2017-08-02 15:43:18.880,0,0,0,0,1,0,0,0,-18240,-32768,-17901,-32768,-396,6423,0,0,0,0,0,0,0,0,-12284,-290,-6859,-5960,-10941,7390
'2017-08-02 15:43:18.890,0,0,0,0,1,0,0,0,-1219,4161,-8251,20293,11993,14948,0,0,0,0,0,0,0,0,-8083,-12,-6000,-2562,-13475,4384
'2017-08-02 15:43:18.900,0,1,0,0,1,0,0,0,959,23339,-17,17091,15843,7632,0,0,0,0,0,0,0,0,-6626,746,-4668,144,-13823,2175
'2017-08-02 15:43:18.910,0,1,0,0,1,1,1,0,9263,-815,-29993,4634,20974,-4054,0,0,0,0,0,0,0,0,-6015,1424,-3978,1053,-13179,539
'2017-08-02 15:43:18.920,1,2,0,0,1,1,2,0,6816,-5476,-17227,398,14675,64,0,0,0,0,0,0,0,0,-5662,2668,-3766,-246,-12721,-684
'2017-08-02 15:43:18.930,1,2,0,1,2,1,2,0,1067,3841,-18186,-627,9168,-108,0,0,0,0,0,0,0,0,-5792,3567,-4008,-3224,-13093,-1487
'2017-08-02 15:43:18.940,1,2,1,1,2,1,2,0,1533,-339,-15217,-723,2180,515,0,0,0,0,0,0,0,0,-5750,3355,-4817,-6925,-13942,-1896
'2017-08-02 15:43:18.950,1,2,1,1,2,2,2,0,2505,2123,-10508,-1074,-2429,402,0,0,0,0,0,0,0,0,-5382,2095,-6272,-10002,-14931,-2136
'2017-08-02 15:43:18.960,1,2,1,1,2,2,2,0,-503,3054,-8390,-170,-3972,251,0,0,0,0,0,0,0,0,-4896,546,-7522,-11564,-15958,-2375
'2017-08-02 15:43:18.970,2,2,1,1,2,2,2,0,-1380,2287,-7058,1442,-3309,-522,0,0,0,0,0,0,0,0,-4196,-897,-8404,-11397,-16976,-2588
'2017-08-02 15:43:18.980,2,2,1,1,2,2,2,0,-1349,1214,-7259,2236,-2142,-664,0,0,0,0,0,0,0,0,-3658,-1644,-9143,-9867,-17944,-2665
'2017-08-02 15:43:18.990,2,2,1,1,2,2,2,0,-778,927,-8215,2116,-1136,-650,0,0,0,0,0,0,0,0,-3102,-1572,-9849,-7999,-18780,-2326
'2017-08-02 15:43:19.000,2,2,1,1,2,2,2,0,-209,78,-9355,1706,-858,-567,0,0,0,0,0,0,0,0,-2688,-875,-10656,-6759,-19449,-1507
'2017-08-02 15:43:19.010,2,2,1,1,2,2,2,0,-288,82,-9279,740,-1075,-222,0,0,0,0,0,0,0,0,-2208,-272,-11519,-6683,-19946,-135
'2017-08-02 15:43:19.020,2,2,1,1,2,2,2,0,-685,762,-8646,8,-1005,-8,0,0,0,0,0,0,0,0,-1572,62,-12441,-7379,-20226,1717
'2017-08-02 15:43:19.030,2,2,1,1,2,2,2,0,-591,1072,-8237,-313,-592,8,0,0,0,0,0,0,0,0,-1016,127,-13571,-8224,-20295,3887
'2017-08-02 15:43:19.040,2,2,1,1,2,2,2,0,-439,1312,-8407,-217,-244,-87,0,0,0,0,0,0,0,0,-466,-365,-14422,-8848,-20142,6029
'2017-08-02 15:43:19.050,2,2,1,1,2,2,2,0,-222,1356,-8822,-9,-221,-210,0,0,0,0,0,0,0,0,-24,-1173,-15159,-9155,-19826,7616
'2017-08-02 15:43:19.060,2,2,1,1,2,2,2,0,-185,1042,-9092,135,-486,-317,0,0,0,0,0,0,0,0,256,-1717,-16029,-9318,-19489,8561
'2017-08-02 15:43:19.070,2,2,1,1,2,2,2,0,-243,1070,-9046,204,-786,-328,0,0,0,0,0,0,0,0,361,-2070,-16929,-9448,-19072,8991
'2017-08-02 15:43:19.080,2,2,2,1,2,2,2,0,-277,1215,-9062,415,-1070,-340,0,0,0,0,0,0,0,0,683,-2247,-18079,-9847,-18695,9081
'2017-08-02 15:43:19.090,2,2,2,1,2,2,2,0,-292,1272,-8843,760,-1309,-374,0,0,0,0,0,0,0,0,1427,-2757,-18817,-10552,-18412,8968
'2017-08-02 15:43:19.100,2,2,1,1,2,2,2,0,-357,1025,-8626,895,-1363,-464,0,0,0,0,0,0,0,0,2465,-3312,-19099,-11054,-18386,8846
'2017-08-02 15:43:19.110,2,2,1,1,2,2,2,0,-550,862,-8399,808,-1255,-479,0,0,0,0,0,0,0,0,4468,-4192,-19188,-11367,-18531,8730
'2017-08-02 15:43:19.120,2,2,1,1,2,2,2,0,-542,771,-8236,724,-1074,-464,0,0,0,0,0,0,0,0,7331,-4441,-19188,-11508,-18482,8793
'2017-08-02 15:43:19.130,2,2,1,1,2,2,2,0,-564,699,-8275,523,-837,-428,0,0,0,0,0,0,0,0,10702,-5238,-20226,-11835,-17855,9302
'2017-08-02 15:43:19.140,2,2,1,0,2,2,2,0,-553,717,-8317,347,-689,-358,0,0,0,0,0,0,0,0,14298,-6152,-19985,-13708,-16401,10263
'2017-08-02 15:43:19.150,2,2,1,0,2,2,2,0,-558,726,-8505,168,-609,-312,0,0,0,0,0,0,0,0,17791,-9015,-19232,-16350,-14984,11806
'2017-08-02 15:43:19.160,2,2,1,0,2,2,2,0,-460,772,-8562,40,-598,-241,0,0,0,0,0,0,0,0,20138,-12727,-16955,-17045,-14413,13454
'2017-08-02 15:43:19.170,2,2,1,0,2,2,2,0,-434,900,-8474,-92,-623,-249,0,0,0,0,0,0,0,0,22945,-17006,-15217,-14808,-14002,14448
'2017-08-02 15:43:19.180,2,2,1,0,2,2,2,0,-517,819,-8498,-179,-635,-246,0,0,0,0,0,0,0,0,25754,-20068,-12779,-10253,-12848,13914
'2017-08-02 15:43:19.190,2,2,1,0,2,2,2,0,-541,896,-8410,-292,-620,-255,0,0,0,0,0,0,0,0,27715,-20825,-9467,-4126,-10660,11848
'2017-08-02 15:43:19.200,2,2,1,0,2,2,2,0,-482,1044,-8372,-271,-654,-261,0,0,0,0,0,0,0,0,29264,-18603,-8163,1561,-7513,8516
'2017-08-02 15:43:19.210,2,2,1,0,2,2,2,0,-497,991,-8455,-155,-686,-348,0,0,0,0,0,0,0,0,29864,-14961,-8179,4581,-3732,4626
'2017-08-02 15:43:19.220,2,2,1,0,2,2,2,0,-565,816,-8529,-179,-703,-382,0,0,0,0,0,0,0,0,28578,-12177,-8130,4168,107,863
'2017-08-02 15:43:19.230,2,2,1,0,2,2,2,0,-586,817,-8529,-247,-750,-358,0,0,0,0,0,0,0,0,10298,-5347,-32768,14823,-1635,-2892
'2017-08-02 15:43:19.240,2,2,1,0,2,2,2,0,-649,745,-8402,-316,-727,-336,0,0,0,0,0,0,0,0,-12820,10912,10762,7871,1018,-6479
'2017-08-02 15:43:19.250,2,2,1,0,2,2,2,0,-678,695,-8335,-362,-657,-276,0,0,0,0,0,0,0,2,-10145,744,-5864,12003,924,-5453
'2017-08-02 15:43:19.260,2,2,1,0,2,2,2,0,-741,880,-8206,-370,-577,-237,0,0,0,1,0,0,1,2,-3277,5415,-9277,20706,6710,-607
'2017-08-02 15:43:19.270,2,2,1,0,2,2,2,0,-698,721,-8268,-374,-444,-232,0,0,0,2,0,1,2,2,2446,-2557,-17305,23821,4750,-523
'2017-08-02 15:43:19.280,2,2,1,0,2,2,2,0,-578,628,-8450,-413,-417,-141,0,0,0,2,0,1,2,2,6442,-13650,-21316,20409,-787,372
'2017-08-02 15:43:19.290,2,2,1,0,2,2,2,0,-630,944,-8502,-477,-460,-99,0,0,0,2,0,1,2,2,214,-2912,-12236,11301,-3513,-1579
'2017-08-02 15:43:19.300,2,2,1,0,2,2,2,0,-691,880,-8432,-521,-483,-124,0,0,0,2,0,1,2,2,-775,240,-11945,8747,-2783,-274
'2017-08-02 15:43:19.310,2,2,1,0,2,2,2,0,-737,826,-8390,-567,-440,-101,0,0,0,2,0,1,2,2,-286,-418,-11307,6870,-1279,-529
'2017-08-02 15:43:19.320,2,2,1,0,2,2,2,0,-707,689,-8614,-687,-434,-64,0,0,0,2,0,1,2,2,-980,-379,-10236,5014,-333,-289
'2017-08-02 15:43:19.330,2,2,1,0,2,2,2,0,-567,731,-8745,-768,-579,51,0,0,0,2,0,1,2,2,-631,-1221,-10188,2886,80,438
'2017-08-02 15:43:19.340,2,2,1,0,2,2,2,0,-709,998,-8691,-868,-750,61,0,0,0,2,0,1,2,2,-588,-896,-10068,694,632,-36
'2017-08-02 15:43:19.350,2,2,1,0,2,2,2,0,-675,1040,-8822,-880,-880,33,0,0,0,2,0,1,2,2,-651,-147,-9632,-1258,969,-186
