__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 17:39:22.802,0,1,0,2,1,1,2,2,1024,802,-8722,-1030,-1128,176,0,0,0,0,0,0,0,0,247,6941,-9227,4574,-21860,2491
'2017-08-02 17:39:22.812,0,1,0,2,1,1,2,2,965,766,-8554,-729,-1249,111,0,0,0,0,0,0,0,0,540,6750,-10034,1052,-22637,3596
'2017-08-02 17:39:22.822,0,1,0,2,1,1,2,2,854,787,-8400,-448,-1288,40,0,0,0,0,0,0,0,0,1537,5740,-11205,-1623,-22909,4183
'2017-08-02 17:39:22.832,0,1,0,2,1,1,2,2,851,773,-8274,-155,-1282,-10,0,0,0,0,0,0,0,0,2276,4911,-11943,-2847,-22725,4199
'2017-08-02 17:39:22.842,0,1,0,2,1,1,2,2,845,673,-8291,71,-1250,-99,0,0,0,0,0,0,0,0,2888,4813,-12529,-3502,-22306,3930
'2017-08-02 17:39:22.852,0,1,0,2,1,1,2,2,825,493,-8328,157,-1216,-159,0,0,0,0,0,0,0,0,3244,5254,-13258,-4680,-21813,3632
'2017-08-02 17:39:22.862,0,1,0,2,1,1,2,2,793,330,-8381,-14,-1204,-165,0,0,0,0,0,0,0,0,3441,5527,-14039,-6609,-21352,3490
'2017-08-02 17:39:22.872,0,1,0,2,1,1,2,2,783,337,-8411,-203,-1267,-142,0,0,0,0,0,0,0,0,3963,4882,-14676,-8793,-20968,3465
'2017-08-02 17:39:22.882,0,1,0,2,1,1,2,2,776,474,-8459,-344,-1357,-126,0,0,0,0,0,0,0,0,5061,3448,-15507,-10532,-20582,3295
'2017-08-02 17:39:22.892,0,1,0,2,1,1,2,2,759,495,-8445,-373,-1441,-128,0,0,0,0,0,0,0,0,6451,1987,-16034,-11526,-20037,2748
'2017-08-02 17:39:22.902,0,1,0,2,1,1,2,2,689,628,-8398,-300,-1484,-153,0,0,0,0,0,0,0,0,8236,857,-16593,-12232,-19414,1795
'2017-08-02 17:39:22.912,0,1,0,2,1,1,2,2,606,653,-8358,-160,-1484,-195,0,0,0,0,0,0,0,0,10663,-388,-16969,-12918,-18754,527
'2017-08-02 17:39:22.922,1,2,1,2,1,1,2,2,612,624,-8355,-7,-1467,-241,0,0,0,0,0,0,0,0,13714,-1562,-16889,-13491,-18054,-801
'2017-08-02 17:39:22.932,1,2,1,2,1,1,2,2,562,663,-8364,180,-1423,-274,0,0,0,0,0,0,0,0,17783,-2601,-16613,-14000,-17042,-1860
'2017-08-02 17:39:22.942,1,2,1,2,1,1,2,2,606,586,-8420,427,-1412,-297,0,0,0,0,0,0,0,0,22141,-3492,-15844,-14419,-15327,-2355
'2017-08-02 17:39:22.952,1,2,1,2,1,1,2,2,495,680,-8403,658,-1444,-329,0,0,0,0,0,0,0,0,25496,-4563,-14102,-14972,-12955,-2125
'2017-08-02 17:39:22.962,1,2,1,2,1,1,2,2,494,666,-8566,939,-1465,-405,0,0,0,0,0,0,0,0,27955,-6691,-12592,-16078,-10248,-1265
'2017-08-02 17:39:22.972,2,2,1,2,2,1,2,2,545,760,-8525,1292,-1519,-493,0,0,0,0,0,0,0,0,29998,-9425,-11217,-16165,-7568,99
'2017-08-02 17:39:22.982,2,2,1,2,2,1,2,2,484,691,-8718,1623,-1623,-594,0,0,0,0,0,0,0,0,31495,-11705,-9785,-13852,-5185,1814
'2017-08-02 17:39:22.992,2,2,1,2,2,1,2,2,410,630,-8683,1935,-1734,-706,0,0,0,0,0,0,0,0,32068,-13343,-8380,-9605,-3353,3445
'2017-08-02 17:39:23.002,2,2,1,2,2,1,2,1,390,619,-8750,2211,-1834,-810,0,0,0,0,0,0,0,0,31196,-13759,-7251,-4452,-2277,4586
'2017-08-02 17:39:23.012,2,2,2,1,2,1,2,1,287,513,-8692,2391,-1938,-908,0,0,0,0,0,0,0,0,29352,-12980,-6491,158,-1529,5064
'2017-08-02 17:39:23.022,2,2,2,1,2,1,1,1,279,625,-8746,2505,-2081,-999,0,0,0,0,0,0,0,0,30495,-18556,-22645,6404,655,4530
'2017-08-02 17:39:23.032,2,2,2,1,2,1,1,1,161,344,-8706,2381,-2232,-1134,0,0,0,0,0,0,0,0,-6458,25,13388,22222,8859,2360
'2017-08-02 17:39:23.042,2,2,2,1,2,1,1,0,165,327,-8804,2191,-2432,-1189,0,0,0,1,0,0,0,1,7374,1514,-23629,17622,9648,3688
'2017-08-02 17:39:23.052,2,2,2,1,2,1,1,0,275,429,-8817,1988,-2717,-1281,0,0,0,2,0,0,0,2,-1552,-780,-19824,15038,4316,188
'2017-08-02 17:39:23.062,2,2,2,1,2,1,1,0,182,565,-9153,1721,-3199,-1396,0,0,0,2,0,0,1,2,9616,-6051,-22266,16341,3003,-159
'2017-08-02 17:39:23.072,2,2,2,1,2,1,1,0,248,1156,-9448,1350,-3757,-1579,0,0,0,2,0,0,1,2,4346,-1729,-16208,14821,-647,213
'2017-08-02 17:39:23.082,2,2,2,0,2,1,1,0,194,914,-10095,295,-4112,-2245,0,0,0,2,0,0,1,2,-3100,-5198,-13118,7904,319,-639
'2017-08-02 17:39:23.092,2,2,2,0,2,1,1,0,270,-1321,-11329,1283,-5115,-1792,0,0,0,2,0,0,1,2,-1086,-260,-9750,2657,1909,-379
'2017-08-02 17:39:23.102,2,2,2,0,2,1,1,0,-116,-736,-10992,736,-5946,-1719,0,0,0,2,0,0,2,2,1170,2106,-8306,1025,1558,-355
'2017-08-02 17:39:23.112,2,2,2,0,2,1,1,0,126,690,-11181,1715,-6963,-1050,0,0,0,2,0,0,2,2,-308,3044,-7762,2143,496,-553
'2017-08-02 17:39:23.122,2,2,2,0,2,1,0,0,-6,108,-11776,457,-7864,-1698,0,0,0,2,0,1,2,2,-733,599,-7424,2527,-192,276
'2017-08-02 17:39:23.132,2,2,2,0,2,1,0,0,15,199,-12476,611,-9248,-1595,0,0,0,2,0,1,2,2,60,578,-8526,1891,-649,69
'2017-08-02 17:39:23.142,2,2,2,0,2,1,0,0,17,-485,-12936,269,-10652,-1834,0,0,0,2,0,1,2,2,-1056,657,-9757,915,-640,24
'2017-08-02 17:39:23.152,2,2,2,0,2,0,0,0,27,-219,-13441,407,-12133,-1799,0,0,0,2,0,1,2,2,-1146,765,-10061,79,116,69
'2017-08-02 17:39:23.162,2,2,2,0,2,0,0,0,208,150,-13688,680,-13650,-1652,0,1,0,2,0,1,2,2,-924,751,-9207,-603,687,23
'2017-08-02 17:39:23.172,2,2,2,0,2,0,0,0,207,-78,-14677,474,-15479,-1743,0,1,0,2,0,1,2,2,-576,1029,-8690,-1149,845,8
'2017-08-02 17:39:23.182,2,2,2,0,2,0,0,0,721,429,-15496,482,-17870,-1778,0,1,0,2,1,1,2,2,-680,1214,-8669,-1408,826,7
'2017-08-02 17:39:23.192,2,2,2,0,2,0,0,0,475,1079,-15485,113,-20546,-2198,0,1,0,2,1,1,2,2,-935,1046,-9026,-1652,931,-7
'2017-08-02 17:39:23.202,2,2,2,0,2,0,0,0,-497,804,-17175,410,-23035,-2684,0,1,0,2,1,1,2,2,-794,1381,-9137,-2011,1131,-28
'2017-08-02 17:39:23.212,2,2,2,0,2,0,0,0,852,5735,-18510,443,-26019,-3347,0,1,0,2,1,1,2,2,-832,2006,-8786,-1948,1342,58
'2017-08-02 17:39:23.222,2,2,2,0,2,0,0,0,-2413,4114,-20157,-397,-28126,-5092,0,1,0,2,1,1,2,2,-820,1769,-8532,-1586,1392,198
'2017-08-02 17:39:23.232,2,2,2,0,2,0,0,0,-3924,9006,-28881,666,-30401,-5703,0,1,0,2,1,1,2,2,-800,1634,-8504,-1358,1475,272
'2017-08-02 17:39:23.242,2,2,2,0,1,0,0,0,-2729,5830,-22027,-1551,-30459,-8164,0,1,0,2,1,1,2,2,-764,1663,-8499,-1150,1570,306
'2017-08-02 17:39:23.252,2,2,2,0,1,0,0,0,-3481,6641,-30151,-508,-29815,-8857,0,1,0,2,1,1,2,2,-648,1549,-8422,-922,1653,283
'2017-08-02 17:39:23.262,2,2,1,0,1,0,0,0,-1794,3787,-26515,4960,-30953,-9473,0,1,0,2,1,1,2,2,-642,1655,-8332,-722,1716,279
'2017-08-02 17:39:23.272,2,2,1,0,1,0,0,0,4507,9316,-27285,8187,-29363,-9648,0,1,0,2,1,2,2,2,-573,1631,-8258,-477,1694,328
'2017-08-02 17:39:23.282,1,1,1,0,0,0,0,0,8648,7832,-19295,10554,-27562,-11160,0,1,0,2,1,2,2,2,-541,1560,-8231,-250,1683,351
'2017-08-02 17:39:23.292,0,1,0,0,0,0,0,0,4502,7300,-14570,13428,-26118,-10421,0,1,0,2,2,2,2,2,-609,1567,-8159,-87,1697,378
'2017-08-02 17:39:23.302,0,1,0,0,0,0,0,0,3589,5409,-13377,14826,-26806,-7449,0,1,0,2,2,2,2,2,-592,1512,-8215,184,1770,353
'2017-08-02 17:39:23.312,0,1,0,0,0,0,0,0,12439,9809,-14653,5364,-16688,-3379,0,1,0,2,2,2,2,2,-499,1619,-8229,514,1783,300
'2017-08-02 17:39:23.322,0,1,0,0,0,0,0,0,15176,6745,-8404,-194,-4983,1411,1,1,0,2,2,2,2,1,-401,1504,-8238,761,1758,293
'2017-08-02 17:39:23.332,0,1,0,0,0,0,0,0,12657,3736,-12331,-992,5584,6742,1,1,0,2,2,2,2,1,-383,1601,-8295,911,1722,294
'2017-08-02 17:39:23.342,0,1,0,0,0,0,0,0,9931,2802,-12469,934,11379,10872,1,1,0,2,2,2,2,1,-395,1628,-8353,1093,1710,351
'2017-08-02 17:39:23.352,0,1,0,0,0,0,0,0,8255,3898,-11270,3803,13458,13226,1,1,1,1,2,2,2,1,-346,1526,-8348,1311,1727,441
'2017-08-02 17:39:23.362,0,1,0,0,0,0,0,0,7123,5304,-9311,5020,14142,14013,1,1,1,1,2,2,2,1,-326,1571,-8425,1573,1772,456
'2017-08-02 17:39:23.372,0,0,0,0,0,0,0,0,6332,6372,-7881,4164,14585,13623,1,1,1,1,2,2,2,1,-200,1622,-8359,1703,1773,565
'2017-08-02 17:39:23.382,0,0,0,0,0,0,0,0,5540,7068,-7707,1541,15074,12562,1,2,1,1,2,2,2,1,-163,1458,-8256,1769,1726,707
'2017-08-02 17:39:23.392,0,0,0,0,0,0,0,0,4631,7044,-8045,-1756,15691,11192,2,2,1,1,2,2,2,0,-62,1180,-8464,1787,1652,777
'2017-08-02 17:39:23.402,0,0,0,0,0,0,0,0,4007,6230,-8463,-4901,16509,9831,2,2,1,0,2,2,2,0,-141,1109,-8621,1560,1677,810
'2017-08-02 17:39:23.412,0,0,0,0,0,0,0,0,3276,4847,-8828,-6940,17540,8733,2,2,1,0,2,2,2,0,-42,1170,-8727,1370,1761,762
'2017-08-02 17:39:23.422,0,0,0,0,0,0,0,0,2528,3492,-9297,-7638,18588,8147,2,2,1,0,2,2,2,0,-24,1326,-8774,1195,1880,812
'2017-08-02 17:39:23.432,0,0,0,0,0,0,0,0,1783,2407,-9461,-6888,19586,8000,2,2,1,0,2,2,2,0,3,1514,-8715,863,1969,945
'2017-08-02 17:39:23.442,0,0,0,0,0,0,0,0,1255,1850,-9585,-4965,20486,8122,2,2,2,0,2,2,2,0,150,1019,-8825,541,2016,1012
'2017-08-02 17:39:23.452,0,0,0,0,0,0,0,0,730,2083,-9739,-2836,21311,8312,2,2,2,0,2,2,2,0,91,698,-8886,258,2140,910
'2017-08-02 17:39:23.462,0,0,0,0,0,0,0,0,306,2680,-10172,-1269,21919,8425,2,2,2,0,2,2,1,0,24,1539,-9019,-33,2385,835
'2017-08-02 17:39:23.472,0,0,0,0,0,0,0,0,-88,3452,-10708,-584,22190,8288,2,2,2,0,2,2,1,0,160,822,-9179,-493,2701,968
'2017-08-02 17:39:23.482,0,0,0,0,0,0,0,0,-463,3974,-11234,-800,22152,7844,2,2,2,0,2,2,1,0,35,993,-9728,-584,3209,999
'2017-08-02 17:39:23.492,0,0,0,0,0,0,0,0,-519,4126,-11300,-1647,22035,7191,2,2,2,0,2,2,1,0,182,1465,-9889,-113,3670,761
'2017-08-02 17:39:23.502,0,0,0,0,0,0,0,0,-555,4155,-11705,-2672,21901,6404,2,2,2,0,2,2,1,0,297,1304,-10028,-748,4222,1064
'2017-08-02 17:39:23.512,0,0,0,0,0,0,0,0,-703,4102,-12417,-3569,21708,5519,2,2,2,0,2,2,1,0,145,196,-10664,-560,4983,931
'2017-08-02 17:39:23.522,0,0,0,0,0,0,0,0,-1045,4125,-12990,-4275,21630,4529,2,2,2,0,2,2,1,0,150,1286,-11267,-626,5933,756
'2017-08-02 17:39:23.532,0,0,0,0,0,0,0,0,-1926,4066,-13840,-4783,21696,3565,2,2,2,0,2,2,1,0,302,1951,-11758,-1037,7604,1028
'2017-08-02 17:39:23.542,0,0,0,0,0,0,0,0,-2990,3771,-14732,-4984,21818,2822,2,2,2,0,2,2,1,0,-44,456,-12288,-613,8256,923
'2017-08-02 17:39:23.552,0,0,0,0,0,0,0,0,-4856,3433,-15612,-4921,21883,2294,2,2,2,0,2,2,0,0,127,711,-12688,-494,10399,630
'2017-08-02 17:39:23.562,0,0,0,0,0,0,0,0,-7830,3242,-16497,-4661,21911,1762,2,2,2,0,2,2,0,0,738,2347,-12477,-547,11976,824
'2017-08-02 17:39:23.572,0,0,0,0,0,0,0,0,-11850,3364,-17153,-4526,21970,1084,2,2,2,0,2,2,0,0,559,2273,-13273,-463,13724,1215
'2017-08-02 17:39:23.582,0,0,0,0,0,0,0,0,-16521,3126,-17582,-4842,21858,271,2,2,2,0,2,2,0,0,-674,865,-14102,204,15099,1424
'2017-08-02 17:39:23.592,0,0,0,0,0,0,0,0,-21891,2083,-17441,-5602,21146,-608,2,2,2,0,2,2,0,0,428,2533,-14752,1214,16503,1316
'2017-08-02 17:39:23.602,0,0,0,0,0,0,0,0,-27644,59,-16335,-6150,19416,-1559,2,2,2,0,2,2,0,0,-248,3879,-15661,1355,18949,1990
'2017-08-02 17:39:23.612,0,0,0,0,0,0,0,0,-32427,-2237,-13541,-6185,16665,-2633,2,2,2,0,2,2,0,0,-1217,834,-17948,1546,20987,2410
'2017-08-02 17:39:23.622,0,0,0,0,0,0,0,0,-32753,-4376,-10805,-6171,13209,-3721,2,2,2,0,2,2,0,0,288,4566,-22033,3689,23929,2168
'2017-08-02 17:39:23.632,0,0,0,0,0,0,0,0,-32767,-6020,-9212,-5918,9369,-4712,2,2,2,0,2,2,0,0,2173,5092,-26765,2337,27242,3335
'2017-08-02 17:39:23.642,0,0,0,0,0,0,0,0,-32767,-7239,-8293,-5515,5480,-5499,2,2,2,0,2,2,0,0,2147,8482,-30287,4336,30122,4114
'2017-08-02 17:39:23.652,0,0,0,0,0,0,0,0,-32767,-30248,-32768,7466,-526,-4527,2,2,2,0,2,1,0,0,142,11043,-29896,4627,32611,5684
'2017-08-02 17:39:23.662,0,0,0,0,0,0,0,0,-32767,-5606,13668,20748,-12875,-892,2,2,2,0,1,1,0,0,-426,3694,-24895,3845,32744,8140
'2017-08-02 17:39:23.672,0,0,0,1,0,0,0,1,-14970,10216,-18616,22480,-18314,-2733,2,2,1,0,1,0,0,0,2002,13513,-28496,2898,32674,8094
'2017-08-02 17:39:23.682,0,0,0,2,0,0,1,2,1342,-19087,-28530,16619,1212,2936,2,1,0,0,1,0,0,0,-5119,8673,-26017,3339,32767,8931
'2017-08-02 17:39:23.692,0,0,0,2,0,0,1,2,-4211,3469,-16995,11434,6034,2051,2,1,0,0,1,0,0,0,-7946,7908,-18849,3157,29671,9617
'2017-08-02 17:39:23.702,0,0,0,2,0,0,1,2,10016,-5465,-10866,13828,-594,-1883,1,1,0,0,0,0,0,0,-14490,8643,-9543,4264,26997,10213
'2017-08-02 17:39:23.712,0,0,0,2,0,0,1,2,499,-1425,-10101,8592,-2183,-635,0,1,0,0,0,0,0,0,-4447,1450,-2041,7209,24725,8835
'2017-08-02 17:39:23.722,0,0,0,2,0,0,1,2,-1449,-2345,-9339,6110,-1654,192,0,1,0,0,0,0,0,0,-15695,6063,-12281,4155,12749,4276
'2017-08-02 17:39:23.732,0,0,0,2,0,0,1,2,530,-324,-8484,3447,-675,317,0,0,0,0,0,0,0,0,-15543,1539,-6915,3105,682,-527
'2017-08-02 17:39:23.742,0,0,0,2,0,0,1,2,837,2029,-7529,3331,131,-135,0,0,0,0,0,0,0,0,-12512,1662,-11066,4338,-7974,-5046
'2017-08-02 17:39:23.752,0,0,0,2,0,0,1,2,53,1245,-8909,4346,881,-30,0,0,0,0,0,0,0,0,-9721,3080,-10518,5313,-11927,-7889
'2017-08-02 17:39:23.762,0,0,0,2,0,0,1,2,1070,-1198,-9491,3918,1124,-362,0,0,0,0,0,0,0,0,-8351,4379,-8497,5714,-13183,-8965
'2017-08-02 17:39:23.772,0,1,0,2,0,0,2,2,1326,-1025,-9394,2069,926,-69,0,0,0,0,0,0,0,0,-7370,5235,-6869,5230,-13601,-8944
'2017-08-02 17:39:23.782,0,1,0,2,0,0,2,2,1330,-316,-9329,798,711,97,0,0,0,0,0,0,0,0,-6584,5638,-6399,3954,-14086,-8250
'2017-08-02 17:39:23.792,0,1,0,2,0,0,2,2,1504,166,-9164,183,512,97,0,0,0,0,0,0,0,0,-6081,5639,-6470,2215,-15010,-7187
'2017-08-02 17:39:23.802,0,1,0,2,0,0,2,2,1488,184,-9023,2,289,1,0,0,0,0,0,0,0,0,-5419,5177,-7023,626,-16374,-6092
'2017-08-02 17:39:23.812,0,1,0,2,0,0,2,2,1532,-127,-8937,-263,42,-24,0,0,0,0,0,0,0,0,-4634,4422,-7372,-442,-18042,-5272
'2017-08-02 17:39:23.822,0,1,0,2,0,0,2,2,1460,-12,-8758,-666,-175,-21,0,0,0,0,0,0,0,0,-3675,3785,-8070,-1060,-19638,-4762
'2017-08-02 17:39:23.832,0,1,0,2,0,0,2,2,1395,41,-8709,-962,-281,12,0,0,0,0,0,0,0,0,-2618,3461,-8586,-1393,-20804,-4327
'2017-08-02 17:39:23.842,0,1,0,2,1,0,2,2,1491,107,-8735,-1214,-385,53,0,0,0,0,0,0,0,0,-1492,3285,-8877,-1273,-21538,-3979
'2017-08-02 17:39:23.852,0,1,0,2,1,0,2,2,1503,177,-8664,-1421,-522,82,0,0,0,0,0,0,0,0,-439,3114,-9163,-1150,-21859,-3684
'2017-08-02 17:39:23.862,0,1,0,2,1,0,2,2,1459,315,-8613,-1568,-661,136,0,0,0,0,0,0,0,0,429,3002,-9473,-1150,-21765,-3532
'2017-08-02 17:39:23.872,0,1,0,2,1,0,2,2,1450,527,-8477,-1604,-768,129,0,0,0,0,0,0,0,0,927,2961,-9745,-1225,-21427,-3476
'2017-08-02 17:39:23.882,0,1,0,2,1,0,2,2,1396,672,-8332,-1517,-838,82,0,0,0,0,0,0,0,0,1175,2965,-10055,-1351,-20986,-3496
'2017-08-02 17:39:23.892,0,1,0,2,1,0,2,2,1338,691,-8237,-1332,-811,-3,0,0,0,0,0,0,0,0,1417,3090,-10515,-1656,-20531,-3500
'2017-08-02 17:39:23.902,0,1,0,2,1,0,2,2,1269,655,-8224,-1144,-734,-54,0,0,0,0,0,0,0,0,1544,3200,-11038,-2161,-20204,-3415
'2017-08-02 17:39:23.912,0,1,0,2,1,0,2,2,1353,674,-8118,-943,-709,-62,0,0,0,0,0,0,0,0,1692,3204,-11464,-2764,-20031,-3223
'2017-08-02 17:39:23.922,0,1,0,2,1,0,2,2,1385,704,-8170,-707,-704,-79,0,0,0,0,0,0,0,0,1888,3342,-11962,-3368,-19973,-2926
'2017-08-02 17:39:23.932,0,1,0,2,1,0,2,2,1314,547,-8219,-524,-692,-73,0,0,0,0,0,0,0,0,2396,3491,-12578,-3946,-19827,-2462
'2017-08-02 17:39:23.942,0,1,0,2,1,0,2,2,1350,525,-8239,-425,-698,-61,0,0,0,0,0,0,0,0,3258,3458,-13254,-4498,-19568,-1877
'2017-08-02 17:39:23.952,0,1,0,2,1,1,2,2,1331,605,-8192,-356,-724,-34,0,0,0,0,0,0,0,0,4445,3263,-13849,-4829,-19378,-1360
'2017-08-02 17:39:23.962,0,1,0,2,1,1,2,2,1308,569,-8224,-222,-777,-20,0,0,0,0,0,0,0,0,5986,2969,-14472,-5022,-19281,-1076
'2017-08-02 17:39:23.972,0,1,0,2,1,1,2,2,1374,642,-8248,-67,-879,-24,0,0,0,0,0,0,0,0,8050,2885,-15168,-5190,-19255,-1072
'2017-08-02 17:39:23.982,0,1,0,2,1,1,2,2,1288,670,-8276,136,-940,-36,0,0,0,0,0,0,0,0,10670,2850,-15392,-5508,-19225,-1136
'2017-08-02 17:39:23.992,0,1,0,2,1,1,2,2,1239,681,-8218,340,-973,-42,0,0,0,0,0,0,0,0,13752,2816,-15358,-6206,-19163,-1077
'2017-08-02 17:39:24.002,0,1,0,2,1,1,2,2,1242,654,-8262,573,-1005,-76,0,0,0,0,0,0,0,0,17529,2484,-15076,-7303,-18907,-782
'2017-08-02 17:39:24.012,0,1,0,2,1,1,2,2,1163,551,-8310,742,-1025,-111,0,0,0,0,0,0,0,0,21987,2052,-14740,-8467,-18141,-268
'2017-08-02 17:39:24.022,0,1,1,2,1,1,2,2,1191,557,-8277,850,-1103,-130,0,0,0,0,0,0,0,0,26214,736,-13854,-9681,-16602,497
'2017-08-02 17:39:24.032,0,1,1,2,1,1,2,2,1178,673,-8338,1052,-1230,-146,0,0,0,0,0,0,0,0,28926,-947,-11882,-11263,-14314,1457
'2017-08-02 17:39:24.042,0,2,1,2,1,1,2,2,1125,644,-8404,1323,-1313,-213,0,0,0,0,0,0,0,0,31050,-2646,-10005,-12523,-11470,2676
'2017-08-02 17:39:24.052,1,2,1,2,1,1,2,2,1067,530,-8490,1510,-1380,-277,0,0,0,0,0,0,0,0,32735,-4037,-8937,-12283,-8396,3999
'2017-08-02 17:39:24.062,1,2,1,2,1,1,2,2,961,332,-8493,1530,-1448,-342,0,0,0,0,0,0,0,0,32758,-5396,-7720,-9974,-5483,5346
'2017-08-02 17:39:24.072,1,2,1,2,1,1,2,2,1052,437,-8573,1527,-1576,-370,0,0,0,0,0,0,0,0,-32768,-6256,-6473,-6110,-2842,6448
'2017-08-02 17:39:24.082,1,2,1,2,1,1,2,2,1064,408,-8634,1596,-1707,-411,0,0,0,0,0,0,0,0,32763,-6495,-6062,-2246,-430,7102
'2017-08-02 17:39:24.092,2,2,1,2,1,1,2,2,905,379,-8677,1688,-1828,-463,0,0,0,0,0,0,0,0,31130,-5900,-8184,456,1750,7211
'2017-08-02 17:39:24.102,2,2,2,2,1,1,2,2,939,468,-8744,1724,-1994,-500,0,0,0,0,0,0,0,0,18037,-6375,-21076,23498,10533,2537
'2017-08-02 17:39:24.112,2,2,2,2,1,1,2,2,732,375,-8851,1693,-2146,-642,0,0,0,0,0,0,0,1,-8470,13335,-7411,15929,7844,1492
'2017-08-02 17:39:24.122,2,2,2,2,2,1,2,2,867,173,-8827,1551,-2305,-711,0,0,0,1,0,0,0,2,-13979,-7156,-17591,16688,5261,-813
'2017-08-02 17:39:24.132,2,2,2,2,2,1,2,1,872,34,-9016,1364,-2580,-682,0,0,0,2,0,0,1,2,2824,2939,-12580,15454,4085,-1214
'2017-08-02 17:39:24.142,2,2,2,1,2,1,2,1,736,360,-9005,1195,-2902,-631,0,0,0,2,0,0,1,2,9415,-3699,-19361,15696,1414,771
'2017-08-02 17:39:24.152,2,2,2,1,2,1,1,1,958,-564,-9316,1007,-3459,-660,0,0,0,2,0,0,1,2,2132,-1529,-14106,13723,-1901,995
'2017-08-02 17:39:24.162,2,2,2,1,2,1,1,0,749,914,-9576,533,-4399,-517,0,0,0,2,0,0,1,2,-4666,-4138,-10593,7246,315,-36
'2017-08-02 17:39:24.172,2,2,2,1,2,1,1,0,434,873,-9987,-190,-5303,-929,0,0,0,2,0,0,1,2,9,532,-8869,2962,1620,-547
'2017-08-02 17:39:24.182,2,2,2,0,2,1,1,0,811,2822,-10876,-1136,-6437,-1782,0,0,0,2,0,0,1,2,1532,2360,-8283,2405,500,-230
'2017-08-02 17:39:24.192,2,2,2,0,2,1,1,0,977,-593,-12910,310,-7960,-1115,0,0,0,2,0,1,2,2,-1005,1974,-7794,3100,-550,-383
'2017-08-02 17:39:24.202,2,2,2,0,2,1,1,0,713,-544,-12823,-218,-9356,-1261,0,0,0,2,0,1,2,2,-570,36,-8121,2957,-1045,118
'2017-08-02 17:39:24.212,2,2,2,0,2,1,1,0,1104,1970,-13917,177,-10988,-1212,0,0,0,2,0,1,2,2,-356,559,-9061,1663,-1463,-222
'2017-08-02 17:39:24.222,2,2,2,0,2,1,0,0,812,-1045,-15253,256,-12885,-1507,0,0,0,2,0,1,2,2,-1174,699,-9640,820,-1342,-196
'2017-08-02 17:39:24.232,2,2,2,0,2,1,0,0,1039,209,-15878,114,-15233,-1447,0,0,0,2,0,1,2,2,-1056,787,-9611,51,-830,-188
'2017-08-02 17:39:24.242,2,2,2,0,2,1,0,0,1096,600,-17121,403,-18108,-1384,0,0,0,2,0,1,2,2,-1154,868,-9260,-531,-397,-151
'2017-08-02 17:39:24.252,2,2,2,0,2,0,0,0,2012,4307,-16500,652,-20683,-2181,0,0,0,2,0,1,2,2,-1087,970,-8922,-992,-48,-109
'2017-08-02 17:39:24.262,2,2,2,0,2,0,0,0,1509,3904,-18130,1307,-23026,-3330,0,0,0,2,0,1,2,2,-1072,1136,-8732,-1279,227,-92
'2017-08-02 17:39:24.272,2,2,2,0,2,0,0,0,-7,5660,-19740,2025,-26241,-4938,0,0,0,2,0,1,2,2,-1011,1058,-8857,-1545,384,-64
'2017-08-02 17:39:24.282,2,2,2,0,2,0,0,0,1168,10218,-22631,2852,-29571,-6586,0,0,0,2,0,1,2,2,-954,1282,-8844,-1799,527,-80
'2017-08-02 17:39:24.292,2,2,2,0,2,1,0,0,-2691,6227,-23799,1430,-31752,-9201,0,0,0,2,0,1,2,2,-1082,1383,-8702,-1924,645,-35
'2017-08-02 17:39:24.302,2,2,2,0,2,1,0,0,-3330,5384,-32196,4559,-31064,-9674,0,0,0,2,0,1,2,2,-1041,1439,-8627,-1996,770,1
'2017-08-02 17:39:24.312,2,2,2,0,1,0,0,0,-1774,7642,-29740,6443,-31481,-9886,0,0,0,2,0,1,2,2,-1116,1638,-8488,-1912,886,42
'2017-08-02 17:39:24.322,2,2,1,0,1,0,0,0,-5147,4684,-29434,7608,-31069,-11393,0,0,0,2,1,1,2,2,-1060,1799,-8320,-1593,1009,123
'2017-08-02 17:39:24.332,2,2,1,0,1,0,0,0,677,15693,-25236,3939,-29906,-11487,0,0,0,2,1,1,2,2,-1020,1723,-8267,-1156,1110,164
'2017-08-02 17:39:24.342,1,1,1,0,1,0,0,0,16406,10671,-20350,3392,-31090,-13053,0,0,0,2,1,1,2,2,-1002,1667,-8202,-750,1214,189
'2017-08-02 17:39:24.352,0,1,0,0,0,0,0,0,10345,6185,-12530,7335,-26839,-12960,0,0,0,2,1,1,2,2,-952,1553,-8201,-220,1294,184
'2017-08-02 17:39:24.362,0,1,0,0,0,0,0,0,8551,3672,-9875,11970,-28867,-9109,0,0,0,2,1,1,2,2,-867,1501,-8154,25,1288,153
'2017-08-02 17:39:24.372,0,1,0,0,0,0,0,0,16141,8792,-12949,8242,-16824,-4153,0,0,0,2,1,1,2,2,-862,1415,-8205,167,1287,147
'2017-08-02 17:39:24.382,0,1,0,0,0,0,0,0,19028,8280,-6647,3418,-4918,993,0,0,0,2,1,1,2,2,-870,1426,-8265,267,1321,137
