__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-02 15:34:28.370,2,1,0,2,1,1,2,2,365,919,-8762,-941,-2521,-44,2,2,1,0,2,1,0,0,597,209,-14288,-403,13239,757
'2017-08-02 15:34:28.380,2,1,0,2,1,1,2,2,219,935,-8806,-615,-2764,-52,2,2,1,0,2,0,0,0,347,759,-14843,421,15703,864
'2017-08-02 15:34:28.390,2,1,0,2,1,1,2,2,219,1237,-8528,-76,-2868,-135,2,2,1,0,2,0,0,0,488,-1190,-14788,644,19467,692
'2017-08-02 15:34:28.400,2,1,0,2,1,1,2,2,147,1314,-8243,697,-2822,-310,2,2,1,0,2,0,0,0,107,1313,-13313,2632,21078,1169
'2017-08-02 15:34:28.410,2,2,0,2,2,1,2,2,161,886,-8308,1380,-2721,-425,2,2,1,0,2,0,0,0,179,1275,-17651,3914,21287,1531
'2017-08-02 15:34:28.420,2,2,0,2,2,1,2,2,-31,645,-8364,1661,-2642,-458,2,2,2,0,2,0,0,0,-913,4804,-24255,3678,24544,2045
'2017-08-02 15:34:28.430,2,2,0,2,2,1,2,2,-75,592,-8359,1811,-2567,-440,2,2,2,0,2,0,0,0,1569,3319,-32768,4010,30088,3285
'2017-08-02 15:34:28.440,2,2,0,2,2,1,1,2,-75,507,-8469,1783,-2566,-452,2,2,2,0,2,0,0,0,1830,13143,-32756,3504,32767,4158
'2017-08-02 15:34:28.450,2,2,0,2,2,1,1,1,-116,371,-8588,1654,-2669,-471,2,2,2,0,1,0,0,0,-1650,5845,-32766,4768,32767,6522
'2017-08-02 15:34:28.460,2,2,0,2,2,1,1,1,-210,478,-8638,1405,-2755,-525,2,2,1,0,1,0,0,0,1204,293,-32768,9751,32767,7964
'2017-08-02 15:34:28.470,2,2,1,1,2,1,1,1,-156,641,-8720,1307,-2926,-598,2,2,0,0,1,0,0,0,-8704,13269,-32304,9574,32767,8201
'2017-08-02 15:34:28.480,2,2,1,1,2,1,1,1,-242,770,-8771,1313,-3112,-723,1,1,0,0,0,0,0,0,-7677,15126,-32768,12316,32767,8701
'2017-08-02 15:34:28.490,2,2,1,1,2,1,1,0,-339,1423,-8711,956,-3065,-1070,1,0,0,0,0,0,0,0,-28342,14043,-2917,16786,31434,9316
'2017-08-02 15:34:28.500,2,2,1,1,2,1,1,0,-326,1704,-8861,221,-3072,-1724,0,0,0,0,0,0,0,0,-13142,2630,10202,20630,24090,4524
'2017-08-02 15:34:28.510,2,2,1,0,2,1,1,0,-189,536,-9683,125,-3524,-2216,0,0,0,0,0,0,0,0,-24291,10912,-16656,5638,5561,-2451
'2017-08-02 15:34:28.520,2,2,1,0,2,1,1,0,-359,1604,-9333,491,-4309,-1995,0,0,0,0,0,0,0,0,-15778,2988,-12326,1879,-6916,-8112
'2017-08-02 15:34:28.530,2,2,1,0,2,1,0,0,-722,66,-9665,-76,-4762,-2389,0,0,0,0,0,0,0,0,-14367,2322,-13924,4214,-13262,-12635
'2017-08-02 15:34:28.540,2,2,1,0,2,1,0,0,-691,-361,-9590,325,-5145,-2158,0,0,0,0,0,0,0,0,-11042,5537,-13786,7541,-13739,-14373
'2017-08-02 15:34:28.550,2,2,1,0,2,1,0,0,-1028,237,-9659,-14,-5712,-2096,0,0,0,0,0,0,0,0,-11669,9593,-8807,8921,-13505,-13221
'2017-08-02 15:34:28.560,2,2,1,0,2,1,0,0,-1035,-110,-9713,-12,-6214,-1902,0,0,0,0,0,0,0,0,-12829,11702,-5933,5573,-14707,-10200
'2017-08-02 15:34:28.570,2,2,1,0,2,1,0,0,-1084,-33,-9809,-129,-6752,-1789,0,0,0,0,0,0,0,0,-12966,11052,-5859,-196,-17296,-6480
'2017-08-02 15:34:28.580,2,2,2,0,2,1,0,0,-1152,-743,-10333,-499,-7392,-1662,0,0,0,0,0,0,0,0,-12631,8141,-6208,-4896,-20511,-3234
'2017-08-02 15:34:28.590,2,2,2,0,2,1,0,0,-1145,-1130,-10868,-733,-7982,-1298,0,0,0,0,0,0,0,0,-11017,5497,-7370,-6819,-23285,-1041
'2017-08-02 15:34:28.600,2,2,2,0,2,1,0,0,-1244,-75,-11934,-1259,-9258,-935,0,0,0,0,0,0,0,0,-8901,3861,-8518,-6874,-25132,134
'2017-08-02 15:34:28.610,2,2,2,0,2,1,0,0,-1237,829,-12383,-1345,-10649,-812,0,0,0,0,0,0,0,0,-6921,3181,-9184,-5896,-26114,582
'2017-08-02 15:34:28.620,2,2,2,0,2,1,0,0,-1351,664,-12560,-1126,-12122,-975,0,0,0,0,0,0,0,0,-5195,3117,-9730,-4792,-26732,683
'2017-08-02 15:34:28.630,2,2,2,0,2,1,0,0,-992,914,-12592,-30,-13190,-1165,0,0,0,0,0,0,0,0,-4168,3365,-10559,-4172,-27201,611
'2017-08-02 15:34:28.640,2,2,2,0,2,1,0,0,-1294,721,-12688,47,-14771,-1371,0,0,0,0,0,0,0,0,-3364,3715,-11124,-4159,-27394,487
'2017-08-02 15:34:28.650,2,2,2,0,2,1,0,0,-931,552,-13514,378,-16806,-1518,0,0,0,0,0,0,0,0,-2597,3945,-12200,-4615,-27497,262
'2017-08-02 15:34:28.660,2,2,2,0,2,1,0,0,-947,824,-14686,774,-18854,-1816,0,0,0,0,0,0,0,0,-2059,4431,-13595,-5346,-27575,7
'2017-08-02 15:34:28.670,2,2,2,0,2,1,0,0,-508,920,-17139,1173,-21126,-2162,0,0,0,0,0,0,0,0,-1574,4738,-15042,-6215,-27583,-247
'2017-08-02 15:34:28.680,2,2,2,0,2,1,0,0,-276,2112,-20079,873,-24557,-2303,0,0,0,0,0,0,0,0,-1122,5124,-16479,-7128,-27459,-528
'2017-08-02 15:34:28.690,2,2,2,0,2,1,0,0,-672,3549,-24591,75,-28581,-3104,0,0,0,0,0,0,0,0,-215,5677,-18486,-8073,-26948,-841
'2017-08-02 15:34:28.700,2,2,2,0,2,1,0,0,-5036,2665,-32768,699,-32687,-3249,0,0,0,0,0,0,0,0,1215,6237,-20813,-9197,-26181,-1100
'2017-08-02 15:34:28.710,2,2,2,0,2,1,0,0,-8318,6760,-32699,-2570,-32740,-4624,0,0,0,0,0,0,0,0,3520,6686,-23095,-10321,-25545,-1280
'2017-08-02 15:34:28.720,2,2,2,0,2,0,0,0,-2244,9387,-32768,-3186,-32768,-5534,0,0,0,0,0,0,0,0,7054,7101,-25453,-11701,-25358,-1435
'2017-08-02 15:34:28.730,2,2,1,0,1,0,0,0,-3667,5601,-32768,-282,-32768,-7008,0,0,0,0,0,0,0,0,11230,6521,-27839,-14425,-25451,-1713
'2017-08-02 15:34:28.740,2,2,1,0,1,0,0,0,9196,8991,-32768,1459,-32768,-8368,0,0,0,0,0,0,0,0,16122,4993,-29962,-18299,-25347,-2397
'2017-08-02 15:34:28.750,1,1,0,0,0,0,0,0,6486,13644,-32768,4999,-32768,-8829,0,0,0,0,0,0,0,0,22708,2995,-31199,-22282,-24655,-3343
'2017-08-02 15:34:28.760,1,1,0,0,0,0,0,0,23930,10986,-18331,10648,-32506,-10233,0,0,0,0,0,0,0,0,32435,-4154,-32673,-24135,-23067,-4040
'2017-08-02 15:34:28.770,0,1,0,0,0,0,0,0,11711,5499,2032,10685,-27234,-6808,0,0,0,0,0,0,0,0,28289,-5375,-5159,-22814,-13691,-4294
'2017-08-02 15:34:28.780,0,1,0,0,0,0,0,0,28272,11564,-18097,758,-7219,-11,0,0,0,0,0,0,0,0,-32768,-7220,-24314,-24748,-18445,-4783
'2017-08-02 15:34:28.790,0,1,0,0,0,0,0,0,19142,3136,-15733,-590,10899,7052,0,0,0,0,0,0,0,0,32766,-14475,-19558,-16744,-13532,-3195
'2017-08-02 15:34:28.800,0,0,0,0,0,0,0,0,13907,1484,-16241,4025,18725,12227,0,0,0,0,0,0,0,0,32766,-13725,-1554,-7264,-9579,277
'2017-08-02 15:34:28.810,0,0,0,0,0,0,0,0,10120,2902,-12838,9902,19770,14158,0,0,0,0,0,0,0,0,-32768,-12388,-2604,4079,-7314,4535
'2017-08-02 15:34:28.820,0,0,0,0,0,0,0,0,8599,5734,-9365,12437,18922,13420,0,0,0,0,0,0,0,0,-32768,-11888,-7283,6874,-2868,6092
'2017-08-02 15:34:28.830,0,0,0,0,0,0,0,0,8804,7794,-6247,10389,18894,11224,0,0,0,0,0,0,0,0,-32768,-29422,-32768,11456,-845,3997
'2017-08-02 15:34:28.840,0,0,0,0,0,0,0,0,9140,8929,-5931,4680,19935,8033,0,0,0,0,0,0,0,1,12802,-1356,16658,20004,14064,-1807
'2017-08-02 15:34:28.850,0,0,0,0,0,0,0,0,8209,7813,-6856,-2129,21619,4633,0,0,0,1,0,0,0,2,5092,9205,-29373,19328,16958,-2588
'2017-08-02 15:34:28.860,0,0,0,0,0,0,0,0,7133,5097,-7371,-6359,23353,1856,0,0,0,2,0,0,0,2,-14400,-1059,-18837,17478,12885,-5655
'2017-08-02 15:34:28.870,0,0,0,0,0,0,0,0,5722,2374,-7981,-7723,24721,158,0,0,0,2,0,1,2,2,5471,-4495,-25833,24131,17452,-3024
'2017-08-02 15:34:28.880,0,0,0,0,0,0,0,0,4102,493,-8865,-6693,25458,-516,0,0,0,2,1,2,2,2,13817,-5038,-20616,22060,11901,346
'2017-08-02 15:34:28.890,0,0,0,0,0,0,0,0,2798,-325,-9282,-3985,25557,-483,0,0,0,2,1,1,2,2,11141,-3764,-19226,19322,1005,504
'2017-08-02 15:34:28.900,0,0,0,0,0,0,0,0,2288,-115,-9476,-790,25319,-147,0,0,0,2,1,1,2,2,-2702,-4722,-16276,10437,1033,-590
'2017-08-02 15:34:28.910,0,0,0,0,0,0,0,0,2136,1218,-10110,1758,25126,178,0,0,0,2,1,1,2,2,-653,-3126,-11632,4226,2281,-86
'2017-08-02 15:34:28.920,0,0,0,0,0,0,0,0,2077,2962,-11157,2641,25252,328,0,0,0,2,1,1,2,2,337,1264,-7471,781,1960,-791
'2017-08-02 15:34:28.930,0,0,0,0,0,0,0,0,1956,4528,-12191,1718,25664,270,0,0,0,2,1,1,2,2,381,896,-8500,225,824,-106
'2017-08-02 15:34:28.940,0,0,0,0,0,0,0,0,1635,5433,-13344,-275,26087,99,0,0,0,2,1,1,2,2,-60,547,-9393,-540,130,-60
'2017-08-02 15:34:28.950,0,0,0,0,0,0,0,0,1006,5718,-14504,-2598,26292,59,0,0,0,2,1,1,2,2,-324,740,-9246,-1169,144,-86
'2017-08-02 15:34:28.960,0,0,0,0,0,0,0,0,46,5819,-15745,-4710,26058,431,0,0,0,2,1,1,2,2,-270,432,-9373,-1737,182,-58
'2017-08-02 15:34:28.970,0,0,0,0,0,0,0,0,-802,6044,-17334,-6427,25248,1114,0,0,0,2,1,1,2,2,-321,660,-9558,-2557,346,-141
'2017-08-02 15:34:28.980,0,0,0,0,0,0,0,0,-1883,6418,-19634,-8482,23428,2667,0,0,0,2,1,1,2,2,-530,1321,-9044,-2923,709,-122
'2017-08-02 15:34:28.990,0,0,0,0,0,0,0,0,-6021,8482,-20769,-9052,23061,3209,0,0,0,2,1,1,2,2,-451,1433,-8832,-2795,1012,-57
'2017-08-02 15:34:29.000,0,0,0,0,0,0,0,0,-8593,9671,-23444,-11275,22542,3678,0,0,0,2,1,1,2,2,-683,1720,-8954,-2379,1460,-18
'2017-08-02 15:34:29.010,0,0,0,0,0,0,0,0,-12460,8702,-24936,-17492,21604,4704,0,0,0,2,1,1,2,2,-924,1929,-8682,-1680,2048,11
'2017-08-02 15:34:29.020,0,0,0,0,0,0,0,0,-21592,6722,-25921,-20034,19889,5380,0,0,0,2,1,1,2,2,-601,2077,-8188,-689,2456,69
'2017-08-02 15:34:29.030,0,0,0,0,0,0,0,0,-28982,4427,-24642,-20725,17158,5346,0,0,0,2,1,1,2,2,-560,2207,-7929,434,2603,187
'2017-08-02 15:34:29.040,0,0,0,0,0,0,0,0,-32767,660,-21119,-20159,13826,4288,0,0,0,2,1,1,2,2,-534,1517,-8105,1353,2678,385
'2017-08-02 15:34:29.050,0,0,0,0,0,0,0,0,-32752,-3984,-16351,-19122,10893,2905,0,0,0,2,1,1,2,2,-443,1237,-8192,1734,2831,430
'2017-08-02 15:34:29.060,0,0,0,0,0,0,0,0,-32767,-8319,-10546,-16393,8759,2083,0,0,0,2,1,1,2,2,-301,1190,-8157,1877,2915,479
'2017-08-02 15:34:29.070,0,0,0,0,0,0,0,0,-32767,-9976,-3345,-10429,7637,1309,0,0,0,2,1,1,2,2,-239,1060,-8197,2010,3004,478
'2017-08-02 15:34:29.080,0,0,0,0,0,0,0,0,-32767,-10342,1063,-2035,6808,-110,0,1,0,2,1,1,2,1,-66,1012,-8283,2089,3011,480
'2017-08-02 15:34:29.090,0,0,0,0,0,0,0,0,-32767,-9376,-49,4107,4709,-1248,0,1,0,1,1,1,2,1,-22,911,-8406,2045,3008,440
'2017-08-02 15:34:29.100,0,0,0,0,0,0,0,0,-32767,-754,-10009,6366,1139,-1493,0,1,0,1,1,1,2,1,15,1101,-8451,2052,3027,456
'2017-08-02 15:34:29.110,0,0,0,0,0,0,0,0,-24639,-18782,229,22170,-15436,-4029,0,1,0,1,1,1,2,1,-52,1413,-8424,1929,2981,659
'2017-08-02 15:34:29.120,0,0,0,1,0,0,0,2,-6114,20672,-24115,20282,-23681,-2924,0,2,0,0,2,2,2,0,39,1141,-8718,1906,2943,896
'2017-08-02 15:34:29.130,0,0,0,2,0,1,2,2,4199,-6196,-20926,24946,-10885,5146,0,2,0,0,2,2,1,0,152,1790,-8502,1671,3079,1060
'2017-08-02 15:34:29.140,0,0,0,2,1,2,2,2,-18231,-4564,-27550,26776,-6963,2521,1,2,0,0,2,2,1,0,14,2933,-8569,1072,2994,1602
'2017-08-02 15:34:29.150,0,0,0,2,2,2,2,2,-5368,-5234,-25844,25120,239,-931,1,2,0,0,2,2,1,0,352,2347,-9009,443,3091,2496
'2017-08-02 15:34:29.160,1,0,0,2,2,2,2,2,-2329,-5408,-16500,19828,-1423,-1388,1,2,0,0,2,2,1,0,823,-352,-9712,42,3289,2867
'2017-08-02 15:34:29.170,1,0,0,2,2,2,2,2,156,-7175,-12039,11365,-2092,-200,1,2,0,0,2,2,1,0,604,282,-9312,1121,3780,1906
'2017-08-02 15:34:29.180,1,0,0,2,2,1,2,2,-1205,450,-8152,3492,-1733,237,1,2,1,0,2,2,1,0,715,27,-9473,267,4049,1796
'2017-08-02 15:34:29.190,1,1,0,2,2,1,2,2,240,1800,-9088,2886,-868,311,1,2,1,0,2,2,1,0,634,924,-9403,313,4486,1708
'2017-08-02 15:34:29.200,1,1,0,2,1,1,2,2,-144,-619,-9199,2431,-485,-328,1,2,1,0,2,2,1,0,828,501,-10192,30,5138,1614
'2017-08-02 15:34:29.210,1,1,0,2,1,1,2,2,370,-1564,-9193,109,-586,30,2,2,1,0,2,2,1,0,977,-188,-10355,-419,5728,1516
'2017-08-02 15:34:29.220,1,1,0,2,2,1,2,2,53,-125,-9396,-2046,-748,374,2,2,1,0,2,2,1,0,894,-1241,-10714,-586,6388,1085
'2017-08-02 15:34:29.230,1,1,0,2,2,1,2,2,469,944,-9383,-2723,-1046,344,2,2,1,0,2,2,1,0,950,103,-11803,-741,7475,497
'2017-08-02 15:34:29.240,1,1,0,2,2,1,2,2,326,1111,-8971,-2700,-1591,176,2,2,1,0,2,2,1,0,809,374,-12296,-933,8695,319
'2017-08-02 15:34:29.250,1,1,0,2,2,1,2,2,352,813,-8703,-2567,-2043,74,2,2,1,0,2,2,1,0,1259,965,-13626,-799,11082,87
'2017-08-02 15:34:29.260,1,1,0,2,2,1,2,2,447,1104,-8653,-2499,-2442,18,2,2,0,0,2,2,1,0,682,1926,-12752,-49,12597,410
'2017-08-02 15:34:29.270,1,1,0,2,2,2,2,2,365,1541,-8641,-1968,-2777,-108,2,2,0,0,2,2,0,0,346,1084,-14593,1501,13934,626
'2017-08-02 15:34:29.280,1,1,0,2,2,2,2,2,273,1665,-8353,-988,-2982,-222,2,2,0,0,2,2,0,0,268,1507,-14660,3087,15478,736
'2017-08-02 15:34:29.290,1,1,0,2,2,2,2,2,153,1664,-8150,164,-3037,-347,2,2,0,0,2,2,0,0,681,3919,-14487,3112,17358,1300
'2017-08-02 15:34:29.300,1,1,0,2,2,2,2,2,115,1399,-8242,1113,-2954,-481,2,2,0,0,2,2,0,0,87,1506,-15802,3191,19040,2154
'2017-08-02 15:34:29.310,1,1,0,2,2,1,2,2,2,983,-8301,1598,-2848,-550,2,2,0,0,2,2,0,0,-1018,2731,-22026,3250,21813,2432
'2017-08-02 15:34:29.320,1,2,0,2,2,1,2,2,-10,865,-8261,1787,-2784,-533,2,2,1,0,2,2,0,0,-559,4760,-29943,3383,26197,2732
'2017-08-02 15:34:29.330,1,2,0,2,2,1,2,2,-94,850,-8276,1844,-2774,-538,2,2,1,0,2,2,0,0,-295,5743,-32768,1784,32045,3903
'2017-08-02 15:34:29.340,1,2,0,2,2,1,2,1,-129,697,-8435,1835,-2753,-571,2,2,1,0,2,2,0,0,2721,4313,-32739,1304,32767,5119
'2017-08-02 15:34:29.350,1,2,0,1,2,1,2,1,-218,720,-8556,1800,-2762,-555,2,2,1,0,2,1,0,0,1546,8944,-32768,715,32767,5601
'2017-08-02 15:34:29.360,1,2,0,1,2,1,2,1,-330,785,-8580,1676,-2741,-609,2,2,0,0,1,0,0,0,119,552,-32768,4830,32767,6713
'2017-08-02 15:34:29.370,1,2,0,1,2,1,2,1,-243,751,-8671,1538,-2829,-657,1,1,0,0,1,0,0,0,-13399,8915,-32768,7594,32767,7294
'2017-08-02 15:34:29.380,2,2,0,1,2,1,2,0,-268,1465,-8608,1193,-2808,-887,1,1,0,0,1,0,0,0,-14834,11721,-32768,8785,32767,6716
'2017-08-02 15:34:29.390,2,2,0,1,2,1,1,0,-362,1914,-8632,617,-2751,-1423,1,0,0,0,0,0,0,0,-26886,14649,-25442,10518,32767,6739
'2017-08-02 15:34:29.400,2,2,1,0,2,1,1,0,-328,1855,-9174,-188,-2878,-2088,0,0,0,0,0,0,0,0,-12446,4155,-11931,9861,20450,11038
'2017-08-02 15:34:29.410,2,2,1,0,2,1,1,0,-434,-715,-9753,237,-3368,-2255,0,0,0,0,0,0,0,0,-32767,11160,4505,4969,9295,9849
'2017-08-02 15:34:29.420,2,2,1,0,2,1,1,0,-564,1576,-9128,744,-3924,-1876,0,0,0,0,0,0,0,0,-20994,4463,-16441,-363,-5678,7028
'2017-08-02 15:34:29.430,2,2,1,0,2,1,1,0,-894,61,-9193,611,-4127,-2013,0,0,0,0,0,0,0,0,-18649,2760,-14405,-1351,-14445,2053
'2017-08-02 15:34:29.440,2,2,1,0,2,1,1,0,-722,291,-9432,562,-4491,-1963,0,0,0,0,0,0,0,0,-14182,2647,-11527,222,-16848,-2774
'2017-08-02 15:34:29.450,2,2,1,0,2,1,1,0,-996,311,-9202,653,-4960,-1643,0,0,0,0,0,0,0,0,-13121,4636,-9429,1737,-17783,-6365
'2017-08-02 15:34:29.460,2,2,1,0,2,1,1,0,-1195,507,-9195,351,-5380,-1587,0,0,0,0,0,0,0,0,-12786,6301,-7055,643,-19204,-8413
'2017-08-02 15:34:29.470,2,2,1,0,2,1,1,0,-1152,-286,-9513,-151,-5964,-1674,0,0,0,0,0,0,0,0,-11774,6977,-7011,-2189,-21429,-9140
'2017-08-02 15:34:29.480,2,2,1,0,2,1,1,0,-1282,-828,-10150,21,-6203,-1325,0,0,0,0,0,0,0,0,-10380,6469,-7926,-5350,-23886,-9054
'2017-08-02 15:34:29.490,2,2,1,0,2,1,1,0,-1242,-55,-10904,-263,-6958,-938,0,0,0,0,0,0,0,0,-8771,5344,-8950,-7615,-25941,-8484
'2017-08-02 15:34:29.500,2,2,1,0,2,1,1,0,-1148,822,-11768,-899,-8338,-940,0,0,0,0,0,0,0,0,-6777,3555,-10265,-8175,-27355,-7600
'2017-08-02 15:34:29.510,2,2,1,0,2,1,0,0,-1140,1276,-11930,-865,-9636,-990,0,0,0,0,0,0,0,0,-4852,1988,-10914,-7157,-28178,-6528
'2017-08-02 15:34:29.520,2,2,1,0,2,1,0,0,-1227,1266,-12040,-363,-10805,-1170,0,0,0,0,0,0,0,0,-3985,1229,-11268,-5109,-28634,-5238
'2017-08-02 15:34:29.530,2,2,1,0,2,1,0,0,-1355,489,-12652,183,-11934,-1379,0,0,0,0,0,0,0,0,-3507,1300,-11635,-3363,-28734,-3869
'2017-08-02 15:34:29.540,2,2,1,0,2,1,0,0,-1167,987,-12956,897,-13508,-1308,0,0,0,0,0,0,0,0,-3008,1841,-12562,-2309,-28749,-2545
'2017-08-02 15:34:29.550,2,2,1,0,2,1,0,0,-1193,1038,-13110,500,-15429,-1597,0,0,0,0,0,0,0,0,-2531,2627,-13842,-2001,-28763,-1244
'2017-08-02 15:34:29.560,2,2,2,0,2,1,0,0,-909,442,-14819,604,-17067,-1799,0,0,0,0,0,0,0,0,-2108,3339,-14995,-2197,-28824,-67
'2017-08-02 15:34:29.570,2,2,2,0,2,1,0,0,-496,24,-16591,1333,-19586,-1890,0,0,0,0,0,0,0,0,-1525,3871,-16421,-2770,-28778,863
'2017-08-02 15:34:29.580,2,2,2,0,2,1,0,0,-350,1173,-18411,1109,-22747,-1982,0,0,0,0,0,0,0,0,-275,4334,-17981,-3581,-28535,1443
'2017-08-02 15:34:29.590,2,2,2,0,2,1,0,0,-1,3491,-23223,306,-26486,-2283,0,0,0,0,0,0,0,0,995,4745,-19962,-4465,-27850,1767
'2017-08-02 15:34:29.600,2,2,2,0,2,2,0,0,-3791,1733,-28805,-628,-31039,-3174,0,0,0,0,0,0,0,0,2816,5146,-22004,-5443,-26957,1917
'2017-08-02 15:34:29.610,2,2,2,0,2,1,0,0,-6101,9367,-32768,-1179,-32768,-2869,0,0,0,0,0,0,0,0,5528,5166,-24124,-6749,-26319,1844
'2017-08-02 15:34:29.620,2,2,2,0,2,1,0,0,-1898,7922,-32768,-1622,-32766,-4711,0,0,0,0,0,0,0,0,8565,4436,-26039,-8776,-25782,1363
'2017-08-02 15:34:29.630,2,2,1,0,2,0,0,0,-4964,3545,-32766,-1276,-32768,-6789,0,0,0,0,0,0,0,0,12529,3624,-27684,-11309,-24873,493
'2017-08-02 15:34:29.640,2,2,1,0,1,0,0,0,2580,10263,-32768,-2065,-32768,-7625,0,0,0,0,0,0,0,0,17408,3121,-29103,-13837,-23560,-584
'2017-08-02 15:34:29.650,1,1,0,0,1,0,0,0,15854,10149,-32768,2036,-32768,-8566,0,0,0,0,0,0,0,0,23834,2792,-29422,-16331,-21464,-1386
'2017-08-02 15:34:29.660,1,1,0,0,0,0,0,0,21485,11656,-32347,4661,-32768,-10934,0,0,0,0,0,0,0,0,31568,1834,-29382,-18559,-18352,-1418
'2017-08-02 15:34:29.670,1,1,0,0,0,0,0,0,8512,4125,-628,9898,-30027,-8996,0,0,0,0,0,0,0,0,-32768,-1806,-24542,-19089,-14131,-566
'2017-08-02 15:34:29.680,0,1,0,0,0,0,0,0,30178,9978,-12258,3050,-12928,-3395,0,0,0,0,0,0,0,0,-32768,-8609,-17808,-18387,-11756,-274
'2017-08-02 15:34:29.690,0,1,0,0,0,0,0,0,19230,6232,-17675,140,4506,2891,0,0,0,0,0,0,0,0,32767,-11796,-10116,-16208,-11497,-893
'2017-08-02 15:34:29.700,0,1,0,0,0,0,0,0,17713,2451,-15823,1648,15326,8683,0,0,0,0,0,0,0,0,-32768,-13500,-5918,-9802,-11398,-1051
'2017-08-02 15:34:29.710,0,0,0,0,0,0,0,0,12764,2694,-12864,5660,18445,11294,0,0,0,0,0,0,0,0,-32768,-14637,-2558,-2979,-8519,-853
'2017-08-02 15:34:29.720,0,0,0,0,0,0,0,0,9948,4570,-10569,7600,18172,11518,0,0,0,0,0,0,0,0,-32768,-15798,-4173,1403,-5396,-689
'2017-08-02 15:34:29.730,0,0,0,0,0,0,0,0,9632,5703,-7323,6767,18036,10089,0,0,0,0,0,0,0,0,-32768,-13753,-5239,3914,-729,-1254
'2017-08-02 15:34:29.740,0,0,0,0,0,0,0,0,10159,6033,-6089,3072,18766,7660,0,0,0,0,0,0,0,0,-32768,-2897,-30586,9267,2489,162
'2017-08-02 15:34:29.750,0,0,0,0,0,0,0,0,9296,5431,-7020,-1895,20261,4802,0,0,0,1,0,0,0,1,-32722,8765,32767,9357,10686,2232
'2017-08-02 15:34:29.760,0,0,0,0,0,0,0,0,8359,3542,-7674,-5510,22184,2327,0,0,0,2,0,0,0,2,-10075,-10700,-31810,12716,13317,2694
'2017-08-02 15:34:29.770,0,0,0,0,0,0,0,0,7172,1207,-8157,-6998,24097,658,0,0,0,2,0,0,1,2,-3441,10950,-17796,13570,19172,1015
'2017-08-02 15:34:29.780,0,0,0,0,0,0,0,0,5415,-448,-8970,-6305,25428,-95,0,0,0,2,0,1,2,2,7872,-29,-26401,16955,24513,689
'2017-08-02 15:34:29.790,0,0,0,0,0,0,0,0,3787,-1160,-9644,-4017,25961,-133,0,0,0,2,1,2,2,2,20404,-3501,-19888,14466,13352,-3686
'2017-08-02 15:34:29.800,0,0,0,0,0,0,0,0,2728,-976,-9700,-1168,25954,157,0,0,0,2,1,2,2,2,4662,676,-21331,19073,2087,377
'2017-08-02 15:34:29.810,0,0,0,0,0,0,0,0,2203,132,-9972,1314,25799,509,0,0,0,2,1,2,2,2,301,-998,-15460,14459,2851,725
'2017-08-02 15:34:29.820,0,0,0,0,0,0,0,0,1899,1629,-10817,2725,25692,716,0,0,0,2,1,2,2,2,-957,-2929,-8723,9081,3868,-1011
'2017-08-02 15:34:29.830,0,0,0,0,0,0,0,0,1623,3303,-11893,2683,25705,693,0,0,0,2,1,2,2,2,989,-2291,-8185,3961,2237,99
'2017-08-02 15:34:29.840,0,0,0,0,0,0,0,0,1358,4555,-13011,1489,25795,530,0,0,0,2,1,2,2,2,573,1525,-8836,1360,835,-522
'2017-08-02 15:34:29.850,0,0,0,0,0,0,0,0,978,5251,-14298,-334,25846,390,0,0,0,2,1,2,2,2,-369,1415,-9264,1397,385,-150
'2017-08-02 15:34:29.860,0,0,0,0,0,0,0,0,309,5779,-15565,-2346,25733,520,0,0,0,2,1,2,2,2,-73,901,-9244,1163,255,-20
'2017-08-02 15:34:29.870,0,0,0,0,0,0,0,0,-492,6152,-17374,-4350,25238,969,0,0,0,2,1,2,2,2,-489,237,-9452,688,269,79
'2017-08-02 15:34:29.880,0,0,0,0,0,0,0,0,-960,6810,-19736,-6345,24493,1749,0,0,0,2,1,2,2,2,-368,539,-9441,-138,524,6
'2017-08-02 15:34:29.890,0,0,0,0,0,0,0,0,-4157,8149,-21331,-8352,23850,2764,0,0,0,2,1,2,2,2,-506,1287,-8903,-464,685,80
'2017-08-02 15:34:29.900,0,0,0,0,0,0,0,0,-7398,9835,-23496,-10679,23563,3447,0,0,0,2,1,1,2,2,-522,1043,-9145,-376,868,174
'2017-08-02 15:34:29.910,0,0,0,0,0,0,0,0,-11544,9223,-25066,-14516,23228,3880,0,0,0,2,1,1,2,2,-769,920,-9199,-529,1327,228
'2017-08-02 15:34:29.920,0,0,0,0,0,0,0,0,-16210,7763,-26742,-18809,22309,4812,0,0,0,2,1,1,2,2,-835,1151,-8874,-611,1901,183
'2017-08-02 15:34:29.930,0,0,0,0,0,0,0,0,-23145,6007,-26903,-21336,20579,5594,0,0,0,2,1,1,2,2,-677,1061,-8543,-461,2345,205
'2017-08-02 15:34:29.940,0,0,0,0,0,0,0,0,-29967,3249,-25038,-21587,18419,5904,0,0,0,2,1,1,2,2,-586,1341,-8375,-120,2640,201
