__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:39:15.586,0,0,0,0,0,0,0,0,7796,2205,-7702,-5274,15813,4739,2,2,2,2,0,2,2,2,-685,803,-8845,321,2594,362
'2017-08-03 19:39:15.596,0,0,0,0,0,0,0,0,7321,1580,-8480,-4083,17811,5054,2,2,2,2,1,2,2,1,-607,798,-8846,363,2944,446
'2017-08-03 19:39:15.606,0,0,0,0,0,0,0,0,6529,1817,-9011,-2895,19830,5151,2,2,2,2,1,2,2,1,-577,861,-8952,349,3376,591
'2017-08-03 19:39:15.616,0,0,0,0,0,0,0,0,5436,2394,-9181,-2281,21574,4934,2,2,2,2,2,2,2,1,-379,991,-9034,326,4039,800
'2017-08-03 19:39:15.626,0,0,0,0,0,0,0,0,4146,2925,-9521,-2455,22794,4400,2,2,2,1,2,2,1,1,-47,795,-9242,735,5171,926
'2017-08-03 19:39:15.636,0,0,0,0,0,0,0,0,3087,2988,-9975,-3167,23441,3772,2,2,2,1,2,2,1,1,-807,468,-11412,1437,6580,689
'2017-08-03 19:39:15.646,0,0,0,0,0,0,0,0,2389,2737,-11051,-3975,23771,3177,2,2,2,1,2,2,1,1,-493,1095,-10372,968,7039,812
'2017-08-03 19:39:15.656,0,0,0,0,0,0,0,0,2251,2155,-12318,-4529,24098,2846,2,2,2,1,2,2,1,1,-33,532,-10509,1033,7499,935
'2017-08-03 19:39:15.666,0,0,0,0,0,0,0,0,2216,2016,-13992,-4707,24715,2782,2,2,2,1,2,2,0,0,117,716,-11263,1601,8165,738
'2017-08-03 19:39:15.676,0,0,0,0,0,0,0,0,1878,2268,-16211,-4727,25356,2796,2,2,2,1,2,2,0,0,-193,1118,-11003,1582,8649,608
'2017-08-03 19:39:15.686,0,0,0,0,0,0,0,0,1403,2576,-18122,-4793,25977,2845,2,2,2,1,2,2,0,0,-8,942,-10789,1448,8953,891
'2017-08-03 19:39:15.696,0,0,0,0,0,0,0,0,577,2998,-20264,-5068,26686,2943,2,2,2,1,2,2,0,0,182,1068,-11398,2060,9924,989
'2017-08-03 19:39:15.706,0,0,0,0,0,0,0,0,-758,3285,-22701,-5368,27342,3258,2,2,2,1,2,2,0,0,433,838,-12043,2531,10965,1061
'2017-08-03 19:39:15.716,0,0,0,0,0,0,0,0,-2231,3392,-24970,-5176,27836,4009,2,2,2,1,2,2,0,0,551,1362,-12716,3057,12010,1125
'2017-08-03 19:39:15.726,0,0,0,0,0,0,0,0,-4931,4297,-26948,-4575,28193,5098,2,2,2,1,2,2,0,0,391,2246,-13130,3461,13122,1395
'2017-08-03 19:39:15.736,0,0,0,0,0,0,0,0,-8588,5501,-28549,-5149,28226,5839,2,2,2,1,2,1,0,0,113,2530,-13681,4054,14357,1888
'2017-08-03 19:39:15.746,0,0,0,0,0,0,0,0,-13199,6215,-29242,-6465,27722,5844,2,2,2,0,2,1,0,0,441,3143,-13610,4982,15890,2489
'2017-08-03 19:39:15.756,0,0,0,0,0,0,0,0,-18031,5414,-28065,-9004,26471,5529,2,2,2,0,2,1,0,0,544,4077,-13593,5938,17615,3364
'2017-08-03 19:39:15.766,0,0,0,0,0,0,0,0,-24119,2455,-24660,-12316,24310,5415,2,2,2,0,1,0,0,0,990,4096,-14575,6532,19435,4469
'2017-08-03 19:39:15.776,0,0,0,0,0,0,0,0,-30438,-1854,-19991,-13231,21035,5888,2,2,2,0,0,0,0,0,1306,3482,-15402,6918,21040,5410
'2017-08-03 19:39:15.786,0,0,0,0,0,0,0,0,-32767,-5435,-13620,-10099,17120,6621,2,2,2,0,0,0,0,0,1969,2452,-14815,7539,22068,5923
'2017-08-03 19:39:15.796,0,0,0,0,0,0,0,0,-32760,-5654,-6690,-5344,13475,6713,2,2,2,0,0,0,0,0,2815,2169,-16165,6784,22596,6352
'2017-08-03 19:39:15.806,0,0,0,0,0,0,0,0,-32767,443,-3997,1352,9932,3528,2,2,2,0,0,0,0,0,2527,2047,-15751,4921,22403,6242
'2017-08-03 19:39:15.816,0,0,0,0,0,0,0,0,-32767,4475,-5511,301,5878,-2224,2,1,2,0,0,0,0,0,2579,2345,-18296,2608,20975,6443
'2017-08-03 19:39:15.826,0,0,0,0,0,0,0,0,-32767,-367,-6631,-5770,1682,-7368,2,1,1,0,0,0,0,0,1727,2233,-16081,3764,17956,6817
'2017-08-03 19:39:15.836,0,0,0,0,0,0,0,0,-32767,-8060,-8515,-6321,-2899,-9059,2,1,1,0,0,0,0,0,-528,2285,-13035,6763,16306,7362
'2017-08-03 19:39:15.846,0,0,0,0,0,0,0,0,-28599,-24025,-16734,6909,-8984,-4380,1,1,1,0,0,0,0,0,-3801,2151,-5931,11025,14527,7378
'2017-08-03 19:39:15.856,0,0,0,0,0,0,0,0,8479,7062,-1957,20243,-14149,984,1,0,0,0,0,0,0,0,-7787,7304,-8505,12634,11574,5875
'2017-08-03 19:39:15.866,0,0,0,1,0,0,0,1,12277,3189,-17795,16778,-13447,3802,0,0,0,0,0,0,0,0,-5915,12497,-11642,6544,6940,-27
'2017-08-03 19:39:15.876,0,0,0,2,0,0,0,2,-2717,-152,-2256,10888,-14750,6361,0,0,0,0,0,0,0,0,-8700,4146,-6470,970,-1296,-4295
'2017-08-03 19:39:15.886,0,0,0,2,0,0,0,2,953,-11001,-20660,9190,-19202,5333,0,0,0,0,0,0,0,0,-5572,5339,-7280,2384,-5787,-7846
'2017-08-03 19:39:15.896,0,0,0,2,0,0,0,2,-430,-5185,-28282,10826,-20651,1236,0,0,0,0,0,0,0,0,-4227,8170,-5067,2304,-6837,-9318
'2017-08-03 19:39:15.906,0,0,0,2,0,0,0,2,-1370,-954,-27131,7267,-16011,-659,0,0,0,0,0,0,0,0,-3454,8659,-4335,-336,-6357,-8794
'2017-08-03 19:39:15.916,0,0,0,2,0,0,0,2,-2009,3502,-17095,4156,-7802,-621,0,0,0,0,0,0,0,0,-3320,6513,-4009,-3102,-5356,-7800
'2017-08-03 19:39:15.926,0,0,0,2,0,0,1,2,-945,1363,-13156,3357,-3689,704,0,0,0,0,0,0,0,0,-3627,3843,-4004,-3983,-4649,-6974
'2017-08-03 19:39:15.936,0,0,0,2,0,0,1,2,378,-68,-10146,2407,-1464,489,0,0,0,0,0,0,0,0,-4184,2533,-4192,-3188,-4631,-6550
'2017-08-03 19:39:15.946,0,0,0,2,0,0,1,2,31,142,-9604,1921,-1136,-53,0,0,0,0,0,0,0,0,-4889,2858,-4391,-2218,-5536,-6266
'2017-08-03 19:39:15.956,0,0,0,2,0,0,1,2,444,597,-8737,1078,-1043,85,0,0,0,0,0,0,0,0,-5117,3295,-4657,-1967,-7071,-5928
'2017-08-03 19:39:15.966,0,0,0,2,0,1,2,2,524,341,-8342,506,-904,52,0,0,0,0,0,0,0,0,-4934,3341,-4894,-2102,-8607,-5628
'2017-08-03 19:39:15.976,0,0,0,2,0,1,2,2,494,1031,-8215,380,-664,67,0,0,0,0,0,0,0,0,-4460,3404,-5081,-2348,-9779,-5401
'2017-08-03 19:39:15.986,0,0,0,2,0,1,2,2,714,788,-8443,773,-651,75,0,0,0,0,0,0,0,0,-3966,3460,-5325,-2855,-10632,-5168
'2017-08-03 19:39:15.996,0,0,0,2,0,1,2,2,690,702,-8555,758,-850,5,0,0,0,0,0,0,0,0,-3546,3249,-5730,-3553,-11252,-4957
'2017-08-03 19:39:16.006,0,0,1,2,0,1,2,2,471,725,-8868,707,-901,13,0,0,0,0,0,0,0,0,-3253,2881,-6393,-4203,-11781,-4843
'2017-08-03 19:39:16.016,0,0,1,2,0,1,2,2,646,621,-8767,563,-895,39,0,0,0,0,0,0,0,0,-3064,2552,-7206,-4691,-12275,-4811
'2017-08-03 19:39:16.026,1,0,1,2,0,1,2,2,635,668,-8803,364,-903,19,0,0,0,0,0,0,0,0,-3046,2426,-8075,-5133,-12878,-4785
'2017-08-03 19:39:16.036,1,0,1,2,0,1,2,2,664,642,-8819,185,-971,-13,0,0,0,0,0,0,0,0,-3014,2202,-9035,-5471,-13723,-4652
'2017-08-03 19:39:16.046,1,0,1,2,0,1,2,2,651,679,-8737,-22,-1068,-31,0,0,0,0,0,0,0,0,-3009,1993,-9853,-5586,-14760,-4371
'2017-08-03 19:39:16.056,1,0,1,2,0,1,2,2,594,692,-8629,-185,-1158,-48,0,0,0,0,0,0,0,0,-2848,1812,-10680,-5521,-15899,-3876
'2017-08-03 19:39:16.066,1,0,1,2,0,1,2,2,610,746,-8565,-270,-1246,-64,0,0,0,0,0,0,0,0,-2467,1739,-11604,-5371,-16880,-3168
'2017-08-03 19:39:16.076,1,0,1,2,0,1,2,2,572,823,-8454,-274,-1380,-75,0,0,0,0,0,0,0,0,-2123,1628,-12349,-5350,-17506,-2264
'2017-08-03 19:39:16.086,1,0,1,2,0,2,2,2,564,829,-8456,-169,-1501,-105,0,0,0,0,0,0,0,0,-1824,1371,-13275,-5453,-17894,-1274
'2017-08-03 19:39:16.096,1,0,1,2,0,2,2,2,536,826,-8419,-54,-1560,-147,0,0,0,0,0,0,0,0,-1628,1055,-14312,-5555,-18129,-451
'2017-08-03 19:39:16.106,1,0,1,2,0,2,2,2,432,775,-8372,40,-1562,-171,0,0,0,0,0,0,0,0,-1344,647,-15394,-5638,-18340,77
'2017-08-03 19:39:16.116,1,0,1,2,0,2,2,2,423,754,-8392,86,-1509,-198,0,0,0,0,0,0,0,0,-1122,478,-16461,-5659,-18622,113
'2017-08-03 19:39:16.126,1,0,1,2,0,2,2,2,403,785,-8419,112,-1440,-239,0,0,0,0,0,0,0,0,-797,493,-17439,-5708,-19024,-245
'2017-08-03 19:39:16.136,1,0,1,2,0,2,2,2,348,729,-8403,131,-1365,-294,0,0,0,0,0,0,0,0,-265,590,-18265,-5733,-19346,-835
'2017-08-03 19:39:16.146,1,0,1,2,0,2,2,2,331,784,-8386,91,-1269,-319,0,0,0,0,0,0,0,0,550,872,-18973,-5866,-19369,-1501
'2017-08-03 19:39:16.156,1,0,2,2,1,2,2,1,283,739,-8338,41,-1192,-333,0,0,0,0,0,0,0,0,1655,893,-19659,-6241,-19093,-2167
'2017-08-03 19:39:16.166,1,1,2,2,1,2,2,1,347,783,-8338,9,-1164,-338,0,0,0,0,0,0,0,0,3603,511,-20165,-6500,-18668,-3070
'2017-08-03 19:39:16.176,1,1,2,2,1,2,2,1,371,831,-8423,25,-1239,-372,0,0,0,0,0,0,0,0,6127,589,-20192,-6728,-18096,-4016
'2017-08-03 19:39:16.186,1,1,2,2,1,2,2,1,295,845,-8477,81,-1368,-419,0,0,0,0,0,0,0,0,9295,18,-19964,-7291,-17302,-4561
'2017-08-03 19:39:16.196,1,1,2,1,1,2,2,1,279,812,-8503,76,-1440,-467,0,0,0,0,0,0,0,0,13221,-1344,-19563,-7732,-16106,-4888
'2017-08-03 19:39:16.206,1,1,2,1,1,2,2,1,99,766,-8550,35,-1467,-508,0,0,0,0,0,0,0,0,17403,-3502,-18103,-7535,-14358,-5188
'2017-08-03 19:39:16.216,1,2,2,1,1,2,2,1,153,819,-8547,20,-1491,-496,0,0,0,0,0,0,0,0,21505,-5445,-15373,-6806,-12086,-5591
'2017-08-03 19:39:16.226,2,2,2,1,1,2,2,1,174,892,-8549,4,-1596,-559,0,0,0,0,0,0,0,0,26033,-6363,-11810,-6313,-9648,-5828
'2017-08-03 19:39:16.236,2,2,2,1,1,2,2,0,148,834,-8641,-41,-1753,-646,0,0,0,0,0,0,0,0,29741,-4888,-7446,-4926,-7616,-5541
'2017-08-03 19:39:16.246,2,2,2,1,1,2,2,0,140,914,-8684,-151,-1934,-743,0,0,0,0,0,0,0,0,-32768,-1588,-8407,-1881,-5609,-3638
'2017-08-03 19:39:16.256,2,2,2,1,1,2,2,0,165,1123,-8804,-229,-2143,-923,0,0,0,0,0,0,0,0,32749,-2935,-6545,-3270,-2658,-1238
'2017-08-03 19:39:16.266,2,2,2,1,1,2,2,0,90,1451,-8803,-277,-2346,-1226,0,0,0,0,0,0,0,0,32535,-6969,-7783,-4495,1727,537
'2017-08-03 19:39:16.276,2,2,2,1,1,2,2,0,9,1443,-9074,-31,-2926,-1562,0,0,0,0,0,0,0,0,28704,-9187,-9393,-2186,6974,1198
'2017-08-03 19:39:16.286,2,2,2,1,2,2,2,0,-59,1463,-9808,461,-4125,-1756,0,0,0,0,0,0,0,0,6010,-5081,-25172,6889,12681,-173
'2017-08-03 19:39:16.296,2,2,2,1,2,2,2,0,-191,122,-11229,561,-6103,-1605,0,0,0,0,0,0,0,0,-17558,5477,-3130,13459,13071,-1180
'2017-08-03 19:39:16.306,2,2,2,0,2,2,2,0,-108,1605,-10543,620,-7382,-1753,0,0,0,0,0,0,0,1,-9357,560,-14038,14860,11021,-2305
'2017-08-03 19:39:16.316,2,2,2,0,2,2,1,0,-279,1388,-10914,838,-8388,-2011,0,0,0,1,0,0,0,1,1545,152,-11003,12402,12334,-2438
'2017-08-03 19:39:16.326,2,2,2,0,2,2,1,0,-694,819,-11374,705,-9578,-2080,0,0,0,1,0,0,0,2,308,-3222,-13304,9678,16020,-2291
'2017-08-03 19:39:16.336,2,2,2,0,2,2,1,0,-756,200,-12362,755,-10810,-1741,0,0,0,2,0,0,0,2,-2949,-934,-15142,9573,14926,81
'2017-08-03 19:39:16.346,2,2,2,0,2,2,1,0,-11,-197,-13662,1057,-12051,-1384,0,0,0,2,0,0,0,2,1394,-1896,-20090,9452,9634,1899
'2017-08-03 19:39:16.356,2,2,2,0,2,2,1,0,-461,1340,-12975,1138,-13441,-1263,0,0,0,2,0,0,0,2,1946,2513,-13133,3763,3756,1149
'2017-08-03 19:39:16.366,2,2,2,0,2,2,0,0,-574,1560,-13682,2045,-16487,-1377,0,0,0,2,0,0,0,2,623,1566,-11003,2634,-846,-649
'2017-08-03 19:39:16.376,2,2,2,0,2,2,0,0,-860,2167,-15008,2426,-18519,-1565,0,0,0,2,0,0,0,2,-862,32,-10758,2437,-833,-615
'2017-08-03 19:39:16.386,2,2,2,0,2,2,0,0,-346,2647,-15296,2744,-20691,-2194,0,0,0,2,0,0,0,2,-788,411,-9551,1309,-971,76
'2017-08-03 19:39:16.396,2,2,2,0,1,2,0,0,124,3857,-15856,3024,-23053,-3249,0,0,0,2,0,0,0,2,-438,813,-9290,796,-691,-41
'2017-08-03 19:39:16.406,2,2,2,0,1,2,0,0,204,5208,-16794,3525,-26530,-4743,0,0,0,2,0,0,1,2,-751,623,-8942,638,-504,-183
'2017-08-03 19:39:16.416,2,2,2,0,1,2,0,0,404,5675,-18170,4334,-30804,-6457,0,0,0,2,0,0,1,2,-848,603,-8391,10,-569,-128
'2017-08-03 19:39:16.426,2,2,2,0,1,2,0,0,-1931,6538,-20698,4683,-32768,-7886,0,0,0,2,0,0,1,2,-872,910,-8388,-101,-815,-161
'2017-08-03 19:39:16.436,2,2,2,0,1,2,0,0,-4469,3904,-25780,3693,-32763,-8584,0,0,0,2,0,0,1,2,-880,1037,-8361,68,-933,-151
'2017-08-03 19:39:16.446,2,2,2,0,1,1,0,0,-7816,7272,-28112,2538,-32768,-8238,0,0,0,2,0,0,1,2,-922,891,-8578,272,-984,-140
'2017-08-03 19:39:16.456,2,2,2,0,1,1,0,0,-5776,7500,-30050,-5426,-32768,-8445,0,0,0,2,0,0,1,2,-1005,871,-8764,256,-880,-130
'2017-08-03 19:39:16.466,2,1,2,0,0,1,0,0,-6413,-1258,-32325,-10159,-32276,-9386,0,0,0,2,0,0,1,2,-1053,932,-8780,178,-635,-106
'2017-08-03 19:39:16.476,2,1,1,0,0,1,0,0,5899,946,-21486,-3196,-29258,-9739,0,0,0,2,0,0,1,2,-1072,941,-8806,174,-373,-88
'2017-08-03 19:39:16.486,1,1,1,0,0,1,0,0,17248,-998,-14029,2490,-22769,-10007,0,0,0,2,0,0,1,2,-1055,956,-8795,148,-99,-59
'2017-08-03 19:39:16.496,1,1,1,0,0,1,0,0,21108,649,-5687,17052,-14976,-6900,0,0,0,2,0,0,1,2,-1083,959,-8759,128,129,-55
'2017-08-03 19:39:16.506,0,1,1,0,0,0,0,0,12213,15674,-32768,17110,-5562,-659,0,0,0,2,0,0,1,2,-1101,931,-8670,151,348,-31
'2017-08-03 19:39:16.516,0,1,1,0,0,0,0,0,19152,14267,-10550,7735,7890,2863,0,0,0,2,0,0,1,2,-1059,906,-8564,208,530,-22
'2017-08-03 19:39:16.526,0,1,1,0,0,0,0,0,12990,9908,-10774,2588,13741,4587,0,0,0,2,0,0,1,2,-1038,830,-8555,215,666,-12
'2017-08-03 19:39:16.536,0,0,1,0,0,0,0,0,9896,8583,-5891,1387,14307,5889,0,0,0,2,0,0,1,2,-1019,810,-8518,169,734,-8
'2017-08-03 19:39:16.546,0,0,1,0,0,0,0,0,8964,8019,-2422,465,13793,6489,0,0,0,2,0,0,1,2,-999,827,-8523,107,788,-4
'2017-08-03 19:39:16.556,0,0,1,0,0,0,0,0,7692,7663,-3287,-1750,13458,6472,0,0,0,2,0,0,1,2,-980,849,-8487,73,806,0
'2017-08-03 19:39:16.566,0,0,1,0,0,0,0,0,7265,5694,-3730,-4389,13537,6372,0,0,0,2,0,0,1,2,-933,829,-8460,75,818,10
'2017-08-03 19:39:16.576,0,0,0,0,0,0,0,0,6989,3569,-5137,-5632,14225,6329,0,0,0,2,0,1,1,2,-942,848,-8434,106,821,22
'2017-08-03 19:39:16.586,0,0,0,0,0,0,0,0,6685,1891,-6604,-5429,15459,6493,0,0,0,2,0,1,1,2,-944,811,-8469,142,837,23
'2017-08-03 19:39:16.596,0,0,0,0,0,0,0,0,6354,1213,-7701,-4147,17173,6620,0,0,1,2,0,1,1,2,-875,835,-8484,182,854,50
'2017-08-03 19:39:16.606,0,0,0,0,0,0,0,0,5887,1524,-8294,-2946,19154,6474,0,0,1,2,0,1,1,2,-869,801,-8421,252,820,60
'2017-08-03 19:39:16.616,0,0,0,0,0,0,0,0,5008,2193,-8659,-2506,20998,5939,0,0,1,2,0,1,1,2,-864,800,-8373,312,768,67
'2017-08-03 19:39:16.626,0,0,0,0,0,0,0,0,3856,2557,-9050,-2988,22333,5119,0,1,1,2,0,1,1,2,-843,781,-8372,391,757,71
'2017-08-03 19:39:16.636,0,0,0,0,0,0,0,0,3004,2313,-9584,-3969,23129,4276,0,1,1,2,0,1,1,2,-836,795,-8405,466,736,68
'2017-08-03 19:39:16.646,0,0,0,0,0,0,0,0,2541,1568,-10479,-4881,23648,3690,1,1,1,2,0,1,1,2,-871,771,-8452,547,803,55
'2017-08-03 19:39:16.656,0,0,0,0,0,0,0,0,2358,676,-11776,-5228,24118,3494,1,1,1,2,0,1,1,2,-857,753,-8531,639,930,59
'2017-08-03 19:39:16.666,0,0,0,0,0,0,0,0,2342,215,-13269,-4864,24680,3645,1,1,2,2,0,1,1,2,-803,708,-8566,680,1042,64
'2017-08-03 19:39:16.676,0,0,0,0,0,0,0,0,2240,434,-14903,-4254,25313,3882,1,1,2,2,0,1,1,2,-802,709,-8613,663,1169,83
'2017-08-03 19:39:16.686,0,0,0,0,0,0,0,0,1876,1118,-16813,-3919,25979,3940,1,1,2,2,0,1,1,2,-771,703,-8628,610,1306,125
'2017-08-03 19:39:16.696,0,0,0,0,0,0,0,0,1166,1792,-18642,-4051,26640,3717,1,2,2,2,0,2,1,2,-750,633,-8654,539,1450,150
'2017-08-03 19:39:16.706,0,0,0,0,0,0,0,0,367,2120,-20546,-4482,27261,3372,1,2,2,2,0,2,1,2,-746,655,-8757,438,1672,205
'2017-08-03 19:39:16.716,0,0,0,0,0,0,0,0,-653,2182,-22640,-4747,27794,3182,1,2,2,2,0,2,1,2,-683,720,-8822,373,1960,300
'2017-08-03 19:39:16.726,0,0,0,0,0,0,0,0,-1613,2378,-24779,-4474,28172,3287,2,2,2,2,0,2,1,1,-637,719,-8944,372,2261,406
'2017-08-03 19:39:16.736,0,0,0,0,0,0,0,0,-3055,3522,-27473,-4166,28625,3505,2,2,2,2,0,2,1,1,-644,862,-9023,289,2525,512
'2017-08-03 19:39:16.746,0,0,0,0,0,0,0,0,-6009,4509,-29777,-4528,29038,3734,2,2,2,2,1,2,1,1,-625,909,-9134,338,2987,678
'2017-08-03 19:39:16.756,0,0,0,0,0,0,0,0,-9913,5236,-30488,-5120,28876,3808,2,2,2,2,1,2,1,1,-512,1114,-9352,379,3740,851
'2017-08-03 19:39:16.766,0,0,0,0,0,0,0,0,-14901,4744,-29159,-7356,27902,3571,2,2,2,1,2,2,1,1,-248,1449,-9399,796,4839,1172
'2017-08-03 19:39:16.776,0,0,0,0,0,0,0,0,-21202,2067,-25947,-10386,25843,3384,2,2,2,1,2,2,1,1,-808,1777,-10576,1784,6217,1492
'2017-08-03 19:39:16.786,0,0,0,0,0,0,0,0,-27960,-1706,-21370,-11535,22559,3884,2,2,2,1,2,2,1,1,-375,1799,-10675,3330,6895,1600
'2017-08-03 19:39:16.796,0,0,0,0,0,0,0,0,-32767,-4184,-14623,-9663,18511,4656,2,2,2,1,2,2,1,1,-136,-799,-12151,2427,8135,1531
'2017-08-03 19:39:16.806,0,0,0,0,0,0,0,0,-32732,-2136,-5901,-5469,14747,4248,2,2,2,1,2,2,0,0,-158,159,-12190,2600,9017,1192
'2017-08-03 19:39:16.816,0,0,0,0,0,0,0,0,-32767,3348,-6207,-26,11012,-250,2,2,2,0,2,2,0,0,-45,947,-13517,3079,10239,896
'2017-08-03 19:39:16.826,0,0,0,0,0,0,0,0,-32767,2379,-6191,-5767,6935,-5320,2,2,2,0,2,2,0,0,-630,633,-14168,3320,11638,808
'2017-08-03 19:39:16.836,0,0,0,0,0,0,0,0,-32767,-5917,-7267,-8920,2180,-8983,2,2,2,0,2,2,0,0,-171,1470,-14249,3701,12926,1001
'2017-08-03 19:39:16.846,0,0,0,0,0,0,0,0,-32767,-11615,-8130,-3666,-3493,-9022,2,2,2,0,2,2,0,0,-265,2084,-15044,4513,14973,1199
'2017-08-03 19:39:16.856,0,0,0,0,0,0,0,0,-30742,-6897,-11227,5114,-8340,-5768,2,2,2,0,2,1,0,0,-403,2610,-16249,5124,16954,1700
'2017-08-03 19:39:16.866,0,0,0,0,0,0,0,0,3293,4659,-23171,20123,-15840,623,2,2,2,0,2,1,0,0,-674,3355,-17394,5896,19427,2325
'2017-08-03 19:39:16.876,0,0,0,0,0,0,0,0,15369,6923,-9120,18489,-12871,4822,2,2,2,0,2,0,0,0,-1195,4637,-18733,6715,22326,3306
'2017-08-03 19:39:16.886,0,0,0,1,0,0,0,1,556,1060,-9519,13249,-14193,8156,2,2,2,0,1,0,0,0,-1507,5061,-18944,7526,25557,4707
'2017-08-03 19:39:16.896,0,0,0,2,0,0,0,2,-2924,-6509,-10041,10368,-19302,9259,2,2,2,0,0,0,0,0,-1204,5691,-19734,8723,29207,5941
'2017-08-03 19:39:16.906,0,0,0,2,0,0,0,2,229,-9069,-15090,6365,-22721,5057,2,2,2,0,0,0,0,0,465,5226,-21664,8631,32183,6937
'2017-08-03 19:39:16.916,0,0,0,2,0,0,0,2,-2041,-7872,-30931,7285,-21183,715,2,2,2,0,0,0,0,0,1490,1308,-22285,7356,32767,8056
'2017-08-03 19:39:16.926,0,0,0,2,0,0,0,2,-2130,705,-24804,5566,-14038,-1859,2,2,2,0,0,0,0,0,918,2642,-24837,4352,32757,7311
'2017-08-03 19:39:16.936,0,0,0,2,0,0,1,2,-1574,4628,-15297,3391,-7377,-906,2,1,2,0,0,0,0,0,-140,4727,-28148,3061,29690,7752
'2017-08-03 19:39:16.946,0,0,0,2,0,0,1,2,-1080,1156,-12736,2708,-2279,780,1,1,1,0,0,0,0,0,1076,-1015,-22000,5699,25323,8561
'2017-08-03 19:39:16.956,0,0,0,2,0,0,1,2,214,-205,-9716,2375,-909,256,1,1,1,0,0,0,0,0,-12121,2815,-6606,11263,21576,7976
'2017-08-03 19:39:16.966,0,0,0,2,0,0,1,2,237,343,-9247,1622,-951,-123,0,1,0,0,0,0,0,0,-23086,11173,-8783,13145,14999,6135
'2017-08-03 19:39:16.976,0,0,0,2,0,0,2,2,607,615,-8552,762,-1053,122,0,0,0,0,0,0,0,0,-9822,14631,-19316,4180,6909,-2935
'2017-08-03 19:39:16.986,0,0,0,2,0,1,2,2,535,712,-8205,512,-933,39,0,0,0,0,0,0,0,0,-13821,5663,-6219,-2121,-3908,-7359
'2017-08-03 19:39:16.996,0,0,0,2,0,1,2,2,384,1102,-8441,765,-650,116,0,0,0,0,0,0,0,0,-7865,6021,-7500,-141,-6630,-10695
'2017-08-03 19:39:17.006,0,0,0,2,0,1,2,2,756,669,-8543,1051,-562,111,0,0,0,0,0,0,0,0,-7679,10618,-3125,-168,-6132,-11390
'2017-08-03 19:39:17.016,0,0,1,2,0,1,2,2,659,792,-8697,913,-726,74,0,0,0,0,0,0,0,0,-7428,10114,-2611,-4515,-5932,-9646
'2017-08-03 19:39:17.026,0,0,1,2,0,1,2,2,619,635,-8721,896,-694,94,0,0,0,0,0,0,0,0,-7784,5708,-2365,-7271,-6263,-7563
'2017-08-03 19:39:17.036,1,0,1,2,0,1,2,2,658,569,-8768,627,-690,62,0,0,0,0,0,0,0,0,-8019,2182,-2635,-6589,-7205,-5961
'2017-08-03 19:39:17.046,1,0,1,2,0,1,2,2,694,619,-8831,326,-720,42,0,0,0,0,0,0,0,0,-7852,1621,-3079,-4285,-8530,-4749
'2017-08-03 19:39:17.056,1,0,1,2,0,1,2,2,687,635,-8808,29,-851,17,0,0,0,0,0,0,0,0,-7637,3197,-3551,-2995,-10130,-3421
'2017-08-03 19:39:17.066,1,0,1,2,0,1,2,2,715,671,-8708,-207,-1015,-24,0,0,0,0,0,0,0,0,-7209,4044,-4097,-3563,-11932,-1914
'2017-08-03 19:39:17.076,1,0,1,2,0,1,2,2,691,732,-8569,-354,-1167,-40,0,0,0,0,0,0,0,0,-6489,3327,-4682,-4591,-13689,-690
'2017-08-03 19:39:17.086,1,0,1,2,0,1,2,2,655,773,-8492,-402,-1305,-65,0,0,0,0,0,0,0,0,-5543,2299,-5410,-5126,-15180,-138
'2017-08-03 19:39:17.096,1,0,1,2,0,1,2,2,653,849,-8442,-334,-1443,-97,0,0,0,0,0,0,0,0,-4572,1885,-6111,-5402,-16307,-211
'2017-08-03 19:39:17.106,1,0,1,2,0,1,2,2,584,825,-8369,-180,-1494,-131,0,0,0,0,0,0,0,0,-3806,1752,-6900,-5926,-17136,-721
'2017-08-03 19:39:17.116,1,0,1,2,0,1,2,2,563,815,-8393,-22,-1486,-157,0,0,0,0,0,0,0,0,-3293,1467,-7762,-6745,-17694,-1517
'2017-08-03 19:39:17.126,1,0,1,2,0,2,2,2,483,785,-8352,63,-1411,-176,0,0,0,0,0,0,0,0,-2997,734,-8702,-7410,-18106,-2463
'2017-08-03 19:39:17.136,1,0,1,2,0,2,2,2,467,765,-8379,112,-1314,-202,0,0,0,0,0,0,0,0,-2807,308,-9647,-7504,-18499,-3423
'2017-08-03 19:39:17.146,1,0,1,2,0,2,2,2,457,760,-8371,127,-1229,-239,0,0,0,0,0,0,0,0,-2628,442,-10725,-7351,-18985,-4164
'2017-08-03 19:39:17.156,1,0,1,2,0,2,2,2,449,780,-8380,140,-1170,-269,0,0,0,0,0,0,0,0,-2615,726,-11841,-7393,-19658,-4521
'2017-08-03 19:39:17.166,1,0,1,2,0,2,2,2,427,752,-8349,145,-1144,-305,0,0,0,0,0,0,0,0,-2340,778,-13113,-7642,-20475,-4475
'2017-08-03 19:39:17.176,1,0,1,2,0,2,2,2,416,769,-8341,137,-1144,-324,0,0,0,0,0,0,0,0,-2106,629,-14589,-7769,-21233,-4083
