__,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,__1,__2,__3,__4,__5,__6,__7,__8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-03 19:36:19.410,1,2,2,2,0,2,2,2,237,523,-8597,-490,-923,19,1,0,0,0,0,0,0,0,-25984,10325,5509,-1785,3291,3758
'2017-08-03 19:36:19.420,1,2,2,2,0,2,2,2,220,497,-8531,-511,-1021,13,1,0,0,0,0,0,0,0,-27340,245,5122,-2426,-10950,5158
'2017-08-03 19:36:19.430,1,2,2,2,0,2,2,2,158,561,-8478,-522,-1040,3,1,0,0,0,0,0,0,0,-16366,1828,2234,2907,-15903,4672
'2017-08-03 19:36:19.440,1,2,2,2,0,2,2,1,95,541,-8382,-511,-961,-9,1,0,0,0,0,0,0,0,-11933,8896,4438,2450,-15691,4746
'2017-08-03 19:36:19.450,1,2,2,2,0,2,2,1,43,584,-8303,-466,-798,-43,1,0,0,0,0,0,0,0,-9834,7471,1672,-2256,-14915,5711
'2017-08-03 19:36:19.460,1,2,2,2,0,2,1,1,17,542,-8295,-422,-615,-62,1,0,0,0,0,0,0,0,-9045,2400,268,-4417,-14967,4891
'2017-08-03 19:36:19.470,1,1,2,2,0,2,1,1,20,472,-8273,-478,-460,-11,1,0,0,0,0,0,0,0,-6528,1433,-2101,-4132,-15728,2458
'2017-08-03 19:36:19.480,1,1,2,1,0,2,1,1,81,555,-8273,-468,-304,10,0,0,0,0,0,0,0,0,-4739,3077,-3908,-4750,-16215,-92
'2017-08-03 19:36:19.490,1,1,2,1,0,2,1,1,224,561,-8311,-414,-255,28,0,0,0,0,0,0,0,0,-4006,3036,-5063,-6591,-16513,-2029
'2017-08-03 19:36:19.500,1,1,2,1,0,2,1,1,205,550,-8220,-353,-175,88,0,0,0,0,0,0,0,0,-2783,2237,-6456,-7519,-16305,-3476
'2017-08-03 19:36:19.510,1,1,2,1,0,2,1,1,31,661,-8349,-110,49,60,0,0,0,0,0,0,0,0,-762,2746,-7327,-7560,-14596,-4185
'2017-08-03 19:36:19.520,1,1,2,1,0,2,1,1,59,615,-8356,16,193,46,0,0,0,0,0,0,0,0,1505,3811,-8178,-8308,-11130,-3711
'2017-08-03 19:36:19.530,1,1,2,1,0,2,1,1,103,537,-8322,37,313,75,0,0,0,0,0,0,0,0,2423,3902,-9538,-9788,-6701,-2187
'2017-08-03 19:36:19.540,1,1,2,1,0,2,1,1,185,730,-8124,117,295,53,0,0,0,0,0,0,0,0,3079,2421,-11574,-11412,-2672,-332
'2017-08-03 19:36:19.550,1,1,2,2,0,2,1,1,712,743,-8565,323,-236,-25,0,0,0,0,0,0,0,0,4884,423,-13881,-11662,80,536
'2017-08-03 19:36:19.560,1,1,2,1,0,2,1,1,280,747,-8850,445,-900,-200,0,0,0,0,0,0,0,0,6628,-809,-15335,-11165,941,87
'2017-08-03 19:36:19.570,1,2,2,1,0,2,1,1,244,928,-8823,588,-1531,-370,0,0,0,0,0,0,0,0,8731,-2106,-15984,-10354,142,-1777
'2017-08-03 19:36:19.580,1,2,2,1,1,2,1,1,83,990,-9042,867,-2136,-662,0,0,0,0,0,0,0,0,11539,-2405,-16495,-9321,-1776,-4857
'2017-08-03 19:36:19.590,2,2,2,1,1,2,1,0,18,1060,-9270,1242,-2746,-902,0,0,0,0,0,0,0,0,14908,-1532,-15847,-8558,-4088,-8516
'2017-08-03 19:36:19.600,2,2,2,1,1,2,1,0,62,1391,-9578,2046,-3567,-1131,0,0,0,0,0,0,0,0,19269,161,-15122,-8755,-6043,-11448
'2017-08-03 19:36:19.610,2,2,2,1,1,2,1,0,480,1286,-9571,3228,-4584,-1524,0,0,0,0,0,0,0,0,23958,1216,-13179,-9357,-7057,-12435
'2017-08-03 19:36:19.620,2,2,2,1,1,2,1,0,28,1721,-9777,4106,-5567,-1791,0,0,0,0,0,0,0,0,27979,574,-9202,-9422,-7340,-11068
'2017-08-03 19:36:19.630,2,2,2,1,1,2,1,0,-250,2255,-10417,4589,-6525,-2662,0,0,0,0,0,0,0,0,31860,-1409,-5158,-8545,-6357,-8058
'2017-08-03 19:36:19.640,2,2,2,1,1,2,1,0,-520,886,-13292,3902,-8310,-3213,0,0,0,0,0,0,0,0,-32768,-4820,-985,-6820,-3221,-3966
'2017-08-03 19:36:19.650,2,2,2,1,1,2,1,0,-46,2700,-14497,3626,-10281,-3755,0,0,0,0,0,0,0,0,-32768,-6829,4231,-4662,920,543
'2017-08-03 19:36:19.660,2,2,2,1,1,2,1,0,756,1055,-16866,4332,-15159,-4288,0,0,0,0,0,0,0,0,31161,-8886,7255,-2650,4252,3833
'2017-08-03 19:36:19.670,2,2,2,0,1,2,0,0,2232,2503,-18298,5573,-18733,-4074,0,0,0,0,0,0,0,0,27104,-8750,7477,1581,6096,4733
'2017-08-03 19:36:19.680,2,2,2,0,1,2,0,0,2903,1826,-19183,6247,-22508,-4498,0,0,0,0,0,0,0,0,24162,-1572,5345,6011,6952,3972
'2017-08-03 19:36:19.690,2,2,2,0,1,1,0,0,3553,1824,-18411,7729,-26108,-4304,0,0,0,0,0,0,0,0,21843,5047,3774,5616,7719,3351
'2017-08-03 19:36:19.700,2,2,2,0,1,1,0,0,4497,-523,-17727,8762,-28464,-4367,0,0,0,0,0,0,0,0,15361,5351,3760,1607,9600,3057
'2017-08-03 19:36:19.710,2,2,2,0,1,1,0,0,5127,516,-14121,10307,-30888,-3551,0,1,0,0,1,1,0,0,-12225,-32768,-8818,32315,-3271,-5840
'2017-08-03 19:36:19.720,1,2,2,0,1,1,0,0,5330,1311,-9843,11089,-32176,-2741,0,1,0,0,2,1,0,0,331,32767,-28220,18326,-32768,-11005
'2017-08-03 19:36:19.730,1,1,1,0,0,1,0,0,7535,3448,-5391,10003,-32508,-2184,1,2,0,0,2,2,0,0,-8550,-826,6057,-4859,-27443,3252
'2017-08-03 19:36:19.740,1,1,1,0,0,1,0,0,8305,6232,351,7065,-31292,-2862,1,2,0,0,2,2,0,0,-7246,-2284,-32768,10250,-27381,-3223
'2017-08-03 19:36:19.750,1,1,1,0,0,1,0,0,22571,8376,6143,4370,-29993,-4551,1,2,1,0,2,2,1,0,-5445,9972,-12794,1170,-23596,489
'2017-08-03 19:36:19.760,1,1,0,0,0,0,0,0,19686,-723,-7537,5396,-21810,-3001,1,2,2,0,2,2,2,0,-1489,1859,-17139,7814,-24983,1766
'2017-08-03 19:36:19.770,0,0,0,0,0,0,0,0,24182,7466,-10573,404,-4122,1749,2,2,2,0,2,2,2,1,1939,-11599,-29963,10365,-27081,3051
'2017-08-03 19:36:19.780,0,0,0,0,0,0,0,0,19786,7541,-3643,-1416,8547,3784,2,2,2,2,2,2,2,1,-2912,2947,-12933,1982,-12099,-884
'2017-08-03 19:36:19.790,0,0,0,0,0,0,0,0,10815,6437,-1007,-3146,13788,4678,2,2,2,2,2,2,2,2,-1209,-686,-17671,4607,-7056,-220
'2017-08-03 19:36:19.800,0,0,0,0,0,0,0,0,5642,5862,1530,-3735,14174,5053,2,2,2,2,2,2,2,2,-1559,269,-14342,1324,-2223,-384
'2017-08-03 19:36:19.810,0,0,0,0,0,0,0,0,3897,4807,287,-4969,12944,4934,2,2,2,2,2,2,2,2,-1631,793,-11873,-5,1697,-60
'2017-08-03 19:36:19.820,0,0,0,0,0,0,0,0,4489,2718,-1256,-5898,12549,4922,2,2,2,2,2,2,2,2,-538,398,-8159,-324,3641,177
'2017-08-03 19:36:19.830,0,0,0,0,0,0,0,0,4745,1575,-3094,-5773,13337,5216,2,2,2,2,2,2,2,2,727,649,-6226,-177,2682,198
'2017-08-03 19:36:19.840,0,0,0,0,0,0,0,0,4195,1692,-4009,-5347,14150,5392,2,2,2,2,2,2,2,2,576,318,-7139,18,770,123
'2017-08-03 19:36:19.850,0,0,0,0,0,0,0,0,2985,1901,-4744,-5591,14290,5248,2,2,2,2,2,2,2,2,-26,543,-8059,101,-424,31
'2017-08-03 19:36:19.860,0,0,0,0,0,0,0,0,2090,972,-6227,-6353,13635,4942,2,2,2,2,2,2,2,2,-277,421,-8970,180,-769,41
'2017-08-03 19:36:19.870,0,0,0,0,0,0,0,0,1922,-93,-8511,-6953,13264,4503,2,2,2,2,2,2,2,2,-422,324,-9339,-33,-565,4
'2017-08-03 19:36:19.880,0,0,0,0,0,0,0,0,1380,-1089,-10733,-7357,13673,3702,2,2,2,2,2,2,2,2,-465,546,-9023,-157,-164,-4
'2017-08-03 19:36:19.890,0,0,0,0,0,0,0,0,322,-1821,-12259,-7447,14458,2466,2,2,2,2,2,2,2,1,-359,552,-8740,-50,115,47
'2017-08-03 19:36:19.900,0,0,0,0,0,0,0,0,-1573,-2098,-13229,-7230,14836,807,2,2,2,2,2,2,2,1,-356,520,-8793,-15,349,45
'2017-08-03 19:36:19.910,0,0,0,0,0,0,0,0,-4621,-1507,-14158,-6872,13927,-982,2,2,2,2,2,2,2,1,-561,525,-8914,-22,836,73
'2017-08-03 19:36:19.920,0,0,0,0,0,0,0,0,-8116,-244,-14552,-6666,11479,-2305,2,2,2,2,2,2,1,1,-431,488,-8392,-39,1283,114
'2017-08-03 19:36:19.930,0,0,0,0,0,0,0,0,-11732,1082,-15181,-7109,7910,-2855,2,2,2,2,2,2,1,1,-77,562,-8085,121,1248,90
'2017-08-03 19:36:19.940,0,0,0,0,0,0,0,0,-14234,514,-15964,-7836,4254,-2419,2,2,2,2,2,2,1,1,12,407,-7947,234,882,63
'2017-08-03 19:36:19.950,0,0,0,0,0,0,0,0,-15734,477,-16610,-7933,1797,-951,2,2,2,2,2,2,1,1,-5,397,-7933,287,380,18
'2017-08-03 19:36:19.960,0,0,0,0,0,0,0,0,-17547,101,-16514,-8590,1076,1002,2,2,2,2,2,2,1,1,-55,359,-8039,289,-141,-50
'2017-08-03 19:36:19.970,0,0,0,0,0,0,0,0,-20045,-1684,-15063,-8842,1730,3088,2,2,2,2,1,2,1,1,-142,341,-8234,215,-464,-122
'2017-08-03 19:36:19.980,0,0,0,0,0,0,0,0,-22391,-3609,-11777,-7423,2363,5162,2,2,2,2,1,2,1,1,-295,510,-8503,159,-538,-166
'2017-08-03 19:36:19.990,0,0,0,0,0,0,0,0,-24531,-4274,-7066,-5326,2124,6540,2,2,2,2,1,2,1,1,-333,613,-8730,227,-305,-142
'2017-08-03 19:36:20.000,0,0,0,0,0,0,0,0,-25319,-4442,-2242,-3759,606,6556,2,2,2,2,1,1,1,1,-385,682,-8879,372,147,-59
'2017-08-03 19:36:20.010,0,0,0,0,0,0,0,0,-25202,-4116,684,-2612,-1600,5366,2,2,2,2,1,1,1,1,-427,651,-8810,570,738,44
'2017-08-03 19:36:20.020,0,0,0,0,0,0,0,0,-23474,-4025,3022,-1146,-3490,3520,2,2,2,1,1,1,1,1,-337,625,-8623,867,1142,106
'2017-08-03 19:36:20.030,0,0,0,0,0,0,0,0,-22114,-1349,3103,2393,-4345,1639,2,2,2,1,1,1,1,1,-165,503,-8458,1113,1244,143
'2017-08-03 19:36:20.040,0,0,0,0,0,0,0,0,-21185,2709,2700,3808,-4697,-137,2,2,2,1,1,1,1,1,-53,377,-8316,1332,1078,148
'2017-08-03 19:36:20.050,0,0,0,0,0,0,0,0,-20075,3792,3233,1061,-5392,-1773,2,2,2,1,1,1,1,1,95,258,-8134,1246,749,168
'2017-08-03 19:36:20.060,0,0,0,0,0,0,0,0,-19485,1158,1882,-2124,-7075,-2690,2,2,2,1,1,1,1,1,73,243,-8397,964,445,181
'2017-08-03 19:36:20.070,0,0,0,0,0,0,0,0,-18343,-1589,-206,-2276,-9534,-2581,2,2,2,1,1,1,1,1,-102,271,-8867,686,587,173
'2017-08-03 19:36:20.080,0,0,0,0,0,0,0,0,-16431,-1698,-1899,-758,-12157,-1671,2,2,2,1,1,2,1,1,-155,699,-9379,780,821,189
'2017-08-03 19:36:20.090,0,0,0,0,0,1,0,0,-32768,-22104,-30231,16218,-3276,968,2,2,2,1,1,2,1,1,-387,846,-9406,1830,2061,375
'2017-08-03 19:36:20.100,1,0,0,0,0,1,0,0,-15729,8189,-26556,13518,32767,8383,2,2,2,1,2,2,1,1,74,748,-8789,2570,2425,517
'2017-08-03 19:36:20.110,1,1,1,0,1,2,0,0,5849,12471,-2502,1644,15705,325,2,2,2,1,2,2,1,1,279,416,-8541,2895,2474,693
'2017-08-03 19:36:20.120,1,2,1,0,1,2,0,0,-355,-3882,-13924,3025,21120,-25,2,2,2,1,2,2,1,0,356,463,-8911,2780,2569,783
'2017-08-03 19:36:20.130,2,2,1,0,1,2,0,0,2323,6390,-28680,6865,18861,962,2,2,2,1,2,2,1,0,164,708,-9382,2638,2984,958
'2017-08-03 19:36:20.140,2,2,2,0,2,2,0,0,531,-732,-12513,3366,16668,-874,2,2,2,0,2,2,1,0,31,1623,-10371,2589,3824,1304
'2017-08-03 19:36:20.150,2,2,2,0,2,2,1,0,885,1877,-15438,4957,13611,-476,2,2,2,0,2,2,0,0,-24,-131,-14101,2203,5171,1941
'2017-08-03 19:36:20.160,2,2,2,0,2,2,1,0,-727,1221,-8780,3857,13961,-1969,2,2,2,0,2,2,0,0,116,1347,-14894,1852,7465,1639
'2017-08-03 19:36:20.170,2,2,2,0,2,2,1,0,-427,-4339,-19812,2950,12822,-1351,2,2,2,0,2,2,0,0,-474,-500,-18945,1626,10606,1750
'2017-08-03 19:36:20.180,2,2,2,0,2,2,2,0,154,416,-9691,-4928,9598,896,2,2,2,0,2,1,0,0,-1918,-912,-21721,2049,14616,1247
'2017-08-03 19:36:20.190,2,2,2,1,1,2,2,0,574,611,-10939,258,5253,1796,2,2,2,0,2,1,0,0,-2429,-570,-22816,2959,19417,133
'2017-08-03 19:36:20.200,2,2,2,1,1,2,2,1,440,1465,-9686,-440,4180,1345,2,2,2,0,2,1,0,0,-3851,-2184,-24228,3501,23200,-186
'2017-08-03 19:36:20.210,2,2,2,2,1,2,2,1,469,1631,-9480,574,3472,691,2,2,2,0,2,1,0,0,-4406,1728,-20175,4910,26438,-733
'2017-08-03 19:36:20.220,2,2,2,2,1,2,2,2,468,1053,-9870,1039,2148,200,2,2,1,0,2,0,0,0,-4186,1378,-17647,5336,29107,-143
'2017-08-03 19:36:20.230,2,2,2,2,1,2,2,2,345,671,-9709,691,852,-38,2,2,1,0,2,0,0,0,-5270,3589,-14978,7123,30954,34
'2017-08-03 19:36:20.240,2,2,2,2,1,2,2,2,226,609,-9348,200,-76,-122,2,2,1,0,2,0,0,0,-5059,2771,-14876,7246,31058,1011
'2017-08-03 19:36:20.250,2,2,2,2,1,2,2,2,229,627,-9090,-182,-671,-185,2,2,0,0,1,0,0,0,-6042,1257,-7050,8923,30240,1272
'2017-08-03 19:36:20.260,2,2,2,2,2,2,2,2,236,637,-8816,-444,-1089,-248,1,2,0,0,0,0,0,0,-6773,4969,-4939,9474,29361,1428
'2017-08-03 19:36:20.270,2,2,2,2,2,2,2,1,-9,691,-8731,-594,-1249,-277,1,1,0,0,0,0,0,0,-11803,8063,1661,7626,27038,2419
'2017-08-03 19:36:20.280,2,2,2,2,2,2,2,1,-4,699,-8692,-648,-1231,-303,1,1,0,0,0,0,0,0,-27693,14049,8851,4062,22544,3584
'2017-08-03 19:36:20.290,2,2,2,1,2,2,2,1,31,655,-8522,-658,-1183,-333,1,0,0,0,0,0,0,0,-16579,9082,-4025,-3158,10258,-303
'2017-08-03 19:36:20.300,2,2,2,1,2,2,2,1,-71,732,-8553,-645,-1064,-349,1,0,0,0,0,0,0,0,-29087,4419,3123,-8743,-5738,-5060
'2017-08-03 19:36:20.310,2,2,2,1,2,2,2,1,-115,678,-8394,-576,-864,-260,1,0,0,0,0,0,0,0,-14511,3929,-1283,-5765,-14474,-7874
'2017-08-03 19:36:20.320,2,2,2,1,2,2,2,0,-203,664,-8286,-496,-514,-175,0,0,0,0,0,0,0,0,-7511,8227,1486,-2580,-14940,-7429
'2017-08-03 19:36:20.330,2,2,2,1,2,2,2,0,-205,661,-8179,-419,-60,-65,0,0,0,0,0,0,0,0,-4814,10304,428,-4462,-13002,-3119
'2017-08-03 19:36:20.340,2,2,2,1,1,2,2,0,-180,710,-8170,-325,377,47,0,0,0,0,0,0,0,0,-6493,5079,-180,-7097,-12078,1397
'2017-08-03 19:36:20.350,2,2,2,1,1,2,2,0,20,785,-8286,-184,558,118,0,0,0,0,0,0,0,0,-7534,477,-1958,-6168,-13144,3751
'2017-08-03 19:36:20.360,2,2,2,1,1,2,2,0,137,867,-8436,-29,419,119,0,0,0,0,0,0,0,0,-6491,1065,-3500,-4214,-14857,4227
'2017-08-03 19:36:20.370,2,2,2,1,1,2,2,0,307,932,-8584,145,40,38,0,0,0,0,0,0,0,0,-4501,2999,-4857,-4647,-15957,4035
'2017-08-03 19:36:20.380,2,2,2,1,1,2,1,0,190,914,-8698,313,-457,-100,0,0,0,0,0,0,0,0,-2347,2501,-6033,-6721,-15754,3438
'2017-08-03 19:36:20.390,2,2,2,1,1,2,1,0,106,961,-8694,429,-873,-226,0,0,0,0,0,0,0,0,-322,611,-7173,-8292,-14058,2135
'2017-08-03 19:36:20.400,2,2,2,1,1,2,1,0,133,831,-8579,636,-1256,-302,0,0,0,0,0,0,0,0,1126,-45,-7894,-9192,-11145,579
'2017-08-03 19:36:20.410,2,2,2,1,1,2,1,0,-35,935,-8646,1010,-1520,-335,0,0,0,0,0,0,0,0,1909,-52,-8909,-10414,-7541,-225
'2017-08-03 19:36:20.420,2,2,2,1,1,2,1,0,-114,874,-8542,1406,-1729,-410,0,0,0,0,0,0,0,0,1221,-1503,-10183,-11329,-4143,71
'2017-08-03 19:36:20.430,2,2,2,1,1,2,1,0,-137,721,-8526,1503,-1705,-508,0,0,0,0,0,0,0,0,992,-2898,-12565,-10834,-2057,1233
'2017-08-03 19:36:20.440,2,2,2,1,1,2,1,0,-136,456,-8343,1408,-1522,-542,0,0,0,0,0,0,0,0,2197,-3513,-14891,-9608,-1671,2405
'2017-08-03 19:36:20.450,2,2,2,0,1,2,1,0,-282,284,-8111,1142,-1075,-491,0,0,0,0,0,0,0,0,4576,-4070,-15838,-9474,-2490,2595
'2017-08-03 19:36:20.460,2,2,2,0,1,2,1,0,-510,274,-7731,695,-417,-433,0,0,0,0,0,0,0,0,7072,-5405,-16031,-10042,-3570,1305
'2017-08-03 19:36:20.470,2,2,2,0,1,2,1,0,-194,418,-8176,200,55,-407,0,0,0,0,0,0,0,0,10133,-6821,-16048,-10171,-4374,-1505
'2017-08-03 19:36:20.480,2,2,2,0,1,2,1,0,-85,698,-8720,6,-5,-418,0,0,0,0,0,0,0,0,13691,-6946,-15682,-9165,-4596,-4946
'2017-08-03 19:36:20.490,2,2,2,0,1,2,1,0,113,886,-9159,239,-594,-501,0,0,0,0,0,0,0,0,17189,-6451,-14285,-7392,-4697,-7896
'2017-08-03 19:36:20.500,2,2,2,0,1,2,1,0,140,1123,-9198,669,-1469,-691,0,0,0,0,0,0,0,0,20583,-4661,-12646,-5672,-4706,-9676
'2017-08-03 19:36:20.510,2,2,2,0,2,2,1,0,-17,1393,-9390,1130,-2300,-1018,0,0,0,0,0,0,0,0,23768,-3676,-10254,-5044,-4115,-9976
'2017-08-03 19:36:20.520,2,2,2,0,2,2,1,0,-271,1261,-9769,1548,-3139,-1449,0,0,0,0,0,0,0,0,26230,-4345,-6999,-5281,-2669,-9068
'2017-08-03 19:36:20.530,2,2,2,0,2,2,1,0,-320,699,-11169,1652,-4370,-1692,0,0,0,0,0,0,0,0,27909,-6451,-3949,-4875,-275,-7345
'2017-08-03 19:36:20.540,2,2,2,0,2,2,1,0,-176,1893,-11332,1695,-5740,-1903,0,0,0,0,0,0,0,0,28019,-8642,-634,-2786,2679,-5146
'2017-08-03 19:36:20.550,2,2,2,0,2,2,1,0,-126,1938,-11958,1808,-7346,-2424,0,0,0,0,0,0,0,0,25977,-9810,2955,540,4981,-2799
'2017-08-03 19:36:20.560,2,2,2,0,2,2,1,0,128,1572,-12030,2218,-9015,-2896,0,0,0,0,0,0,0,0,22682,-8340,7139,5450,5961,-404
'2017-08-03 19:36:20.570,2,2,2,0,2,2,1,0,299,1981,-13272,2846,-10517,-3393,0,0,0,0,0,0,0,0,21814,1191,4397,12102,5682,1957
'2017-08-03 19:36:20.580,2,2,2,0,2,2,1,0,16,2575,-13737,3338,-12161,-4018,0,0,0,0,0,0,0,0,19388,9091,4563,10740,5394,4495
'2017-08-03 19:36:20.590,2,2,2,0,2,2,0,0,-443,3125,-15609,3834,-14678,-4625,0,0,0,0,0,0,0,0,18223,9311,2518,4553,6116,6886
'2017-08-03 19:36:20.600,2,2,2,0,2,2,0,0,-441,3023,-17198,4487,-17779,-5286,0,0,0,0,0,0,0,0,17539,4286,-2080,-99,9287,7209
'2017-08-03 19:36:20.610,2,2,2,0,2,2,0,0,71,2543,-18515,5003,-21129,-5914,0,1,0,0,1,0,0,0,-21306,-27629,12852,13620,10099,-3261
'2017-08-03 19:36:20.620,2,2,2,0,2,1,0,0,2294,1253,-17567,5415,-23753,-6319,1,1,0,0,2,1,0,0,6974,24718,-32768,19505,-30650,-15138
'2017-08-03 19:36:20.630,2,2,2,0,2,1,0,0,4128,-850,-17412,6421,-26174,-5937,1,2,0,0,2,2,0,0,-1101,20587,31113,-5177,-24762,66
'2017-08-03 19:36:20.640,2,2,1,0,1,1,0,0,3736,385,-14286,8516,-27911,-4923,1,2,0,0,2,2,0,0,-2107,-6590,-32768,4285,-29231,-767
'2017-08-03 19:36:20.650,2,2,1,0,1,1,0,0,3499,802,-13123,8772,-29157,-4591,2,2,2,0,2,2,0,0,-6591,7138,-12708,330,-22899,896
'2017-08-03 19:36:20.660,2,2,1,0,1,1,0,0,4243,293,-10629,8950,-30011,-4103,2,2,2,0,2,2,1,0,412,1528,-18012,2922,-21155,917
'2017-08-03 19:36:20.670,1,2,1,0,1,1,0,0,5319,-1081,-6521,8682,-29672,-3472,2,2,2,0,2,2,2,0,129,2295,-12537,5932,-20327,3017
'2017-08-03 19:36:20.680,1,2,1,0,0,1,0,0,6294,-258,-3803,8810,-28380,-2585,2,2,2,0,2,2,2,0,-2708,-3045,-27376,9295,-21424,3135
'2017-08-03 19:36:20.690,1,1,1,0,0,1,0,0,15424,7089,1880,9804,-25662,-1017,2,2,2,1,2,2,2,1,707,283,-9289,1224,-12297,435
'2017-08-03 19:36:20.700,1,1,1,0,0,0,0,0,29830,14917,8365,4100,-20376,2291,2,2,2,2,2,2,2,1,-2179,287,-14908,3425,-6338,-688
'2017-08-03 19:36:20.710,0,1,0,0,0,0,0,0,24052,6451,-16604,-8408,-5654,6757,2,2,2,2,2,2,2,2,-1412,446,-13270,1852,-3160,-372
'2017-08-03 19:36:20.720,0,1,0,0,0,0,0,0,23795,1887,-4082,-7028,9652,10600,2,2,2,2,2,2,2,2,-815,991,-10780,1102,-133,-113
'2017-08-03 19:36:20.730,0,0,0,0,0,0,0,0,11770,4004,-2953,-2254,16223,11775,2,2,2,2,2,2,2,1,-118,188,-8556,843,1243,59
'2017-08-03 19:36:20.740,0,0,0,0,0,0,0,0,5619,6797,1801,-2318,16047,9916,2,2,2,2,2,2,2,1,267,507,-8105,432,948,-9
'2017-08-03 19:36:20.750,0,0,0,0,0,0,0,0,3796,4885,438,-5233,13816,6030,2,2,2,2,2,2,2,1,-166,556,-8426,384,621,74
'2017-08-03 19:36:20.760,0,0,0,0,0,0,0,0,5275,222,-1592,-6044,12696,2723,2,2,2,2,2,2,2,1,-212,272,-8646,205,588,144
'2017-08-03 19:36:20.770,0,0,0,0,0,0,0,0,5958,-1010,-3851,-3752,13463,841,2,2,2,2,2,2,2,1,-255,253,-8654,-122,624,148
'2017-08-03 19:36:20.780,0,0,0,0,0,0,0,0,5268,1087,-5273,-2298,14995,-197,2,2,2,2,2,2,2,1,-212,353,-8662,-334,613,122
'2017-08-03 19:36:20.790,0,0,0,0,0,0,0,0,3810,2228,-5812,-3405,16063,-724,2,2,2,2,2,2,2,1,-143,388,-8499,-389,521,100
'2017-08-03 19:36:20.800,0,0,0,0,0,0,0,0,1836,1162,-6102,-5003,15820,-562,2,2,2,2,2,2,2,1,-49,468,-8509,-313,347,75
'2017-08-03 19:36:20.810,0,0,0,0,0,0,0,0,-372,263,-6518,-5774,14098,149,2,2,2,2,2,2,2,1,-68,465,-8522,-218,180,56
'2017-08-03 19:36:20.820,0,0,0,0,0,0,0,0,-1517,138,-7100,-6319,11373,611,2,2,2,2,2,2,2,1,-93,530,-8491,-79,83,56
'2017-08-03 19:36:20.830,0,0,0,0,0,0,0,0,-1499,5,-8088,-7388,8661,410,2,2,2,2,2,2,1,1,-170,405,-8213,28,38,27
'2017-08-03 19:36:20.840,0,0,0,0,0,0,0,0,-1559,-913,-9996,-8212,6437,-364,2,2,2,2,2,2,1,1,-69,387,-8058,62,-199,-65
'2017-08-03 19:36:20.850,0,0,0,0,0,0,0,0,-2532,-1748,-12954,-7813,4664,-1206,2,2,2,2,2,2,1,1,-129,354,-8238,86,-621,-178
'2017-08-03 19:36:20.860,0,0,0,0,0,0,0,0,-6118,-1010,-15927,-5948,3249,-892,2,2,2,2,2,2,1,1,-126,355,-8281,4,-803,-237
'2017-08-03 19:36:20.870,0,0,0,0,0,0,0,0,-7203,-706,-16512,-5549,3137,-233,2,2,2,2,1,2,1,1,-155,318,-8236,-88,-976,-276
'2017-08-03 19:36:20.880,0,0,0,0,0,0,0,0,-10073,437,-17209,-5305,3605,1846,2,2,2,2,1,2,1,1,-198,355,-8327,-204,-1185,-337
'2017-08-03 19:36:20.890,0,0,0,0,0,0,0,0,-13650,1067,-17520,-5709,4580,4492,2,2,2,2,1,2,1,1,-257,509,-8376,-272,-1271,-351
'2017-08-03 19:36:20.900,0,0,0,0,0,0,0,0,-17585,604,-16469,-5925,6400,7982,2,2,2,2,1,1,1,1,-483,565,-8423,-275,-1125,-296
'2017-08-03 19:36:20.910,0,0,0,0,0,0,0,0,-24106,-1620,-12118,-4618,6887,9425,2,2,2,2,1,1,1,1,-583,604,-8757,-191,-697,-211
'2017-08-03 19:36:20.920,0,0,0,0,0,0,0,0,-27159,-3015,-8214,-3015,6003,9904,2,2,2,2,1,1,1,1,-524,567,-8743,-83,-296,-129
'2017-08-03 19:36:20.930,0,0,0,0,0,0,0,0,-28970,-3841,-3405,-2175,3883,9144,2,2,2,2,1,1,1,1,-409,548,-8725,-11,39,-52
'2017-08-03 19:36:20.940,0,0,0,0,0,0,0,0,-29578,-4433,807,-1768,1343,7118,2,2,2,2,1,1,1,1,-345,545,-8667,63,252,-33
'2017-08-03 19:36:20.950,0,0,0,0,0,0,0,0,-28771,-5031,4939,-777,-744,4284,2,2,2,2,1,1,1,1,-386,518,-8513,159,410,-6
'2017-08-03 19:36:20.960,0,0,0,0,0,0,0,0,-27535,-1208,7008,3558,-2259,1099,2,2,2,2,1,1,1,1,-236,513,-8217,276,434,37
'2017-08-03 19:36:20.970,0,0,0,0,0,0,0,0,-26185,6506,6698,5432,-3994,-2089,2,2,2,2,0,1,1,1,-304,562,-8424,349,403,61
'2017-08-03 19:36:20.980,0,0,0,0,0,0,0,0,-24918,9355,6964,7,-5860,-4707,2,2,2,2,0,2,1,1,-229,449,-8569,426,485,73
'2017-08-03 19:36:20.990,0,0,0,0,0,0,0,0,-23874,5542,5153,-5531,-8308,-5716,2,2,2,2,0,2,1,1,-232,426,-8606,423,565,74
'2017-08-03 19:36:21.000,0,0,0,0,0,0,0,0,-17229,-6250,8460,-6953,-11494,-4384,2,2,2,2,1,2,1,1,-265,450,-8533,425,667,68
