시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-07-31 19:49:08.798,0,0,0,0,0,0,0,0,5476,3843,-18051,-7094,28573,3001,0,0,0,0,0,0,0,0,-6732,379,-9359,-3445,-24489,3227
'2017-07-31 19:49:08.808,0,0,0,0,0,0,0,0,3765,3076,-20382,-6537,30090,1064,0,0,0,0,0,0,0,0,-5659,1080,-10635,-4084,-25360,1486
'2017-07-31 19:49:08.818,0,0,0,0,0,0,0,0,2808,1023,-21716,-6209,31064,-1383,0,0,0,0,0,0,0,0,-4968,1594,-12330,-6412,-26376,-813
'2017-07-31 19:49:08.828,0,0,0,0,0,0,0,0,2433,-434,-23057,-5792,31505,-3029,0,0,0,0,0,0,0,0,-3825,-138,-14938,-7750,-27111,-1900
'2017-07-31 19:49:08.838,0,0,0,0,0,0,0,0,2196,-1060,-23687,-5689,31591,-3477,0,0,0,0,0,0,0,0,-2572,-1562,-16196,-8010,-27845,-3211
'2017-07-31 19:49:08.848,0,0,0,0,0,0,0,0,2079,-1607,-23621,-6367,31373,-3133,0,0,0,0,0,0,0,0,-1238,-2078,-17124,-7672,-28252,-4382
'2017-07-31 19:49:08.858,0,0,0,0,0,0,0,0,1731,-3457,-23348,-7677,30770,-2156,0,0,0,0,0,0,0,0,-345,-2497,-17409,-7382,-28370,-5011
'2017-07-31 19:49:08.868,0,0,0,0,0,0,0,0,1246,-5714,-24485,-8605,29903,-385,0,0,0,0,0,0,0,0,417,-3101,-18472,-7088,-28249,-5010
'2017-07-31 19:49:08.878,0,0,0,0,0,0,0,0,1096,-7515,-26456,-8985,29828,2346,0,0,0,0,0,0,0,0,1605,-3751,-19216,-6561,-28115,-5014
'2017-07-31 19:49:08.888,0,0,0,0,0,0,0,0,-1006,-8425,-27128,-8042,30789,5347,0,0,0,0,0,0,0,0,3575,-3927,-20753,-5820,-27749,-5231
'2017-07-31 19:49:08.898,0,0,0,0,0,0,0,0,-5173,-7302,-27719,-5708,31494,7762,0,0,0,0,0,0,0,0,6572,-3632,-22677,-5155,-26987,-5629
'2017-07-31 19:49:08.908,0,0,0,0,0,0,0,0,-11254,-4970,-28197,-3372,30940,8527,0,0,0,0,0,0,0,0,10364,-2336,-24054,-4175,-26012,-6364
'2017-07-31 19:49:08.918,0,0,0,0,0,0,0,0,-18408,-1607,-28553,-1401,29306,8645,0,0,0,0,0,0,0,0,15005,22,-24550,-2725,-24960,-6853
'2017-07-31 19:49:08.928,0,0,0,0,0,0,0,0,-25558,4644,-27692,1175,26973,8823,0,0,0,0,0,0,0,0,19835,3073,-24083,-1417,-23936,-6205
'2017-07-31 19:49:08.938,0,0,0,0,0,0,0,0,-32767,13373,-25197,2156,23153,8040,0,0,0,0,0,0,0,0,25885,5984,-21690,-662,-22769,-4029
'2017-07-31 19:49:08.948,0,0,0,0,0,0,0,0,-32709,16686,-19792,-1896,17897,5499,0,0,0,0,0,0,0,0,31963,7615,-18828,-920,-20208,-704
'2017-07-31 19:49:08.958,0,0,0,0,0,0,0,0,-32767,8126,-15938,-8454,12806,2286,0,0,0,0,0,0,0,0,32767,6976,-16616,-2385,-16305,2818
'2017-07-31 19:49:08.968,0,0,0,0,0,0,0,0,-32767,-3402,-14636,-11547,8178,1170,0,0,0,0,0,0,0,0,-32768,2327,-14510,-4520,-11767,5109
'2017-07-31 19:49:08.978,0,0,0,0,0,0,0,0,-32767,-9509,-13699,-8735,4258,1074,0,0,0,0,0,0,0,0,32767,-4466,-12199,-5241,-7054,5209
'2017-07-31 19:49:08.988,0,0,0,0,0,0,0,0,-32767,-7744,-10420,-1539,-291,1547,0,0,0,0,0,0,0,0,-32768,-8142,-9701,-3093,-2592,3723
'2017-07-31 19:49:08.998,0,0,0,0,0,0,0,0,-32767,664,-12244,1107,-4430,1438,0,0,0,0,0,0,0,0,-32768,-5516,-8730,297,979,2323
'2017-07-31 19:49:09.008,0,0,0,0,0,0,0,0,-32767,3368,-11311,-615,-7487,685,0,0,0,0,0,0,0,0,32288,-707,-9313,1268,3534,2542
'2017-07-31 19:49:09.018,0,0,0,0,0,0,0,0,-29025,3133,-12045,-2618,-10615,1446,0,0,0,0,0,0,0,0,-32768,-6944,-11735,-340,15142,1646
'2017-07-31 19:49:09.028,0,0,0,1,0,0,0,0,-23607,4538,-13624,841,-22775,3352,0,0,0,0,0,0,0,0,19708,-862,-13295,5317,20366,-511
'2017-07-31 19:49:09.038,0,0,0,2,0,0,0,2,3024,1854,26705,1643,-29463,3580,0,0,0,1,0,0,0,2,2606,-1812,-19632,5699,19832,-1506
'2017-07-31 19:49:09.048,0,0,0,2,0,0,0,2,5855,251,-31968,7675,-32530,3631,0,0,0,2,0,0,0,2,-3367,-3294,-18865,6048,15880,-2044
'2017-07-31 19:49:09.058,0,0,0,2,0,0,0,2,-5179,-7447,-32768,8472,-32768,3506,0,0,0,2,0,0,0,2,3175,595,-27438,6575,18912,-1636
'2017-07-31 19:49:09.068,0,0,0,2,0,0,1,2,-2403,1630,-31250,9715,-19086,1171,0,0,0,2,0,0,0,2,1312,-174,-23351,4230,11119,-1796
'2017-07-31 19:49:09.078,0,0,0,2,0,1,2,2,623,-1534,-15988,4352,-10592,923,0,0,0,2,0,0,0,2,581,1296,-12143,3379,6150,-851
'2017-07-31 19:49:09.088,0,0,1,2,0,1,2,2,-875,-2890,-10376,1365,-10797,-402,0,0,0,2,0,0,1,2,-199,15,-9428,2633,5200,-374
'2017-07-31 19:49:09.098,0,1,2,2,0,2,2,2,-3759,1436,-9642,-765,-7811,-493,0,0,1,2,0,0,2,2,757,661,-9985,1233,4277,135
'2017-07-31 19:49:09.108,0,2,2,2,0,2,2,2,637,-263,-8867,172,-4994,-38,0,0,1,2,0,1,2,2,112,1041,-8047,704,3929,283
'2017-07-31 19:49:09.118,0,2,2,2,0,2,2,2,490,730,-11540,206,-5043,-446,0,1,2,2,0,1,2,2,341,162,-9054,-79,3460,641
'2017-07-31 19:49:09.128,1,2,2,2,0,2,2,2,507,-252,-10273,-720,-5686,-452,0,1,2,2,0,2,2,2,-164,749,-10018,-983,3519,595
'2017-07-31 19:49:09.138,2,2,2,2,1,2,2,2,-355,149,-11264,-1816,-6875,-482,1,2,2,2,1,2,2,2,-228,831,-9823,-1685,3839,704
'2017-07-31 19:49:09.148,2,2,2,2,1,2,2,1,185,525,-9421,-2215,-7219,-228,1,2,2,2,1,2,2,2,220,714,-9565,-2023,3971,732
'2017-07-31 19:49:09.158,2,2,2,1,1,2,2,1,-214,618,-11086,-2326,-7733,-174,2,2,2,2,1,2,2,2,161,1080,-8849,-2191,3770,717
'2017-07-31 19:49:09.168,2,2,2,0,1,2,2,0,-86,1075,-10926,-2079,-9286,-457,2,2,2,1,1,2,2,1,223,1102,-9105,-1899,3647,720
'2017-07-31 19:49:09.178,2,2,2,0,2,2,2,0,-525,-1575,-13175,-2740,-10534,-231,2,2,2,1,2,2,2,1,97,1046,-9769,-1678,4020,673
'2017-07-31 19:49:09.188,2,2,2,0,2,2,2,0,1485,2854,-14966,-3556,-8790,-297,2,2,2,1,2,2,2,1,76,1253,-9704,-1542,4657,615
'2017-07-31 19:49:09.198,2,2,2,0,2,2,2,0,150,-2285,-20480,594,-7719,-465,2,2,2,0,2,2,2,0,454,1240,-9929,-1324,5390,719
'2017-07-31 19:49:09.208,2,2,2,0,2,2,0,0,764,3397,-21094,-3608,-16628,200,2,2,2,0,2,2,2,0,557,678,-11048,-1462,6405,527
'2017-07-31 19:49:09.218,2,2,2,0,2,2,0,0,1526,-2311,-17346,-4846,-21225,-238,2,2,2,0,2,2,2,0,1132,1610,-13095,-2974,8973,706
'2017-07-31 19:49:09.228,2,2,2,0,2,2,0,0,818,4045,-18031,-3011,-26084,194,2,2,2,0,2,2,2,0,-232,836,-14312,-998,9276,932
'2017-07-31 19:49:09.238,2,2,2,0,2,2,0,0,2441,1215,-18464,-3828,-28845,-1134,2,2,2,0,2,2,1,0,-461,2326,-19184,1541,12290,353
'2017-07-31 19:49:09.248,2,2,1,0,2,1,0,0,1663,1155,-15445,-4544,-30255,-1061,2,2,2,0,2,2,0,0,-2106,4081,-25509,313,18862,1481
'2017-07-31 19:49:09.258,2,2,1,0,2,1,0,0,-159,2245,-20582,-5429,-32768,-1791,2,2,2,0,2,2,0,0,-667,4209,-15810,1557,22656,2077
'2017-07-31 19:49:09.268,2,1,1,0,1,1,0,0,-3035,1102,-31557,-7666,-32754,-2445,2,2,2,0,2,2,0,0,-2230,5362,-19606,2882,25096,3456
'2017-07-31 19:49:09.278,2,1,1,0,1,1,0,0,745,294,-32698,-10177,-32768,-1649,2,2,2,0,2,0,0,0,-1677,4221,-17075,3066,26832,4884
'2017-07-31 19:49:09.288,2,0,0,0,1,1,0,0,3818,-7512,-24936,-10975,-32768,-2396,2,2,2,0,2,0,0,0,-161,6176,-14561,5771,29305,5567
'2017-07-31 19:49:09.298,2,0,0,0,1,0,0,0,4024,-3013,-16868,-6832,-32768,393,2,2,2,0,2,0,0,0,928,7028,-18894,5045,30513,6128
'2017-07-31 19:49:09.308,2,0,0,0,0,0,0,0,2787,-1080,-13352,-4917,-30845,351,2,1,2,0,2,0,0,0,2216,6635,-18723,2367,29876,7607
'2017-07-31 19:49:09.318,1,0,0,0,0,0,0,0,6916,2246,-14792,-7705,-32768,341,2,1,1,0,2,0,0,0,1500,8849,-19530,1134,29805,7537
'2017-07-31 19:49:09.328,0,0,0,0,0,0,0,0,2750,3057,-11939,-9875,-32742,-2343,2,0,1,0,1,0,0,0,-2667,13429,-17211,-5440,26928,9582
'2017-07-31 19:49:09.338,0,0,0,0,0,0,0,0,2662,3630,-8888,-12060,-32124,-7112,2,0,1,0,1,0,0,0,-783,4431,-12979,-11726,25761,11774
'2017-07-31 19:49:09.348,0,0,0,0,0,0,0,0,13871,-351,-7545,-8804,-22335,-7793,2,0,0,0,1,0,0,0,220,-4748,-17345,-11616,22508,14512
'2017-07-31 19:49:09.358,0,0,0,0,0,0,0,0,14173,-682,-5142,-5657,-12307,-5880,1,0,0,0,1,0,0,0,-7589,-9076,-13325,-6846,23822,11704
'2017-07-31 19:49:09.368,0,0,0,0,0,0,0,0,12935,1081,-8713,-1238,-2237,-3413,0,0,0,0,0,0,0,0,-4457,-6641,-8406,-1047,18633,10914
'2017-07-31 19:49:09.378,0,0,0,0,0,0,0,0,9763,3763,-13047,1535,5585,-2067,0,0,0,0,0,0,0,0,-5724,-6110,1071,8109,17000,2333
'2017-07-31 19:49:09.388,0,0,0,0,0,0,0,0,7863,4507,-15369,3012,10257,-2290,0,0,0,0,0,0,0,0,-15615,2396,-4356,10699,2960,-2647
'2017-07-31 19:49:09.398,0,0,0,0,0,0,0,0,6460,5005,-16755,3351,12068,-3299,0,0,0,0,0,0,0,0,-9435,6037,-10882,9683,-3960,-4068
'2017-07-31 19:49:09.408,0,0,0,0,0,0,0,0,6686,4688,-16400,3007,12649,-4334,0,0,0,0,0,0,0,0,-8196,7367,-13955,5713,-5530,-2382
'2017-07-31 19:49:09.418,0,0,0,0,0,0,0,0,6803,4166,-15729,2124,12972,-5151,0,0,0,0,0,0,0,0,-8773,6000,-10470,1262,-5787,532
'2017-07-31 19:49:09.428,0,0,0,0,0,0,0,0,5661,4345,-15233,1773,13075,-5805,0,0,0,0,0,0,0,0,-9319,4377,-9812,-1360,-6624,3636
'2017-07-31 19:49:09.438,0,0,0,0,0,0,0,0,4767,4199,-15946,2393,12943,-6670,0,0,0,0,0,0,0,0,-8170,2538,-10607,-2207,-7099,6194
'2017-07-31 19:49:09.448,0,0,0,0,0,0,0,0,5464,3613,-17500,2871,12231,-7691,0,0,0,0,0,0,0,0,-7483,1113,-9860,-1889,-7024,7608
'2017-07-31 19:49:09.458,0,0,0,0,0,0,0,0,6054,2961,-19267,3401,11310,-8534,0,0,0,0,0,0,0,0,-7630,402,-9517,-1094,-6846,7730
'2017-07-31 19:49:09.468,0,0,0,0,0,0,0,0,8072,1545,-20361,3932,11364,-8926,0,0,0,0,0,0,0,0,-8103,-79,-10858,59,-7125,6750
'2017-07-31 19:49:09.478,0,0,0,0,0,0,0,0,9375,775,-17543,5043,12099,-8315,0,0,0,0,0,0,0,0,-8478,623,-13827,1467,-8464,5271
'2017-07-31 19:49:09.488,0,0,0,0,0,0,0,0,7764,1240,-13825,8063,13197,-6473,0,0,0,0,0,0,0,0,-8166,1367,-16205,2909,-10625,3690
'2017-07-31 19:49:09.498,0,0,0,0,0,0,0,0,8102,4355,-11706,10772,14989,-4097,0,0,0,0,0,0,0,0,-6753,1711,-17853,3655,-12059,1845
'2017-07-31 19:49:09.508,0,0,0,0,0,0,0,0,8099,8259,-10919,9889,16349,-2202,0,0,0,0,0,0,0,0,-4999,1026,-17252,3256,-10992,-620
'2017-07-31 19:49:09.518,0,0,0,0,0,0,0,0,7530,10504,-10004,5395,17294,-1125,0,0,0,0,0,0,0,0,-4076,1767,-16301,3439,-8358,-3019
'2017-07-31 19:49:09.528,0,0,0,0,0,0,0,0,8524,9489,-8979,-294,18662,-324,0,0,0,0,0,0,0,0,-5309,3847,-15974,3836,-7062,-4719
'2017-07-31 19:49:09.538,0,0,0,0,0,0,0,0,9643,6983,-10876,-4249,20711,901,0,0,0,0,0,0,0,0,-7116,5931,-15058,3627,-7759,-5509
'2017-07-31 19:49:09.548,0,0,0,0,0,0,0,0,8906,5088,-12833,-5885,23715,2026,0,0,0,0,0,0,0,0,-7572,7470,-12830,2273,-9478,-5054
'2017-07-31 19:49:09.558,0,0,0,0,0,0,0,0,7356,4224,-15459,-6157,27100,2440,0,0,0,0,0,0,0,0,-7436,6878,-12204,720,-10943,-3742
'2017-07-31 19:49:09.568,0,0,0,0,0,0,0,0,4526,3768,-18220,-6664,29396,1546,0,0,0,0,0,0,0,0,-8522,5979,-12125,-654,-12641,-2451
'2017-07-31 19:49:09.578,0,0,0,0,0,0,0,0,2025,1624,-20910,-7911,30020,-682,0,0,0,0,0,0,0,0,-9351,5119,-11542,-1697,-15632,-2040
'2017-07-31 19:49:09.588,0,0,0,0,0,0,0,0,1998,-1722,-23751,-8571,30200,-2591,0,0,0,0,0,0,0,0,-8105,5050,-11628,-2022,-18901,-2232
'2017-07-31 19:49:09.598,0,0,0,0,0,0,0,0,1745,-3322,-24947,-7798,30545,-2881,0,0,0,0,0,0,0,0,-6119,6008,-12723,-2849,-21500,-2071
'2017-07-31 19:49:09.608,0,0,0,0,0,0,0,0,1079,-3318,-25174,-7146,30548,-2450,0,0,0,0,0,0,0,0,-4201,6158,-14282,-5091,-24238,-1222
'2017-07-31 19:49:09.618,0,0,0,0,0,0,0,0,651,-4115,-24759,-7537,29951,-1907,0,0,0,0,0,0,0,0,-2458,4438,-16146,-6433,-25499,-437
'2017-07-31 19:49:09.628,0,0,0,0,0,0,0,0,345,-5927,-24645,-7993,29243,-970,0,0,0,0,0,0,0,0,-1250,2769,-17294,-7104,-26249,84
'2017-07-31 19:49:09.638,0,0,0,0,0,0,0,0,-719,-7483,-25041,-7902,28735,711,0,0,0,0,0,0,0,0,-552,2274,-17858,-7290,-26439,-325
'2017-07-31 19:49:09.648,0,0,0,0,0,0,0,0,-2679,-8454,-25671,-7641,28307,2906,0,0,0,0,0,0,0,0,551,2193,-18382,-7879,-26209,-1529
'2017-07-31 19:49:09.658,0,0,0,0,0,0,0,0,-5832,-8648,-25981,-6653,28063,5420,0,0,0,0,0,0,0,0,1494,1607,-19389,-8956,-25510,-3102
'2017-07-31 19:49:09.668,0,0,0,0,0,0,0,0,-9632,-7848,-26363,-4612,27891,7505,0,0,0,0,0,0,0,0,1723,961,-20075,-10021,-25002,-4688
'2017-07-31 19:49:09.678,0,0,0,0,0,0,0,0,-15089,-5685,-25877,-1886,27205,8975,0,0,0,0,0,0,0,0,2351,475,-21009,-10545,-24740,-5725
'2017-07-31 19:49:09.688,0,0,0,0,0,0,0,0,-21524,-603,-25258,1197,25206,9994,0,0,0,0,0,0,0,0,3350,-384,-21726,-10728,-24225,-5895
'2017-07-31 19:49:09.698,0,0,0,0,0,0,0,0,-27688,7791,-23955,3245,22250,9736,0,0,0,0,0,0,0,0,5614,-1522,-22421,-10415,-23350,-5594
'2017-07-31 19:49:09.708,0,0,0,0,0,0,0,0,-32767,15471,-20175,2492,18848,7403,0,0,0,0,0,0,0,0,9641,-1876,-22892,-9510,-21988,-5250
'2017-07-31 19:49:09.718,0,0,0,0,0,0,0,0,-32728,16270,-16356,-2159,15007,3092,0,0,0,0,0,0,0,0,13583,-1250,-23666,-8714,-20200,-4951
'2017-07-31 19:49:09.728,0,0,0,0,0,0,0,0,-32767,6252,-14677,-7407,11140,-1156,0,0,0,0,0,0,0,0,16680,-1362,-22823,-8054,-19582,-4324
'2017-07-31 19:49:09.738,0,0,0,0,0,0,0,0,-32767,-6350,-13637,-9031,6985,-2342,0,0,0,0,0,0,0,0,22476,-1839,-20747,-6090,-19231,-2902
'2017-07-31 19:49:09.748,0,0,0,0,0,0,0,0,-32767,-13206,-10351,-5380,3049,-692,0,0,0,0,0,0,0,0,28745,-306,-18183,-3901,-17167,-263
'2017-07-31 19:49:09.758,0,0,0,0,0,0,0,0,-32767,-8167,-10074,2140,254,512,0,0,0,0,0,0,0,0,-32768,420,-15489,-3224,-13785,2768
'2017-07-31 19:49:09.768,0,0,0,0,0,0,0,0,-32767,1305,-10676,4908,-2487,-483,0,0,0,0,0,0,0,0,32745,-1581,-13562,-4177,-10135,4350
'2017-07-31 19:49:09.778,0,0,0,0,0,0,0,0,-31890,4289,-8440,1578,-5433,-1744,0,0,0,0,0,0,0,0,-32768,-6942,-12244,-5507,-6373,3657
'2017-07-31 19:49:09.788,0,0,0,0,0,0,0,0,-28420,2356,-10526,-1476,-8811,-916,0,0,0,0,0,0,0,0,-32768,-11650,-10666,-4683,-2488,912
'2017-07-31 19:49:09.798,0,0,0,0,0,0,0,0,-24043,1341,-10104,-3223,-12073,1725,0,0,0,0,0,0,0,0,-32768,-10919,-9781,-1486,1172,-2691
'2017-07-31 19:49:09.808,0,0,0,1,0,0,0,0,-18608,-8341,368,7846,-32768,4191,0,0,0,0,0,0,0,0,31805,-5147,-10017,516,4264,-5154
'2017-07-31 19:49:09.818,0,0,0,2,0,0,0,2,-17292,-5478,-11459,11182,-32059,2653,0,0,0,0,0,0,0,0,28408,-2719,-9493,-375,6670,-5393
'2017-07-31 19:49:09.828,0,0,0,2,0,0,0,2,4199,-5182,-31334,9181,-32767,4645,0,0,0,0,0,0,0,0,25456,-5419,-10330,-1448,8881,-4143
'2017-07-31 19:49:09.838,0,0,0,2,0,0,1,2,-3396,-910,-32768,7246,-23723,3533,0,0,0,0,0,0,0,0,21242,-5789,-10489,-205,10871,-3209
'2017-07-31 19:49:09.848,0,0,0,2,0,1,2,2,-1836,-47,-22771,7959,-9120,1049,0,0,0,0,0,0,0,0,21237,6569,-13988,1197,13402,-2812
'2017-07-31 19:49:09.858,0,0,1,2,0,1,2,2,-858,-5113,-17415,3876,-10034,-104,0,0,0,0,0,0,0,0,-9156,10095,31912,-3668,28470,-94
'2017-07-31 19:49:09.868,0,1,2,2,0,2,2,2,-106,-117,-5018,-2071,-9598,-380,0,0,0,1,0,0,0,2,4534,-5447,-19018,10377,27757,819
'2017-07-31 19:49:09.878,0,2,2,2,0,2,2,2,-1227,372,-9094,-473,-5684,76,0,0,0,2,0,0,0,2,3058,-2679,-29864,18885,28824,771
'2017-07-31 19:49:09.888,0,2,2,2,1,2,2,2,957,714,-11394,152,-4890,-388,0,0,0,2,0,0,0,2,9940,2250,-32485,12124,16401,-2034
'2017-07-31 19:49:09.898,1,2,2,2,1,2,2,2,23,-491,-11066,-1078,-6255,-364,0,0,0,2,0,0,1,2,-844,682,-20058,9835,2646,-1346
'2017-07-31 19:49:09.908,2,2,2,2,1,2,2,1,83,402,-10657,-1914,-7397,-515,0,0,0,2,0,0,2,2,-2816,-1223,-11837,5544,7353,-280
'2017-07-31 19:49:09.918,2,2,2,1,1,2,2,1,-422,-206,-9999,-2652,-7431,-279,0,0,1,2,0,1,2,2,2336,-736,-12434,981,7818,746
'2017-07-31 19:49:09.928,2,2,2,1,1,2,2,0,-463,432,-10755,-3291,-7239,5,0,1,2,2,0,2,2,2,399,1019,-7121,-611,6437,7
'2017-07-31 19:49:09.938,2,2,2,0,2,2,2,0,-122,1209,-10784,-3001,-8446,-313,1,1,2,2,1,2,2,2,822,1427,-8790,-554,4949,477
'2017-07-31 19:49:09.948,2,2,2,0,2,2,2,0,-481,-1277,-12123,-2746,-9533,-233,1,2,2,2,1,2,2,2,-278,100,-10857,-960,4544,603
'2017-07-31 19:49:09.958,2,2,2,0,2,2,2,0,117,2683,-11859,-2034,-9024,58,2,2,2,2,1,2,2,2,-250,311,-10861,-2334,4895,543
'2017-07-31 19:49:09.968,2,2,2,0,2,2,2,0,106,-3482,-19777,-821,-4583,-1512,2,2,2,2,1,2,2,1,154,1351,-10415,-2873,5667,521
'2017-07-31 19:49:09.978,2,2,2,0,2,2,1,0,-991,1691,-21412,-1515,-14004,727,2,2,2,1,2,2,2,1,204,1262,-9271,-2308,6117,608
'2017-07-31 19:49:09.988,2,2,2,0,2,2,0,0,3587,-1996,-24806,-6109,-21358,56,2,2,2,1,2,2,2,1,215,879,-10618,-2203,6561,658
'2017-07-31 19:49:09.998,2,2,2,0,2,2,0,0,1054,4089,-17705,-4268,-26948,1124,2,2,2,0,2,2,2,0,914,564,-11729,-2485,7482,454
'2017-07-31 19:49:10.008,2,2,2,0,2,2,0,0,3060,1659,-18266,-3870,-29977,-1171,2,2,2,0,2,2,2,0,541,1888,-14499,-3988,10524,60
'2017-07-31 19:49:10.018,2,2,1,0,2,2,0,0,3499,2245,-18650,-4299,-31062,-1423,2,2,2,0,2,2,2,0,-849,1284,-16650,-1426,10850,373
'2017-07-31 19:49:10.028,2,2,1,0,2,2,0,0,-1693,5302,-18398,-5916,-32768,-2546,2,2,2,0,2,2,1,0,-1142,2561,-22490,-713,13455,152
'2017-07-31 19:49:10.038,2,1,1,0,2,1,0,0,-1291,5114,-32768,-10255,-32754,-4120,2,2,2,0,2,2,0,0,-2577,3164,-26771,-2078,20767,692
'2017-07-31 19:49:10.048,2,0,0,0,1,1,0,0,1199,917,-32632,-16021,-32768,-4144,2,2,2,0,2,2,0,0,-811,39,-18078,-1205,25982,696
'2017-07-31 19:49:10.058,2,0,0,0,1,0,0,0,-918,-2116,-28896,-19685,-32768,-5521,2,2,2,0,2,2,0,0,-3019,5149,-19528,1220,29139,1309
'2017-07-31 19:49:10.068,2,0,0,0,1,0,0,0,7466,-5397,-10429,-18483,-32768,-5352,2,2,2,0,2,1,0,0,-2179,4324,-17479,787,30706,2683
'2017-07-31 19:49:10.078,1,0,0,0,0,0,0,0,4960,-7700,-12746,-11464,-32621,-4707,2,2,2,0,2,0,0,0,746,3264,-15334,2502,32767,4175
'2017-07-31 19:49:10.088,0,0,0,0,0,0,0,0,3539,-1825,-10447,-11742,-32555,-6452,2,2,2,0,2,0,0,0,-482,9875,-19396,3209,32752,4124
'2017-07-31 19:49:10.098,0,0,0,0,0,0,0,0,-4596,-1564,1301,-10344,-32598,-8527,2,1,2,0,2,0,0,0,5537,2880,-21816,-926,32767,6054
'2017-07-31 19:49:10.108,0,0,0,0,0,0,0,0,11276,-4906,-7463,-3267,-23931,-6157,2,0,1,0,2,0,0,0,437,6491,-25375,-2507,32224,5467
'2017-07-31 19:49:10.118,0,0,0,0,0,0,0,0,8218,-3057,-4820,574,-18676,-2609,2,0,1,0,1,0,0,0,1913,4081,-21224,-4440,30091,6117
'2017-07-31 19:49:10.128,0,0,0,0,0,0,0,0,11176,1163,-10393,6068,-12566,-502,2,0,0,0,1,0,0,0,-1472,6146,-17968,-10233,27706,7757
'2017-07-31 19:49:10.138,0,0,0,0,0,0,0,0,10192,6746,-15271,6525,-7786,144,1,0,0,0,1,0,0,0,-4875,-1913,-19773,-7614,25111,8740
'2017-07-31 19:49:10.148,0,0,0,0,0,0,0,0,9528,8686,-15183,4447,-3782,-986,0,0,0,0,0,0,0,0,-3185,-392,-2705,-10039,23473,8915
'2017-07-31 19:49:10.158,0,0,0,0,0,0,0,0,8820,8257,-13879,2076,125,-2991,0,0,0,0,0,0,0,0,-5025,-4004,1757,-7100,21035,7488
'2017-07-31 19:49:10.168,0,0,0,0,0,0,0,0,8765,7039,-13225,346,4275,-4838,0,0,0,0,0,0,0,0,-12361,-2662,-640,-2254,8841,4573
'2017-07-31 19:49:10.178,0,0,0,0,0,0,0,0,8456,5040,-12813,820,8099,-5929,0,0,0,0,0,0,0,0,-7173,-9,-9018,1544,559,2095
'2017-07-31 19:49:10.188,0,0,0,0,0,0,0,0,8275,4577,-13393,2669,11069,-6411,0,0,0,0,0,0,0,0,-5589,3868,-15562,4006,-2321,2274
'2017-07-31 19:49:10.198,0,0,0,0,0,0,0,0,7383,3934,-15399,4293,13138,-6679,0,0,0,0,0,0,0,0,-6403,5198,-14161,3933,-2487,4057
'2017-07-31 19:49:10.208,0,0,0,0,0,0,0,0,4738,4428,-16546,5531,13611,-6868,0,0,0,0,0,0,0,0,-8547,5415,-11782,3435,-3091,6173
'2017-07-31 19:49:10.218,0,0,0,0,0,0,0,0,3262,4720,-18711,6335,12741,-7284,0,0,0,0,0,0,0,0,-9290,5331,-11313,3296,-4382,8076
'2017-07-31 19:49:10.228,0,0,0,0,0,0,0,0,3230,3406,-21460,5516,10927,-7726,0,0,0,0,0,0,0,0,-9593,4848,-11730,3222,-5734,9486
'2017-07-31 19:49:10.238,0,0,0,0,0,0,0,0,6674,1231,-22395,5342,9261,-7362,0,0,0,0,0,0,0,0,-8487,4558,-11689,2877,-6327,10506
'2017-07-31 19:49:10.248,0,0,0,0,0,0,0,0,9144,1242,-17463,8139,10111,-6539,0,0,0,0,0,0,0,0,-8241,3650,-10701,2860,-6450,11173
'2017-07-31 19:49:10.258,0,0,0,0,0,0,0,0,9361,2445,-15055,12504,13348,-6096,0,0,0,0,0,0,0,0,-8120,3116,-9649,2835,-6775,11070
'2017-07-31 19:49:10.268,0,0,0,0,0,0,0,0,9030,5036,-15837,14357,16280,-6064,0,0,0,0,0,0,0,0,-7794,3049,-11212,3293,-7263,10284
'2017-07-31 19:49:10.278,0,0,0,0,0,0,0,0,7770,7109,-14902,12427,17349,-5893,0,0,0,0,0,0,0,0,-7336,3044,-13560,3801,-8114,9008
'2017-07-31 19:49:10.288,0,0,0,0,0,0,0,0,7661,7811,-12610,9192,18086,-5356,0,0,0,0,0,0,0,0,-6974,2279,-15511,3839,-9381,7041
'2017-07-31 19:49:10.298,0,0,0,0,0,0,0,0,9208,7272,-12421,5988,19804,-4155,0,0,0,0,0,0,0,0,-6633,431,-17340,3215,-10206,4177
'2017-07-31 19:49:10.308,0,0,0,0,0,0,0,0,10134,7262,-12910,3410,22272,-2224,0,0,0,0,0,0,0,0,-6724,-814,-17263,3624,-10188,668
'2017-07-31 19:49:10.318,0,0,0,0,0,0,0,0,8647,7529,-13717,1258,25261,-787,0,0,0,0,0,0,0,0,-6581,1147,-14362,5418,-10996,-2841
'2017-07-31 19:49:10.328,0,0,0,0,0,0,0,0,5784,7201,-16173,-834,27695,-700,0,0,0,0,0,0,0,0,-5891,4850,-12795,6632,-12597,-4936
'2017-07-31 19:49:10.338,0,0,0,0,0,0,0,0,3029,5329,-18586,-2938,28812,-1603,0,0,0,0,0,0,0,0,-5147,7603,-12720,4760,-13396,-5375
