시간,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z,센서1,센서2,센서3,센서4,센서5,센서6,센서7,센서8, ACC_X,ACC_Y,ACC_Z,GYZO_X,GYZO_Y,GYZO_Z
'2017-08-01 19:39:30.604,2,2,2,0,1,1,0,0,-346,-149,-12437,1233,-11241,-396,0,0,0,0,0,0,0,0,15329,-1372,-7138,-2606,-11770,-204
'2017-08-01 19:39:30.614,2,2,2,0,1,1,0,0,-295,-807,-11457,160,-12443,-399,0,0,0,0,0,0,0,0,17020,-3589,-7907,-2236,-10648,1267
'2017-08-01 19:39:30.624,2,2,2,0,1,1,0,0,-872,-1293,-10030,-307,-13512,77,0,0,0,1,0,0,0,1,-32768,-9675,2834,-13257,7416,-8049
'2017-08-01 19:39:30.634,2,2,2,0,1,0,0,0,-1292,32,-9615,-487,-14355,583,0,0,0,2,0,0,0,1,1975,-7217,-32768,2719,-4762,-3042
'2017-08-01 19:39:30.644,2,2,2,0,1,0,0,0,-1648,1439,-11074,9,-14481,510,0,0,0,2,0,0,0,1,3484,-667,-9192,-2740,-1114,-500
'2017-08-01 19:39:30.654,2,2,2,0,1,0,0,0,-1927,1428,-16688,1496,-14849,-22,0,0,0,2,0,0,0,1,-6785,-449,-2767,-3704,-3630,639
'2017-08-01 19:39:30.664,2,2,2,0,1,0,0,0,-631,1351,-27364,1779,-16160,-436,0,0,1,2,0,0,0,2,-2946,1722,-5371,-4610,-5381,-712
'2017-08-01 19:39:30.674,2,2,2,0,1,0,0,0,-4149,749,-31900,2389,-20572,-1249,0,0,1,2,0,0,0,2,-1018,2108,-13308,-1691,-3798,171
'2017-08-01 19:39:30.684,2,1,1,0,1,0,0,0,-2071,-2359,-29305,749,-23277,-1244,0,0,1,2,0,0,1,2,-1480,745,-9455,124,266,268
'2017-08-01 19:39:30.694,1,0,1,0,0,0,0,0,8,-2627,-19144,5447,-19282,-149,0,0,1,2,0,0,1,2,-1081,-94,-7514,-50,204,262
'2017-08-01 19:39:30.704,0,0,1,0,0,0,0,0,-7799,-1547,-20491,9268,-15772,-124,0,0,1,2,0,0,1,2,-836,299,-8526,-884,-553,145
'2017-08-01 19:39:30.714,0,0,1,0,0,0,0,0,-12544,-3245,-14823,14549,-16200,-687,0,0,1,2,0,0,2,2,-1050,581,-8859,-1203,-530,-13
'2017-08-01 19:39:30.724,0,0,0,0,0,0,0,0,-571,8586,-20435,10620,-8637,-3211,0,0,1,2,0,0,2,2,-1412,488,-8689,-1376,-343,-81
'2017-08-01 19:39:30.734,0,0,0,0,0,0,0,0,2562,4538,-13685,6356,-1341,-6346,0,0,1,2,0,1,2,2,-1262,646,-8842,-1536,-121,-98
'2017-08-01 19:39:30.744,0,0,0,0,0,0,0,0,-681,3560,-12422,2458,4187,-7927,0,0,1,2,0,1,2,2,-1108,1099,-8574,-1373,-27,-121
'2017-08-01 19:39:30.754,0,0,0,0,0,0,0,0,-3010,1993,-17158,-711,5503,-8329,0,0,1,2,0,1,2,2,-1088,1048,-8459,-942,-66,-20
'2017-08-01 19:39:30.764,0,0,0,0,0,0,0,0,-2662,-1062,-15244,-2202,4985,-7674,0,0,1,2,0,1,2,2,-1180,760,-8585,-782,-207,17
'2017-08-01 19:39:30.774,0,0,0,0,0,0,0,0,-667,-3213,-11653,-1466,4630,-5939,0,0,1,2,0,1,2,2,-1338,768,-8775,-822,-165,23
'2017-08-01 19:39:30.784,0,0,0,0,0,0,0,0,644,-3556,-10052,628,4758,-3528,0,0,1,2,0,1,2,2,-1363,853,-8778,-775,116,33
'2017-08-01 19:39:30.794,0,0,0,0,0,0,0,0,1487,-2411,-9446,2684,4885,-1113,0,0,1,2,0,1,2,2,-1339,976,-8657,-654,454,53
'2017-08-01 19:39:30.804,0,0,0,0,0,0,0,0,2254,-398,-8491,3644,4738,425,0,0,1,2,0,1,2,2,-1278,942,-8547,-454,703,92
'2017-08-01 19:39:30.814,0,0,0,0,0,0,0,0,3338,1333,-6610,3324,4307,1075,0,0,1,2,0,1,2,2,-1262,918,-8469,-262,856,110
'2017-08-01 19:39:30.824,0,0,0,0,0,0,0,0,4600,2415,-4439,2225,3842,949,0,0,1,2,0,1,2,2,-1218,901,-8402,-82,968,113
'2017-08-01 19:39:30.834,0,0,0,0,0,0,0,0,5488,2573,-1920,203,3439,49,0,0,1,2,0,1,2,2,-1160,883,-8466,92,1028,107
'2017-08-01 19:39:30.844,0,0,0,0,0,0,0,0,5972,2147,-453,-700,3418,-267,0,0,1,2,0,1,2,2,-1106,863,-8330,246,1025,97
'2017-08-01 19:39:30.854,0,0,0,0,0,0,0,0,8244,1743,-667,-1362,4286,-381,0,0,1,2,0,1,2,2,-1050,835,-8282,357,923,93
'2017-08-01 19:39:30.864,0,0,0,0,0,0,0,0,9442,1543,503,-2007,6380,-461,0,0,1,2,0,1,2,2,-1031,801,-8285,411,747,81
'2017-08-01 19:39:30.874,0,0,0,0,0,0,0,0,8046,1307,1506,-2233,8449,-417,0,0,1,2,0,1,2,2,-1039,743,-8354,453,563,45
'2017-08-01 19:39:30.884,0,0,0,0,0,0,0,0,6079,1578,891,-2539,8996,-151,0,0,1,2,0,1,2,2,-1064,777,-8376,484,460,18
'2017-08-01 19:39:30.894,0,0,0,0,0,0,0,0,5551,1789,1295,-3140,8876,152,0,0,1,2,0,1,1,2,-1076,773,-8378,533,452,6
'2017-08-01 19:39:30.904,0,0,0,0,0,0,0,0,5752,1804,1036,-3784,9133,248,0,0,1,2,0,1,1,2,-1060,751,-8281,595,416,-2
'2017-08-01 19:39:30.914,0,0,0,0,0,0,0,0,5831,1684,645,-4478,10093,236,0,0,1,2,0,1,1,2,-1007,757,-8232,702,290,-2
'2017-08-01 19:39:30.924,0,0,0,0,0,0,0,0,4853,1109,809,-4955,11471,366,0,0,1,2,0,1,1,2,-1030,686,-8227,789,111,0
'2017-08-01 19:39:30.934,0,0,0,0,0,0,0,0,3125,620,378,-5232,12408,825,0,0,1,2,0,1,1,2,-1045,672,-8251,837,-105,8
'2017-08-01 19:39:30.944,0,0,0,0,0,0,0,0,1917,454,389,-5584,12800,1513,0,0,1,2,0,0,1,2,-1025,640,-8278,873,-285,-4
'2017-08-01 19:39:30.954,0,0,0,0,0,0,0,0,1050,575,-129,-5974,13105,2160,0,0,1,2,0,0,1,2,-993,576,-8264,833,-456,-30
'2017-08-01 19:39:30.964,0,0,0,0,0,0,0,0,-661,854,-886,-6444,13551,2271,0,0,1,2,0,0,1,2,-969,527,-8174,671,-925,-68
'2017-08-01 19:39:30.974,0,0,0,0,0,0,0,0,-2900,377,-1669,-7119,13994,1851,0,0,1,2,0,0,1,2,-978,535,-8085,569,-1306,-102
'2017-08-01 19:39:30.984,0,0,0,0,0,0,0,0,-5223,-930,-2563,-7366,14301,1211,0,0,1,2,0,0,1,2,-1040,528,-8124,479,-1680,-130
'2017-08-01 19:39:30.994,0,0,0,0,0,0,0,0,-8291,-1980,-3119,-6915,14466,483,0,0,1,2,0,0,1,2,-1117,507,-8155,376,-1942,-135
'2017-08-01 19:39:31.004,0,0,0,0,0,0,0,0,-12406,-2814,-3069,-5868,14108,-201,0,0,1,2,0,0,1,2,-1357,594,-8255,230,-1894,-99
'2017-08-01 19:39:31.014,0,0,0,0,0,0,0,0,-17728,-3148,-2528,-4532,12477,-734,0,0,1,2,0,0,1,2,-1524,679,-8218,403,-1641,-78
'2017-08-01 19:39:31.024,0,0,0,0,0,0,0,0,-21951,-2645,-1484,-3248,8801,-763,0,0,2,2,0,0,1,2,-1414,678,-8269,627,-1320,-6
'2017-08-01 19:39:31.034,0,0,0,0,0,0,0,0,-21592,-1826,-1523,-2043,4118,-379,0,0,2,2,0,0,1,2,-1399,510,-8441,725,-980,59
'2017-08-01 19:39:31.044,0,0,0,0,0,0,0,0,-19609,-417,2028,-1382,275,197,0,1,2,2,0,0,1,2,-1302,450,-8464,571,-723,89
'2017-08-01 19:39:31.054,0,0,2,0,0,0,0,0,-28514,-20363,-19328,-10210,2417,-439,0,1,2,2,0,0,1,2,-1500,577,-8720,394,-287,129
'2017-08-01 19:39:31.064,0,2,2,0,0,0,0,0,13381,4107,-8445,23205,-22228,2182,0,1,2,2,0,0,1,2,-1531,636,-9068,411,344,178
'2017-08-01 19:39:31.074,0,2,2,0,0,1,0,0,-15530,-15989,-17174,-7509,15070,-7791,0,1,2,2,0,0,1,2,-1564,571,-9122,513,1134,215
'2017-08-01 19:39:31.084,0,2,2,0,0,1,1,0,6499,19026,-11937,939,11289,4476,0,1,2,2,0,1,1,2,-1646,700,-9263,630,2116,255
'2017-08-01 19:39:31.094,0,2,2,0,0,1,1,0,4362,-3874,-6963,-1567,10968,-963,0,2,2,2,0,1,2,2,-1601,846,-10019,1068,3436,348
'2017-08-01 19:39:31.104,0,2,2,1,0,1,2,0,1479,1075,-12158,222,5598,-169,1,2,2,2,0,1,1,2,-1786,811,-10369,1462,5213,390
'2017-08-01 19:39:31.114,0,2,2,1,0,1,2,0,1046,569,-12375,1700,2005,-120,2,2,2,2,0,1,1,1,-1418,724,-10367,1804,6966,514
'2017-08-01 19:39:31.124,0,2,2,1,0,1,2,0,1060,-135,-8395,1688,-559,-38,2,2,2,2,0,2,1,1,-974,517,-10182,1806,8337,564
'2017-08-01 19:39:31.134,0,2,2,1,0,1,2,0,252,-81,-7736,1390,-15,-158,2,2,2,1,0,2,1,1,-174,505,-9772,920,9041,505
'2017-08-01 19:39:31.144,1,2,2,1,0,1,2,0,272,-149,-7467,986,1498,0,2,2,2,1,0,2,0,0,-2455,1923,-14225,851,10350,1054
'2017-08-01 19:39:31.154,1,2,2,1,0,1,2,0,630,-645,-7971,423,2838,11,2,2,2,0,1,2,0,0,-1009,-1883,-20181,950,11981,740
'2017-08-01 19:39:31.164,1,2,2,1,0,1,2,0,814,-399,-8606,-754,3396,265,2,2,2,0,1,1,0,0,-1707,718,-18151,2170,17223,-898
'2017-08-01 19:39:31.174,1,2,2,1,0,1,2,0,1102,140,-8653,-1252,3420,343,2,2,2,0,1,1,0,0,-1839,1980,-14898,165,19063,312
'2017-08-01 19:39:31.184,1,2,2,1,0,1,2,0,1182,301,-8747,-1129,3197,259,2,2,2,0,1,0,0,0,-1294,3098,-14630,3294,21463,390
'2017-08-01 19:39:31.194,1,2,2,1,0,1,2,0,1162,184,-8824,-941,2795,151,2,2,2,0,1,0,0,0,-735,3311,-17387,5004,21816,1575
'2017-08-01 19:39:31.204,1,2,2,1,0,1,2,0,1292,134,-8747,-971,2380,94,2,2,2,0,1,0,0,0,-1776,4788,-25226,4863,22416,2208
'2017-08-01 19:39:31.214,1,2,2,1,0,1,2,0,1369,121,-8858,-1016,1940,113,2,1,2,0,0,0,0,0,2162,4780,-27558,6781,24892,3404
'2017-08-01 19:39:31.224,1,2,2,1,0,1,2,0,1404,249,-8901,-1004,1361,103,2,1,1,0,0,0,0,0,-178,1935,-31020,4500,23293,3836
'2017-08-01 19:39:31.234,0,2,2,1,0,1,2,0,1464,245,-8838,-953,657,83,1,0,1,0,0,0,0,0,11878,-4920,-26524,5984,21062,3791
'2017-08-01 19:39:31.244,0,2,2,1,0,1,2,0,1450,276,-8704,-855,11,69,0,0,0,0,0,0,0,0,11982,-12613,-28853,15076,23214,3895
'2017-08-01 19:39:31.254,0,2,2,1,0,1,2,0,1387,332,-8573,-717,-434,44,0,0,0,0,0,0,0,0,10804,6560,-25711,19804,24591,5302
'2017-08-01 19:39:31.264,0,2,2,1,0,1,2,0,1302,242,-8428,-608,-695,41,0,0,0,0,0,0,0,0,-546,12574,-17317,12932,12842,8214
'2017-08-01 19:39:31.274,0,2,2,1,0,1,2,0,1241,245,-8370,-592,-745,50,0,0,0,0,0,0,0,0,3918,7372,-12126,-743,6773,11064
'2017-08-01 19:39:31.284,0,1,2,1,0,1,2,0,1253,249,-8318,-602,-671,66,0,0,0,0,0,0,0,0,5624,1440,-18551,-7870,5606,10454
'2017-08-01 19:39:31.294,0,1,2,1,0,1,2,0,1232,276,-8319,-644,-594,76,0,0,0,0,0,0,0,0,3137,-5732,-16390,-8870,5572,7852
'2017-08-01 19:39:31.304,0,1,1,1,0,1,2,0,1287,281,-8285,-690,-529,79,0,0,0,0,0,0,0,0,-282,-9685,-12570,-4048,4006,3522
'2017-08-01 19:39:31.314,0,1,1,1,0,1,2,0,1253,341,-8279,-623,-467,64,0,0,0,0,0,0,0,0,-3258,-6581,-8962,2211,1477,-1093
'2017-08-01 19:39:31.324,0,1,1,1,0,1,2,0,1242,391,-8284,-531,-379,35,0,0,0,0,0,0,0,0,-5558,-1848,-9534,5489,-493,-4067
'2017-08-01 19:39:31.334,0,1,1,1,0,1,2,0,1250,390,-8306,-399,-312,2,0,0,0,0,0,0,0,0,-6984,1618,-7156,5025,-1980,-5206
'2017-08-01 19:39:31.344,0,1,1,1,0,1,2,0,1225,388,-8251,-305,-268,-32,0,0,0,0,0,0,0,0,-8824,3051,-3427,3030,-3682,-4740
'2017-08-01 19:39:31.354,0,1,1,1,0,1,2,0,1253,434,-8261,-201,-225,-71,0,0,0,0,0,0,0,0,-9027,2625,-1100,1295,-4818,-3465
'2017-08-01 19:39:31.364,0,1,1,1,0,1,2,0,1258,368,-8224,-95,-214,-139,0,0,0,0,0,0,0,0,-8607,1893,-209,499,-4671,-2208
'2017-08-01 19:39:31.374,0,1,1,1,0,1,2,0,1257,368,-8213,-9,-133,-164,0,0,0,0,0,0,0,0,-8712,1401,1439,1024,-4110,-1284
'2017-08-01 19:39:31.384,0,1,1,1,0,1,2,0,1204,335,-8255,72,0,-160,0,0,0,0,0,0,0,0,-9562,1846,2136,2100,-3902,-592
'2017-08-01 19:39:31.394,0,1,1,1,0,1,2,0,1188,309,-8254,138,164,-151,0,0,0,0,0,0,0,0,-10807,3340,2020,2578,-4411,48
'2017-08-01 19:39:31.404,0,1,1,1,0,1,2,0,1205,362,-8306,194,300,-133,0,0,0,0,0,0,0,0,-11268,4235,2136,2119,-5816,875
'2017-08-01 19:39:31.414,0,1,1,1,0,1,2,0,1216,329,-8297,239,418,-123,0,0,0,0,0,0,0,0,-10358,4748,1806,1033,-7163,1540
'2017-08-01 19:39:31.424,0,1,1,1,0,1,2,0,1213,221,-8365,223,518,-120,0,0,0,0,0,0,0,0,-9791,4849,1544,-651,-8188,1750
'2017-08-01 19:39:31.434,0,1,1,1,0,1,2,0,1214,285,-8294,149,640,-89,0,0,0,0,0,0,0,0,-9537,4129,1173,-2427,-9667,1592
'2017-08-01 19:39:31.444,0,1,1,1,0,1,2,0,1257,290,-8241,126,836,-97,0,0,0,0,0,0,0,0,-8582,3218,749,-3686,-11555,1092
'2017-08-01 19:39:31.454,0,1,1,1,0,1,2,0,1231,285,-8225,116,1018,-120,0,0,0,0,0,0,0,0,-6672,2471,376,-4435,-13145,239
'2017-08-01 19:39:31.464,0,1,2,1,0,1,2,0,1321,402,-8292,194,1115,-152,0,0,0,0,0,0,0,0,-4693,2034,133,-5105,-14030,-833
'2017-08-01 19:39:31.474,0,1,2,1,0,1,2,0,1261,341,-8251,344,1081,-190,0,0,0,0,0,0,0,0,-3331,1417,42,-5790,-14462,-2011
'2017-08-01 19:39:31.484,0,1,2,1,0,1,2,0,1439,382,-8475,484,844,-203,0,0,0,0,0,0,0,0,-2569,601,-619,-6405,-15127,-3321
'2017-08-01 19:39:31.494,0,1,2,1,0,1,2,0,1526,368,-8686,772,298,-182,0,0,0,0,0,0,0,0,-1349,817,-1448,-6723,-16364,-4543
'2017-08-01 19:39:31.504,1,2,2,1,0,1,2,0,1549,377,-8576,1149,-394,-129,0,0,0,0,0,0,0,0,616,1208,-1789,-7045,-17294,-5296
'2017-08-01 19:39:31.514,1,2,2,1,0,1,2,0,1709,528,-8992,1631,-1526,-93,0,0,0,0,0,0,0,0,4299,-63,-1995,-6956,-17215,-5428
'2017-08-01 19:39:31.524,1,2,2,1,0,1,2,0,1559,341,-9167,2158,-2971,-133,0,0,0,0,0,0,0,0,8584,-1285,-3531,-5378,-16033,-4385
'2017-08-01 19:39:31.534,1,2,2,1,0,1,2,0,1496,223,-9462,2329,-4592,-152,0,0,0,0,0,0,0,0,12283,-1526,-4152,-3608,-14184,-1886
'2017-08-01 19:39:31.544,2,2,2,1,1,1,2,0,1262,-72,-10003,2255,-6456,-118,0,0,0,0,0,0,0,0,14333,-2400,-5222,-2517,-12801,1337
'2017-08-01 19:39:31.554,2,2,2,1,1,1,2,0,1376,-290,-9825,1653,-7903,113,0,0,0,0,0,0,0,0,16441,-3808,-4374,-1872,-12196,4676
'2017-08-01 19:39:31.564,2,2,2,1,1,1,1,0,1066,-321,-10051,972,-9035,284,0,0,0,0,0,0,0,0,20466,-5220,-3050,-1034,-10814,6831
'2017-08-01 19:39:31.574,2,2,2,0,1,1,1,0,699,-232,-10148,-10,-9941,280,0,0,0,0,0,0,0,0,22807,-4532,-2179,102,-7830,7158
'2017-08-01 19:39:31.584,2,2,2,0,1,1,0,0,663,511,-10633,-451,-10841,125,0,0,1,0,0,0,0,0,26599,-14760,-13890,-1879,-4434,5827
'2017-08-01 19:39:31.594,2,2,2,0,1,1,0,0,1617,4261,-13464,1103,-10741,-275,0,1,2,1,0,0,0,1,12081,9098,5816,-7677,-12927,2040
'2017-08-01 19:39:31.604,2,2,2,0,1,1,0,0,-126,-3762,-16369,-1377,-10306,-2006,0,1,2,2,0,0,0,1,-674,339,-31281,-396,-13624,-559
'2017-08-01 19:39:31.614,2,2,2,0,1,1,0,0,649,346,-15159,524,-15377,849,0,0,2,1,0,0,0,1,1213,-2988,-4575,-8442,-2918,-1682
'2017-08-01 19:39:31.624,2,2,2,0,1,1,0,0,774,2061,-11283,-713,-16126,-456,0,0,2,2,0,0,0,1,-9726,3010,-5209,-8851,-5518,-1932
'2017-08-01 19:39:31.634,2,2,2,0,1,1,0,0,317,3096,-13613,661,-17125,-1131,0,1,2,2,0,0,1,1,-1935,3362,-11676,-4170,-1699,-249
'2017-08-01 19:39:31.644,2,2,2,0,1,0,0,0,-135,3316,-13952,3418,-18632,-2024,0,1,2,2,0,0,1,1,-1024,2626,-11675,753,2706,241
'2017-08-01 19:39:31.654,2,2,2,0,1,0,0,0,-565,2940,-15503,4387,-19784,-2714,0,1,2,2,0,0,1,1,-427,434,-7260,2410,4077,836
'2017-08-01 19:39:31.664,2,2,2,0,1,0,0,0,121,2304,-20760,5446,-20734,-3299,0,1,2,2,0,0,1,1,344,-114,-7291,2036,2171,919
'2017-08-01 19:39:31.674,2,2,2,0,0,0,0,0,-2684,3521,-24747,5583,-21689,-3754,0,1,2,2,0,0,1,1,9,-764,-6776,929,72,551
'2017-08-01 19:39:31.684,1,1,1,0,0,0,0,0,-1018,4224,-32397,3163,-22376,-4250,1,1,2,2,0,1,1,1,-655,-662,-8801,-553,-1324,154
'2017-08-01 19:39:31.694,1,1,1,0,0,0,0,0,-12578,-2826,-22633,3651,-18879,-4437,1,2,2,2,0,1,1,1,-1003,242,-9211,-1786,-1155,-211
'2017-08-01 19:39:31.704,0,0,1,0,0,0,0,0,-12869,-8624,-28148,12229,-18360,-1839,1,2,2,2,0,1,1,1,-976,1224,-8953,-1564,-578,-114
'2017-08-01 19:39:31.714,0,0,0,0,0,0,0,0,-8330,-1597,-28580,16966,-20745,3047,1,2,2,2,0,1,2,2,-851,838,-8589,-711,-217,75
'2017-08-01 19:39:31.724,0,0,0,0,0,0,0,0,2219,2919,-18982,13825,-8969,3954,1,2,2,2,0,1,2,2,-765,338,-8538,-413,-204,108
'2017-08-01 19:39:31.734,0,0,0,0,0,0,0,0,-414,2322,-13733,7861,-1781,3581,1,2,2,2,0,1,2,2,-754,368,-8491,-511,-397,-2
'2017-08-01 19:39:31.744,0,0,0,0,0,0,0,0,-3461,1944,-17924,3527,526,3654,1,2,2,2,0,1,2,2,-880,645,-8603,-408,-493,-57
'2017-08-01 19:39:31.754,0,0,0,0,0,0,0,0,-3835,-146,-16796,925,-973,3613,1,2,2,2,0,1,2,2,-933,676,-8753,-118,-297,-33
'2017-08-01 19:39:31.764,0,0,0,0,0,0,0,0,-769,-1940,-13044,482,-2027,3215,1,2,2,2,0,1,1,2,-944,660,-8655,301,105,27
'2017-08-01 19:39:31.774,0,0,0,0,0,0,0,0,1469,-2451,-11096,1173,-1594,2506,1,2,2,2,0,1,1,2,-901,502,-8518,479,228,33
'2017-08-01 19:39:31.784,0,0,0,0,0,0,0,0,3085,-2117,-10043,2236,-546,1655,1,2,2,2,0,1,1,2,-845,373,-8406,514,258,-1
'2017-08-01 19:39:31.794,0,0,1,0,0,0,0,0,4193,-1259,-8806,2941,40,748,1,2,2,2,0,1,1,2,-788,389,-8436,457,193,-51
'2017-08-01 19:39:31.804,0,0,1,0,0,0,0,0,5680,-651,-6549,2971,346,-194,1,2,2,2,0,1,1,1,-831,472,-8500,432,182,-80
'2017-08-01 19:39:31.814,0,0,1,0,0,0,0,0,6963,-785,-4020,2802,950,-1108,1,2,2,2,0,1,1,1,-867,468,-8530,486,234,-82
'2017-08-01 19:39:31.824,0,0,1,0,0,0,0,0,7842,-710,-1882,2973,2111,-1790,1,2,2,2,0,1,1,1,-883,430,-8508,546,316,-69
'2017-08-01 19:39:31.834,0,0,1,0,0,0,0,0,7947,-219,-436,3624,3419,-2158,1,2,2,2,0,1,1,1,-850,346,-8547,537,415,-71
'2017-08-01 19:39:31.844,0,0,1,0,0,0,0,0,7616,938,382,4003,4186,-2223,1,2,2,2,0,0,1,1,-867,365,-8542,529,531,-77
'2017-08-01 19:39:31.854,0,0,1,0,0,0,0,0,7500,1883,1163,3766,4620,-2088,1,2,2,2,0,0,0,1,-879,479,-8560,588,677,-70
'2017-08-01 19:39:31.864,0,0,1,0,0,0,0,0,7753,2531,1379,3191,5390,-1893,1,2,2,2,0,0,0,1,-840,485,-8508,715,854,-10
'2017-08-01 19:39:31.874,0,0,1,0,0,0,0,0,7999,3497,1411,2150,6552,-1765,1,2,2,2,0,0,0,1,-748,339,-8333,782,888,35
'2017-08-01 19:39:31.884,0,0,0,0,0,0,0,0,8220,4342,1507,624,7906,-1668,1,2,2,2,0,0,0,1,-709,254,-8224,714,721,65
'2017-08-01 19:39:31.894,0,0,0,0,0,0,0,0,7656,4224,2056,-1234,9490,-1567,1,2,2,2,0,0,0,1,-668,163,-8204,568,458,47
'2017-08-01 19:39:31.904,0,0,0,0,0,0,0,0,6193,3644,1508,-2954,10836,-1321,1,2,2,2,0,0,0,1,-698,250,-8263,444,223,0
'2017-08-01 19:39:31.914,0,0,0,0,0,0,0,0,4938,2761,874,-4150,11425,-962,1,2,2,2,0,0,0,1,-753,369,-8466,493,193,9
'2017-08-01 19:39:31.924,0,0,0,0,0,0,0,0,4392,2139,724,-4880,11987,-632,1,2,2,2,0,0,0,1,-778,441,-8680,616,424,47
'2017-08-01 19:39:31.934,0,0,0,0,0,0,0,0,3547,1777,-70,-5333,12631,-287,1,2,2,2,0,0,0,1,-750,361,-8626,734,694,117
'2017-08-01 19:39:31.944,0,0,0,0,0,0,0,0,2296,1941,-179,-5806,13058,86,1,2,2,2,0,0,0,1,-683,223,-8577,744,838,154
'2017-08-01 19:39:31.954,0,0,0,0,0,0,0,0,929,2370,348,-6387,13150,317,2,2,2,2,0,0,0,1,-754,192,-8558,667,981,143
'2017-08-01 19:39:31.964,0,0,0,0,0,0,0,0,-1157,2294,-458,-7515,13150,-114,2,2,2,2,0,0,0,1,-778,290,-8780,727,1271,140
'2017-08-01 19:39:31.974,0,0,0,0,0,0,0,0,-3272,508,-1398,-8527,13277,-1028,2,2,2,2,0,1,0,1,-744,300,-9149,791,1825,139
'2017-08-01 19:39:31.984,0,0,0,0,0,0,0,0,-5810,-1779,-2372,-8788,13498,-1950,2,2,2,2,0,1,0,1,-603,174,-9160,816,2416,97
'2017-08-01 19:39:31.994,0,0,0,0,0,0,0,0,-8495,-3280,-2641,-8499,13662,-2591,2,2,2,1,0,1,0,0,-555,300,-9058,816,2906,114
'2017-08-01 19:39:32.004,0,0,0,0,0,0,0,0,-11896,-4415,-2009,-7732,13302,-2885,2,2,2,1,0,1,0,0,-433,308,-9367,858,3600,195
'2017-08-01 19:39:32.014,0,0,0,0,0,0,0,0,-14399,-5123,-1990,-6447,12054,-2831,2,2,2,1,0,1,0,0,-742,854,-10250,1830,4224,170
'2017-08-01 19:39:32.024,0,0,0,0,0,0,0,0,-15471,-4683,-1609,-4714,10547,-2609,2,2,2,0,0,1,0,0,-779,463,-10314,3080,5085,266
'2017-08-01 19:39:32.034,0,0,0,0,0,0,0,0,-16001,-3146,-1159,-3351,9391,-2319,2,2,2,0,1,1,0,0,-627,981,-10560,3533,5786,519
'2017-08-01 19:39:32.044,0,0,0,0,0,0,0,0,-16757,-1691,-539,-2942,8265,-1898,2,2,2,0,1,0,0,0,-27,-166,-12561,2776,6550,916
'2017-08-01 19:39:32.054,0,0,0,0,0,0,0,0,-16627,-524,953,-3073,6636,-1151,2,2,2,0,1,0,0,0,-409,-322,-12101,2851,8917,247
'2017-08-01 19:39:32.064,0,1,2,0,0,0,0,0,-24281,-17732,-12661,-6937,6362,-1198,2,2,2,0,1,0,0,0,-242,-56,-11200,2422,9889,323
'2017-08-01 19:39:32.074,0,2,1,1,0,0,0,0,6722,27278,-13457,-2467,-361,-41,2,2,2,0,1,0,0,0,-100,-1060,-12239,1793,11112,118
'2017-08-01 19:39:32.084,0,1,2,1,0,0,0,0,-5365,-18671,-27465,-3282,26507,-6843,2,2,2,0,1,0,0,0,-50,-970,-10969,1005,12049,-26
'2017-08-01 19:39:32.094,0,0,2,1,0,0,1,0,-1158,1342,-10177,-2657,12338,1318,2,2,2,0,1,0,0,0,177,-773,-11395,259,13161,-315
'2017-08-01 19:39:32.104,0,0,1,1,0,0,1,0,6129,589,-4197,-8059,15334,1199,2,2,2,0,1,0,0,0,588,-708,-12219,-271,14173,-542
'2017-08-01 19:39:32.114,0,0,1,2,0,0,1,0,4771,2633,-10883,-4526,11454,857,2,2,2,0,1,0,0,0,844,525,-13396,-42,15223,-734
'2017-08-01 19:39:32.124,0,0,1,2,0,0,2,0,3134,2686,-13642,461,3800,440,2,2,2,0,1,0,0,0,725,859,-16905,485,16317,-471
'2017-08-01 19:39:32.134,0,0,2,2,0,0,1,0,2877,63,-9554,2635,-1999,-16,2,2,2,0,0,0,0,0,560,2682,-19531,1018,17297,33
'2017-08-01 19:39:32.144,0,1,2,2,0,0,1,0,1240,165,-7996,2711,-3233,-202,2,2,2,0,0,0,0,0,3221,231,-23811,2276,19097,742
'2017-08-01 19:39:32.154,0,1,2,2,0,0,1,0,762,161,-7925,2248,-1386,-74,1,1,2,0,0,0,0,0,2308,-3352,-25539,3820,18149,634
'2017-08-01 19:39:32.164,0,1,2,2,0,0,2,0,835,-560,-8050,1108,4,64,0,1,1,0,0,0,0,0,8473,-7844,-23544,10829,16417,-875
'2017-08-01 19:39:32.174,0,1,2,2,0,0,2,0,1162,-314,-8030,-251,1323,237,0,0,1,0,0,0,0,0,12748,-6759,-22991,18591,16667,-3516
'2017-08-01 19:39:32.184,0,1,2,2,0,0,2,0,1502,242,-8400,-865,1957,255,0,0,1,0,0,0,0,0,13613,-986,-17601,24422,20061,-6807
'2017-08-01 19:39:32.194,0,1,2,2,0,0,2,0,1802,248,-8855,-888,1714,125,0,0,0,0,0,0,0,0,3577,11472,-17807,19092,12755,-5873
'2017-08-01 19:39:32.204,0,1,2,2,0,0,2,0,1926,63,-9054,-998,926,25,0,0,0,0,0,0,0,0,2305,11368,-13398,7705,7698,-1991
